x,y
-2.7505669228230945,-3.798062555299727
-2.7505005758884185,-3.7981490675361234
-2.7505138062169907,-3.7981205222621854
-2.750945573462099,-3.797148355677785
-2.7513771277916925,-3.7961768944661975
-2.7518104183230423,-3.7952076844598794
-2.7522455348548602,-3.79424049700934
-2.75268184251895,-3.7932747246266283
-2.7531184680581777,-3.792310003611964
-2.7531273421636757,-3.792288543435526
-2.7535539122157577,-3.791343441003015
-2.753987228736922,-3.7903787809791707
-2.7539956977234383,-3.790358313763828
-2.754428211792581,-3.7893940698757023
-2.7548610805747944,-3.7884300181541133
-2.7552953235197157,-3.7874667523929566
-2.7557272545069798,-3.7865025778816004
-2.756156884625423,-3.785537480427308
-2.7565849595867853,-3.7845717965415213
-2.7570153028907005,-3.7836071857612144
-2.757447226807445,-3.782643334605979
-2.7578775585088597,-3.781678819049748
-2.7578864465143975,-3.78165962784025
-2.758318075187489,-3.7807028748752147
-2.75874990398343,-3.779739103973532
-2.758757630207164,-3.7797194637710256
-2.759183280318521,-3.778760051348696
-2.7596136237510667,-3.777795661263443
-2.7600455790082528,-3.7768319987987016
-2.7604759140580857,-3.7758676208294517
-2.760484800053905,-3.7758485443060037
-2.760916385368096,-3.7748920171973874
-2.76134887129614,-3.773928619688294
-2.7613570545018282,-3.7739092577294953
-2.761780442955607,-3.7729648688725423
-2.7617883074622016,-3.7729453532389736
-2.7622132711556673,-3.7719867260165656
-2.7622220418655616,-3.7719676117619696
-2.762653907082405,-3.7710041329340425
-2.763086167511508,-3.770040647204907
-2.7635206582617027,-3.7690781587439357
-2.76395670850256,-3.7681163902126977
-2.7643911026650216,-3.767153864452914
-2.7648276896943105,-3.7661923301609543
-2.765265831431289,-3.765231518599889
-2.7657023079627616,-3.7642699389656
-2.766140970356446,-3.763309352709722
-2.7661495954812536,-3.763290328667669
-2.7661502870420405,-3.763290658954833
-2.766582313486609,-3.7623501626079054
-2.766583513581806,-3.762347411541598
-2.767015912337173,-3.7614070296756217
-2.767017404902394,-3.761403724839257
-2.7674500120533745,-3.7604634431154107
-2.7678927512531777,-3.75950473065756
-2.768333173766583,-3.7585449371138497
-2.768341341778236,-3.758525569475371
-2.768768668631772,-3.757582951462799
-2.769201993957479,-3.7566199317504987
-2.769633739275118,-3.7556562126938875
-2.7700677849944384,-3.7546935258326606
-2.770503475498456,-3.753731582263503
-2.7709375618124183,-3.7527689196745846
-2.7713738904737606,-3.751807269515341
-2.7718124591536557,-3.75084663695308
-2.772252586629846,-3.7498867326226333
-2.772690411951783,-3.748925770299049
-2.7726984577861225,-3.7489063565334835
-2.773123268356046,-3.747962613913133
-2.7735546719107833,-3.74699875727944
-2.773987717026108,-3.7460356169649853
-2.7744191805792227,-3.745071778649545
-2.7744272447090297,-3.745052370615207
-2.7744275849168605,-3.74505254079417
