x,y
-2.7386100471855714,-4.502478485687179
-2.738526369685355,-4.502544486715395
-2.738021041476678,-4.501620131226801
-2.737517538388937,-4.5006868057040625
-2.7370134728892124,-4.499757018862
-2.7365106515395747,-4.4988286220433995
-2.7360053338321477,-4.497901574396302
-2.73549758230718,-4.496975826999952
-2.735489053353302,-4.496957165163225
-2.7349811975593954,-4.496031817943286
-2.734470805025233,-4.495107374143939
-2.733958179672398,-4.494184127428303
-2.733443821461767,-4.4932613476724175
-2.7329317157064152,-4.49233733787957
-2.73242149512136,-4.491412583475839
-2.7319109616960064,-4.490488097231987
-2.731901579141131,-4.490469594023164
-2.731391343774383,-4.489545396988626
-2.7313806908193814,-4.489527473097472
-2.7308760961531955,-4.4886236453845
-2.73035909277922,-4.487702821050572
-2.730348088608943,-4.48768488459358
-2.730347394735306,-4.4876852653915105
-2.7298345832343895,-4.486786284364415
-2.7293092116453543,-4.485870211916893
-2.7287817771830656,-4.484955317373277
-2.728252942591176,-4.484041271509455
-2.727725723888482,-4.4831262689249884
-2.727196732187572,-4.482212215041099
-2.7266681755428785,-4.48129803255818
-2.7261412062604506,-4.480382916788821
-2.726130279236938,-4.480364968826198
-2.726130390697882,-4.480364939595792
-2.7256121929314396,-4.479469055326514
-2.7256022713773205,-4.479450559012399
-2.7250885514247356,-4.478552069436877
-2.725078900691714,-4.478533397550196
-2.7245589210036965,-4.477615087038257
-2.7245546038345116,-4.4776062951181705
-2.724045171839265,-4.476705382811785
-2.723527286484006,-4.475785076217349
-2.7235181079953987,-4.475767682195191
-2.7230003616168856,-4.474848176501538
-2.722480953695269,-4.473928729446844
-2.7219630854682455,-4.4730084053719565
-2.7214430922027546,-4.47208928063457
-2.7209215976801584,-4.471171027537095
-2.7204016705263876,-4.470251874633827
-2.7198796394113423,-4.469333913824379
-2.719355499823346,-4.468417154143696
-2.7193548430792447,-4.4684171641335775
-2.7188389076690074,-4.467519919073188
-2.7188277557019376,-4.467502127812382
-2.718298068427393,-4.466589136184808
-2.717769784129088,-4.465674764606351
-2.717758795289986,-4.465656860694186
-2.717236732721272,-4.464763197564666
-2.7167019394833827,-4.4638526096390265
-2.716165080827665,-4.462943226268202
-2.715626189990077,-4.462035047577752
-2.715085287349942,-4.461128067676798
-2.7145423895362533,-4.460222282392967
-2.7139975103163336,-4.459317689161097
-2.7134506611713096,-4.458414286727449
-2.712901851753196,-4.4575120748980295
-2.7128936239526094,-4.457499611307629
-2.712345249551408,-4.456598123425085
-2.7117947471394066,-4.455696941627462
-2.711242273142635,-4.454796963036509
-2.710687841267132,-4.453898191067447
-2.71013146080544,-4.453000625800286
-2.70957313956881,-4.452104267936878
-2.7095610640893075,-4.452087067520019
-2.709009801783423,-4.451211064374119
-2.7089977097840783,-4.45119386133372
-2.7084424152025086,-4.450320425856725
-2.7078738521537065,-4.449430524014043
-2.707303330388049,-4.448541867011495
-2.707296670907382,-4.448532312017176
-2.7067265289542686,-4.447644289397672
-2.7067143124314175,-4.447627153788697
-2.706151343811516,-4.446758654181153
-2.7055755359455533,-4.445873458616475
-2.7050012835116037,-4.444987212710778
-2.7044250566126413,-4.444102251613064
-2.7038468403552223,-4.44321859095446
-2.703266656768657,-4.442336222502062
-2.703260765399515,-4.442327877585757
-2.70268090528416,-4.441446148222975
-2.702098924155314,-4.44056496518767
-2.701514994561343,-4.439685068115999
-2.70150248118717,-4.439668165670902
-2.700915474160624,-4.438790794140283
-2.700329820852261,-4.437912053806872
-2.6997421972496114,-4.437034624516832
-2.699152593484868,-4.436158525032517
-2.698561033176186,-4.435283746294721
-2.6979675357654953,-4.434410281474915
-2.697372117361787,-4.4335381258179405
-2.6967750416557217,-4.432667030666951
-2.696177858968533,-4.431796107223997
-2.6955787675234197,-4.430926491067576
-2.6949777627699123,-4.430058192332051
-2.694374858141644,-4.429191208850336
-2.693770064987279,-4.4283255395674255
-2.6937571053385625,-4.428309012699183
-2.693160449966479,-4.427463275690306
-2.692549767870955,-4.426601747359264
-2.6919371956879004,-4.425741548953381
-2.691322753223297,-4.424882686865415
-2.6907064496199533,-4.424025160838237
-2.69008829256766,-4.423168971223187
-2.6894682887605703,-4.42231411906266
-2.688846444106594,-4.421460605965939
-2.688223005938441,-4.420608181294832
-2.6875994912360865,-4.419755912816951
-2.6869741282793353,-4.418904994832183
-2.6863469087130674,-4.418055440486354
-2.685717842617464,-4.417207249518349
-2.6850869386935776,-4.416360422384389
-2.685073426471075,-4.416344331631517
-2.6844512995853265,-4.415517154847078
-2.683814653694379,-4.41467463241212
-2.683176748333027,-4.413833098795814
-2.6825403570197013,-4.412990379320881
-2.6819021090888953,-4.412149064847041
-2.6818886360581735,-4.412132934183118
-2.6812592784987164,-4.411311265649152
-2.6806157684952323,-4.41047400716367
-2.6799737232031875,-4.409635582154162
-2.6793298022486094,-4.408798597003807
-2.678683993600803,-4.407963067766655
-2.678036319855665,-4.407128983936033
-2.678022602424084,-4.407113052771287
-2.6773840706054677,-4.40629848875388
-2.6767306369364787,-4.40546891163787
-2.676075364508556,-4.404640773979257
-2.675418277217842,-4.403814078060129
-2.674759387195602,-4.402988820675917
-2.6740987045455147,-4.4021649997908545
-2.6734362379243906,-4.4013426145034815
-2.6727719948416415,-4.400521664835978
-2.672105981891749,-4.399702151553645
-2.671438204940677,-4.398884076018231
-2.6707686692754593,-4.3980674400693
-2.670097606046851,-4.397251979375358
-2.6694264779488552,-4.396436677913671
-2.668753583023725,-4.39562282901191
-2.6680789133942664,-4.3948104465084175
-2.667403041494117,-4.393999112846942
-2.6667286351914976,-4.393186513481751
-2.666052441388347,-4.392375397302968
-2.665374442204405,-4.391565786378433
-2.6646946548123225,-4.3907576739898335
-2.6640130936975965,-4.389951055270495
-2.6633297711035833,-4.3891459269812305
-2.662644697466119,-4.388342287208076
-2.6619578817667793,-4.387540135113066
-2.66126933181913,-4.386739470730292
-2.661254635962605,-4.386724408661913
-2.6605762884139166,-4.385942692087009
-2.659882318503625,-4.385146720625189
-2.6591866064469234,-4.38435225806022
-2.6584897263632317,-4.383558875033416
-2.6584888228989314,-4.383559163282777
-2.658488270910918,-4.383559675984149
-2.6578034613819614,-4.382783664371244
-2.657788913919959,-4.38276849313081
-2.6577888785267603,-4.382768548974467
-2.657088830770388,-4.38197950699834
-2.6563862891112917,-4.38119106938241
