x,y
-2.7493164322462333,-3.7981084138714656
-2.7490495232492216,-3.798147923755065
-2.748589978017627,-3.7971853269577704
-2.748133103096889,-3.796223321601823
-2.7476788934607574,-3.7952620438252698
-2.7472272335036125,-3.794301116769858
-2.747218529072502,-3.794277146520192
-2.746780202422138,-3.7933352306114494
-2.7467719230327066,-3.7933127760753633
-2.7463385064060932,-3.792370132102549
-2.745899144716113,-3.7914077253648566
-2.7454620226169326,-3.790444711170419
-2.7450271070543817,-3.789481038933612
-2.744593927491155,-3.7885167950224656
-2.7441611081935644,-3.7875526939041118
-2.7437304437975016,-3.786587799562084
-2.743723233286273,-3.7865675005660835
-2.743305096255759,-3.785620272622029
-2.7428804612825703,-3.7846530749439116
-2.7424541685600277,-3.7836866425382962
-2.7420293605276567,-3.7827196332148336
-2.741602913180011,-3.78175337850268
-2.7411786627706847,-3.780786192404194
-2.7411713131197795,-3.780766353280686
-2.7407596203141296,-3.7798167044730038
-2.7403422393584225,-3.7788466024626572
-2.7399263823563964,-3.777875874886524
-2.739918267355696,-3.7778564680219464
-2.73950102719033,-3.7768942719348813
-2.7390833697312016,-3.775924327593487
-2.7386679135074603,-3.774953438108829
-2.7382546374155137,-3.7739816250301446
-2.7382477500893723,-3.773961685347623
-2.7378429404762,-3.7730003515812007
-2.737431492840204,-3.772027783240218
-2.7374243303039134,-3.7720079723211226
-2.7370251887251054,-3.7710530688250032
-2.7366206470900583,-3.7700776056777516
-2.7362183042593955,-3.7691012246495847
-2.7362116238648757,-3.769081221385588
-2.7358213322861857,-3.76812265914589
-2.7354257992228685,-3.767143508918101
-2.7350324364863083,-3.766163476133884
-2.7350260655759024,-3.766143355817735
-2.7346427270271745,-3.7651785661931343
-2.734250732460211,-3.7641979204130034
-2.7338583653904727,-3.7632175240340926
-2.733851179366529,-3.7631977812260065
-2.7334670307794844,-3.762236805244585
-2.7330778387156593,-3.7612551355674033
-2.732690913275719,-3.7602725571574354
-2.732306224942954,-3.7592891007266074
-2.731923749202453,-3.7583047821962907
-2.731543466595965,-3.7573196148925234
-2.7311653618277987,-3.7563336103151426
-2.731158609588952,-3.7563141701042078
-2.730786849284346,-3.7553483302937347
-2.7304057575983087,-3.7543634836620376
-2.7300268716492417,-3.7533777751165887
-2.7296502162573413,-3.75239121269931
-2.729644096265661,-3.7523710493870586
-2.729278980506871,-3.751402620226044
-2.7289092201246876,-3.7504134560356133
-2.7285416556589275,-3.7494234638683404
-2.7281762742106537,-3.748432666261549
-2.7278130648934162,-3.747441072590829
-2.727452019238846,-3.746448690964649
-2.7274465006150264,-3.7464283187254614
-2.727095953435568,-3.745454297659004
-2.726735895140059,-3.7444615814393583
-2.7263740857935965,-3.7434694854664423
-2.726014549466806,-3.7424765627338754
-2.725657296193449,-3.741482815525503
-2.725651456660598,-3.741462568875953
-2.725305436037865,-3.740487170962196
-2.7252996906609286,-3.7404668796068257
-2.725300454069442,-3.7404666160449302
-2.724960446328112,-3.7394891358154703
-2.724611878318171,-3.7384923071247176
-2.724265590474805,-3.7374946736763137
-2.7239215978554627,-3.736496248009532
-2.7235792054191954,-3.7354972939410955
-2.7232350648506185,-3.7344989292999764
-2.7232293280342126,-3.7344786581821934
-2.722896208311488,-3.733498791503739
-2.722559165465474,-3.7324980084562194
-2.722224380092405,-3.731496457512318
-2.7218911679226716,-3.730494409568693
-2.7215561696079957,-3.729492939755145
-2.7212234124839108,-3.7284907235021483
-2.7208929165167723,-3.727487759163638
-2.7205646605562137,-3.7264840595248865
-2.720238627721925,-3.7254796357187265
-2.7199148047393624,-3.724474497532383
-2.7195931812456915,-3.7234686536791326
-2.7192737492244046,-3.7224621120170336
-2.718956502546692,-3.7214548797243494
-2.718641436599979,-3.7204469634399855
-2.7183285479874955,-3.719438369375726
-2.718017834285648,-3.7184291034057875
-2.7177092938483445,-3.7174191711381575
-2.7177041620145026,-3.717399612551773
-2.7174010127049772,-3.716410037410549
-2.71709452049303,-3.715399480087759
-2.716790226738973,-3.714388248689211
-2.7164881263749985,-3.7133763619320215
-2.716187550398789,-3.7123640599910535
-2.715885107855713,-3.711352284442434
-2.715584884563479,-3.710339848475033
-2.715585516986371,-3.7103393316749456
-2.7152929837853703,-3.709346614424113
-2.7149973889687518,-3.7083328331416303
-2.714704035299224,-3.7073183871082596
-2.714412910432824,-3.7063032981819646
-2.714124004464308,-3.705287575104969
-2.713836641531103,-3.7042714484412076
-2.713547416622622,-3.7032558213453313
-2.7132604280815062,-3.7022395590056223
-2.7129757032779898,-3.7012226587211887
-2.7126932263964814,-3.700205130752693
-2.712412984779431,-3.6991869842331973
-2.7121349684831846,-3.698168227375376
-2.7121312343804465,-3.6981474272226116
-2.7118626925536344,-3.6971479328614
-2.7118588872164957,-3.6971271388256257
-2.711594434421903,-3.6961265105742855
-2.7113228991246596,-3.6951060055247718
-2.711053652833578,-3.6940848840758886
-2.7107867186650547,-3.6930631569277996
-2.710522073142006,-3.692040835995635
-2.710259697372492,-3.6910179314540073
-2.7099995763931446,-3.6899944523251125
-2.70974169841846,-3.6889704067256326
-2.709486054226058,-3.6879458020527713
-2.709232636657441,-3.6869206451326937
-2.7089814402132824,-3.685894942339225
-2.7087324607258405,-3.684868699688618
-2.7084856950941876,-3.683841922915073
-2.708241141070509,-3.6828146175308145
-2.7079987970878685,-3.681786788873792
-2.7077586621215883,-3.680758442145485
-2.70752073557783,-3.679729582440819
-2.707518029698456,-3.6797085866702046
-2.707288683498575,-3.6786993856423718
-2.7070577148207495,-3.677668942456978
-2.7068289860209958,-3.6766379895744628
-2.7066024909323994,-3.6756065452868527
-2.7063775449129652,-3.6745747996145814
-2.7063745323012003,-3.6745538849946566
-2.7061540281155145,-3.673542756896559
-2.705931377101659,-3.6725105044697934
-2.705706911176132,-3.671478620525255
-2.705484770186557,-3.670446233830197
-2.7052642855016202,-3.6694135106181878
-2.7052609151231937,-3.6693926732416475
-2.705045026822484,-3.668380573072429
-2.7048270571114705,-3.6673473138793824
-2.7046073185703903,-3.666314413748018
-2.7043899435408387,-3.665281013449532
-2.704174941732194,-3.6642471164863135
-2.7039615964558736,-3.6632128955151013
-2.7039583667511113,-3.663192034471636
-2.7037494829506437,-3.6621784680462093
-2.703538648152131,-3.661143729755264
-2.7033260399811754,-3.6601093383779832
-2.7031157972924063,-3.6590744634329906
-2.7029079299765986,-3.658039108443575
-2.7027024073222634,-3.6570032854728662
-2.7024985190581496,-3.6559671629306254
-2.7022921015142467,-3.6549315346649287
-2.7022887846161736,-3.654910695664275
-2.7020867374527553,-3.6538957584272285
-2.7018836010610356,-3.6528594729412434
-2.7016821581615513,-3.6518228582666774
-2.701679013863885,-3.6518019780529243
-2.7014818552379714,-3.6507860712241005
-2.701283698132251,-3.649748816315303
-2.701087917611048,-3.6487110995773424
-2.700894482686507,-3.6476729444448823
-2.700703369380021,-3.6466343609849594
-2.700514558580801,-3.6455953578657296
-2.700328035130791,-3.644555942903775
-2.7003261069065223,-3.644534842062512
-2.700147332396324,-3.6435155097285965
-2.6999679448055462,-3.64247484253724
-2.69979084214228,-3.6414337745335117
-2.699616012669045,-3.6403923244921415
-2.6994427580519016,-3.6393506466051333
-2.699266906838521,-3.6383093959489576
-2.6990891863169884,-3.637268451262021
-2.698913131733732,-3.6362272330162395
-2.698910516122472,-3.636206276439518
-2.698738223149502,-3.635185879273328
-2.6985654894635758,-3.6341440947138164
-2.698395148067184,-3.633101904512899
-2.698227166518153,-3.6320593317676577
-2.6980608275153948,-3.631016519379994
-2.6978926365533384,-3.6299739880187736
-2.6977267827468925,-3.628931081894248
-2.6977249575116264,-3.6289099926587047
-2.6975635028863465,-3.6278665898668967
-2.6974022936396493,-3.6268229716935596
-2.6972427390167986,-3.6257791074815606
-2.697081365644131,-3.624735510007304
