x,y
-2.7382065675191063,-4.502635887096688
-2.7382778196659965,-4.501705660710129
-2.7384186753749526,-4.50068249804728
-2.7384207559311164,-4.5006604187949035
-2.738572286615793,-4.499633754833473
-2.7387235654554205,-4.498587991616351
-2.7388720363757058,-4.4975419773539365
-2.7390181185058844,-4.496495717223505
-2.739161843463218,-4.495449206377827
-2.739303235667905,-4.494402440276588
-2.7394423139823894,-4.493355415320546
-2.739579092912945,-4.4923081290011675
-2.739713583581675,-4.491260579898351
-2.739845794500266,-4.490212767603939
-2.739975732177288,-4.4891646926113875
-2.7401034015894186,-4.488116356195038
-2.7401025143312134,-4.488115857814335
-2.7402263347200235,-4.487088425590244
-2.74034936099855,-4.4860395827493535
-2.7404700985144475,-4.484990467545346
-2.740588556547248,-4.483941097048858
-2.7407047409412764,-4.4828914763439505
-2.740818656321473,-4.481841610169607
-2.74081875275938,-4.481820325011604
-2.7409265949137174,-4.48079110230735
-2.7410333787899313,-4.479740493545924
-2.741137871496984,-4.478689645695861
-2.7412400826179044,-4.477638576085966
-2.7413400180719796,-4.476587290077215
-2.7414376825365556,-4.47553579263317
-2.7415337751099766,-4.474484193210942
-2.7416318077215216,-4.473432738432026
-2.7417275388754545,-4.472381071293788
-2.741820938486139,-4.471329194014823
-2.7419120218264985,-4.470277113365224
-2.7420008013094854,-4.469224835669275
-2.7420872868661186,-4.4681723669191165
-2.742171486417544,-4.467119712846412
-2.742253406261393,-4.4660668789787
-2.742333397395965,-4.465013835020385
-2.7424132237099994,-4.463960859974753
-2.742490762843539,-4.46290770985108
-2.7425666924574714,-4.461854476464653
-2.7426445464028073,-4.460801349336158
-2.7427207679579904,-4.459748125671686
-2.7427988545278947,-4.458695015956164
-2.7428745696315397,-4.457641729354004
-2.7429478964524496,-4.456588270674336
-2.7430195529272434,-4.455534723270706
-2.7430934420697803,-4.454481237354467
-2.743167063716544,-4.453427819315194
-2.743238976290433,-4.452374295091517
-2.7433127124629464,-4.451320879988179
-2.743384043395414,-4.45026729359422
-2.74345365151117,-4.449213607927134
-2.743525785952966,-4.448160084713789
-2.7435997382118553,-4.447106681608075
-2.74367124154445,-4.446053104215148
-2.743740294401266,-4.444999359193833
-2.743806935280209,-4.443945455840872
-2.743871887695854,-4.442891470862845
-2.743939395699249,-4.441837639389723
-2.7440094389428,-4.44078396748084
-2.744081266827332,-4.439730416674519
-2.744151312651264,-4.438676744556967
-2.744223102166442,-4.437623189951694
-2.744293116519143,-4.436569516046164
-2.7442946161611865,-4.436548432328843
-2.7443685370366757,-4.435516260321622
-2.744446185108199,-4.434463112211054
-2.7445255420189842,-4.433410095553862
-2.744602368452324,-4.432356886781418
-2.7446773766276817,-4.431303549157946
-2.7447548284616303,-4.430250386200043
-2.7448347256279817,-4.429197403814757
-2.744916332717213,-4.428144566859526
-2.744995410021348,-4.427091531154654
-2.7450726669926278,-4.426038361352148
-2.7451516734056023,-4.42498532053652
-2.745228565707002,-4.423932046133392
-2.745305798438871,-4.422878892816552
-2.7453848064152,-4.421825866273165
-2.7454620473497937,-4.42077270736897
-2.7455410424320172,-4.419719674776441
-2.745617579403611,-4.418666454584903
-2.7456916591544633,-4.417613053839103
-2.7457640144209865,-4.416559549956334
-2.745838201363463,-4.415506157554701
-2.745910336010951,-4.414452550364485
-2.7459828619342033,-4.413399069481697
-2.7460572054549655,-4.412345702861914
-2.7461298129795404,-4.411292218820163
-2.746204201775745,-4.410238850575576
-2.7462768453747612,-4.409185363846488
-2.746278304115204,-4.4091642887277605
-2.7463548410128955,-4.4081323108838175
-2.746434475066955,-4.407079323509926
-2.7465116249645987,-4.406026135912695
-2.7465869918964456,-4.404972826761596
-2.74666413280757,-4.403919641892734
-2.7467388343647703,-4.4028662784546535
-2.7468117887925563,-4.401812806448652
-2.7468872467508163,-4.400759506313309
-2.7469651980464924,-4.399706383883669
-2.747044898900704,-4.398653400159409
-2.747122099789013,-4.397600224978619
-2.747197503378918,-4.396546924086848
-2.7472753707101614,-4.395493798503973
-2.7473556993982826,-4.394440854303674
-2.747437752613542,-4.393388054932905
-2.747517286019488,-4.392335056150599
-2.74759500583525,-4.391281923364337
-2.7476744824631036,-4.390228919915989
-2.7477515032609006,-4.389175729660484
-2.747826068733415,-4.388122359217334
-2.7478982187721823,-4.387068818072802
-2.747898940828951,-4.387047709275965
-2.7478987529622123,-4.387047729783259
-2.7479731133362026,-4.386015618761797
-2.748050623671392,-4.384962456972455
-2.7481257224246463,-4.383909108693452
-2.7481983986587393,-4.382855590812444
-2.7482686856207614,-4.381801911642298
-2.748336610138649,-4.380748078388684
-2.7484028901213313,-4.3796941724061105
-2.7484717566030197,-4.3786404259520895
-2.7485431830659155,-4.377586844654008
-2.748617108075192,-4.376533431882183
-2.748618841732188,-4.3765123674884325
-2.7486957929906533,-4.375480427888581
-2.74877184876813,-4.374427168944885
-2.748849635132263,-4.37337402883414
-2.748925651021322,-4.372320760896975
-2.749003409011461,-4.371267622445607
-2.7490787030163,-4.370214302034771
-2.749152230587336,-4.3691608672245685
-2.7492275500042496,-4.368107552047902
-2.749301136872818,-4.367054122012533
-2.7493025650200136,-4.367033036823908
-2.749380052217393,-4.366001124005552
-2.7494613507863863,-4.364948251608845
-2.7495450753740984,-4.3638955575618334
-2.7496304873763884,-4.362843018709846
-2.749632331006484,-4.362821950594832
-2.7497162974695972,-4.361790532255935
-2.749798833195711,-4.360737753611812
-2.749879608964876,-4.359684839681951
-2.7499621724717427,-4.358632058853315
-2.7500423117213053,-4.3575790896681985
-2.7500426369250124,-4.357557906775385
-2.7500426562344393,-4.357557932503475
-2.750119841533787,-4.356526015798792
-2.750200196470298,-4.35547306621403
-2.750278120660598,-4.3544199222945155
-2.7502792115574417,-4.354398816202645
-2.7502785482188674,-4.354398769699944
-2.750278660462203,-4.354398801776914
-2.7503571269237543,-4.35334589721446
-2.7504360225495708,-4.352292848428478
-2.7505174018202556,-4.351239980346894
-2.7506005291349234,-4.35018725535358
-2.750681169158134,-4.349134332901283
-2.7507600303029536,-4.348081282230612
-2.7508406603923925,-4.347028361354476
-2.750918851383543,-4.345975253291537
-2.750994948638439,-4.34492192072295
-2.750996103142366,-4.344900842671359
-2.751073264868664,-4.343868907226958
-2.7511489463946877,-4.342815621345194
-2.751222235313603,-4.3417621529099355
-2.7512938590743916,-4.340708596742686
-2.7513680496897654,-4.3396552118098795
-2.751366590154125,-4.3396340616058175
-2.7514391135675482,-4.338601807386124
-2.7515099615818457,-4.337548177633122
-2.7515783824507225,-4.336494375642955
-2.751645111135621,-4.335440489002807
-2.7517143855555397,-4.334386762288047
-2.7517861872529386,-4.333333201050335
-2.751860461295611,-4.33227980859751
-2.751937163371236,-4.331226588336072
-2.7520155609652144,-4.3301735104811145
-2.7520914162128447,-4.329120240248079
-2.7521647462505863,-4.328066786300924
-2.7522356046136247,-4.327013159656073
-2.75230472785467,-4.325959433375792
-2.752376367321554,-4.32490586979948
-2.7524498163610542,-4.323852428184123
-2.752520810570072,-4.3227988139870455
-2.7525893497827636,-4.321745033780062
-2.752655473566988,-4.32069109676585
-2.7527195590601226,-4.319636966449135
-2.7527840889620836,-4.318582968544742
-2.7528511733746543,-4.317529120124106
-2.752920772232444,-4.3164754268371315
-2.7529928331747326,-4.315421893091555
-2.753067314014794,-4.31436852318714
-2.7530665923663995,-4.31434745277335
-2.7531392102881425,-4.313315214590761
-2.7531406695951657,-4.313294133135647
-2.7532136310902833,-4.3122618850332195
-2.7532902371948915,-4.311208653269575
-2.7532921028581328,-4.311187573493416
-2.753371613069053,-4.310155806981656
-2.753450261588702,-4.309102726518672
-2.7535313216523964,-4.3080498189108525
-2.753614098890366,-4.306997059668335
-2.7536943592669796,-4.305944102717485
-2.753772813941757,-4.304891014210189
-2.753853719937402,-4.303838109364923
-2.7538554858286157,-4.303817040650868
-2.7539392864044623,-4.302785613687167
-2.7539400573931188,-4.302764483096555
-2.7540216792840875,-4.301732705824678
-2.754104936647589,-4.300679976498955
