x,y
-2.7497455282513372,-3.799077834318243
-2.749830779958098,-3.7991265762330224
-2.7499319975176006,-3.7980784313458833
-2.7500323359972154,-3.7970253809109793
-2.750133921216678,-3.795972738898215
-2.7502343022507922,-3.794920343022996
-2.7503361229791903,-3.7938682695474872
-2.750435578999909,-3.792816160220543
-2.750532655233268,-3.7917639820946953
-2.750627378813694,-3.790711713384711
-2.750628274843321,-3.790690134014575
-2.7507220026954995,-3.7896591000983992
-2.7508144510338917,-3.788606873906812
-2.7509045763077675,-3.7875544883792753
-2.750993145086338,-3.7865020566935415
-2.751083573033661,-3.7854497824385427
-2.751171675694521,-3.784397337746161
-2.751172520007431,-3.784376143365614
-2.7512604256340243,-3.7833450222760843
-2.751352350862466,-3.7822929777954113
-2.7514467960240903,-3.7812411533709
-2.751542993330311,-3.780189500302659
-2.7516367131839194,-3.7791376277351363
-2.751727960536991,-3.778085541178355
-2.75181677901723,-3.7770332498116352
-2.75190320380976,-3.7759807618027494
-2.7519872631058186,-3.7749280845488884
-2.7520696746642397,-3.7738753108308596
-2.7521539714337093,-3.7728226626320125
-2.752236612475331,-3.7717699059869982
-2.7522379559608394,-3.77174883405657
-2.752237785830955,-3.7717487574229542
-2.752237990542769,-3.7717488181986916
-2.7523259155318653,-3.7707177490169634
-2.7524132720566987,-3.7696653716535393
-2.7525024105894915,-3.768613123924442
-2.752503860219693,-3.7685920506846555
-2.7525033001221226,-3.7685920101972115
-2.752592338462421,-3.767560813245801
-2.7526828344885037,-3.7665086837915247
-2.7527757840749607,-3.7654567573099538
-2.7528708018047827,-3.764404950064437
-2.752965382377879,-3.7633532033098573
-2.7530574363660985,-3.7623012254876023
-2.7530582555500156,-3.762280097711413
-2.7531473391142858,-3.7612489056288614
-2.753145809031699,-3.761227806014345
-2.7532351376469704,-3.760196609747341
-2.753237189573044,-3.7601755628750455
-2.7533289543549277,-3.759144795640857
-2.7534247899400013,-3.758093129344985
-2.7535223004832865,-3.757041627967275
-2.7536179718723783,-3.7559899479642898
-2.7537153131048164,-3.754938435527968
-2.753810143878937,-3.7538866907786956
-2.7539031740124336,-3.7528347905018316
-2.753997957963634,-3.751783045526815
-2.753998863857199,-3.7517619172360672
-2.7539984513759506,-3.7517618965219537
-2.754084777313063,-3.7507306839478085
-2.7541696773872024,-3.7496780845123467
-2.7542528661715036,-3.7486253585637406
-2.7543378747266276,-3.747572765952637
-2.7544204882212644,-3.7465199827857356
-2.7544215365780045,-3.7464988885274124
-2.75450307412678,-3.745467260819002
-2.754583216110077,-3.744414286334653
-2.754660993281995,-3.7433611250994856
-2.754736429531988,-3.742307795786797
-2.7548102395689615,-3.7412543876111637
-2.7548866477740295,-3.7402011587517205
-2.7548879883574333,-3.7401800836387364
-2.754967573804456,-3.739148331486325
-2.755045704117741,-3.738095212287772
-2.7551221215322172,-3.7370419772156973
-2.7551234364225494,-3.737020889594782
-2.7552037633145003,-3.73598918657539
-2.7552873107711973,-3.734936487860394
-2.755288788282519,-3.7349154049920252
-2.7553710809681866,-3.7338838449074556
-2.75545267394926,-3.7328309950308896
-2.7555367557436914,-3.7317783291722186
-2.7555353499655477,-3.731757211556563
-2.7556205839629286,-3.730725688745062
-2.75570732239348,-3.729673238745774
-2.7557062228632514,-3.729652160475635
-2.7557070019271506,-3.7296522235211986
-2.755793654344893,-3.7286210424732795
-2.7558788883555096,-3.727568469325362
-2.7559616399361637,-3.72651568741903
-2.7560426607924113,-3.725462789513302
-2.7561261868383338,-3.7244100860082527
-2.7561263485399667,-3.724409774076803
-2.756210368282455,-3.7233783946067915
-2.7562932863216307,-3.7223255830410578
-2.7563758552202033,-3.7212728241867463
-2.7564559964914643,-3.720219871465026
-2.7565340740673125,-3.719166692330031
-2.7566125712064236,-3.7181136450968277
-2.756613986701922,-3.71809258805649
-2.7566963542400735,-3.717061066425965
-2.756781958326705,-3.7160085527161626
-2.756865801503569,-3.714955885319359
-2.7569520853269833,-3.7139034117720655
-2.7570401121549586,-3.712851090569989
-2.757041102202204,-3.712829975073261
-2.757125998571615,-3.711798444063425
-2.7572123991784983,-3.7107459774177145
-2.757301220516072,-3.709693700608128
-2.7573917245608293,-3.708641587050721
-2.7574796844867087,-3.707589252910762
-2.7575651183017253,-3.7065367069109394
-2.7576487758822092,-3.705484026897952
-2.7577342143620425,-3.704431484374724
-2.757735627146062,-3.7044104041578576
-2.757819807225821,-3.703378997674789
-2.7578202951160464,-3.703357829758777
-2.757820345988377,-3.7033578503363414
-2.7579025506641925,-3.702326314465057
-2.757988008745004,-3.701273761926471
-2.758071740726256,-3.7002210685611963
-2.7581572305328947,-3.699168516748394
-2.758157941291122,-3.699147359343339
-2.758157835844152,-3.6991472827448875
-2.7582379795677374,-3.6981155895233195
-2.758322006493428,-3.6970629352633555
-2.758408136691696,-3.6960103677866214
-2.758494560428855,-3.694957913935905
-2.758582674114614,-3.6939056105266364
-2.7586689720612956,-3.692853145547762
-2.758756968708605,-3.6918008274020067
-2.758758676551712,-3.6917797663293914
-2.758846037743618,-3.6907486517730095
-2.758937419510808,-3.68969660939108
-2.759030522168668,-3.688644719524853
-2.7591218105553716,-3.6875926630399296
-2.7592147987456084,-3.6865407641221575
-2.759305992456745,-3.6854887043251074
-2.7593989072032667,-3.6844367999115524
-2.7594896934672666,-3.6833846304780393
-2.7595808041573875,-3.682332584532849
-2.7595827308963092,-3.6823115494694503
-2.759677346491728,-3.681281067598906
-2.759675862871958,-3.681260019737841
-2.7597734807971177,-3.6802295246796373
-2.759775831212006,-3.680208505579173
-2.759875544934605,-3.679178472858758
-2.7599794569963327,-3.6781275756709335
-2.7600857313778313,-3.6770769064612194
-2.76008450972584,-3.6770559127802995
-2.7601920567219502,-3.6760263270855043
-2.7603006382285993,-3.674975900659579
-2.760411544900503,-3.6739257095556677
-2.760414450386826,-3.673904739052602
-2.7605282510316886,-3.6728761507912897
-2.760645674205215,-3.671826705676804
-2.760761223386551,-3.670777022492984
-2.7608791066772898,-3.669727601071239
-2.760999345577383,-3.6686784484639237
-2.761121917559202,-3.6676295672608674
-2.7612468043125102,-3.666580960375504
-2.761373991035319,-3.6655326310405285
-2.7615034657531536,-3.6644845827569608
-2.761502146570751,-3.664463706339245
-2.7616285364033115,-3.6634366106158995
-2.7617547720557014,-3.6623881741010047
