x,y
-2.737648180965071,-4.503126321634916
-2.737686189558861,-4.503166484586903
-2.7376053112013037,-4.502133758986649
-2.7375235542457705,-4.501080435986365
-2.737443449132353,-4.500026993344488
-2.737361151169153,-4.498973818110182
-2.7373616381360066,-4.498952313217524
-2.7373613769374185,-4.4989521536507375
-2.7373612343861127,-4.498952031577209
-2.737361185371827,-4.498951930068525
-2.7372855106179994,-4.497919545641909
-2.737286177897684,-4.497898287926096
-2.737285410299324,-4.497898253441085
-2.7372854645902818,-4.4978982101144345
-2.7372848414358497,-4.497898205030353
-2.7372850102198725,-4.497898168193308
-2.7372118262712157,-4.496865927410321
-2.7371404900173215,-4.495812290737052
-2.7370708819491023,-4.494758541276742
-2.7369995037177475,-4.493704917476222
-2.736930188827074,-4.492651088580144
-2.7368604932897984,-4.491597384404498
-2.7368591124490336,-4.491576299795556
-2.7367854324596674,-4.490544098797436
-2.7367083621787756,-4.489490830673933
-2.736706662884394,-4.489469766708421
-2.7366279639058013,-4.488437944370455
-2.7366290777218873,-4.488416857279827
-2.736628395562952,-4.488416911391434
-2.736628502883806,-4.4884169272558045
-2.7365505137748722,-4.487385064602438
-2.7365491010643876,-4.487363972261048
-2.7365495341897343,-4.487363936637055
-2.736471104739382,-4.4863319293933905
-2.7363917483543667,-4.485278896860081
-2.736314857568042,-4.484225671850423
-2.736239716523103,-4.483172329721565
-2.7362411085809817,-4.483151179034191
-2.7361676964885553,-4.4821189639886825
-2.7360959874999424,-4.481065384928264
-2.7360950610646384,-4.4810442670182535
-2.7360242666931613,-4.480011844359861
-2.7359550841394515,-4.478958089827079
-2.7358879238387526,-4.477904131386355
-2.7358210151957874,-4.476850244832502
-2.7357564580039027,-4.475796210438443
-2.7356935486270344,-4.474742100201171
-2.735628061353853,-4.473688139206835
-2.7355607241587703,-4.472634288165275
-2.7354951015200815,-4.471580333424813
-2.735426993059986,-4.470526531278073
-2.7353564056466175,-4.469472888184891
-2.735284086422619,-4.468419376972724
