x,y
-2.7505220825932932,-3.798038404678847
-2.7508373149169785,-3.7980372672748315
-2.7511843955738535,-3.7970282084860734
-2.7515288133487457,-3.7960202298126657
-2.7515308106398098,-3.7960127680356797
-2.751865971422184,-3.7950271052221622
-2.752206493361034,-3.79402246377253
-2.752547545265369,-3.7930189578566593
-2.752886179166985,-3.7920154333802105
-2.752893513589471,-3.791993484657334
-2.7532256491904334,-3.791011093478223
-2.753562656229082,-3.790008633759134
-2.753568632669196,-3.789987151125851
-2.7538982303790878,-3.7890049952142975
-2.754232489343354,-3.788002425100278
-2.754568266020463,-3.787000512575966
-2.75490172609106,-3.785997965463722
-2.755232864667309,-3.784994760466634
-2.7555624442204074,-3.783991158780932
-2.7558937093917923,-3.7829881639208263
-2.7562234034734923,-3.781984727369746
-2.756555477236894,-3.780982116753648
-2.756889228631036,-3.7799800971524093
-2.7572213225380797,-3.778977559647928
-2.7572281744789144,-3.7789575764296863
-2.757557810062055,-3.7779763046799744
-2.7578913149941187,-3.776974283674045
-2.7578976882265147,-3.7769541935592232
-2.7578970854198874,-3.7769539596028263
-2.7582222473282463,-3.775971417144581
-2.7585518758067797,-3.7749681533326918
-2.758557668823735,-3.774947887132691
-2.758881185151385,-3.7739647785867203
-2.759212800253103,-3.7729621710205006
-2.7595420753682185,-3.771958783432996
-2.759869674246233,-3.770954864156482
-2.760199642985667,-3.7699517217034058
-2.7602057718931303,-3.769931592716349
-2.7605295536294725,-3.76894857430883
-2.7608613691205814,-3.767946053319929
-2.761190804266902,-3.7669427341314714
-2.7611965340761118,-3.7669224639112424
-2.7611961185125087,-3.766922336065897
-2.7615125328972505,-3.7659369747156712
-2.761832500315159,-3.7649305927313277
-2.7621501617167783,-3.763923470599373
-2.762465545342068,-3.762915635409616
-2.7627793388162734,-3.761907337622675
-2.7630949294186427,-3.7608995786016983
-2.7631000078532333,-3.760879108641186
-2.7634058267710926,-3.759890381917774
-2.7637195148926645,-3.7588820382136223
-2.764030897171144,-3.757872967931121
-2.7643406256818026,-3.7568634093415088
-2.7646527692151617,-3.7558545915082737
-2.764966644079039,-3.754846308879327
-2.7649720757047027,-3.7548259549489527
-2.7649723114324085,-3.7548260491254237
-2.76527763948377,-3.7538372107354774
-2.765587031483009,-3.752827547500631
-2.7658981367232363,-3.751818392428492
-2.7662072718663744,-3.750808560581676
-2.7662132916131976,-3.7507884164295158
-2.766518553653194,-3.7497994764213343
-2.766523721269045,-3.74977903987833
-2.7668249863596848,-3.7487889330085222
-2.767133958894904,-3.747779132759734
-2.767139218963842,-3.7477587150356997
-2.7674377055563215,-3.746767777087088
-2.7677393890612914,-3.7457557643005126
-2.7680387650256737,-3.7447430568179083
-2.768335859918896,-3.743729680156786
-2.7686313624299714,-3.7427158727119254
-2.76863615832462,-3.7426953460555064
-2.768925581365895,-3.7417017334196325
-2.769218694621806,-3.740687231148488
-2.7695142420784324,-3.7396734208273887
-2.7698115320087795,-3.738660117707329
-2.7701064671466304,-3.737646125075245
-2.770111333832793,-3.737625595412431
-2.7703960428382275,-3.736630625273237
-2.770400691598745,-3.736610032180805
-2.7706805770493763,-3.7356136849562827
-2.7709633066049943,-3.734596210529863
-2.7709675951249,-3.7345755096208575
-2.7712404843291694,-3.733577214060873
-2.771516077014725,-3.732557780870071
-2.7715208584352165,-3.7325372956270364
-2.7715199238144113,-3.7325370345087427
-2.771788608444478,-3.7315376008889594
-2.772059865187552,-3.730517002469327
-2.772328843521144,-3.729495793473031
-2.7725955609690818,-3.728473995700983
-2.7728607060625405,-3.7274518296287726
-2.7728647503228965,-3.7274311160042677
-2.7731245026553353,-3.7264293411909892
-2.773386618678471,-3.725406367901926
-2.77364643420581,-3.724382798189055
-2.7739046454404064,-3.7233588572436256
-2.774164689638246,-3.7223353563759356
-2.77442244739691,-3.72131127757095
-2.7746778978476176,-3.7202866207924212
-2.7746814656286642,-3.720265788317764
-2.7749277071400624,-3.719260596050584
-2.7749312337853413,-3.719239748342107
-2.7749310162408642,-3.719239721016613
-2.775175369366038,-3.718234103452587
-2.7754270912095502,-3.717208531923786
-2.7756805641373297,-3.7161833807588938
-2.7759316485224956,-3.715157641837656
-2.7761810250248313,-3.714131502031831
-2.7764321478082965,-3.7131057806809267
-2.7766809112291155,-3.7120794833724653
-2.7769279851231636,-3.7110527964720648
-2.7771775099458638,-3.7100266983064856
-2.7774294725526008,-3.7090011923771797
-2.7776831428951225,-3.707976113793126
