x,y
-2.7381119899371305,-4.501886897452549
-2.737935416889109,-4.500892063849494
-2.7377590241232896,-4.499844933982321
-2.7375848817833406,-4.498798965204488
-2.737413057454293,-4.497753474642063
-2.737243534497189,-4.49670829881083
-2.7370762996837934,-4.495663312797867
-2.7369113422269833,-4.494618415865942
-2.7367486533986805,-4.493573526925051
-2.736588226223725,-4.49252858109252
-2.7364300552010614,-4.491483526783714
-2.73627413605562,-4.490438323267927
-2.7361196142905633,-4.489393105492834
-2.7361180674826793,-4.489371544095084
-2.736118867720286,-4.489371050837666
-2.7359695938197075,-4.4883466917152655
-2.7358203914780033,-4.487301020323971
-2.735673536588985,-4.486255056243498
-2.7355290065322238,-4.485208810070228
-2.7353867844839863,-4.484162281467939
-2.735246857062826,-4.4831154707791026
-2.735109213678083,-4.482068379170081
-2.73497384598648,-4.481021008489622
-2.7348400405951376,-4.479973486162182
-2.734704325094368,-4.47892619128217
-2.7345709084302188,-4.477878609173538
-2.7345700021708454,-4.477857400533274
-2.734443288957265,-4.476830306570704
-2.734317148544458,-4.47578183854188
-2.7341933285803646,-4.474733087109511
-2.734071812834357,-4.4736840704254455
-2.734071296157654,-4.473662833769365
-2.7339561857881205,-4.472634388225205
-2.733841863082406,-4.471584572886328
-2.7337298441136486,-4.470534501173209
-2.733619415477133,-4.469484296466498
-2.7335070769820002,-4.468434270427113
-2.733397053711302,-4.467384000636409
-2.7332893722187532,-4.466333488719006
-2.7331840145083484,-4.4652827417822945
-2.733080966020771,-4.464231766427052
-2.73298021513854,-4.46318056885804
-2.732881752620852,-4.4621291549689355
-2.7327855711425,-4.461077530409913
-2.732691664919635,-4.4600257006410935
-2.732600029406507,-4.45897367097471
-2.7325106610500853,-4.457921446608284
-2.732423557091796,-4.4568690326506495
-2.732338715407572,-4.45581643414232
-2.732256134378984,-4.454763656071391
-2.732175812789561,-4.453710703385895
-2.7320977497414956,-4.4526575810034075
-2.732021944588815,-4.451604293818458
-2.7319483968838365,-4.450550846708252
-2.731877106334322,-4.449497244537062
-2.73180807276925,-4.448443492159586
-2.7317412961114993,-4.447389594423512
-2.7316767763560827,-4.446335556171449
-2.7316145135528282,-4.445281382242401
-2.7315545077926187,-4.444227077472862
-2.7314967591964674,-4.443172646697629
-2.73144126790687,-4.442118094750417
-2.7313880340809544,-4.441063426464285
-2.731337057885078,-4.440008646671968
-2.7312883394905554,-4.438953760206101
-2.731241879070304,-4.437898771899374
-2.7311976767962003,-4.43684368658464
-2.731155732837005,-4.435788509094983
-2.731116047356741,-4.434733244263757
-2.7311174838433216,-4.434711964710395
-2.7310823894327396,-4.433677758566704
-2.7310836779314167,-4.433656495647466
-2.7310534777025977,-4.432622130780702
-2.731025834022685,-4.431566473933974
-2.731000502731435,-4.430510750537441
-2.731001794075905,-4.430489485531754
-2.7309811211205983,-4.429454892604399
-2.7309630095210093,-4.428399028387337
-2.7309472113890965,-4.427343118672465
-2.730933712103206,-4.426287179978353
-2.7309225047043637,-4.425231217151681
-2.730913582615076,-4.4241752347384615
-2.7309069405859767,-4.423119237308949
-2.7309025744313233,-4.422063229470078
-2.730900480815997,-4.421007215861899
-2.7309006570839682,-4.419951201153478
-2.7309031011203273,-4.418895190039137
-2.730907811240459,-4.417839187235051
-2.7309147861011516,-4.416783197476215
-2.730924024629389,-4.415727225513754
-2.7309355259653914,-4.414671276112562
-2.7309492894171115,-4.4136153540492415
-2.7309507333550336,-4.413594134328064
-2.730969075948643,-4.412559513334517
-2.7309703743854734,-4.412538308303203
-2.730993615507597,-4.411503771236834
-2.7310194300808615,-4.410448067862108
-2.7310475576222695,-4.409392415124721
-2.7310779845124205,-4.408336829016007
-2.7310789529965196,-4.408336533292456
-2.7310800659443175,-4.408336596669507
-2.731114641683372,-4.40730239150678
-2.73115118437704,-4.406247042009827
-2.7311858554757387,-4.4051915982226975
-2.7312228829146177,-4.404136234202593
-2.7312622868859155,-4.4030809558708714
-2.731304043667879,-4.402025767931193
-2.731348134043369,-4.400970674997759
-2.731394542540677,-4.399915681663717
-2.731443256710363,-4.398860792518319
-2.7314942665369646,-4.397806012157753
-2.731495893246624,-4.397784877400751
-2.7314963263225196,-4.397784939939211
-2.7315483836309395,-4.396751456862141
-2.731598752539481,-4.395696649151534
-2.731650790204953,-4.394641925080344
-2.731701013609669,-4.393587107078436
-2.73175294134278,-4.392532380548696
-2.731803073511026,-4.391477564399763
-2.731855631139701,-4.390422864784954
-2.7319106203525663,-4.3893682875172395
-2.7319680060627687,-4.388313836872279
-2.7319695213146287,-4.3882927240002205
-2.7320310830047103,-4.3872597297895775
-2.7320958500871835,-4.386205705813569
-2.732097663227116,-4.38618460055104
-2.7321663746157907,-4.385152047433012
-2.7322384640820516,-4.3840984922712725
-2.732312544137567,-4.383045000713695
-2.7323868245705247,-4.381991611268494
-2.7324634267184145,-4.380938386500228
