x,y
-2.7383299969931243,-4.502370141640888
-2.7385265954292963,-4.501171181593649
-2.7387311335417714,-4.500559084491782
-2.739089190377492,-4.499583269989569
-2.73944300503397,-4.498587048720891
-2.7397931396063013,-4.497590117075463
-2.7401403791304357,-4.496592479922477
-2.7404853764112405,-4.495594137098168
-2.74082815522627,-4.494595087612341
-2.7411687316925675,-4.493595163643972
-2.741507114350289,-4.492594254773763
-2.7418433098877797,-4.491592518269176
-2.7421773238592846,-4.490590102781279
-2.7425091607485235,-4.489587048717528
-2.7428388240941737,-4.488583532087709
-2.7431663166274314,-4.4875797548476735
-2.743491640399739,-4.486575284759672
-2.743814796898903,-4.485570045890517
-2.744135787191366,-4.484564049576617
-2.744454611990338,-4.4835573079316005
-2.744771271634844,-4.482549876695966
-2.7450857657903427,-4.481541769943567
-2.7453980939095044,-4.4805329920571335
-2.745708255355475,-4.479523547503357
-2.746016249417372,-4.4785134408156395
-2.746322075320665,-4.477502676577363
-2.746625732235073,-4.47649125940868
-2.7469272192808822,-4.4754791939562635
-2.747226535534282,-4.4744664848854665
-2.7475236800320655,-4.4734531368743955
-2.7478186517759213,-4.472439154609536
-2.748111449736439,-4.471424542782568
-2.7484020728568748,-4.470409306088123
-2.7486905200567127,-4.46939344922225
-2.7489767902350226,-4.468376976881424
-2.7492608822736146,-4.467359893761945
-2.749542795039979,-4.466342204559644
-2.749822527390012,-4.465323913969774
-2.7501000781705227,-4.464305026687064
-2.7503754462215237,-4.463285547405848
-2.7506486303783078,-4.462265480820266
-2.7509196294733202,-4.461244831624483
-2.7511884423378388,-4.460223604512928
-2.7514550678034673,-4.459201804180528
-2.7517195047034604,-4.458179435322933
-2.7519817518738936,-4.457156502636718
-2.752241808154689,-4.456133010819586
-2.7524996723905115,-4.455108964570524
-2.752755343431551,-4.4540843685899585
-2.7530088201342005,-4.453059227579882
-2.7532601013616405,-4.452033546243968
-2.7535091859843477,-4.451007329287662
-2.7537560728805253,-4.449980581418255
-2.7540007609364787,-4.448953307344956
-2.7542432490469317,-4.447925511778938
-2.7544835361152997,-4.44689719943338
-2.754721621053918,-4.445868375023499
-2.7549575027842423,-4.444839043266574
-2.755191180237013,-4.443809208881959
-2.755422652352395,-4.442778876591098
-2.7556519180801007,-4.441748051117528
-2.755878976379487,-4.440716737186879
-2.7561038262196447,-4.439684939526873
-2.7563264665794662,-4.4386526628673195
-2.7565468964477087,-4.437619911940105
-2.756765114823045,-4.436586691479184
-2.7569811207141077,-4.435553006220566
-2.7571949131395237,-4.434518860902305
-2.7574064911279472,-4.433484260264481
-2.7576158537180855,-4.43244920904919
-2.757822999958721,-4.431413712000516
