x,y
-2.749627791254609,-3.7980508425179575
-2.7492283531309316,-3.798038500640751
-2.748754185335976,-3.7970841731823657
-2.7482815685523385,-3.796129498524291
-2.7478113568923503,-3.7951753249800184
-2.747342611478116,-3.794223372789766
-2.747334677844768,-3.794200279812253
-2.7468773699325517,-3.7932674029847857
-2.7464144055541744,-3.79231614112381
-2.7459536744494155,-3.7913630179651356
-2.745495140478232,-3.790409425169861
-2.7454876082128066,-3.79038861431944
-2.7450418560045446,-3.7894530198888323
-2.7445900431316983,-3.7884975955351448
-2.744139593074926,-3.7875417303632273
-2.7436875810215606,-3.7865867242780107
-2.7432369864471666,-3.785631199585979
-2.7427848183746137,-3.7846764978055867
-2.7423348191119117,-3.783720849660877
-2.741887001718669,-3.78276423895338
-2.7414413414109022,-3.7818066711228053
-2.7409978184993333,-3.780848151386136
-2.74055641756484,-3.77988868474225
-2.740117126639039,-3.778928276016681
-2.7396799365359383,-3.777966929900017
-2.7392448403089755,-3.777004650979833
-2.7388118328107294,-3.776041443766844
-2.738380910336496,-3.775077312716035
-2.73795207033625,-3.7741122622434946
-2.7375253111822437,-3.773146296739633
-2.7371006319818143,-3.7721794205794077
-2.7366780324268327,-3.7712116381300964
-2.736671361867832,-3.7711916413588815
-2.7362609439002057,-3.7702414686737353
-2.735844897271651,-3.7692708602581506
-2.7354309603477036,-3.7682993411980763
-2.735424344329813,-3.768279310810988
-2.7350188605448253,-3.7673182973771597
-2.734605971226473,-3.766346360882277
-2.7341913651758962,-3.7653751410647507
-2.734184029566324,-3.7653554123401562
-2.733781834495402,-3.7644018013680776
-2.733374200403914,-3.7634276345282496
-2.732968777235156,-3.7624525348249054
-2.732564898228618,-3.7614768206505076
-2.7321592889201898,-3.7605018088362057
-2.7317558693349704,-3.7595258894984473
-2.7317490506395825,-3.759505956573226
-2.7317497890688536,-3.7595056676626077
-2.731359794109299,-3.7585469852491658
-2.730960227197606,-3.7575694878178543
-2.7305628970120597,-3.7565910672033453
-2.7301678190892775,-3.7556117354705005
-2.729774964484463,-3.7546315107204054
-2.7293843099859383,-3.7536504080525996
-2.728995837270085,-3.7526684403864192
-2.7286095319690125,-3.751685618910362
-2.72822538290634,-3.7507019534317023
-2.72784338147644,-3.7497174526568875
-2.7274635211411544,-3.7487321244165295
-2.7270851545227406,-3.747746258983645
-2.7267049687441096,-3.7467610628890458
-2.726326946678883,-3.7457750339295766
-2.7259511165184023,-3.7447881663307765
-2.7255774643865105,-3.743800471281163
-2.725571621094096,-3.743780217593834
-2.725209336365323,-3.7428107201013696
-2.724842479691976,-3.7418204802633275
-2.724477798667877,-3.7408294263286184
-2.724115284902363,-3.7398375791620535
-2.723754931156038,-3.7388449468088556
-2.723396731877752,-3.7378515363264375
-2.723040682942972,-3.7368573542359855
-2.7226867813763356,-3.7358624066460027
-2.7223350251235794,-3.734866699338841
-2.7219854128671854,-3.733870237839177
-2.7216379438777296,-3.732873027468588
-2.721292617894181,-3.7318750733889887
-2.720949435027656,-3.7308763806371488
-2.7206083956841227,-3.729876954152073
-2.720268849605302,-3.7288770592293843
-2.7202626159557144,-3.728857025170057
-2.7199252212217973,-3.727878606072293
-2.719583777116855,-3.7268793201253856
-2.7192445581286364,-3.7258792654485573
-2.7189075498729203,-3.724878464836576
-2.718572740300615,-3.7238769279003567
-2.7182401199408073,-3.722874662960718
-2.717909681470927,-3.7218716775590517
-2.71758141930564,-3.720867978627878
-2.717255329259332,-3.719863572615533
-2.7169314082720835,-3.71885846558559
-2.7169268016835364,-3.7188378556549786
-2.716613196304555,-3.717851544198935
-2.716296096798613,-3.7168442658764733
-2.7159811910987153,-3.7158362893198658
-2.715668473677719,-3.7148276335443837
-2.7153579400501244,-3.713818305100996
-2.7150495868444486,-3.712808309871609
-2.7147434116392435,-3.7117976534597203
-2.7144394127772578,-3.710786341261924
-2.71413758921228,-3.7097743785125243
-2.713837940385497,-3.708761770318405
-2.7138338906293065,-3.7087410247545827
-2.7135440625364384,-3.7077474766136684
-2.7132512654637586,-3.7067328676313616
-2.7129606740449845,-3.7057176145587793
-2.7126722831594994,-3.7047017360081753
-2.7123860888612956,-3.7036852382077705
-2.712382249947527,-3.7036644407530743
-2.712105660288398,-3.702667137545092
-2.7118263698641947,-3.7016487250960157
-2.711549298894044,-3.7006296969437322
-2.711273767786519,-3.699610287941739
-2.7112696271938224,-3.699589591060115
-2.7109996301185544,-3.698590523734041
-2.710727067229835,-3.697570291180396
-2.7104567874794414,-3.696549441139318
-2.710188772543634,-3.69552799591488
-2.709923007979539,-3.6945059646722327
-2.709659482361667,-3.6934833553784845
-2.709397513154266,-3.692460380334505
-2.7091336735442257,-3.691437859909622
-2.7091298567321975,-3.6914170822440497
-2.708874708692246,-3.690414119912217
-2.708612711845994,-3.689391132392885
-2.7083530364804176,-3.688367541161527
-2.7083491826127752,-3.688346785192273
-2.7083498768458254,-3.6883466233011197
-2.7081016357537457,-3.6873419294443233
-2.7078513643489326,-3.686315996158076
-2.707847815495579,-3.6862951613428394
-2.7076066897884075,-3.6852887201693774
-2.707603215609747,-3.6852678635234715
-2.707366223507632,-3.6842604599164237
-2.7071220544583587,-3.683233058889642
-2.706876126786941,-3.6822060726989196
-2.7066325847121173,-3.6811785190344635
-2.706391431189086,-3.6801504027802023
-2.7061519444129067,-3.67912191296251
-2.705910673916525,-3.678093832349597
-2.705671740150758,-3.6770652057002065
-2.705668288420946,-3.677044371485441
-2.7054383484581512,-3.676035337032236
-2.705435022690673,-3.6760144663955963
-2.70520995284806,-3.675004333730313
-2.704983254242601,-3.673972931945821
-2.7047588624302152,-3.6729410172974783
-2.7045367580770283,-3.6719086109404575
-2.70431692638571,-3.670875721107673
-2.70409867138213,-3.669842530503688
-2.7038785379207986,-3.6688097148131935
-2.7036606863277504,-3.667776415968192
-2.7034444590736086,-3.666742799704957
-2.7034413165912263,-3.6667219201480803
-2.703229523318477,-3.6657089527393008
-2.703226461239577,-3.665688033537613
-2.703018864653152,-3.6646741752258007
-2.7028054186170056,-3.663639959296984
-2.7025936466254765,-3.662605394836383
-2.7023801312627476,-3.6615711908150765
-2.7021690030722434,-3.6605364966716407
-2.7019595781202335,-3.6595014670073485
-2.70174837812888,-3.6584667936884028
-2.7015395463238865,-3.657431638547578
-2.7013324055000454,-3.656396155948785
-2.7011234726909343,-3.6553610255448064
-2.7009168986696217,-3.6543254200230626
-2.700712694898264,-3.6532893426248996
-2.70051014746586,-3.6522529586882126
-2.7003057723035275,-3.651216919222318
-2.700103047420481,-3.6501805666585234
-2.699898530923179,-3.6491445582344064
-2.699894795934507,-3.6491238364668575
-2.6996939105027398,-3.648108640201566
-2.6994918862096657,-3.6470721356799505
-2.6992915220340663,-3.6460353163310786
-2.6990893409509304,-3.6449988382505936
-2.699086521596407,-3.6449778927345804
-2.6988926347170903,-3.643961339890193
-2.698889989259744,-3.643940357200085
-2.6987010249492864,-3.6429228724613836
-2.698511200194291,-3.6418840514291135
-2.698323706651901,-3.6408447986564796
-2.698138522730384,-3.639805134912506
-2.698136516470803,-3.639784039437382
-2.698137487130677,-3.6397838754944187
-2.6979621235876965,-3.638763963152979
-2.6977862437893187,-3.6377226909071414
-2.697612680364117,-3.6366810213478327
-2.6976109439602642,-3.636659894224245
-2.697611913481257,-3.636659739421815
-2.6974479223103076,-3.635637937937125
-2.6972836832917517,-3.6345947649089667
-2.6971210617242867,-3.633551355592544
-2.696956584607494,-3.6325082208519635
-2.696794435320929,-3.6314647236593967
-2.6966346349003567,-3.6304208652303553
-2.6964771612592404,-3.62937665426403
-2.6963213029528754,-3.6283322294175235
-2.6961635664219115,-3.627288065647351
-2.696008151806294,-3.6262435534329565
-2.695854389642478,-3.6251988179909307
-2.695698082224247,-3.6241544532964856
-2.69569807209337,-3.624154135891422
-2.695542696055433,-3.623131053446923
-2.695386530872639,-3.6220866808661625
-2.695227905014385,-3.621042661230732
-2.6950675242249265,-3.6199989167970776
-2.6949095967748407,-3.6189547936736313
-2.6947541194319213,-3.617910298883211
-2.6946010503206854,-3.616865445557586
-2.6944503556976507,-3.6158202450598464
-2.694302008563788,-3.614774707347631
-2.6941552959281663,-3.613728963749633
-2.694006017994108,-3.6126835751605832
-2.693854895225564,-3.611638444583576
-2.6937061652122294,-3.6105929678330444
-2.6937045210695327,-3.61057187629835
-2.6935575243783574,-3.609546842119698
-2.693410842186212,-3.6085010777205286
-2.6932665603864803,-3.6074549670697387
-2.693124688460575,-3.6064085259417027
-2.6929844973499075,-3.6053618763874913
-2.6928417786749934,-3.6043155630961166
-2.692697247972725,-3.6032694982673648
-2.6925544417237455,-3.6022231977876906
-2.692409880021009,-3.601177139438205
-2.6922677450450534,-3.6001307454887144
-2.6921280395180758,-3.5990840215420365
-2.691990726445561,-3.5980369790285263
-2.6918557760217396,-3.596989627960505
-2.6917224721935065,-3.5959420896715475
-2.691587299244975,-3.5948947716543924
-2.691453776514209,-3.5938472566098145
-2.691317734791474,-3.5928000592453166
-2.691179886034045,-3.5917530982873838
-2.691043772473225,-3.5907059093807114
-2.6910462839958704,-3.59068488883256
-2.690913210087639,-3.5896586572108498
-2.690780549799724,-3.5886110194724687
-2.6906496197540175,-3.5875631625992357
-2.6905168987070898,-3.5865155266177555
-2.6903865788693055,-3.5854675882605984
-2.6902586685554364,-3.5844193518876457
-2.6901331352292943,-3.583370827487192
-2.6900099526823404,-3.5823220239238287
-2.689888405664079,-3.5812730559710118
-2.6897649783374993,-3.5802242868291723
-2.6896431949654827,-3.5791753419793126
-2.6895195787231256,-3.57812659918042
-2.689397643976285,-3.577077669153346
-2.689273907133956,-3.576028943174721
-2.689271792692312,-3.576007960302771
-2.6891500412997327,-3.5749803020817525
-2.689028847615681,-3.5739312715365323
-2.68891003731893,-3.5728819570717696
-2.688793581970162,-3.571832379386676
-2.6887929598398292,-3.5718111780714143
-2.6886787816797693,-3.570782284074511
-2.688563487335865,-3.5697325957545636
-2.6884463756423345,-3.568683097779435
-2.6883316891907767,-3.5676333311566917
-2.688219432658503,-3.566583301128978
-2.6882186568619404,-3.5665621287576985
-2.6882193867697706,-3.566562065694846
-2.688111835469368,-3.565532515558426
-2.688003773397361,-3.5644820501197816
-2.688001972904903,-3.5644610147180544
-2.6878955349275526,-3.563431643738499
-2.6877900458258326,-3.562380906735738
-2.6876869500180764,-3.5613299231292603
-2.6875855122409433,-3.5602788030273103
-2.6874815184291,-3.5592279287915254
-2.6873756940310356,-3.55817723541024
-2.6873747020545053,-3.558156091125453
-2.6873751983933643,-3.5581560577021785
-2.6872742975193487,-3.557125872608242
-2.687172834803425,-3.5560747508107515
-2.687073460924789,-3.5550233434197747
-2.6869744450164266,-3.553971997169616
-2.686877152891447,-3.5529204949044684
-2.6868771580960624,-3.5529201807737594
-2.686778837776189,-3.5518900549078345
-2.6866770215188005,-3.5508389950703894
-2.6865776721401846,-3.5497876816279286
-2.6864807890973785,-3.5487361332996055
-2.6863863298517354,-3.547684361329979
-2.68629355908966,-3.546632455514183
-2.686198586737763,-3.5455806592057484
-2.686103907921201,-3.5445289275292717
-2.6861033342392995,-3.5445077753617977
