x,y
-2.7495853685055427,-3.7980078221522082
-2.749460232465628,-3.7980533473578304
-2.7492818680056805,-3.7970016607175796
-2.7491046689326653,-3.795951638236156
-2.7489301388661356,-3.794902896665192
-2.7487561946921253,-3.7938554472476875
-2.748581967579407,-3.792809202741734
-2.7484102677963835,-3.7917634613547104
-2.7484078740035764,-3.791739417887585
-2.7482426717731583,-3.790715321925452
-2.7480721511021207,-3.789671211786668
-2.747900354266234,-3.7886277034790483
-2.7477300706777035,-3.787584251260711
-2.7475574605284963,-3.7865414303920284
-2.747382505127035,-3.7854992001917918
-2.7472052289812776,-3.7844575227335784
-2.7470264617076317,-3.783416257707097
-2.746850236890258,-3.782374656698211
-2.7468474542952506,-3.7823534067988214
-2.7466784497788166,-3.781332165695123
-2.746504574712849,-3.780290369291666
-2.746332419117312,-3.7792483132648487
-2.7461585957473993,-3.7782065769800375
-2.7459872194357957,-3.7771644602317513
-2.745817574542751,-3.776122086945156
-2.7456461868243385,-3.7750800147313197
-2.745476500915427,-3.7740376808412988
-2.7453050738914135,-3.7729956429210167
-2.745136060836271,-3.7719532167710232
-2.744969465102032,-3.7709104059895795
-2.7448045556274985,-3.769867347986322
-2.7446378325642615,-3.7688245710933352
-2.7444734761971676,-3.767781420095218
-2.744310807370178,-3.7667380225415226
-2.7441463201352296,-3.765694900269582
-2.743984199358291,-3.7646514072040804
-2.743823767353792,-3.7636076696117637
-2.7436608222626644,-3.76256431593599
-2.7436582968987047,-3.7625433570133207
-2.743657890922335,-3.7625434373649944
-2.7434963509221038,-3.76152128090239
-2.7433345564371274,-3.7604777381151338
-2.74317447422113,-3.7594339320451478
-2.7430126076666967,-3.758390396959529
-2.742852430833722,-3.757346609523271
-2.742689787826742,-3.756303200540104
-2.7425253845595647,-3.7552600752961545
-2.742362733252623,-3.7542166713088276
-2.742197665307279,-3.7531736440695815
-2.7420301790972337,-3.75213100006549
-2.7418610094544307,-3.7510886483313985
-2.7416936525436415,-3.7500459878324257
-2.74152462473422,-3.7490036110236007
-2.7413573831265934,-3.7479609349692224
-2.741187752765593,-3.7469186417803155
-2.7411840618740686,-3.746897873720347
-2.7410134611873156,-3.7458771743990553
-2.7408424857709717,-3.7448351086837164
-2.7406732757436654,-3.7437927452754076
-2.740501624720121,-3.742750778296786
-2.740327536115821,-3.7417092138691443
-2.7401517491895593,-3.7406679527849063
-2.7399784525563438,-3.7396262697936846
-2.7398069416575024,-3.7385842887415115
-2.739633698158196,-3.73754259767558
-2.73946288320018,-3.7365005022165643
-2.7392944970522075,-3.7354580084411664
-2.7391278111697974,-3.7344152545938933
-2.739124653455891,-3.7343944042727073
-2.738955967771338,-3.7333733974839305
-2.738782226049812,-3.7323317894058032
-2.7386109106735637,-3.7312897662262934
-2.7386086179789717,-3.731268757063405
-2.738445090031359,-3.730246888995273
-2.738280592421903,-3.729203779708214
-2.7382774453336336,-3.729182915896734
-2.7381116773924683,-3.728161405543528
-2.737945533334666,-3.7271185404355975
-2.737781778312959,-3.726075287797671
-2.7376203808054687,-3.7250316699132653
-2.73746131652556,-3.7239876959629443
-2.73730456611202,-3.7229433739053563
-2.7371501141924455,-3.721898710991045
-2.7371488634713086,-3.7218775412880514
-2.737001514747786,-3.720853206767074
-2.7368535348559213,-3.7198076395342747
-2.7367029782482466,-3.7187624227358667
-2.736700107736527,-3.718741531908476
-2.7365479381909155,-3.717717929312748
