x,y
-2.7379894991080995,-4.502385846494579
-2.7378469323096684,-4.501203412077044
-2.737775967518129,-4.500385124473055
-2.737691899203546,-4.499332005179509
-2.737609778525282,-4.498278706379973
-2.737530053563283,-4.497225312225405
-2.7374526991544146,-4.496171811960821
-2.7373776939613172,-4.49511820044503
-2.7373050200180273,-4.4940644741162625
-2.7372346623147985,-4.493010630654389
-2.7372344699480777,-4.492989363885605
-2.7371645129606215,-4.491956707009077
-2.7370963613728527,-4.490902800919203
-2.737030522093354,-4.489848755949943
-2.7369669814145476,-4.48879458616188
-2.7369057301540596,-4.487740294405495
-2.7368467610324756,-4.486685883580196
-2.7367900683184794,-4.485631356894707
-2.7367356475345592,-4.484576717830579
-2.7366834952128745,-4.483521970098042
-2.7366336086940066,-4.482467117598234
-2.7365859859619603,-4.481412164391509
-2.736540272507216,-4.480357070141416
-2.7364947159737496,-4.4793020506193235
-2.7364514396441457,-4.4782469331053845
-2.7364104589511014,-4.477191722092937
-2.736371766528704,-4.476136423345826
-2.7363353564134942,-4.475081042401735
-2.7363012238554143,-4.474025584628809
-2.736269365081848,-4.472970055264697
-2.73623977710489,-4.471914459447041
-2.7362411851473465,-4.471893196673164
-2.736216201775835,-4.470858707133523
-2.7361937586539633,-4.469802935050997
-2.73617361318797,-4.468747106468164
-2.736155755277756,-4.467691238198317
-2.7361401792319047,-4.466635335315536
-2.7361268792368394,-4.465579402553204
-2.7361158529697547,-4.464523444635958
-2.736107097556689,-4.463467466298233
-2.7361085118164756,-4.463446216935103
-2.7361043539472734,-4.462411444855772
-2.7361027452423583,-4.46135543346959
-2.7361034337969885,-4.460299411382895
-2.736106409975784,-4.45924339510572
-2.7361116680542117,-4.458187389519439
-2.7361192034687085,-4.4571313992052985
-2.7361290125669435,-4.456075428767883
-2.736141092425381,-4.455019482846615
-2.7361554407029027,-4.453963566111627
-2.736172055522934,-4.452907683259372
-2.7361909353786316,-4.4518518390087785
-2.736212079056718,-4.450796038097881
-2.7362354843648307,-4.449740285280419
-2.7362611517037525,-4.448684585324178
-2.7362890804058724,-4.447628943008403
-2.7363192699129186,-4.446573363121797
-2.7363517197513176,-4.445517850460944
-2.736386429512229,-4.444462409828949
-2.736423398835676,-4.443407046034303
-2.736424867793129,-4.443385870450123
-2.7364662868529646,-4.442351895298153
-2.7365103782367566,-4.441296805574563
-2.736556761775452,-4.440241804096837
-2.7366054276682723,-4.43918690700255
-2.736656370670697,-4.438132118992235
-2.73670958656634,-4.437077444504709
-2.7367650719329273,-4.436022888031418
-2.7368228239826284,-4.43496845412165
-2.7368828404344123,-4.433914147373443
-2.7369451194111543,-4.432859972425244
-2.737008961697577,-4.431805929708455
-2.7370105250275305,-4.431784803617175
-2.737074176459403,-4.4307519557260795
-2.7371410383715267,-4.429698065909271
-2.73721024962201,-4.428644316947457
-2.7372810871573745,-4.4275907052856045
-2.7372819313114984,-4.427569620968485
-2.7373490107468017,-4.426536884104595
-2.737417996005164,-4.425483126887688
-2.7374890158743086,-4.424429427390921
-2.7375602705561497,-4.423375832370886
-2.737633875691741,-4.422322396455811
-2.73770983168719,-4.421269125281154
-2.7377881188531323,-4.420216023269612
-2.737790229481755,-4.420194962554762
-2.737872190296641,-4.41916337746427
-2.73787443084911,-4.419142325756581
