x,y
-2.749938849271215,-3.7994295644908793
-2.7499454204376845,-3.799480487916354
-2.7499457818867277,-3.7994799975980946
-2.750036116081131,-3.798427640793392
-2.7500368553155106,-3.7984062239872767
-2.750036465470574,-3.7984059390105602
-2.750036826856485,-3.798405789618256
-2.7501239293227133,-3.797374504976774
-2.750122463503289,-3.79735328411809
-2.7502089188427954,-3.7963219544210265
-2.750294662564803,-3.7952693408581637
-2.7503828478370265,-3.7942169359356948
-2.750472752528771,-3.793164697679785
-2.750560883492949,-3.7921123219306314
-2.7506510842882195,-3.791060059503456
-2.7507415989069095,-3.790007921763217
-2.75083381559032,-3.7889559431950364
-2.7509242316775735,-3.787903806012096
-2.751017055360393,-3.786851878296695
-2.751019151771224,-3.7868308391271817
-2.751115452073571,-3.785800486839038
-2.7512150636658803,-3.7847491964754063
-2.751215318570412,-3.784748890826627
-2.7513116292963202,-3.7837185692289887
-2.751412031369111,-3.7826673513189446
-2.7515141288010527,-3.7816162999103478
-2.7516136971908227,-3.780565000304507
-2.7517114510912846,-3.7795135315774093
-2.751811641996531,-3.7784622895503865
-2.751913574352701,-3.7774112224511494
-2.752013706943815,-3.776359977477482
-2.7521155549192846,-3.7753089015732533
-2.752214923863549,-3.7742575836980015
-2.7523125129337926,-3.77320610661416
-2.7524125725368505,-3.7721548575342583
-2.752515098123266,-3.7711038423949983
-2.752620045971049,-3.7700530637044865
-2.752727380727566,-3.7690025242540504
-2.7528370739120307,-3.767952227121114
-2.7529491025893704,-3.7669021756362824
-2.753063448292293,-3.765852373352167
-2.7531794010066224,-3.7648027775168758
-2.753293447715271,-3.7637529476599676
-2.7534091224726596,-3.762703314620194
-2.7535222527249528,-3.7616533970092862
-2.7536328579809024,-3.760603204642631
-2.753740993265037,-3.7595527508668054
-2.7538467028585574,-3.7585020471514468
-2.753950712070371,-3.75745119513324
-2.7540572566542156,-3.75640059071463
-2.754165627305187,-3.7553501660952757
-2.7542715667429283,-3.7542994894495987
-2.754273231127057,-3.754278447138686
-2.7543782737416658,-3.753248979521295
-2.75448709454496,-3.752198597886075
-2.7545941924423265,-3.7511480364686456
-2.7547037563738486,-3.7500977270452336
-2.754815781824365,-3.7490476753915796
-2.7549302253267904,-3.747997883292286
-2.7549329318095435,-3.7479769256403013
-2.755049457085527,-3.7469486781360923
-2.7551658850214458,-3.7458991106518855
-2.7552847068996575,-3.7448497999421027
-2.7554052343105226,-3.743800698731899
-2.7554076745017775,-3.743779712860163
-2.755528428311529,-3.742730817120336
-2.7556488462418787,-3.7416817124946427
-2.7556502935955645,-3.741660632200888
-2.755650530189014,-3.741660683326456
-2.75576709525037,-3.740632449950111
-2.755888263813684,-3.739583415741605
-2.7560118690702278,-3.7385346539072457
-2.756137868387386,-3.7374861775961117
-2.756265528482757,-3.736437924411585
-2.756391343824394,-3.7353894341680474
-2.756389457859361,-3.735368455449261
-2.7565169866552983,-3.7343410083302655
-2.756645247170927,-3.733292812304911
-2.756775868593523,-3.7322448980070013
-2.7569088241459854,-3.7311972790509214
-2.757044094500573,-3.730149958289465
-2.7570474271984073,-3.730129083053471
-2.757048114359632,-3.7301291103872627
-2.757185723066625,-3.72910344343521
-2.7573273772806215,-3.7280570052239574
-2.7574664836197385,-3.7270102066113178
-2.7576030603430772,-3.725963069991225
-2.7577378613932333,-3.724915709434839
-2.7578744188366855,-3.7238685725588536
-2.7578761724335363,-3.7238475167565177
-2.7580106966095737,-3.722820898964896
-2.7581457795927826,-3.7217735696958103
-2.758283301628121,-3.720726545638625
-2.7584232200823817,-3.719679839044568
-2.7585648050563725,-3.718633377673336
-2.7587038538198345,-3.7175865708588574
-2.758840385076242,-3.71653942846417
-2.7589751446610546,-3.715492064365811
-2.758977832636744,-3.7154711202064274
-2.7589781594876617,-3.7154711848433952
-2.759116940775768,-3.7144456868615894
-2.759118730769991,-3.7144246255374536
-2.7592577252114987,-3.713398553974689
-2.75939655363051,-3.7123517041261005
-2.759533653280612,-3.711304623199521
-2.7595310878623875,-3.7112836001301592
-2.7596651134017947,-3.7102574728846185
-2.759798746668884,-3.7092099446278897
-2.759929949081667,-3.7081620989700337
-2.7600587591950205,-3.7071139582377697
-2.7601855574401726,-3.706065509332117
-2.76018753969443,-3.7060445161682614
-2.7603152062855716,-3.7050175982166182
-2.760447133246581,-3.703969870794276
-2.7605773624619445,-3.7029219300466933
-2.760710065579533,-3.701874296273377
-2.760844538720452,-3.700826891105592
-2.7608463590408885,-3.7008058377893738
-2.760846017934746,-3.7008058123542256
-2.7609711850699674,-3.699778583296012
-2.761095752323384,-3.6987299408093492
-2.7610977420068403,-3.69870892431373
-2.7610976939322227,-3.6987089345939443
-2.76109705439307,-3.6987088660275775
-2.7610971869096983,-3.698708900378921
-2.761097319693463,-3.69870893202304
-2.7612244676553135,-3.697681916175068
-2.761351541646838,-3.696633492259665
-2.7614790133430565,-3.6955852095496913
-2.761608983895934,-3.6945372303840385
-2.761741421362267,-3.6934895577874682
-2.761876280015384,-3.692442192597476
-2.7618793191262787,-3.69242130393089
-2.762015853119375,-3.6913955115268364
-2.762152004867445,-3.690348322035836
-2.7622863708160175,-3.6893008957762152
-2.76242317958771,-3.6882537841908882
-2.762561732268278,-3.687206909507137
-2.762697808994195,-3.6861597065398413
-2.7628321095096036,-3.6851122812334904
-2.7629681728936224,-3.6840650794328944
-2.7631025009109056,-3.6830176591357837
-2.76323858780759,-3.6819704624939606
-2.7632410839492527,-3.6819495076905997
