x,y
-2.7501001529678133,-3.7979793118204386
-2.7500058681415354,-3.79802843778206
-2.7498860872638238,-3.796968609327947
-2.7498837099695757,-3.796938633056209
-2.749764647301038,-3.795903132667514
-2.749644282869162,-3.7948482822089953
-2.7496445173690267,-3.7948433524462573
-2.7495234254127427,-3.79381210114869
-2.74952082590494,-3.7937880804787887
-2.7493962135385095,-3.792758207807652
-2.749272305345977,-3.7917075641995948
-2.7491507791682084,-3.790657012810464
-2.749031606473692,-3.7896064987948166
-2.748914765681776,-3.788555969784359
-2.748799364209904,-3.787505511685103
-2.748681405729973,-3.7864554892339
-2.7485617248996967,-3.7854057785079998
-2.748560638242977,-3.785384278977286
-2.7484475656053844,-3.784355279972034
-2.7483353869277285,-3.7833049838000297
-2.7483337898116957,-3.7832837184660355
-2.748223229229828,-3.782254595134504
-2.7482216408029316,-3.782233405846624
-2.7481103494027908,-3.7812044798186135
-2.747995177124388,-3.7801546741531684
-2.7478816676633526,-3.779104706091064
-2.7478794695649498,-3.779083637572006
-2.7477628854697334,-3.778055341291212
-2.74776032126933,-3.778034329637515
-2.7476386447004426,-3.7770066253638714
-2.7475122530424945,-3.7759581670925315
-2.7473834697209933,-3.774909996337443
-2.747253041068916,-3.7738620628718937
-2.747125158807096,-3.7728138157162485
-2.7469998028473155,-3.7717652632860297
-2.7468769175604333,-3.77071641865487
-2.74675645813254,-3.7696672931035593
-2.7466383886612453,-3.7686178964977453
-2.74652198313551,-3.767568336871566
-2.7464037227562264,-3.7665189692611665
-2.7462871245625826,-3.7654694299319384
-2.7462849833514538,-3.7654484331210285
-2.7462854570776796,-3.7654483961891825
-2.746164138049527,-3.7644202587856523
-2.7460419628502444,-3.7633713368872153
-2.7460415780430827,-3.7633710513320273
-2.7459198194796564,-3.762343429761241
-2.745798025826355,-3.7612944788795253
-2.7456745214259675,-3.7602457235617597
-2.745552771559703,-3.759196758967918
-2.745429297001049,-3.7581480019749813
-2.7453082768371506,-3.757098955750669
-2.745189709253957,-3.7560496266200603
-2.7450728550032593,-3.7550001177860395
-2.7449541879502437,-3.7539508031672413
-2.744837912534141,-3.75290121869077
-2.744723342999322,-3.7518514604014666
-2.7446069504155837,-3.7508018918260304
-2.744492943939676,-3.749752059151609
-2.744380639993109,-3.7487020573612093
-2.744266507741827,-3.7476522410542965
-2.744154759178844,-3.7466021660421287
-2.744044711722311,-3.745551926038326
-2.743932833199273,-3.7445018674333355
-2.743823337478204,-3.7434515553491052
-2.7438225941417986,-3.7434303863020086
-2.7437195047067093,-3.742400695104993
-2.7436167523740145,-3.7413497163465674
-2.743512163047162,-3.740298894929122
-2.743409947787391,-3.739247839751982
-2.7433101216165823,-3.7381965546608313
-2.743211958804247,-3.737145135488595
-2.7431119350779594,-3.736093875318397
-2.7431113134204548,-3.736072693553934
-2.743017495540831,-3.735042125161452
-2.7429249060885854,-3.733990181445736
-2.7428339804401656,-3.73293810436074
-2.7427404954183543,-3.7318862464362197
-2.7426444732959627,-3.7308346133220067
-2.7425459719515333,-3.7297832069052252
-2.7424457397876396,-3.7287319791860343
-2.7423480101758084,-3.7276805114812475
-2.7422527732321265,-3.7266288112650243
-2.7421599813541535,-3.7255768897625914
-2.742068898610869,-3.7245248330528518
-2.7419759872007603,-3.723472925298303
-2.7418854662613805,-3.7224208069952645
-2.741797347915765,-3.721368482590732
-2.741710905805104,-3.720316038912311
-2.7416226055357877,-3.719263733354279
-2.741536674494988,-3.7182112298112595
-2.741453129247223,-3.717158532244461
-2.7413719436679833,-3.7161056486936554
-2.741292400227662,-3.7150526653534297
-2.741210271415259,-3.7139998722840657
-2.741126282142987,-3.712947218094089
-2.741044003489105,-3.7118944339142415
-2.740959934703532,-3.710841787284895
-2.740878290710796,-3.709788946485935
-2.7407983800303937,-3.7087359821021186
-2.740716656282846,-3.707683148925865
-2.7406373396676047,-3.7066301288198606
-2.740561176363277,-3.705598294985112
-2.7404865780985044,-3.704544967230606
-2.7404136782833843,-3.7034915118879628
-2.7403389896074293,-3.7024381685388557
-2.7402667045367224,-3.701384651390458
-2.740196833095185,-3.7003309662748185
-2.7401961501077503,-3.7003098693978043
-2.7401270505815662,-3.699277350916867
-2.740059588287216,-3.6982234996583605
-2.7399944792301545,-3.6971694891266442
-2.739994954192279,-3.6971482502638713
-2.739935215786334,-3.6961151484013097
-2.739877400661232,-3.6950607157089044
-2.739821204774408,-3.6940062148551016
-2.7397624089496984,-3.692951849822572
-2.7397625336075766,-3.692951520484681
-2.7397026279289958,-3.6919184789085695
-2.739643912919085,-3.69086412584486
-2.739583046608433,-3.6898098024207395
-2.7395218048008037,-3.688755592437086
-2.7394588067409407,-3.6877014885542283
-2.7393982789638294,-3.686647233173131
-2.739398193627947,-3.686626057699228
-2.739343276386859,-3.685592716827883
-2.739289666474532,-3.684538087274357
-2.7392335419785305,-3.683483572291887
-2.739175619463831,-3.6824291584056956
-2.7391194498666733,-3.6813746481172154
-2.739120342428564,-3.681353498357785
-2.7390635979019797,-3.6803201652221342
-2.7390054815971943,-3.679265767611112
-2.7389491525333667,-3.678211254318025
-2.738949944470801,-3.6781901130441095
-2.7388950712390945,-3.6771567693740304
-2.7388416153512964,-3.676102113086744
-2.7387864231062355,-3.675047542527975
-2.738733693946658,-3.6739928451406723
-2.7386827213280878,-3.672938068832272
-2.7386299603359365,-3.6718833790040386
-2.738579627479677,-3.670828569165165
-2.7385317283720805,-3.6697736445322717
-2.738486227956179,-3.6687186127789007
-2.7384430979473446,-3.667663480897267
-2.7384016153961674,-3.666608308046992
-2.738357546017743,-3.6655532325696383
-2.7383112567592316,-3.664498169803633
-2.738265285556667,-3.6634431866876995
-2.738221758286074,-3.662388093092433
-2.738179958463447,-3.6613329374146097
-2.7381808465113053,-3.661311762891077
-2.7381812557745397,-3.6613117748273067
-2.7381425902589434,-3.6602777231059562
-2.7381430450011885,-3.660256523247447
-2.7381094795982595,-3.659222264372232
-2.738077700078888,-3.6581667370831514
-2.738043399674044,-3.6571112753149952
-2.73800658928346,-3.6560558969407917
-2.73796731946658,-3.6550006069169436
-2.737926338451077,-3.6539454027247884
-2.7378878866835508,-3.6528900995274993
-2.7378519503007297,-3.6518347043520847
-2.7378184782943946,-3.650779225807273
-2.7378189184791077,-3.650778895667138
-2.7377869560343573,-3.649744621738871
-2.737753039842567,-3.648689177606085
-2.7377208364680237,-3.6476336707698223
-2.7376868523555045,-3.64657821734743
-2.737655304065122,-3.645522685043132
-2.737625492367679,-3.6444671107023296
-2.73759387011225,-3.643411582310632
-2.7375646629728903,-3.642355981596752
-2.737537879476922,-3.6413003140269056
-2.7375127855933448,-3.6402446220229883
-2.7374858385175567,-3.6391889617656066
-2.737486602495562,-3.639167757413658
-2.7374637373860193,-3.638133217096318
-2.7374381207719227,-3.6370775245543006
-2.7374107191854065,-3.636021873598291
-2.7373850868052134,-3.6349661742677113
-2.737385364055439,-3.6349450051434737
-2.737359735202505,-3.633910507379208
-2.7373314733521164,-3.632854870008929
-2.737301506987546,-3.6317992910900614
-2.737301291794982,-3.631798972483051
-2.7372740367608195,-3.6307645589062614
-2.737249430402024,-3.6297088505168964
-2.7372501067397472,-3.6296876608348376
-2.737229676558239,-3.6286530765134617
-2.7372300289085274,-3.628631903925879
-2.737229650349017,-3.628631917059961
-2.7372067098102026,-3.6275973808089126
-2.7371817665755893,-3.6265416642136357
-2.7371585899669784,-3.62548589275823
-2.7371329782277747,-3.624430178306934
-2.737105638397156,-3.6233745256035506
-2.7370808118998786,-3.6223188084823033
-2.737058487981283,-3.6212630333375024
-2.7370386181392052,-3.6202072077606635
-2.7370394669604945,-3.6201860074245267
-2.737023696555552,-3.619151347247979
-2.737005158338519,-3.618095504177624
-2.736984826487964,-3.6170396897525197
-2.7369662667264096,-3.615983841149126
-2.7369459479060243,-3.614928031068791
-2.7369274013152403,-3.6138721867091976
-2.7369276391946205,-3.6138510188846094
-2.736909093908959,-3.6128163821640333
-2.736888592259554,-3.611760582431231
-2.7368698941836556,-3.610704730554286
-2.7368487593220077,-3.60964892369808
-2.7368479712008873,-3.6096277540653885
-2.7368227571910895,-3.608593267518695
-2.7368002513907332,-3.6075375017838422
-2.7367802384445126,-3.606481673363331
-2.736762668164576,-3.6054258013006786
-2.7367475045867216,-3.6043698923351495
-2.7367347179169834,-3.603313952439784
-2.7367242842867006,-3.6022579872545126
-2.7367154949124055,-3.6012020355405148
-2.736704093966463,-3.6001461013240883
-2.736690120495866,-3.5990901922442737
-2.736689636267329,-3.5990690412271484
-2.7366898728075575,-3.5990690610067197
-2.7366731177397203,-3.5980344020447235
-2.7366543934201784,-3.5969785664074863
-2.7366381722797724,-3.59592267630632
-2.7366237443165096,-3.594866763522213
-2.73660752555673,-3.593810879014792
-2.736593764728719,-3.592754958421791
-2.73658176161126,-3.5916990255633445
-2.7365679307848945,-3.5906431101935836
-2.7365558420731095,-3.589587179098908
-2.736541941171345,-3.588531268008586
-2.7365304862976343,-3.587475325116745
-2.736531232728316,-3.5874541310847805
-2.736524680023878,-3.5864193677613567
-2.736520090947671,-3.58536338362367
-2.7365136504014234,-3.5843073887259727
-2.7365096186379625,-3.5832513817682132
-2.7365073053990625,-3.5821953858869655
-2.7365031324250753,-3.581139385566269
-2.7365013663548123,-3.5800833774531684
-2.7365013195670453,-3.579027383331501
-2.7365018952631046,-3.579006196037753
-2.7365024488804055,-3.577971425522877
-2.73650569559826,-3.5769154219335855
-2.7365113537200663,-3.575859417228113
-2.7365193907014884,-3.5748034286647354
-2.736529782410332,-3.573747461665561
-2.7365418187135178,-3.5726915407316735
-2.7365512449910643,-3.5716355863848332
-2.7365513753052606,-3.5716352701439256
-2.736558910019965,-3.570600552039723
-2.7365691315054677,-3.5695446095028602
-2.736581080024468,-3.5684886851810984
-2.7365816237141756,-3.5684675078268735
-2.7365941901117896,-3.567432813773837
-2.7366094580160176,-3.5663769171280744
-2.7366271415387953,-3.565321046494423
-2.736647207191105,-3.564265218856574
-2.736668934121897,-3.5632094492912696
-2.736688764350246,-3.562153624904466
-2.736710965896237,-3.5610978471693335
-2.736735548595398,-3.5600421214245492
-2.736762145950163,-3.558986377400953
-2.736788962525265,-3.557930724934554
-2.7368181204558346,-3.556875130334503
-2.736849623025686,-3.5558195995602198
-2.736883112033485,-3.5547640610464666
-2.7369160993070545,-3.5537086134495492
-2.736916819521703,-3.553687461291286
-2.736917366844096,-3.5536875116373743
-2.73695303242242,-3.5526533592031786
-2.7369907354784586,-3.551598042277622
-2.737026632755429,-3.550542643794119
-2.737064942051673,-3.5494873286096875
-2.737104969810291,-3.548432090715449
-2.737143171539731,-3.547376776140419
-2.737143504117012,-3.5473764725373096
-2.7371842781650897,-3.5463424789932163
-2.737227513417563,-3.545287370150787
-2.7372724358376423,-3.54423233727261
-2.737315507817656,-3.5431772120172913
-2.7373609609014116,-3.542122184657919
-2.7374088100772838,-3.5410672612552294
-2.7374590274271284,-3.5400124465603118
-2.737460488991044,-3.539991320213524
-2.73751414945459,-3.5389579060218344
-2.7375662444832987,-3.537903187900509
-2.737567446551624,-3.5378820488938434
-2.7376230054078454,-3.5368487173845784
-2.737677137429766,-3.535794098226295
-2.737732989614122,-3.5347395636907413
-2.7377870648231135,-3.533684937786219
-2.7378435778716286,-3.5326304390009806
