x,y
-2.737727162936577,-4.502429816285942
-2.7373254021970252,-4.501292837129102
-2.7369557386343564,-4.500326689340443
-2.7365800638518905,-4.499339022066433
-2.7362066872505153,-4.498350575536939
-2.7358355879535816,-4.497361387980828
-2.735466735322853,-4.496371455407046
-2.735100105484115,-4.495380777040622
-2.734735679403756,-4.494389352057065
-2.734373442033649,-4.4933971798245365
-2.734013381609475,-4.4924042601521865
-2.733655489046345,-4.491410593398751
-2.733299757427749,-4.490416180493535
-2.7329461815806346,-4.489421022909671
-2.7325947577265404,-4.488425122614084
-2.732245483197895,-4.487428482008556
-2.7318983562089802,-4.486431103870034
-2.7315533756720702,-4.485432991294466
-2.7312105410504715,-4.484434147646253
-2.730869852241467,-4.4834345765139645
-2.7305313094833266,-4.482434281672316
-2.730194913281585,-4.481433267049944
-2.729860664350697,-4.480431536702367
-2.729528563567912,-4.479429094789489
-2.7291986119368508,-4.4784259455569675
-2.728870810558754,-4.477422093320877
-2.728545160609806,-4.476417542455108
-2.7282216633232492,-4.475412297381058
-2.7279003199752823,-4.474406362559214
-2.727581131873938,-4.473399742482292
-2.727264100350314,-4.472392441669658
-2.726949226751659,-4.471384464662785
-2.7266365124359107,-4.470375816021575
-2.726325958767387,-4.4693665003213745
-2.726017567113389,-4.468356522150546
-2.7257113388415064,-4.467345886108516
-2.725407275317496,-4.466334596804182
-2.725105377903597,-4.465322658854624
-2.7248056479572,-4.464310076884068
-2.72450808682979,-4.463296855523039
-2.7242126958661124,-4.462282999407675
-2.7239194764035015,-4.461268513179174
-2.7236284297713578,-4.460253401483343
-2.7233395572907204,-4.459237668970231
-2.7230528602739357,-4.458221320293827
-2.722768340024386,-4.4572043601118185
-2.722485997836275,-4.456186793085386
-2.722205834994458,-4.4551686238790404
-2.7219278527742974,-4.454149857160487
-2.7216520524415575,-4.453130497600506
-2.72137843525231,-4.4521105498728595
-2.721107002452862,-4.451090018654209
-2.7208377552796947,-4.450068908624045
-2.7205706949594175,-4.44904722446463
-2.720305822708723,-4.448024970860942
-2.7200431397343587,-4.447002152500629
-2.719782647233095,-4.445978774073969
-2.7195243463917036,-4.444954840273829
-2.719268238386939,-4.443930355795636
-2.7190143243855176,-4.442905325337339
-2.718762605544107,-4.441879753599382
-2.718513083009311,-4.440853645284677
-2.7182657579176603,-4.439827005098573
-2.718020631395599,-4.438799837748833
-2.717777704559479,-4.437772147945607
-2.7175369785155503,-4.436743940401409
-2.717298454359954,-4.435715219831094
