x,y
-2.749710186185561,-3.7988135809441426
-2.7492159553849125,-3.797978506254811
-2.7487489418699127,-3.797050041514475
-2.7487559883061694,-3.797028165378709
-2.7482905466044922,-3.7960932868352413
-2.747826891892802,-3.79514416800676
-2.747356529582021,-3.7941939002681124
-2.7468852011708704,-3.7932450659284846
-2.746418327135197,-3.7922880879162797
-2.7459535545060363,-3.7913318696092793
-2.745490907682986,-3.7903762035234796
-2.745485799338895,-3.790356373241652
-2.7450341502461297,-3.789423518247161
-2.744575866560041,-3.788471229984371
-2.744117486177941,-3.787520108112178
-2.74365654867109,-3.7865701475269566
-2.7431934042048827,-3.7856200188848037
-2.742732473381772,-3.784668923889095
-2.742724826135824,-3.7846495581546438
-2.7422684860943503,-3.7836988854820253
-2.741809707180405,-3.782747677729377
-2.741800666103199,-3.782729705721193
-2.7413419807619523,-3.781779934284675
-2.7408853221836607,-3.780827726780063
-2.7404308373796784,-3.7798744815631062
-2.740423143722465,-3.779854953044108
-2.7399736261484966,-3.7789029934341087
-2.739965568707265,-3.778883655856285
-2.739523952328323,-3.777947585968533
-2.73907544610307,-3.7769915450509974
-2.738625316776195,-3.7760362561027505
-2.7381773794153106,-3.775079939827437
-2.73773164320274,-3.7741225974118993
-2.7372880800942605,-3.773164247910141
-2.7368466677570584,-3.772204907429998
-2.736407045305421,-3.7712446746606525
-2.7359676545295337,-3.7702844307010825
-2.735530387046724,-3.7693232145623616
-2.7350952496428143,-3.7683610293046756
-2.734661601878992,-3.7673982006482074
-2.734226204072288,-3.7664361355159297
-2.7337929396773526,-3.7654731054180663
-2.7333612020109035,-3.764509411747296
-2.7329277446427684,-3.7635464709193975
-2.7324964469101856,-3.7625825584199726
-2.7320673278912535,-3.761617671529068
-2.731640367267804,-3.760651825841689
-2.7312155488881578,-3.7596850347359054
-2.730792860124269,-3.7587173097743256
-2.730372291199487,-3.7577486610652713
-2.7299538346397125,-3.7567790975545448
-2.7295374848271625,-3.7558086272602473
-2.72912323763814,-3.7548372574614475
-2.728710747354995,-3.7538650697116993
-2.728298088998663,-3.7528929698466804
-2.7278856324311085,-3.7519208758250504
-2.727474971872061,-3.750947937761229
-2.7270645446252817,-3.7499749913341334
-2.7266562710193014,-3.7490011295353054
-2.726249521752947,-3.7480266497826418
