x,y
-2.7381743255751934,-4.502515479828133
-2.738221079841913,-4.501463853523796
-2.738202021571371,-4.500429490434085
-2.738183472292266,-4.49937305841402
-2.738167313534318,-4.498316657578688
-2.7381535242209547,-4.497260316664632
-2.738142080398888,-4.496204023909486
-2.7381329628421747,-4.495147772519016
-2.7381261567350568,-4.4940915569552775
-2.738121650734661,-4.493035372931842
-2.738119436178452,-4.49197921745853
-2.7381195064528048,-4.490923088778942
-2.7381218564985987,-4.48986698624971
-2.738126482429143,-4.488810910197906
-2.7381333812381743,-4.487754861777377
-2.7381425505788015,-4.486698842834839
-2.73815398859751,-4.485642855790685
-2.7381676938103245,-4.484586903535955
-2.7381836650109026,-4.483530989345094
-2.7382019012025776,-4.482475116803171
-2.7382224007647977,-4.481419289745809
-2.7382451632120186,-4.480363512209599
-2.738270188474259,-4.479307788392954
-2.7382974759908256,-4.478252122623248
-2.7383270252572536,-4.477196519330765
-2.738358835813693,-4.4761409830278005
-2.7383929072358355,-4.475085518291915
-2.738429239127814,-4.474030129752565
-2.7384678311165493,-4.47297482208043
-2.7385086828471557,-4.471919599978906
-2.7385517939791404,-4.470864468177338
-2.738597164183205,-4.469809431425635
-2.73864479313851,-4.468754494489982
-2.7386946805303123,-4.467699662149436
-2.7387468260479055,-4.466644939193217
-2.7388012293828097,-4.465590330418544
-2.7388578902271776,-4.4645358406289235
-2.738916808272388,-4.463481474632774
-2.7389779832078,-4.4624272372423315
-2.739041414719659,-4.461373133272773
-2.7391067643591533,-4.4603190802742185
-2.739172251848923,-4.4592651211979755
-2.7392393193590436,-4.458211289559189
-2.7393037690939313,-4.457157281990409
-2.739365633648723,-4.456103109648015
-2.7394256727896313,-4.455048829322899
-2.73948815798992,-4.453994685643008
-2.7395530915169846,-4.45294068519784
-2.7396204349882147,-4.451886832463652
-2.739690157300186,-4.450833131832871
-2.739761896109428,-4.4497794971090805
-2.7398338500621064,-4.448725962812185
-2.739908141934223,-4.447672585649991
-2.739907777723548,-4.447651557618175
-2.739982552664658,-4.446619318502642
-2.7400584552457423,-4.445566069997223
-2.7400588570104785,-4.445565779322096
-2.7401311036133165,-4.444533504282971
-2.740202253947156,-4.443479915696793
-2.74027583349297,-4.442426478485068
-2.740351848395177,-4.441373211041005
-2.7404295614502154,-4.440320083074056
-2.7405054369827755,-4.439266808703067
-2.74058369922555,-4.438213706905183
-2.740663663403283,-4.437160748187259
-2.74074178849478,-4.436107639071639
-2.7408223007747616,-4.435054707576471
-2.740904876058174,-4.434001864649779
-2.740987008925313,-4.4329490881097025
-2.7410666037986506,-4.4318961067733245
-2.7411436972474914,-4.4308429316916005
-2.741218338561842,-4.429789574242242
-2.7412905673632144,-4.42873604432952
-2.741360415381002,-4.427682350713878
-2.7414286000781756,-4.4266285751327175
-2.7414993601737594,-4.425574961149189
-2.741572671480461,-4.424521514830415
-2.7416477805726442,-4.423468193942488
-2.7417211186095924,-4.422414748012683
-2.741796902535183,-4.4213614711145715
-2.741875133291486,-4.420308369484163
-2.7419557717160425,-4.419255446839761
-2.742038786199736,-4.418202706965652
-2.7421234562164596,-4.417150122187498
-2.7422058996576255,-4.416097269453174
-2.742288249836242,-4.415044424634878
-2.7423708818488377,-4.413991690621106
-2.742455226525739,-4.412939095321933
-2.742537062081192,-4.411886290752736
-2.7426163996452386,-4.410833286132511
-2.74269397997842,-4.409780159153778
-2.7427740575253585,-4.4087272114619855
-2.7428562876764038,-4.407674349126212
-2.742938499370101,-4.406621499008412
-2.743020328377215,-4.405568709272518
-2.743099681382179,-4.4045157179783025
-2.7431765826304795,-4.4034625353882735
-2.7432517633606794,-4.402409242302922
-2.7433294717206884,-4.40135612312547
-2.7434089995136453,-4.400303132027747
-2.7434867740235687,-4.399250011506002
-2.7435670080364907,-4.398197069691536
-2.7436490058961187,-4.397144267083221
-2.743728514419767,-4.396091267115172
-2.7438062330775734,-4.395038138654123
-2.743886421899152,-4.393985190363545
-2.7439683834097983,-4.392932381081988
-2.7440478626670677,-4.391879375918309
-2.744049126541849,-4.3918582901431416
-2.7441281937751723,-4.3908265146394605
-2.744210472302585,-4.389773722904387
-2.74429030630289,-4.388720729293348
-2.7443676914605932,-4.387667551423716
-2.7444433623295974,-4.386614269733633
-2.744521561659129,-4.385561168259653
-2.7446015784207343,-4.384508199197582
-2.7446791501646617,-4.383455043920883
-2.744754274906881,-4.382401708615387
