x,y
-2.738128070072322,-4.503105513308234
-2.7381283922518427,-4.503145071627696
-2.738366258402811,-4.502137739198145
-2.738369972352817,-4.502116735878604
-2.738603062924118,-4.5011082127847635
-2.738837836213542,-4.500078461747145
-2.739070266289524,-4.499048200080141
-2.7393003800371845,-4.498017445337558
-2.739528198566984,-4.496986202908328
-2.739753738733351,-4.495954477703674
-2.739977013894088,-4.4949222745151385
-2.7401980345700108,-4.493889598059393
-2.7404168089877046,-4.4928564530016475
-2.7406333435232377,-4.491822843973503
-2.7408476430638684,-4.490788775586779
-2.741059711302172,-4.48975425244399
-2.7412695509746268,-4.488719279146104
-2.741477164054692,-4.4876838602981
-2.7416825519087014,-4.486648000512794
-2.7418857154214384,-4.485611704413312
-2.7420866550970686,-4.4845749766345415
-2.7422853711400825,-4.4835378218237985
-2.742481863520058,-4.482500244640958
-2.7426761320233686,-4.4814622497581755
-2.7428681762943725,-4.4804238418593485
-2.7430579958681442,-4.479385025639418
-2.743245590196429,-4.478345805803572
-2.743430958668177,-4.477306187066415
-2.7436141006257406,-4.4762661741511405
-2.743795015377629,-4.475225771788724
-2.743973702208519,-4.474184984717173
-2.7441501603870924,-4.473143817680824
-2.744324389172156,-4.4721022754297
-2.7444963878174016,-4.471060362718936
-2.7446661555751035,-4.470018084308267
-2.7448336916989753,-4.468975444961556
-2.744998995446367,-4.467932449446408
-2.745000097639277,-4.46791125545893
-2.7451583209436583,-4.466888527890858
-2.7453165843316527,-4.4658444413676035
-2.7454725803416724,-4.464800003573359
-2.745626315909284,-4.463755232245417
-2.7457777952620317,-4.462710132998145
-2.745927021674283,-4.461664710994818
-2.7460739976391735,-4.460618971299434
-2.7462187250225094,-4.4595729189120465
-2.746361205188341,-4.458526558784034
-2.7465014391004057,-4.457479895829457
-2.74663942740392,-4.456432934933924
-2.7467751704914307,-4.455385680961512
-2.746908668555765,-4.454338138760161
-2.7470399216325365,-4.45329031316584
-2.747168929634239,-4.452242209005773
-2.7472956923775413,-4.451193831100907
-2.747420209605116,-4.450145184267809
-2.7475424810030726,-4.449096273320096
-2.7476625062148634,-4.448047103069518
-2.7477802848523556,-4.446997678326775
-2.747895816504638,-4.445948003902115
-2.7480091007450205,-4.444898084605774
-2.748120137136578,-4.443847925248308
-2.748228925236551,-4.442797530640811
-2.748335464599817,-4.441746905595081
-2.7484397547816366,-4.440696054923723
-2.7485417953398206,-4.43964498344022
-2.7486415858364306,-4.438593695958978
-2.7487391258391223,-4.437542197295334
-2.748834414922195,-4.436490492265577
-2.7489274526674157,-4.435438585686929
-2.7490182386646644,-4.434386482377539
-2.749106772512438,-4.433334187156463
-2.749193053818241,-4.4322817048436445
-2.749277771587694,-4.431229139111013
-2.749364450971721,-4.430176694870073
-2.749449183402902,-4.4291240232173275
-2.7495336954210274,-4.428071419783629
-2.7496158764257115,-4.4270186264775315
-2.7496957215549034,-4.425965649144369
-2.749695323954479,-4.425944408496249
-2.749772033526744,-4.424912303320596
-2.749850055105918,-4.423859189446106
-2.7499257107414357,-4.422805889714814
-2.7499989807670016,-4.421752420073204
-2.750070586351375,-4.420698863428611
-2.7501447615046497,-4.419645478063769
-2.750220787148408,-4.418592215089477
-2.7502943925094288,-4.417538777020956
-2.750366264253218,-4.4164852344779
-2.7503674480191243,-4.416464153018929
-2.7504425915398,-4.415432068518671
-2.750516127623476,-4.414378622855264
-2.7505872473854445,-4.413324999522974
-2.7506566820895113,-4.412271289071423
-2.7507279719036792,-4.411217684957948
-2.7507280226812436,-4.411196483471406
-2.7507960458474674,-4.4101637917761725
-2.750866009671809,-4.409110109104201
-2.7509384616720647,-4.408056581662203
-2.7510133520768454,-4.4070032242218
-2.751089943452183,-4.405950006588592
-2.75109083476742,-4.405928883031968
-2.751090693083624,-4.405928892136773
-2.751161547295974,-4.4048963758818225
-2.751234148423746,-4.403842858657002
-2.751308451799695,-4.4027894662362
-2.7513802250145525,-4.4017358954725925
-2.7514494828526415,-4.40068215438111
-2.7515162769387596,-4.3996282530182835
-2.7515813467903216,-4.398574262459882
-2.751648938326827,-4.397520426454736
-2.7517190381540093,-4.396466750713072
-2.751791595369995,-4.3954132387661815
-2.751864311243085,-4.394381207796545
-2.7519345669284814,-4.393348858392634
-2.7519356807718256,-4.393327797988392
-2.7520065534389953,-4.392295449372785
-2.752080416908242,-4.391242047322191
-2.752151840926633,-4.390188460059876
-2.7521519994009656,-4.3901672858436545
-2.7522201357251808,-4.389134613224381
-2.752289438287699,-4.388080885119901
-2.752357026924416,-4.3870270423807485
-2.752427084846325,-4.385973358661916
-2.7524992642517687,-4.384919746037179
-2.7525710493826296,-4.383866201414767
-2.7526403372231494,-4.3828124821893155
-2.75270785640128,-4.381758654713649
-2.7527771586210235,-4.3807049340007795
-2.752844726687868,-4.37965110615521
-2.752914767764932,-4.3785974345725105
-2.752986580592931,-4.377543884542959
-2.753055910646907,-4.376490162587855
-2.7531231097308138,-4.375436228447899
-2.753190677970785,-4.374382414762862
-2.7532607390603983,-4.373328755345462
-2.7533325700032036,-4.372275215668875
-2.7534019145991384,-4.371221501782601
-2.7534687788372874,-4.370167621547885
-2.753533900591101,-4.369113645418243
-2.753601533802767,-4.368059820880658
-2.753671667026979,-4.367006154235672
-2.753743556367758,-4.365952611339418
-2.7538129477144184,-4.364898894854675
-2.753879849332409,-4.363845012514225
