x,y
-2.737955374859781,-4.503099305711388
-2.737970028954063,-4.503136954446448
-2.737548349103627,-4.502191276682204
-2.7371206623968147,-4.50122515767788
-2.736695253143948,-4.500258146416481
-2.736272081055716,-4.4992902475107295
-2.7358511148031015,-4.498321462202347
-2.735432329622806,-4.497351792379074
-2.735015706010741,-4.496381240356302
-2.7346012287032115,-4.495409808796123
-2.734188885851912,-4.494437500647751
-2.733778668355327,-4.4934643190998
-2.733370569317627,-4.492490267541566
-2.7329645836113836,-4.491515349531407
-2.7325600705457362,-4.490539871240493
-2.732153755603361,-4.489565119552877
-2.7317495788931847,-4.488589486752552
-2.7313475689572813,-4.487612964476535
-2.7309477126333865,-4.486635562809607
-2.7305499995102434,-4.485657290736577
-2.7301544215546745,-4.4846781563261136
-2.7297609726577208,-4.483698166913084
-2.729369648263616,-4.482717329246328
-2.7289798072389986,-4.481735939933796
-2.728588149483833,-4.480755243905832
-2.7281980001128274,-4.47977397058021
-2.727806099727037,-4.4787933774674915
-2.727416398724728,-4.477811906745388
-2.727409156898887,-4.477792672571857
-2.7274093353793902,-4.477792633524602
-2.7270248789475757,-4.476831754227257
-2.7266345987039418,-4.475850522229584
-2.7262426060411507,-4.474869951190178
-2.7258528336251633,-4.473888496551919
-2.7254652964180845,-4.47290615782537
-2.725079970001626,-4.47192295056254
-2.7246961875694335,-4.470939166374332
-2.724310643856227,-4.469956052080724
-2.723927297464622,-4.468972078443026
-2.72392093251649,-4.468951989854603
-2.7235493139477343,-4.467986057790994
-2.7231728816329714,-4.466999416931142
-2.7227986473830548,-4.466011929398233
-2.722426596957392,-4.465023618626994
-2.722056718312379,-4.464034494712707
-2.721689002046729,-4.463044566337633
-2.721683312272884,-4.4630242424902145
-2.7213268533456203,-4.462052596329984
-2.7213211205985877,-4.462032279356976
-2.721322064062456,-4.462031941287575
-2.7209721364129416,-4.461057945087092
-2.7206178728814145,-4.46006311786452
-2.7202658196415044,-4.459067497566069
-2.719915963185942,-4.458071106709393
-2.719568292190369,-4.457073954387427
-2.71922279782128,-4.456076048472815
-2.7192176033524236,-4.456055579704469
-2.7188823872134376,-4.455076625916706
-2.718543136991493,-4.454076639256372
-2.7182061896070446,-4.453075851489224
-2.7178711631100154,-4.452074342549279
-2.717536408733601,-4.451072827537978
-2.7172038999059636,-4.4500705566180265
-2.716873636818856,-4.449067536927235
-2.716545601193144,-4.448063781656917
-2.7165462956842523,-4.448063238357404
-2.716226521122391,-4.4470789624070735
-2.715903033155363,-4.446073740561104
-2.7155810929247837,-4.445068036316853
-2.7152566665178357,-4.444063120351011
-2.714930454128021,-4.443058771764873
-2.7146065298710234,-4.442053679179188
-2.7142849061052656,-4.441047844738775
-2.713965555220179,-4.440041283950695
-2.7136484550868474,-4.439034010119635
-2.7133335881733944,-4.43802603476427
-2.7130209406675734,-4.437017367976733
-2.712709840947213,-4.436008254442562
-2.712396899655979,-4.434999683567209
-2.7120861872899633,-4.433990422529387
-2.71177772950716,-4.432980468580821
-2.711773148541555,-4.432959866446297
-2.711474869299931,-4.431968841605342
-2.71117341246783,-4.430956773882853
-2.7108741909666567,-4.4299440322271
