x,y
-2.7380985105096,-4.501675753976836
-2.738259679511639,-4.500978784969983
-2.7382619439340923,-4.500951304324514
-2.738263485277851,-4.500946142369451
-2.738485047043266,-4.499930981930176
-2.738490092493805,-4.4999068619085145
-2.7387162864405616,-4.498894217039079
-2.7389488977237066,-4.497861855456042
-2.739182632917646,-4.496830179371907
-2.7391862921403782,-4.496808093895952
-2.739412108120281,-4.495796996091009
-2.7394159734825285,-4.495775460374949
-2.7394159083832346,-4.495774683632004
-2.7394157885996817,-4.495774055877967
-2.7396363200702485,-4.49476238291877
-2.7398581201038685,-4.493729517433993
-2.740077515290266,-4.492696207552123
-2.7402945440455935,-4.491662463572477
-2.7405092365461456,-4.490628284876276
-2.7405128396170415,-4.490607779420274
-2.740512601805751,-4.4906076268612996
-2.7407259020023567,-4.4895948209315195
-2.740940592898822,-4.488560763664267
-2.740944186349645,-4.488539927071405
-2.7411559076284844,-4.487526901019548
-2.7413736395795336,-4.486493525089305
-2.7415897344961637,-4.485459823330914
-2.7418082883104504,-4.484426644460962
-2.741812019019364,-4.484405879444748
-2.7418124950868337,-4.484405972431381
-2.7418122386895045,-4.484405922952088
-2.7420260259083697,-4.483393370827635
-2.742025933550708,-4.483393005934511
-2.7420254539318494,-4.483392918330418
-2.7422344960797957,-4.482379378915098
-2.7424447823397085,-4.481344504534873
-2.742652700691826,-4.480309141965691
-2.7426562260378984,-4.480288367409899
-2.7428605325685735,-4.479273824575892
-2.742864039845023,-4.479253049008691
-2.7430690519262013,-4.4782386917786114
-2.7432799459866737,-4.477203938895361
-2.743489185808526,-4.47616885810796
-2.743493324674752,-4.476148182555638
-2.743703610663125,-4.475134887936993
-2.7439197842324927,-4.4741012368472814
-2.744134230640525,-4.473067219481179
-2.7443510713216117,-4.472033702232476
-2.744569616873987,-4.471000554819043
-2.744573294884722,-4.470979787830334
-2.7447829736796643,-4.469966377392606
-2.7449938852804667,-4.468931638266724
-2.745203088345586,-4.467896559216828
-2.7454147539496883,-4.466861978796843
-2.745628182924837,-4.465827760957432
-2.7458391962494324,-4.46479304526984
-2.7460477939055243,-4.463757838035782
-2.746051474910863,-4.46373709556006
-2.746256350305311,-4.46272268358368
-2.7464631799011134,-4.461687142548652
-2.7464630178177316,-4.4616867773712245
-2.7466686315549405,-4.460672553583896
-2.7466721510312695,-4.460651779382022
-2.746878092104585,-4.459637576480913
-2.747090398515547,-4.458603126055247
-2.7473043832766684,-4.457569025060686
-2.747516581941281,-4.45653454923675
-2.747730441941839,-4.455500425287602
-2.7479418475437734,-4.4544657932826315
-2.74815149197967,-4.45343081002348
