x,y
-2.749776305643281,-3.7991061590970396
-2.749869849215169,-3.7991608218794717
-2.7502769934344684,-3.798187428233767
-2.750682099953943,-3.797208672136476
-2.7506898721874586,-3.7971906382921072
-2.7506904236783365,-3.797189682055937
-2.7510908708718325,-3.796233867658876
-2.751495964111067,-3.7952588397556863
-2.7518988662068944,-3.7942827671105217
-2.7523005461194354,-3.793305659553399
-2.75270368161444,-3.792329259508623
-2.753104644459455,-3.791352217010883
-2.7535034121883966,-3.790374260626457
-2.7539000047814235,-3.7893954042700595
-2.754294438047615,-3.7884156667766042
-2.754686724117504,-3.7874350969357944
-2.7550768719230754,-3.786453698059782
-2.755464888162676,-3.7854714735825463
-2.7558507777499983,-3.7844884270625374
-2.7562345441741147,-3.7835045621704935
-2.7566161897909556,-3.782519882678638
-2.756995716058538,-3.7815343924510114
-2.757373123726209,-3.7805480954346837
-2.7577490526516186,-3.779561287614554
-2.7581268218896464,-3.778575144397911
-2.758502438381494,-3.777588181144094
-2.7585083346036208,-3.7775679689913635
-2.7588725600856425,-3.7765991723620402
-2.7592419912870607,-3.7756099152361142
-2.759613199629563,-3.7746212862518345
-2.759982851242272,-3.773632099468476
-2.759989312173544,-3.773612091197564
-2.760352059837455,-3.772642617826379
-2.760724394757529,-3.7716544282631275
-2.761099039230102,-3.7706670994682576
-2.7611070529073176,-3.770647638123219
-2.761478547049653,-3.7696805501730277
-2.761854458490636,-3.7686937133654923
-2.7622280361551166,-3.7677059780198388
-2.762599320691357,-3.7667173784609678
-2.762968345651099,-3.765727933815363
-2.7633357861989656,-3.7647379288119818
-2.7637056310723986,-3.7637488141744115
-2.7640772052302616,-3.762760339444941
-2.76444650041507,-3.7617710082678046
-2.764813509546654,-3.760780824485921
-2.7651782638926288,-3.759789806356779
-2.76554078846738,-3.7587979693609768
-2.7659017480009807,-3.7578055939714186
-2.766264492642825,-3.75681384306193
-2.7662705396968827,-3.756793660451224
-2.7662698536288066,-3.7567934280456083
-2.766619916967568,-3.7558195066350017
-2.76697940439726,-3.7548265752856613
-2.767340572073582,-3.7538342449926216
-2.7676994121455447,-3.75284106850767
-2.7677063539149964,-3.7528214949498415
-2.7680590149862487,-3.7518485121053895
-2.7684211766228617,-3.7508565486666616
-2.768784998596103,-3.7498651885681524
-2.769146831274368,-3.7488730193211497
-2.769508942274035,-3.747881054175773
-2.7698733644766893,-3.7468899303568075
-2.770239415865159,-3.7458994155964924
-2.770603764451838,-3.7449082642982803
-2.7709697217638487,-3.7439177108832156
-2.7713339924101477,-3.7429265313668725
-2.771700545742404,-3.7419361899761467
-2.7720687268508994,-3.740946462388116
-2.772434547302322,-3.7399558532687056
-2.7724417572825737,-3.739936106618612
-2.77280049420765,-3.7389651883075423
-2.7731644353168954,-3.7379738913795424
-2.77317174068368,-3.737954165139486
-2.7735333373435145,-3.7369844654518296
-2.773903913863484,-3.7359956162741805
-2.773911315801516,-3.735975950263885
-2.7739112856350863,-3.735975863890793
-2.7742754364033235,-3.735007138375622
-2.7746485880099256,-3.734019264910885
-2.775019426330311,-3.733030505426544
-2.775388606051571,-3.7320411366153903
-2.775759456209034,-3.7310523869261085
-2.7761286793161717,-3.730063037230544
-2.7761354354030336,-3.7300431400621186
-2.776496883711484,-3.729073391934736
-2.7768628701446616,-3.72808283046219
-2.777226565808726,-3.727091413269645
-2.7775886552283797,-3.7260994330359303
-2.777595767694457,-3.7260796545506154
-2.777954903721165,-3.725108918205746
-2.7783186149676378,-3.724117513535235
-2.7786800651236385,-3.7231252713157166
-2.7790392789348837,-3.7221322188541515
-2.7793962769776654,-3.72113836938463
-2.7797510755233263,-3.720143734087225
-2.780104335212896,-3.719148590181245
-2.780460058727703,-3.7181543168378846
-2.7808182150083955,-3.717160911006028
-2.7811787408472255,-3.7161683581169123
-2.7815409267290274,-3.7151764153698443
-2.7819007677116745,-3.714183614345034
-2.7822589205747006,-3.7131902095778964
-2.782618749479285,-3.712197405070054
-2.782976277060904,-3.7112037654553403
-2.783332149602055,-3.7102095456947306
-2.783339263117926,-3.710189767607334
-2.783692267820268,-3.709216779282499
-2.7840496891551196,-3.708223097196117
-2.7844048270763277,-3.7072285840894192
-2.784758362563376,-3.706233526685233
-2.7851143055206644,-3.705239323062155
-2.785471978896123,-3.7042457339212627
-2.785827355750534,-3.7032513182403806
-2.786180430186251,-3.702256080402755
-2.786525622954176,-3.701280658164098
-2.786532962796665,-3.7012609820174553
-2.786882241531471,-3.7002866802350476
-2.787235809840105,-3.699291639657091
-2.7875877343528015,-3.6982960135108525
-2.787594072648349,-3.698275972058777
-2.787938586526747,-3.6973000871166017
-2.7882872802100347,-3.69630330801899
-2.788633677768971,-3.695305715804795
-2.788639378550775,-3.6952854109233724
-2.788974674576227,-3.6943062965909945
-2.7893140213523404,-3.693306285686361
-2.7896511313346664,-3.6923055086259846
-2.7899860215332284,-3.6913039888244423
-2.7903187058605274,-3.6903017363409334
-2.790323735470219,-3.6902812228495034
-2.7906457813248213,-3.689297653840181
-2.790971581216919,-3.6882931474762635
-2.7912951762218423,-3.687287919233882
-2.791617234074028,-3.6862822398966473
-2.791941792040314,-3.685277357872771
-2.792268816821165,-3.6842732703276786
-2.7922689746335783,-3.6842729864400705
-2.7925921792013417,-3.683289830638346
-2.7929235207525145,-3.68228717538659
-2.7932525007049893,-3.6812837244451275
-2.7932588891008567,-3.681263807553787
-2.793581562145873,-3.6802804737957753
-2.7939086830469977,-3.679276423495394
-2.7939086902235877,-3.679276084966031
-2.7942319932402366,-3.6782929788974648
-2.7945634695159063,-3.677290360272678
-2.7948926029490786,-3.6762869534026534
-2.7952193882496807,-3.6752827760151674
-2.795543863204011,-3.6742778477186047
-2.7958660581910872,-3.6732721847877188
-2.795871848299852,-3.6732523157442856
-2.796188116935881,-3.672266874677047
-2.796508054340102,-3.671260488485776
-2.796825755340146,-3.67025338371083
-2.7971412342987785,-3.6692455825147947
-2.7974551619591437,-3.6682373376530957
-2.797460192527362,-3.6682168743642163
-2.7977677482841217,-3.6672287106001433
-2.798078707042073,-3.666219514898942
-2.7983873991645147,-3.665209612978765
-2.7986938438785636,-3.664199028437512
-2.7989987184378595,-3.6631880068540283
-2.7993060869908084,-3.6621777341448625
-2.7996152537420165,-3.6611679956017036
-2.7996204036187247,-3.6611475454729776
-2.7999191379592054,-3.6601566932149385
-2.8002217430329166,-3.6591449848512854
-2.80052609908492,-3.658133776877077
-2.800828149672399,-3.6571218772287866
-2.8011278830246016,-3.656109288414548
-2.8011325339428326,-3.656088698722988
-2.801422110522145,-3.655095113425008
-2.801714714808204,-3.6540804422126785
-2.802005054816059,-3.653065110669897
-2.8022931474380575,-3.65204914108634
-2.802579006089884,-3.651032542615565
-2.8028633055775276,-3.650015548107327
-2.8031501314744895,-3.648999255705807
-2.8034387816359247,-3.6479834622221308
-2.80372579311247,-3.646967219913327
-2.804014552391365,-3.6459514608828782
-2.8043016507129215,-3.6449352421554386
-2.8045904786995295,-3.643919504856716
-2.804595314240536,-3.643898984275448
-2.8048740478717096,-3.6429023319082177
-2.8051555409316906,-3.6418845291411888
-2.8054347135606195,-3.640866075616007
-2.805711592532372,-3.639846996722767
-2.805986199150342,-3.6388273040802117
-2.8062585503238067,-3.637807007592839
-2.8065286593704375,-3.636786116055026
-2.8065331503859436,-3.636766005901882
-2.8067991841270956,-3.6357659028097236
-2.8070724120645716,-3.6347458491975657
-2.8073440342562543,-3.633725378097513
-2.8076174325993817,-3.632705366617427
-2.8078891855257995,-3.6316849320151983
-2.808162688888539,-3.6306649548130623
-2.808433852522984,-3.6296443510482814
-2.808703337966744,-3.628623321539883
-2.8087078148160254,-3.628602742258948
-2.8089723836849023,-3.627602221359876
-2.8092439170011536,-3.6265817250213668
-2.809513422480408,-3.625560603773692
-2.8097832420654667,-3.6245396655325384
-2.8100554551016383,-3.6235193571364306
-2.8103293593352783,-3.622499506804198
-2.8106015181304986,-3.6214791830890976
-2.8108753419374226,-3.62045930775247
-2.8111467603075813,-3.619438783821567
-2.811415777553609,-3.6184176196638815
-2.8116827838358156,-3.617395855503806
-2.811950162630411,-3.616374292567926
-2.812219314705942,-3.6153531802788867
-2.8124861196698023,-3.6143314454611786
-2.812750569719232,-3.613309093191364
-2.81301269677463,-3.6122861388525687
-2.8132731943090326,-3.611262794772578
-2.8132781212612903,-3.6112423458158953
-2.813537943040475,-3.6102405948163154
-2.8135427901195706,-3.6102203204495384
-2.8138024930302628,-3.6092185222867923
-2.8138072638485756,-3.6091981541044276
-2.814067643165948,-3.608196557158156
-2.814335025373516,-3.607174946723107
-2.8143400859974155,-3.607154503387747
-2.8146025188003287,-3.606153406987826
-2.8148681167905676,-3.605131345080601
