x,y
-2.7380361346982305,-4.501887324620165
-2.7382957032926667,-4.50188392874609
-2.7387093099893063,-4.500910196382593
-2.7391208678809296,-4.49993124234265
-2.739530224639449,-4.498952396022368
-2.739937398456855,-4.4979735455571435
-2.7403424041508844,-4.496994600083646
-2.7407452547287585,-4.496015460921406
-2.741145961329238,-4.495036031063817
-2.7415445332069996,-4.494056221621777
-2.741550247494227,-4.494035443174191
-2.74154920757649,-4.494033933553841
-2.741934415419252,-4.493072541205139
-2.7423243517245623,-4.492090802192284
-2.742712122362822,-4.491108191460793
-2.7430977382748583,-4.490124805095983
-2.7434812083107514,-4.489140638097439
-2.743862539273282,-4.488155686991665
-2.7442417362382314,-4.487169949819011
-2.7446188028843306,-4.486183425854728
-2.744993741767724,-4.485196115371843
-2.7453665545461,-4.484208019449834
-2.745737242160915,-4.483219139820695
-2.7461058049850324,-4.482229478745044
-2.7464722429419353,-4.481239038912313
-2.7464776416592587,-4.481218640982313
-2.7468330155098695,-4.480246527042348
-2.7471927568022516,-4.479253655115528
-2.7475503412742386,-4.478259997849866
-2.7479057726335196,-4.477265573285261
-2.748259054261315,-4.476270387231789
-2.748610188608129,-4.475274444968735
-2.748959177312223,-4.474277751604108
-2.749306021358877,-4.4732803121248
-2.7496507212124865,-4.472282131424294
-2.749993276923135,-4.471283214324001
-2.7503336882122964,-4.470283565590091
-2.7506719545416454,-4.469283189946766
-2.7510080751682127,-4.468282092086656
-2.751342049188538,-4.467280276678969
-2.751673875573952,-4.466277748375826
-2.752003553198736,-4.465274511817172
-2.752331080862555,-4.464270571634576
-2.7526564573083045,-4.463265932454144
-2.7529796812362872,-4.462260598898744
-2.753300751315455,-4.461254575589691
-2.7536196661923067,-4.460247867148027
-2.753936424497928,-4.459240478195468
-2.754251024853538,-4.458232413355113
-2.7545634658748663,-4.457223677251951
-2.754873746175588,-4.456214274513238
-2.7551818643700243,-4.455204209768756
-2.7554878190752587,-4.454193487650993
-2.7557916089127867,-4.453182112795265
-2.7560932325098086,-4.452170089839779
-2.756392688500233,-4.451157423425688
-2.7563966618377704,-4.451136671255975
-2.7566863509166186,-4.450143072213662
-2.7569789684883426,-4.449128409090189
-2.7572693831171655,-4.448113102866688
-2.757557599329833,-4.447097172003414
-2.757843620590148,-4.446080622624174
-2.7581274494753116,-4.445063460281223
-2.758409087800302,-4.444045690326087
-2.7586885367659457,-4.443027317964709
-2.7589657970814967,-4.442008348289037
-2.759240869063804,-4.44098878630156
-2.7595137527173064,-4.4399686369348075
-2.759784447798471,-4.438947905066839
-2.7600529538676355,-4.437926595533517
-2.7603192703306503,-4.436904713138211
-2.760583396472292,-4.435882262659458
-2.7608453314830332,-4.434859248856988
-2.761105074480466,-4.433835676476452
-2.761362624526419,-4.4328115502531364
-2.7616179806406214,-4.431786874914851
-2.7618711418115884,-4.430761655184186
-2.7621221070052906,-4.429735895780263
-2.7623708751720413,-4.42870960142009
-2.7623737676134423,-4.428688638171176
-2.7626137694486395,-4.427681909166065
-2.762855607752304,-4.426653960253983
-2.763095213934143,-4.425625478519315
-2.7633325934739355,-4.42459648218791
-2.763567750154487,-4.423566977204551
-2.7638006868405247,-4.422536968986466
-2.764031405622385,-4.421506462787828
-2.76425990796732,-4.420475463747604
-2.764486194844036,-4.419443976915082
-2.764710266823368,-4.418412007269532
-2.7649321241594813,-4.41737955973574
-2.7651517668552548,-4.416346639196325
-2.7653691947148666,-4.415313250501442
-2.7655844073860276,-4.41427939847643
-2.7657974043938554,-4.413245087927814
-2.7660081851680047,-4.412210323648009
-2.766216749064373,-4.411175110418984
-2.7662187935211757,-4.411154018722686
-2.7664193878627623,-4.410138726993258
-2.7666209610066197,-4.409102130483161
-2.7668202827827812,-4.408065088574479
-2.7670173594569736,-4.407027619280296
-2.7672121950935473,-4.405989728397027
-2.7674047928074876,-4.404951421228332
-2.7675951549247224,-4.403912702944194
-2.7677832831370655,-4.402873578623083
-2.767969178629149,-4.4018340532727995
-2.7679716407219037,-4.401813169960577
-2.768154747694211,-4.40079458425051
-2.768338552099273,-4.399754686395425
-2.7685200952805236,-4.39871438198828
-2.768699384202048,-4.397673688913972
-2.7688764235139485,-4.396632612870329
-2.769051216806249,-4.395591159080773
-2.7692237667949726,-4.394549332651355
-2.7692251369806833,-4.3945281611433895
-2.7693903810308385,-4.393506545022126
-2.7695558729854852,-4.39246357719438
-2.769719783069118,-4.391420388790432
-2.7698856034220323,-4.390377471363207
-2.769887347814776,-4.390356359477407
-2.7700457730708794,-4.3893336903039275
-2.7702043310825064,-4.388289645288013
-2.770360564488357,-4.387245240070906
-2.7705144916268902,-4.386200494339583
-2.7706661259392455,-4.3851554152436725
-2.7708154781009156,-4.384110009150616
-2.7709625565419365,-4.38306428206679
-2.7711073678839777,-4.382018239728117
-2.771108236802963,-4.38199702815246
-2.7712462490186267,-4.380971398644857
-2.771383946193744,-4.379924398652355
-2.771519358365649,-4.378877091074094
-2.7716524951492443,-4.377829493768848
-2.77178336275425,-4.376781612465298
-2.771911966042584,-4.375733452412412
-2.7720383087850107,-4.374685018738724
-2.772162393878212,-4.37363631649309
-2.77228422352073,-4.372587350664068
-2.7724037993547035,-4.371538126194377
-2.7725211225798665,-4.37048864799209
-2.772636194045097,-4.369438920939309
-2.7727490143218505,-4.368388949898834
-2.77285958376297,-4.367338739719286
-2.772967902549735,-4.36628829523903
-2.773073970729441,-4.365237621289131
-2.7731777882453796,-4.364186722695606
-2.7732793549607186,-4.363135604281101
-2.773378670677507,-4.362084270866145
-2.7734757351517674,-4.361032727270068
