x,y
-2.738250799424258,-4.502460994128096
-2.738373497982042,-4.50135477104785
-2.7384425860979458,-4.50048726389248
-2.738522507122955,-4.499433690732622
-2.7386008948592253,-4.498380026182093
-2.7386785868234402,-4.497326426923237
-2.738753922054048,-4.496272732829951
-2.738826900548653,-4.49521893769631
-2.7388263500301844,-4.4951975540367055
-2.7388963243463103,-4.4941649161872395
-2.7389674576415888,-4.493111143665896
-2.7390362171223224,-4.492057232470553
-2.7391034313640024,-4.491003287435844
-2.7391723475600047,-4.489949440095087
-2.73923967254931,-4.4888955338488605
-2.739308722173602,-4.487841730642641
-2.7393761195227015,-4.486787849742356
-2.739445998924743,-4.485734134040475
-2.739517620847681,-4.48468053783584
-2.7395867729335532,-4.4836267777586105
-2.7396541765287443,-4.482572920836852
-2.7397233475726774,-4.48151917174394
-2.73979008811665,-4.4804652652541845
-2.7398543934803783,-4.479411206792006
-2.7399170022895163,-4.478357070116352
-2.7399814493848624,-4.477303027061521
-2.740043509196606,-4.476248839324036
-2.7401038662111747,-4.4751945747054105
-2.740102586214355,-4.475173399124629
-2.7401616581222306,-4.474140279292927
-2.7402194294513387,-4.473085865828896
-2.740279706444475,-4.47203157832765
-2.7403417795591163,-4.4709773954990855
-2.7404020894114414,-4.469923113711599
-2.7404648493243777,-4.468868972838502
-2.740529361962536,-4.4678149454440605
-2.7405920720698456,-4.4667608050426235
-2.7406565060373183,-4.4657067730638875
-2.740719151585495,-4.464652631523125
-2.7407204807025356,-4.464631528440054
-2.7407863963300914,-4.463598816034083
-2.740851205186123,-4.462544806355346
-2.740917763399976,-4.461490894446489
-2.740982563298433,-4.460436877489484
-2.7410491181898244,-4.459382969561436
-2.7411132164045227,-4.4583289066371306
-2.741175554214428,-4.457274750421651
-2.7412396911881762,-4.456220693457639
-2.741302099147121,-4.455166541778803
-2.7413669883654426,-4.454112535978121
-2.741434353287065,-4.453058682014099
-2.741503453932405,-4.452004950418855
-2.741570735257247,-4.4509510935169025
-2.741639729262429,-4.449897353198199
-2.7417069242809915,-4.448843492824503
-2.7417765439474575,-4.447789786835714
-2.7418478989530763,-4.446736206536285
-2.7419167397503608,-4.445682453043393
-2.7419837715464443,-4.444628585904756
-2.7420532604390297,-4.443574873959848
-2.74205478681461,-4.443553787501398
-2.742128262791262,-4.44252157849181
-2.7421273142930476,-4.442500493863911
-2.7422001201957946,-4.441468247284322
-2.7422714941530675,-4.440414573773029
-2.7423431846468516,-4.439361008022014
-2.7424173221873875,-4.438307608099568
-2.742493186887291,-4.437254341007155
-2.74256653807525,-4.436200890155406
-2.7425670288399937,-4.43617974130518
-2.7426369998942555,-4.435147180412418
-2.7427087934518997,-4.434093618929351
-2.742782333306664,-4.433040175204201
-2.7428533734170197,-4.431986556493782
-2.7429219225679184,-4.430932770345404
-2.742988027539718,-4.429878826441226
-2.7430524221013797,-4.428824797938288
-2.7431193514368126,-4.427770922282815
-2.743188799547125,-4.426717205287444
-2.743260713435764,-4.425663650580902
-2.7432598537593935,-4.425642554362722
-2.743260568028385,-4.425642617907722
-2.7433327773336527,-4.424610339051862
-2.7434032480353667,-4.423556682307543
-2.7434719460540324,-4.422502907758444
-2.743543120801372,-4.421449296137155
-2.7436160659178377,-4.420395810240808
-2.7436868809096038,-4.41934210344941
-2.74375802453183,-4.418288513893388
-2.7438316262400924,-4.417235087164661
-2.7439069674479217,-4.4161817897407465
-2.743907656586337,-4.416160667530118
-2.7439795465830024,-4.41512822913382
-2.743981153629023,-4.41510714983221
-2.7440563049074127,-4.414075054472366
-2.7440567515747145,-4.414074763594768
-2.7441363776823278,-4.413042867932302
-2.744217808029331,-4.411990003971173
-2.744301610827977,-4.410937314596294
-2.744387053009828,-4.409884782150111
-2.74446991922568,-4.408832037449185
-2.7445502336688965,-4.407779090099747
-2.7446280554988487,-4.406725952093531
-2.7447041292012524,-4.4056727002789
-2.7447820070151896,-4.404619569504188
-2.7448578166466024,-4.403566216082484
-2.744933308895152,-4.402512926776872
-2.744934322731512,-4.402491839714252
-2.7449336438136838,-4.402491813320858
-2.7450061460825177,-4.401459545260379
-2.7450776281995575,-4.400405975623329
-2.74515162820966,-4.399352564281294
-2.7452281344261755,-4.39829932905911
-2.7452298668408783,-4.398278259922055
-2.745309353310086,-4.397246501024842
-2.745387302672105,-4.396193372374813
-2.745388513887198,-4.396172268871159
-2.7454661032408114,-4.395140370360725
-2.745547235418526,-4.394087403155949
-2.745628014281859,-4.393034493585782
-2.7457063280882688,-4.3919813936506955
-2.7457821987621367,-4.390928112014478
-2.745783089478231,-4.390907009913529
-2.745858813081575,-4.389874983974735
-2.745938022137293,-4.38882187842467
-2.7460169122168328,-4.387768830003367
-2.7460940630515878,-4.386715660672429
-2.7461733589368698,-4.385662568505586
-2.746252318221098,-4.3846095408443135
-2.7462527630404727,-4.384588394940806
-2.7463285141870757,-4.38355622025229
-2.746405995812588,-4.382503072712947
-2.746485234974064,-4.3814500494576505
-2.74656198448653,-4.380396836976876
-2.746562399064421,-4.380375677161159
-2.7466358657080017,-4.379343337594807
-2.7467103995225273,-4.378289967255931
-2.7467831859353278,-4.37723646874332
-2.746858427400467,-4.376183141165942
-2.746860184979821,-4.376162064775176
-2.7469399575462337,-4.375109259436682
-2.747019360795429,-4.374056257589766
-2.747096270729406,-4.373003059981083
-2.747096635947408,-4.372981899250699
-2.7471703124877935,-4.371949579084187
-2.7472457532115975,-4.370896275454295
-2.7473236602018636,-4.369843138203219
-2.747403647669875,-4.368790087365102
-2.7474832070110553,-4.367737103866257
-2.747560241361761,-4.366683924673619
-2.7476347844814626,-4.365630560098322
-2.7476344568595334,-4.365630227976393
-2.747708238833673,-4.364597956169611
-2.7477835251368945,-4.363544581468149
-2.7478584733646816,-4.362491263360949
-2.747858295853461,-4.3624909522057855
-2.747932435881575,-4.361458706876575
-2.748008405658982,-4.3604054660097775
-2.7480868346638583,-4.359352386824856
-2.7481669766232697,-4.358299446679045
-2.7482445959348265,-4.357246309808848
-2.748319705997904,-4.356192984945062
-2.748392357307833,-4.355139483203112
-2.7484632861106677,-4.354085880670159
-2.7485360433092607,-4.353032387668426
-2.748536229853312,-4.353011211829027
-2.7486057279193785,-4.3519786214467
-2.7486771051882704,-4.350925036797703
-2.748750959261827,-4.349871609325849
-2.7488272427150813,-4.348818353980299
-2.748905220283216,-4.347765240841336
-2.7489806568485897,-4.346711937285313
-2.7490535693609393,-4.34565845179591
-2.7491247065022484,-4.344604853711033
-2.7491260818781598,-4.344583757821816
-2.7491257381643095,-4.344583752297397
-2.7491979194832505,-4.343551468451804
-2.749269087620664,-4.342497866402562
-2.749342730346649,-4.341444421661258
-2.7494181410220793,-4.340391107831413
-2.7494195299651003,-4.340370013126255
-2.7494938123978443,-4.339337852584978
-2.749566857699115,-4.338284295969962
-2.749640280111871,-4.33723085704378
-2.7497161983618623,-4.336177589830323
-2.749793883367372,-4.335124454943758
-2.7498690864922923,-4.334071134842324
-2.7499418130091766,-4.333017636832578
-2.7500121068639745,-4.331963970842443
-2.750080698405762,-4.3309102133565895
-2.7501518311189743,-4.329856618112452
-2.750224792362302,-4.328803141827387
-2.750296009179135,-4.327749550810975
-2.750369692863964,-4.326696125225278
-2.7504458403012118,-4.32564287115588
-2.7504449210024404,-4.325621783575012
-2.750521896313814,-4.324589666580356
-2.750600549824015,-4.3235365900105815
-2.7506815754882514,-4.322483682547278
-2.7506808940648355,-4.322462633360137
-2.7507612956539287,-4.321409874823588
-2.7507624437117535,-4.3213888039617885
-2.750838716148761,-4.3203568159262264
-2.750913242037437,-4.319303446619868
-2.75091309952716,-4.319303112724878
-2.750986792177942,-4.31827081747515
-2.751061585024401,-4.317217477029134
-2.7511346309290827,-4.316164004483929
-2.7512101288359525,-4.315110701585453
-2.751209040124451,-4.315089600966601
-2.7512827103617035,-4.314057424955239
-2.7513546404357463,-4.313003871286985
-2.7514248001287873,-4.311950196990756
-2.751496738377453,-4.310896638399242
-2.751566943205557,-4.309842970971586
-2.7516389206859353,-4.308789419970967
-2.751639342690256,-4.308768253905146
-2.7517080019449134,-4.30773560038637
-2.75177849919271,-4.306681950086911
-2.7517801323212256,-4.306660860308844
-2.7517807034745085,-4.306660909017014
-2.751780558066404,-4.306660920889359
-2.7517810881080838,-4.306660971964994
-2.7518576225861704,-4.305628979620174
-2.7519371437298177,-4.304575964554298
-2.752014169984663,-4.303522752412188
-2.7520894161697216,-4.302469420514836
-2.7520909334994914,-4.302448323544555
-2.752090641409431,-4.302448310607344
-2.75209105341676,-4.302448358178335
-2.752170130418694,-4.301416566675334
-2.7522523250949007,-4.300363756486781
-2.7522523702896624,-4.300363424466841
-2.7522527046622804,-4.300363478823295
-2.75233338002874,-4.299331812595874
-2.752412956607766,-4.298278731761859
-2.7524925607708393,-4.29722566191186
-2.7525725522858018,-4.296172717326625
-2.7525711322523256,-4.296151612076072
-2.7525709003006953,-4.296151625089069
-2.752570648414873,-4.296151640813526
-2.752645747460662,-4.2950985042919845
-2.75272118904378,-4.294045209748018
-2.7527990751052314,-4.292992083345591
-2.7528786770403446,-4.291939095269169
