x,y
-2.738826123697219,-4.5021742667463736
-2.7386986818851677,-4.502223367330334
-2.7385464181135792,-4.501185248997506
-2.738547867655845,-4.501161735148111
-2.7384005383543277,-4.5001346244976625
-2.7383998504831326,-4.500111689272352
-2.738251420876162,-4.499086310577306
-2.738099565484816,-4.498040259620138
-2.7380973665495767,-4.498018309973505
-2.7380974012725843,-4.498017644376448
-2.737939745502423,-4.496994370020333
-2.7377772767188935,-4.495950477409461
-2.7377749899168515,-4.495929291625032
-2.7376150082057866,-4.494906597779483
-2.7374506987990603,-4.493863204298923
-2.737288112246031,-4.492819576903956
-2.737123157978134,-4.491776361208887
-2.7369565656014943,-4.490733454040843
-2.7367924742313825,-4.489690172362089
-2.7366308703042055,-4.488646519855834
-2.736470989251389,-4.487602626952938
-2.7363086446118707,-4.486559123278321
-2.7363060934415775,-4.486538181632701
-2.7361465442833603,-4.485515669701249
-2.7359822829065368,-4.484472499770023
-2.7359798009680643,-4.484451532514874
-2.735823271346446,-4.483428548939819
-2.73582113134383,-4.483407521523295
-2.7358209337489723,-4.4834075456794755
-2.7356673738448882,-4.482384124604247
-2.735512982018257,-4.481339449825446
-2.7353561142470264,-4.480295133760917
-2.7353559048440834,-4.480294826211816
-2.735199238932326,-4.479271889427201
-2.735037248491296,-4.4782283774495575
-2.734873579710149,-4.477185137766183
-2.7347124180215943,-4.4761415036557395
-2.73455374921575,-4.47509748434144
-2.734551667540993,-4.475076455630779
-2.7344005697338765,-4.47405268503206
-2.7343987245282784,-4.474031613429272
-2.734398714537581,-4.4740316287119315
-2.7343993518622014,-4.474031548976661
-2.7342531290985055,-4.473007078877872
-2.7341062549423536,-4.471961329896188
-2.7339568875149,-4.470915921906755
-2.7338057477159756,-4.469870776535574
-2.7338028979364015,-4.469849866056863
-2.7336543993973406,-4.46882570877639
-2.7336524932547217,-4.468804643811722
-2.7335089696691606,-4.467779778557426
-2.733365205932839,-4.466733515569203
-2.7332217381798602,-4.465687294093173
-2.733079931179335,-4.46464086136804
-2.7330800913306894,-4.464640518855805
-2.7330805768696016,-4.464640494437863
-2.7329407560635635,-4.463615149392449
-2.732796561658019,-4.462569047199366
-2.7326548048211166,-4.461522596889279
-2.7326531503343756,-4.461501515897958
-2.7326530388868893,-4.461501550380187
-2.7326529262189725,-4.461501591211982
-2.732513192209009,-4.4604762347522655
-2.732515856533754,-4.460455229459931
-2.732515397353078,-4.460455288409009
-2.732374031786799,-4.459430138089434
-2.7322328496555186,-4.458383594528745
-2.732094093498001,-4.457336717638494
-2.7319577256101395,-4.456289529990078
-2.7318233597614583,-4.4552420210740395
-2.7316885454523447,-4.45419467424025
-2.731551890122471,-4.453147553757104
-2.731417611005077,-4.452100122866387
-2.7312857213026094,-4.451052385606108
-2.731284613226192,-4.451031233597348
-2.731154711043358,-4.450004068995551
-2.731024759701424,-4.448956092761494
-2.7308968342119213,-4.447907783660617
-2.730769219136134,-4.446859527862468
-2.7306432897390143,-4.445811077623873
-2.7305148518781017,-4.444762924047332
-2.730384618820618,-4.443714992817821
-2.7302561272912795,-4.4426668432509775
-2.7302534722045673,-4.442645907955511
-2.7302537304859307,-4.442645902063472
-2.730125455442705,-4.441619063433999
-2.7299970107118696,-4.4405708998722835
-2.729866114207612,-4.439523026142375
-2.729733474049777,-4.438475383845019
-2.729603306386055,-4.437427429193254
-2.729474904970624,-4.436379259750993
-2.729344042870835,-4.435331391417886
-2.729211424826683,-4.434283753434868
-2.7290812749930358,-4.433235802302444
-2.7290789770702832,-4.433214824220741
-2.72895103657389,-4.432187906691658
-2.728822809823183,-4.43113972313702
-2.7286920878190353,-4.43009183317558
-2.7285595829120344,-4.429044172679202
-2.7284295233000533,-4.427996203975086
-2.728428037317689,-4.42797510152071
-2.728304978216368,-4.426947599843646
-2.728182479688756,-4.425898716969417
-2.7280616604174037,-4.424849647978906
-2.727939007157291,-4.423800780352685
-2.727818724211714,-4.4227516385888626
-2.7278169398253818,-4.422730616359519
-2.7276985111997645,-4.421702556663204
-2.727699054190022,-4.421702172108648
-2.72758307434104,-4.420673853962163
-2.727467041301821,-4.419624262174221
-2.727467302536924,-4.419623910102919
-2.72735054697622,-4.41859570131227
-2.727229131056201,-4.41754671086125
-2.727231204069946,-4.4175256811427195
-2.7272312914787933,-4.417525694983905
-2.727231427938699,-4.4175257087237325
-2.727112771515279,-4.416497263893173
-2.7269932993659833,-4.415448022363338
-2.726871430141985,-4.414399047027513
-2.726747197590448,-4.4133503513510135
-2.7267488086474123,-4.413329396710963
-2.7266275880029167,-4.412301696893686
-2.726506456354466,-4.411252651046788
-2.726383663257884,-4.410203805296434
-2.7262633690836195,-4.409154668093285
-2.7262611866556967,-4.40913365733235
-2.726261666734536,-4.409133613263536
-2.726145535802065,-4.408105311658962
-2.726030150913303,-4.407055616935299
-2.7260291908413943,-4.407034454152072
-2.7259161539587304,-4.406005430148689
-2.7259183389011437,-4.405984324140619
-2.725918702766699,-4.405984287367371
-2.7258117613875266,-4.4049549942209225
-2.7257058161534116,-4.403904297613024
-2.7256015748401587,-4.4028534364383285
-2.7254951641449567,-4.401802715258228
-2.7253890711815956,-4.400752057355403
-2.7253881402829134,-4.400730914172944
-2.7252846514010267,-4.399700964380374
-2.7251806783405215,-4.39865009518475
-2.725078427797366,-4.397599048264577
-2.7249744232193005,-4.396548175500936
-2.7249725851833686,-4.396527141286951
-2.724973073557607,-4.396527106814153
-2.7248689791323257,-4.3954972230491896
-2.724870725746496,-4.395476136449003
-2.7247702214475384,-4.394446194162467
-2.724670887190176,-4.393394857835251
-2.724573999848355,-4.392343283649495
-2.724479518759163,-4.391291492737662
-2.7243867075054244,-4.390239576252184
-2.7242913464655563,-4.389187883873154
-2.7241934559152483,-4.388136420811143
-2.7240934307356395,-4.387085085204996
-2.7239937925269953,-4.386033812668477
-2.7238959393761206,-4.3849823653897895
-2.723796346651713,-4.383931083374989
-2.7237945340645484,-4.383910051335595
-2.723696534999579,-4.382879870420182
-2.7236956785005324,-4.382858728746355
-2.7235990530186576,-4.381828158980242
-2.723501119063675,-4.380776699019636
-2.7234007191111824,-4.379725459946034
-2.723297899393901,-4.378674455211814
-2.7231934009947256,-4.377623640600036
-2.723090736785437,-4.376572629144122
-2.7229856970134643,-4.375521851679526
-2.722878970528907,-4.374471266331983
-2.7227740769495545,-4.373420479918076
-2.722666804757763,-4.372369931880723
-2.7226643186083876,-4.372348943956881
-2.722554781286103,-4.371319921432667
-2.722445504113525,-4.370269585063888
-2.722333827231175,-4.369219488742435
-2.7222204449650422,-4.3681695942675205
-2.72210887520954,-4.3671194932127655
-2.721994914386535,-4.366069647563048
-2.7218792534154566,-4.365020007452808
-2.721766112661394,-4.36397008767614
-2.721654779550549,-4.362919970753231
-2.7215417064118923,-4.361870043849344
-2.7215403713229604,-4.361848952176153
-2.7214339952342432,-4.360819598874287
-2.721327870363396,-4.359768946875895
-2.721219965123537,-4.358718462555668
-2.7211144767509907,-4.357667731876227
-2.721113603466621,-4.357646571976351
-2.72111391707442,-4.357646477850328
-2.7210140725210534,-4.356616505234799
-2.720910613733774,-4.355565589385455
-2.720808870665883,-4.354514496206081
-2.720806814700799,-4.354493472047353
-2.7208064549593662,-4.354493522500879
-2.7207000162241193,-4.353464182162238
-2.720593784342794,-4.3524135306857
-2.72048580155986,-4.351363049045463
-2.7203795422840797,-4.350312395320046
-2.7202708245838916,-4.349261991571883
-2.720160356956574,-4.348211782292061
-2.7200523681170474,-4.347161312423024
-2.7199461511301934,-4.3461106644527625
-2.719838168510429,-4.345060196825229
-2.719732618025468,-4.344009479505362
-2.719629502929171,-4.342958517980875
-2.7195287864853577,-4.341907322210224
-2.7195293803847504,-4.341906949946544
-2.7195295696731288,-4.341906988259545
-2.7194304304771735,-4.340876926823049
-2.7193322682099286,-4.339825495204474
-2.7192357582940954,-4.338773920829305
-2.7192379412433105,-4.338752762153143
-2.7192378430929196,-4.338752792713792
-2.7192384113159997,-4.338752760910113
-2.7191438743092764,-4.3377222723094375
-2.719142405726728,-4.337701206897363
-2.7191430732561943,-4.337701141833895
-2.7191436334202006,-4.337701099902565
-2.7190500419939196,-4.336670267086955
-2.7189550462648047,-4.33561852248979
-2.7188583147485303,-4.334566940757757
-2.71885825021268,-4.334566612738273
-2.7188582330801054,-4.3345665643858755
-2.7187654971167765,-4.333535931225357
-2.718673284659875,-4.33248397484994
-2.718671451478103,-4.332462927662401
-2.7186711143254794,-4.332462973651248
-2.718573163740853,-4.331432802086414
-2.718471725196771,-4.330381680944714
-2.7183720424858184,-4.329330375946877
-2.718269934635547,-4.328279303264173
-2.71816539771671,-4.327228469265832
-2.7181629320406695,-4.327207474149722
-2.7180561012931412,-4.326178171733991
-2.7179502704350513,-4.325127484081903
-2.717846225934561,-4.324076607112919
-2.7177397302819055,-4.323025974099493
-2.7176314896592717,-4.321975532739308
-2.717525030361621,-4.320924901940809
-2.71741615358378,-4.319874516970459
-2.717413741202077,-4.319853528465337
-2.717302592858527,-4.318824679412307
-2.7171916359375627,-4.317774517312633
-2.7170782636781876,-4.316724600822989
-2.716962469673765,-4.315674948171944
-2.7168449932009513,-4.314625506521318
-2.716842596190588,-4.314604518596468
-2.7168421164943677,-4.314604585260139
-2.7167245289168354,-4.313576442613321
-2.716606982487797,-4.312526994871577
-2.716486991753172,-4.311477811438972
-2.7164888464683252,-4.311456785710912
-2.716371518690911,-4.3104286139638655
-2.7162543742104397,-4.309379117932414
-2.7162520342693752,-4.309358126512677
-2.7162522450224684,-4.309358113394785
-2.7162524395355208,-4.30935811136099
-2.716133089318184,-4.308329746285298
-2.7160128841303477,-4.307280581671977
-2.7158909913726883,-4.306231624628734
-2.7158892170706777,-4.306210566824594
-2.715769818489311,-4.305182196545298
-2.7156495915891017,-4.304133038340445
-2.7155276771951447,-4.303084088163685
-2.7154075743056767,-4.302034916438485
-2.715285089671677,-4.300986020981561
-2.7151609167283497,-4.299937347202272
-2.7151606743320897,-4.299937052152108
-2.7150411351234585,-4.29890916066543
-2.7149222908390582,-4.297859876886118
-2.7148051880099575,-4.296810390659956
-2.7146863034499793,-4.295761100750449
-2.71456912968789,-4.294711621650302
-2.714450185499953,-4.293662340590471
-2.7143329656195103,-4.292612866504456
-2.7143351772184525,-4.292591804117977
-2.7142205952497833,-4.291563344510607
-2.7141061104668767,-4.2905135670466334
-2.714108239986909,-4.2904924866232905
-2.713996331669115,-4.289463725968293
-2.7138845848932833,-4.288413646300959
-2.7137710829267863,-4.287363747186201
-2.7136593083651395,-4.286313665612394
-2.7135457797106963,-4.285263776362989
-2.7135437458956027,-4.285242760708759
-2.7134320688242695,-4.28421395668365
-2.713320460280681,-4.283163867365734
-2.713207066918109,-4.2821139562108534
-2.7130953804559326,-4.281063868564954
-2.7129819208986263,-4.280013971676717
-2.7128708840998232,-4.278963814664498
-2.7128691341021605,-4.2789427791034695
-2.712759845857837,-4.277913715424992
-2.7126513406336135,-4.276863290648172
-2.712545208378054,-4.275812613321513
-2.712545879868104,-4.275812220846901
-2.7125467934972223,-4.275812160746271
-2.7124465576703316,-4.2747822010261745
-2.712346703899741,-4.273730943681826
-2.7123488739799058,-4.273709790216376
-2.712251157933617,-4.272679588729234
-2.7121545602196915,-4.271628001638
-2.7120603537595454,-4.270576187419037
-2.711967802767866,-4.269524249695016
-2.7118726912674607,-4.268472535626627
-2.7117757460141036,-4.267420987063581
-2.7116812195178546,-4.266369216835048
-2.7115884176859946,-4.265317303636534
-2.7115903034391633,-4.265296164696232
-2.7114960341432535,-4.264265378262254
-2.71149764527794,-4.264244273855463
-2.711406684510825,-4.2632134668711315
-2.7113170472998678,-4.2621612636109125
-2.7112291525210446,-4.261108911818706
-2.7112274825230394,-4.261087844922537
-2.7111359756286917,-4.260057064526272
-2.7110403314217493,-4.259005386026531
-2.711041759421705,-4.258984308288984
-2.711041076556386,-4.258984368577607
-2.7109447872744017,-4.257954015242665
-2.7108447540703255,-4.2569026701914146
-2.7107451563363445,-4.255851378789428
-2.710743934393969,-4.255830280005888
-2.7106472475732897,-4.254799713128169
-2.71055000008811,-4.253748200413505
-2.710455232624709,-4.252696448027716
-2.710362586065132,-4.251644433088334
-2.710270276524984,-4.250592480340978
-2.7102697136357974,-4.250571326467031
-2.710270317969441,-4.250571298548553
-2.7101862571976185,-4.249539901701729
-2.7101850709290747,-4.249518819179796
-2.710101241083054,-4.2484873701332795
-2.710018043572055,-4.2474346478693095
-2.7099330283254077,-4.246382052063477
-2.709849690432928,-4.245329334815215
-2.7098513807152647,-4.245308182863805
