x,y
-2.7496845181277325,-3.797989579203939
-2.7494071385250005,-3.797988364308509
-2.749114135384013,-3.796962920770353
-2.748823559852659,-3.7959386229602483
-2.7485354466742726,-3.79491536741406
-2.7482497432951707,-3.7938928468100075
-2.7479664066500833,-3.792870812723543
-2.7479623492201153,-3.7928465206096504
-2.7479623358304557,-3.7928434038261685
-2.7476886158742464,-3.7918427242843733
-2.747411887122488,-3.7908215888688397
-2.7471356519058854,-3.789800785449794
-2.746861712995519,-3.78877967173615
-2.746590067836021,-3.787758193011692
-2.7463206954731962,-3.7867363113649
-2.746053579239981,-3.7857139971553138
-2.745788706020615,-3.7846912274331803
-2.7455260655666436,-3.783667984648964
-2.745265649938058,-3.7826442556061193
-2.7450074530488293,-3.7816200306138117
-2.7447514702983624,-3.780595302802764
-2.7444976982733618,-3.779570067573633
-2.744246134507212,-3.7785443221527286
-2.743996777286195,-3.7775180652344735
-2.743749625493749,-3.7764912966938295
-2.743504678485552,-3.7754640173550884
-2.743261935989524,-3.7744362288060302
-2.7432629020820483,-3.774435636052778
-2.743025762949199,-3.773428244494355
-2.7430223593607117,-3.7734074269237916
-2.7427847682299134,-3.7724001265554397
-2.742540822892649,-3.7713726733849566
-2.7422985403604705,-3.7703448235182755
-2.74205452992538,-3.7693173847542174
-2.7418128928007657,-3.7682893855930484
-2.741573634456038,-3.767260830083604
-2.741336720906936,-3.76623173213845
-2.7411021248291596,-3.765202103775807
-2.74086982444926,-3.7641719554900357
-2.7406398024824483,-3.763141296562188
-2.740637008086771,-3.763120336016191
-2.7404155492705167,-3.7621093816391364
-2.7401926237248944,-3.761077166344385
-2.739971968676346,-3.7600444534664454
-2.739753572331838,-3.7590112625065046
-2.739537426016382,-3.7579776004036756
-2.739323522956224,-3.7569434733518197
-2.739321191932159,-3.756922419026575
-2.739115477324298,-3.7559081549056885
-2.738907923123945,-3.754872769737447
-2.7386984935746113,-3.753837727090421
-2.738695760813444,-3.7538167444397312
-2.7386965460818744,-3.7538165986897902
-2.7384967802641693,-3.7528011752725825
-2.7382913766801456,-3.751765333935056
-2.7380883435523553,-3.750729014400948
-2.737887694021037,-3.7496922314180128
-2.737689396425319,-3.748654997122484
-2.7374934252432865,-3.7476173218287605
-2.7372997601265197,-3.7465792146625168
-2.7372976792753216,-3.7465581482071224
-2.737111884407929,-3.7455400575521773
-2.736925388131644,-3.7445006413197133
-2.736923410909777,-3.7444795439282093
-2.7369243892232964,-3.744479376597386
-2.736747700050043,-3.7434596858160933
-2.736569795814183,-3.7424187808191456
-2.736389689125753,-3.7413781560207253
-2.736209866072727,-3.7403375776674146
-2.736207551931456,-3.740316562710674
-2.73603557608836,-3.7392960883377295
-2.7358631618285294,-3.7382542502086475
-2.7356930963982338,-3.7372120147052703
-2.7355253557987225,-3.7361694032369877
-2.735359921926998,-3.735126424283586
-2.7351960878434967,-3.734083223884445
-2.7351941681179746,-3.7340621580212607
-2.7350336257123704,-3.7330398294654143
-2.734872187043947,-3.731996248863797
-2.7347082326810748,-3.730953044650787
-2.734542478905916,-3.729910126276633
-2.734379140001008,-3.7288668254973025
-2.7342182200330067,-3.72782314733472
-2.734059683043092,-3.7267791035491
-2.7339028080748036,-3.7257348290770658
-2.7337440898915695,-3.7246908180952607
