x,y
-2.7380218982448663,-4.502473651216093
-2.737922081958743,-4.501390280909656
-2.7376756829541367,-4.500388846959984
-2.737411444687334,-4.4993646973724255
-2.737407058024565,-4.499343736374617
-2.737408036071509,-4.499343038965954
-2.7374069266293786,-4.499342660488794
-2.7371512077156734,-4.498339567861214
-2.7371458002719184,-4.498319225637714
-2.7368900844967268,-4.4973161980297816
-2.736884982859688,-4.497296401078231
-2.73688562566391,-4.497296050897558
-2.7368861672516216,-4.497295777217836
-2.736886664643333,-4.497295545121996
-2.7366363109732093,-4.496291164454521
-2.736379615649348,-4.4952667443079415
-2.736374541326831,-4.495247022096804
-2.7363749857023167,-4.495246861216976
-2.736124998373716,-4.494242549616016
-2.7361211054840675,-4.494221770475508
-2.735875385909396,-4.493216386484348
-2.7356224337466903,-4.492191076919627
-2.735367080528104,-4.491166358657535
-2.7353623277730734,-4.491145824453873
-2.7351117780064884,-4.490141651448256
-2.735106121528946,-4.490121327684415
-2.7351060615365297,-4.490121346353909
-2.734853698551599,-4.489117703463697
-2.734598551027768,-4.488092959923882
-2.734593176159932,-4.488072562712772
-2.7343388706148612,-4.487069384152743
-2.734082348233021,-4.486044992362087
-2.7338275245681056,-4.48502017490129
-2.733823171761466,-4.484999544566948
-2.7338228311559827,-4.484999632456799
-2.7338225369207247,-4.484999719298241
-2.7335680736626053,-4.483996584070602
-2.733306198056663,-4.482973542257124
-2.73304195888201,-4.481951099388408
-2.732775397398012,-4.480929262659616
-2.7325065422948573,-4.479908030020391
-2.732500558021184,-4.479887831038742
-2.7322321164311134,-4.478888304026859
-2.731956175707203,-4.477868969989008
-2.7316782970812428,-4.476850090188997
-2.7314060682251795,-4.475851813053404
-2.73140105051853,-4.475831424403077
-2.7311285159449312,-4.474833049375628
-2.731123335995845,-4.474812685650593
-2.7308515082683518,-4.473814151373979
-2.7305771559405922,-4.472794410689212
-2.730304504704206,-4.471774204199086
-2.7303043902947723,-4.471773903431148
-2.730035225586494,-4.470774648559749
-2.729763510924974,-4.469754208332904
-2.7294934651397744,-4.468733321613104
-2.729221676982987,-4.467712890973115
-2.729216535811068,-4.467692490011243
-2.728949793065091,-4.466692548901655
-2.7289455022517846,-4.466671885709956
-2.7286835671364087,-4.465670674260574
-2.728418826969816,-4.46464830649343
-2.7284146678217787,-4.464627615494471
-2.728414652781875,-4.464627643798899
-2.728415272830632,-4.464627505102775
-2.728157175464359,-4.463625305882928
-2.7278922672304944,-4.462603061795547
-2.727629028867824,-4.461580377179884
-2.7276244081887806,-4.461559819263212
-2.727366820223301,-4.460557501557202
-2.727106967341992,-4.4595339565068155
-2.7268491289720878,-4.458509821136869
-2.7265909157440023,-4.4574858810007125
-2.7263305776331634,-4.456462397063424
-2.7263261028585735,-4.4564418169445466
-2.726325771036926,-4.4564419332214396
-2.726326137148922,-4.456441879511234
-2.726073398347051,-4.455438350167937
-2.7260692336183725,-4.4554176672723855
-2.725821441906289,-4.45441287458456
-2.7255708417250823,-4.453387032051953
-2.7255659248541586,-4.4533665520053765
-2.725315911379672,-4.452362173476792
-2.7250630206137463,-4.451336888864754
-2.7250629821695767,-4.451336555697057
-2.725063335861992,-4.451336499726043
-2.7250633208050403,-4.451336450531718
-2.7248148125380087,-4.4503318516124875
-2.724809488217271,-4.4503114751122705
-2.7245560700206872,-4.449308082737471
-2.724295239184366,-4.448284782829547
-2.7240327771110158,-4.44726191398024
-2.723772083051516,-4.446238577204094
-2.723509766353111,-4.4452156736888835
-2.723249195701215,-4.4441923129325245
-2.7232444086703143,-4.444171817241194
-2.722988662142596,-4.443168984341184
-2.722983015851087,-4.443148673141181
-2.722722537844295,-4.442147078942376
-2.7227174527785953,-4.442126666041253
-2.722456784735359,-4.441125083243795
-2.7221894320327173,-4.4401034798412455
-2.7221838559706524,-4.4400831397209615
-2.7219209259412467,-4.439082192315708
-2.721650388669348,-4.4380614060835395
-2.7213775245485374,-4.437041230984909
-2.7211030619835515,-4.436021517195208
-2.720831079728742,-4.435001135989824
-2.7205615586491056,-4.4339800992395215
-2.720293763709662,-4.432958610720404
-2.7202890954855055,-4.4329380856089555
-2.7200270120497048,-4.43193692568266
-2.719761878679559,-4.430914745586339
-2.7194943467596975,-4.429893177148404
-2.719224421624009,-4.428872237420032
-2.71895214619335,-4.427851921763438
-2.7186782417646986,-4.426832067917674
-2.718673274400894,-4.426811611991096
-2.718409375877987,-4.425810933503426
-2.7181431049261424,-4.424789048082302
-2.7178792208653118,-4.423766531207735
-2.717617004222608,-4.42274359978476
-2.717617089150735,-4.422743245380896
-2.7173572494068408,-4.421741513038043
-2.717089866151243,-4.420719927985856
-2.717084194414177,-4.420699647257553
-2.7170836291045246,-4.420699810633392
-2.7168152382991715,-4.419700246349804
-2.716543637588418,-4.418679760849105
-2.7162699922350875,-4.417659737710472
-2.7159960404831605,-4.416639889186222
-2.7157197388569907,-4.4156206706389
-2.715719199048783,-4.415620495144004
-2.7154465820555163,-4.4146221892045725
-2.7151714171965344,-4.413602687839479
-2.7151661156917797,-4.413582327421538
-2.7148953712514103,-4.412583479292287
-2.71461683890279,-4.411564867780436
-2.714610976758793,-4.411544642243314
-2.7143337503820204,-4.4105472238935
-2.7143281369150043,-4.410526927566759
-2.7143278626192875,-4.4105270080830214
-2.7140479760075835,-4.409530667294394
-2.7137601543890315,-4.408514622168981
-2.7134706775068964,-4.4074990569553405
-2.7131829324443815,-4.406482990832725
-2.712892865895749,-4.405467586017907
-2.7126004704869966,-4.404452850067694
-2.7125941307568384,-4.404432773770988
-2.7123034478172805,-4.403439011112883
-2.712009146539823,-4.402424837108137
-2.7117125335848344,-4.401411325378951
-2.7114136012934487,-4.400398495755453
-2.711112381417754,-4.3993863450263495
-2.7108095836637696,-4.398374697307671
-2.710509257137485,-4.3973623073316395
-2.7105032394844955,-4.3973421349211534
-2.7102087205942094,-4.396349628748663
-2.7099110948625205,-4.39533643081178
-2.709615136816788,-4.3943227442175425
-2.7093174420535724,-4.39330956177155
-2.709022066564888,-4.392295700234354
-2.7087283474223622,-4.3912813712966114
-2.708432508631703,-4.390267572845613
-2.7081369861387596,-4.389253779365513
-2.7081320884948,-4.389233280156314
-2.707846008150389,-4.388238700660722
-2.707840097790092,-4.388218510082685
-2.7075491042220428,-4.387225354481982
-2.7072499008971636,-4.3862126141642195
-2.7072434463380994,-4.386192549984253
-2.7069460483088084,-4.385201122071712
-2.7069399397121567,-4.385180973232028
-2.706642114016907,-4.384189841618111
-2.7063366273172162,-4.3831789817530895
-2.7063312335214333,-4.383158613404265
-2.7060362561563007,-4.3821666200508025
-2.7060304783877362,-4.382146499981321
-2.7057349992113373,-4.381154669531496
-2.7057348390988927,-4.3811543686704395
-2.7054367218953663,-4.380163332613118
-2.705130975306322,-4.379152562294589
-2.7051308453612957,-4.379152259884616
-2.705131164807534,-4.37915220120542
-2.7051311223432712,-4.379152163867331
-2.7048349563021663,-4.378160568253971
-2.704530493220978,-4.377149410184244
-2.704223695103211,-4.376138943266943
-2.7039152951033576,-4.375128987879798
-2.703609332307062,-4.374118285812729
-2.7033051111013457,-4.373107051449393
-2.703298803531482,-4.373086961121586
-2.7032983667587676,-4.373087110539182
-2.7029931626819064,-4.372098241641916
-2.702680184465091,-4.371089687255832
-2.702368908060844,-4.370080586661312
-2.702362390088847,-4.370060554267202
-2.702361892072396,-4.370060716835017
-2.7023620804271378,-4.370060682544679
-2.7023622576688764,-4.370060648291396
-2.7020489329483968,-4.369052384428009
-2.7020432914623296,-4.369032109563919
-2.7017386196667426,-4.368043065432443
-2.701429968503432,-4.367033170652427
-2.7011189525609085,-4.366023988659302
-2.7008055769093433,-4.365015536441924
-2.700489883408935,-4.364007807689986
-2.7004830660086525,-4.3639879005443145
-2.700168779446532,-4.363001824498051
-2.6998459899056297,-4.361996348283519
-2.6995216350644267,-4.360991397240215
-2.699199055361973,-4.359985852735656
-2.6988749056782555,-4.3589808362593025
-2.698868962002672,-4.358960662961674
-2.6985493712567896,-4.357954370584207
-2.6985428527025324,-4.357934365562777
-2.69822740005293,-4.356948439017413
-2.698221841438987,-4.356928132135163
-2.6979104297114733,-4.355941157431989
-2.697591174761583,-4.354934565361005
-2.697585602037372,-4.354914243722333
-2.6972762970628277,-4.353926610469165
-2.6972705634737526,-4.35390637591913
-2.696961025832327,-4.352918795517781
-2.6966430239282437,-4.351911786511733
-2.696323404956661,-4.3509053038474015
-2.6963168239187407,-4.350885296295329
-2.6963166805549132,-4.350885265796466
-2.696003301205581,-4.34989895345381
-2.6956857426708676,-4.348891830051547
-2.6953665164154272,-4.3478852258123775
-2.6950496309115666,-4.346877880731123
-2.694734413741114,-4.345870021180839
-2.6947281067645386,-4.3458499464492295
-2.6944148853155463,-4.344863428818004
-2.6944094612127873,-4.344843064899181
-2.6944099728151465,-4.344842910578711
-2.694102887217,-4.343854605820444
-2.6937872820522832,-4.342846850632525
-2.6934693215405052,-4.341839825415314
-2.6931497381500793,-4.340833337202328
-2.692832208321153,-4.339826113333057
-2.6925144169554,-4.338819067840172
-2.6925084328256803,-4.338798917245816
-2.6921974607282215,-4.337811849145002
-2.6918824253910043,-4.33680393564282
-2.6918766181623583,-4.336783710677336
-2.691567461270882,-4.3357960011330885
-2.691560782129397,-4.3357760355443276
-2.691247701285893,-4.334789374649588
-2.6909311533634535,-4.333781921498408
-2.6906162953140114,-4.332773933712543
-2.6902997480767192,-4.331766478079377
-2.6899848570447844,-4.330758507982875
-2.689667913961592,-4.329751102661025
-2.6896614997907706,-4.329731073591953
-2.689347926412172,-4.328744822739388
-2.6890256935269536,-4.327739184291003
-2.6890194947781083,-4.327719095527807
-2.688704199308636,-4.326733393659915
-2.6883847658131583,-4.325726855722175
-2.6883781317143605,-4.32570688232721
-2.6880609094111843,-4.324721437265055
-2.687739435025718,-4.323715546888745
-2.6874156253951913,-4.322710394065188
-2.6870901612343894,-4.321705792458105
-2.6867670811520794,-4.320700419600242
-2.6864457071265773,-4.319694501809276
-2.6861219790780844,-4.318689336374005
-2.686115898696663,-4.318669204448385
-2.6857990714983973,-4.317683990317152
-2.685478051099784,-4.316677960739515
-2.6851546982177137,-4.315672665374931
-2.685148557579302,-4.315652583990158
-2.6848321329161906,-4.314667239668444
-2.6845122113118105,-4.313660858197726
-2.6841946555340637,-4.312653715464128
-2.683879425579065,-4.311645842801953
-2.683874339679981,-4.311625357136092
-2.6835688604783092,-4.310636545658007
-2.683568889289267,-4.3106361980012755
-2.683261531719905,-4.309647998108867
-2.6829500877472285,-4.308638975135046
-2.68263625484024,-4.3076306764451155
-2.682320355397594,-4.306622946626892
-2.682004165266457,-4.305615401452581
-2.6819981816785754,-4.305595250253652
-2.6816879169686647,-4.304607887422515
-2.681369976955935,-4.303600900723858
-2.6810537646974333,-4.3025933431966035
-2.6807352593847424,-4.3015865064125975
-2.680728425616342,-4.301566599081446
-2.680727750569351,-4.301566826287183
-2.6807271502110543,-4.301567039741898
-2.6804068151259197,-4.300582590613622
-2.6800821624002547,-4.299577719537817
-2.6800755303286854,-4.29955775990758
-2.6800750876524124,-4.29955790702562
-2.6800746730679905,-4.299558056053243
-2.6797481698313876,-4.298575518571631
-2.6794171820401425,-4.297572711363844
-2.6790838503367,-4.296570669846327
-2.678748863074717,-4.295569196446543
-2.6784162414421413,-4.294566934266981
-2.6784098008182227,-4.2945469145637905
-2.6784096753056787,-4.294546970511414
-2.6784098033030106,-4.294546863060504
-2.6780813865267756,-4.29356544159575
-2.6777484167293943,-4.292563310732891
-2.6774130713092616,-4.291561956675993
-2.677075672675519,-4.290561217948185
-2.676737982693348,-4.2895606704145335
-2.6763979898334553,-4.288560897769561
-2.6760557095234305,-4.287561901793572
-2.6757111733818295,-4.2865636785532075
-2.675704281618786,-4.286544163746669
-2.675366279788605,-4.285565893107882
-2.675358776122425,-4.285546247458856
-2.6750163355407532,-4.284569574364964
-2.6746655324518813,-4.283573552156417
-2.6743171537668253,-4.282576663623353
-2.6743101193342826,-4.282556820933725
-2.6739678225402326,-4.281580154609484
-2.6739605140731344,-4.281560402078271
-2.6739606499970154,-4.281560364438589
-2.673615592906359,-4.2805846432594326
-2.67360811800755,-4.2805649468765425
-2.673607524577908,-4.280565149298294
-2.6732557575021425,-4.279591836822495
-2.6728952860998496,-4.278599251993845
-2.6725365024727537,-4.2776060344866185
-2.672175456507568,-4.276613639781683
-2.672167731146598,-4.276594044927405
-2.6718025511108108,-4.275603377176468
-2.671437029648818,-4.274612647197353
-2.6710692580913444,-4.273622742900522
-2.6706995519340424,-4.272633489924447
-2.670329639635133,-4.2716444025382705
-2.6699581834555683,-4.27065591672447
-2.669588455338114,-4.269666758387368
-2.6692164952985147,-4.268678432477083
-2.668842290826064,-4.26769095029769
-2.66846616992053,-4.26670412633899
-2.668090524852262,-4.265717233531534
-2.6677169272197943,-4.264729463377229
-2.6673430905746183,-4.263741874508557
-2.6673359399259833,-4.263722218161895
-2.6673353534209725,-4.2637224730498
-2.6673351456367613,-4.263722509559171
-2.6669673247472256,-4.262755135298812
-2.666960601853884,-4.2627352206807085
-2.666960982410245,-4.262735099218403
-2.6665991993105727,-4.261765435316383
-2.6662285886295556,-4.260776601122324
-2.6658596146534568,-4.259787139709175
-2.665852018219592,-4.259767524655601
-2.6654855807244897,-4.258799628012687
-2.66547770469584,-4.2587801120386155
-2.665106543131643,-4.2578140091063466
-2.6647256153908065,-4.2568290782151195
-2.664342455130545,-4.255845004969014
-2.663957768968301,-4.254861562965152
-2.6639504319674634,-4.25484187605871
-2.6635766304880604,-4.2538754191075885
-2.663569253756554,-4.253855764086778
-2.663195757589857,-4.252890302929315
-2.663187559716517,-4.252870898458003
-2.662809629528289,-4.251907412427397
-2.6628012835345167,-4.251888061535952
-2.6628005432312594,-4.251888341851629
-2.6624089091363023,-4.250907828743057
-2.6620169255268933,-4.249927256181726
-2.6620092937074236,-4.249907695465073
-2.6620086080653413,-4.249907971378833
-2.6616222914208327,-4.248947818117708
-2.661226642919844,-4.247968734272569
-2.660832665777394,-4.24698895105023
-2.660436462345763,-4.2460100671507925
-2.660038023757166,-4.245032092026026
-2.6596373802221756,-4.244055019306544
-2.6592345564201625,-4.243078844571993
-2.6588295724841315,-4.242103565087863
-2.658422444888434,-4.241129179494272
-2.658413529003775,-4.241110144811108
-2.658009929410394,-4.2401570837788425
-2.6575961318430874,-4.239185514655618
-2.6575952005097028,-4.239185558404747
-2.657188135088943,-4.2382338722727235
-2.6567749887921375,-4.237262044657148
-2.6563596599722383,-4.236291133123495
-2.6559421364408813,-4.235321161811046
-2.655522443778915,-4.234352126421384
-2.6555139717848677,-4.234333210751061
-2.655094931695885,-4.233364108032925
-2.6546756305905963,-4.232394919891688
-2.6546667107320894,-4.232375913560594
-2.6542461209454,-4.231414050223727
-2.6542458229085293,-4.231413835444602
-2.653832658187883,-4.230464923441178
-2.653409643752626,-4.229497369030002
-2.6529882626683383,-4.228529076738096
-2.6525646600938186,-4.227561750862599
-2.6521388316173113,-4.226595400340014
-2.6521297821649434,-4.226576439742175
-2.6517078233955664,-4.225631387032614
-2.6512751867460937,-4.224668062371301
-2.6508410494982524,-4.2237054349024135
-2.6504086109807385,-4.222742018413145
-2.6499743057571052,-4.221779370296999
-2.6495404398884475,-4.220816638117525
-2.649531628545551,-4.220797562555057
-2.6491056031021833,-4.2198543879122985
-2.648668684085351,-4.218893010249916
-2.6486594528111653,-4.218874113779796
-2.6486588329854874,-4.218874407796654
-2.6482248023370505,-4.217934597600083
-2.647784649159453,-4.216974691497223
-2.647346104715399,-4.216014041477693
-2.646905303808487,-4.2150544231076585
-2.6464629014169003,-4.214095554865636
-2.6460221133539323,-4.213135937448874
-2.645579108765196,-4.21217733927539
-2.6451345325554705,-4.211219486774225
-2.6446915949347076,-4.210260862811185
-2.6446824317535986,-4.210241968735958
-2.6442437057461188,-4.209304590387958
-2.6442342959720246,-4.209285797023015
-2.643783320273435,-4.208332235884638
-2.6433335966940446,-4.207376765541094
-2.642881679126365,-4.206422325746072
-2.6428721943840197,-4.206403572281347
-2.6424247072491003,-4.205470331564802
-2.6419659924218823,-4.204519142439617
-2.641505129608404,-4.203568981997784
-2.641042800269867,-4.202619571190971
-2.640582151080219,-4.201669319242998
-2.6401193789129462,-4.20072009984026
