x,y
-2.7492955546333397,-3.7983109869591756
-2.749264495684749,-3.7975468270598967
-2.749234524533365,-3.796461630726078
-2.7492076993676196,-3.795399458681495
-2.749184111823416,-3.7943384884158533
-2.749161273868381,-3.7932784158991772
-2.7491381746984196,-3.792219275483702
-2.7491161262681203,-3.791160712590478
-2.7490918955041,-3.790102739524768
-2.7490915766945374,-3.7900795552693327
-2.7490912943691996,-3.790078175796088
-2.74907050949358,-3.7890214185508264
-2.7490494064296245,-3.7879647038125657
-2.749025971053875,-3.7869082123777114
-2.74900105059785,-3.7858519352561393
-2.7489786994552077,-3.784795711383013
-2.748958896027843,-3.7837395249804624
-2.748959450935243,-3.783717982874673
-2.748944233845102,-3.782662033479949
-2.748929388290687,-3.7816059569103553
-2.748930066639272,-3.7815845842581397
-2.7489201349148384,-3.780549758390528
-2.7489121478265686,-3.7794936977862497
-2.7489023468292246,-3.7784376539050344
-2.748894962326511,-3.777381605081034
-2.74889505444571,-3.777360421257037
-2.748895130863964,-3.777360403236521
-2.748885298088682,-3.776325636048047
-2.748878082503235,-3.775269616436963
-2.748873251930326,-3.774213578829128
-2.748870779108959,-3.773157539558798
-2.7488706440811077,-3.7721015030259473
-2.7488721342383795,-3.7710455011398123
-2.7488716990682303,-3.7699894785917305
-2.7488736141819676,-3.7689334597344537
-2.748877200616767,-3.7678774690758665
-2.748878890580007,-3.766821457960462
-2.748878992756235,-3.766800322962398
-2.7488797714965734,-3.765765542584146
-2.7488777459482425,-3.7647095374867683
-2.748873220005813,-3.763653527192141
-2.7488732329396597,-3.7636323532591764
-2.7488687668045095,-3.76259754862165
-2.7488623729936106,-3.761541568050282
-2.7488578231217398,-3.7604855546997067
-2.748851555434581,-3.759429566459046
-2.748851109036954,-3.7594083901383506
-2.748844937458667,-3.758373612859813
-2.7488414567259514,-3.75731760658321
-2.7488422017159992,-3.7572964122102923
-2.7488436267059115,-3.7562616133335065
-2.7488473629135224,-3.755205530237644
-2.7488473956479518,-3.755184376845261
-2.7488480654666683,-3.755184390851897
-2.748851694873304,-3.75414962237053
-2.7488572895762267,-3.7530936347471795
-2.7488603505230675,-3.7520376224067142
-2.7488598807608993,-3.752016444455236
-2.748858679735044,-3.7509816587938456
-2.7488601784924755,-3.7499256466054454
-2.7488601524661886,-3.7499044791137455
-2.7488608291309746,-3.748869701488778
-2.7488594252490013,-3.7478136883507154
-2.7488604672393024,-3.746757664761515
-2.7488612124595764,-3.746736468369237
-2.7488663923255827,-3.745701691990682
-2.748866788473078,-3.7456805112614835
-2.748872421454412,-3.7446457406685214
-2.7488800756959146,-3.743589752585961
-2.7488852365932432,-3.742533738497649
-2.7488886161251425,-3.741477729612761
-2.748893793900883,-3.7404217250032357
-2.748893978367642,-3.7404005536792093
-2.7488999392662565,-3.739365796260008
-2.7489079604511466,-3.738309816498958
-2.7489142112471097,-3.737253820124625
-2.748922238344722,-3.736197836267082
-2.7489284889649417,-3.7351418462910115
-2.7489372106445438,-3.7340858722399397
-2.7489483921339946,-3.7330299197863144
-2.748961993268778,-3.731973994726508
-2.748977981671128,-3.730918102524506
-2.7489786833052046,-3.7309177975555987
-2.748996938654408,-3.7298831812575695
-2.749017785420706,-3.7288273891022246
-2.7490409768941286,-3.727771632455967
-2.7490657912098104,-3.7267159408317143
-2.74908869938661,-3.7256601823731206
-2.7491139483528317,-3.7246044761196844
-2.749114252126213,-3.724583365974452
-2.7491151613585085,-3.7245834001265172
-2.7491152468695947,-3.7245834381022505
-2.7491400974925235,-3.7235489404363395
-2.7491402278918127,-3.723527801654254
-2.7491643678130413,-3.7224932915209683
-2.749164106951412,-3.722472116074465
-2.749183656943987,-3.7214374892887996
-2.7492058755925113,-3.720381696764864
-2.74922980599137,-3.7193259484332297
-2.749229605516984,-3.7193047721935395
-2.7492484330073177,-3.7182701461548273
-2.749265219778398,-3.7172142669801005
-2.7492837795008334,-3.7161584074139404
-2.749284024860234,-3.716137235161588
-2.7492842165281655,-3.7161372501409504
-2.7493058191444626,-3.715102698507285
-2.7493063530703252,-3.715081523587539
-2.749332381822653,-3.7140470345345338
-2.7493326588527225,-3.71402586251694
-2.7493592553513992,-3.7129914025131727
-2.749387889501904,-3.711935768328611
-2.7494147725211637,-3.7108800843367047
-2.749444107492987,-3.7098244675094634
-2.7494751897191145,-3.7087689120470535
-2.7495044732778964,-3.7077133034799874
-2.749535478186482,-3.70665775100184
-2.7495359653850513,-3.7066365920330258
-2.749535597755268,-3.706636594573917
-2.7495651997929595,-3.7056022213515627
-2.749597381396173,-3.7045466969777276
-2.749598328628834,-3.7045255320392
-2.7495989729534314,-3.7045255571865865
-2.7496380106906684,-3.7034914890467143
-2.7496799444351017,-3.7024362987214157
-2.749724269706625,-3.701381197644396
-2.749770956496849,-3.700326201620331
-2.749819983415166,-3.6992713147540965
-2.7498713333315803,-3.698216540942466
-2.7499249925094844,-3.697161884201178
-2.749980949934495,-3.6961073486660942
-2.750039196773666,-3.695052938578545
-2.750040983829224,-3.695031820421159
-2.7501033034073346,-3.693998867339699
-2.750168724127299,-3.692944881385851
-2.7502357431671953,-3.6918910189959036
-2.7502373834744565,-3.6918698982535276
-2.7502381028400547,-3.6918699548942295
-2.7503061384278573,-3.69083736505191
-2.7503730013558956,-3.6897834741200857
-2.7504415786702747,-3.688729688282163
-2.7504419783980585,-3.6887085385419423
-2.750504784903336,-3.68767561457906
-2.7505663519384114,-3.6866214055936455
-2.750567416429551,-3.6866002761526033
-2.7505677266395616,-3.6866003041867743
-2.7506357778413015,-3.685567730149951
-2.7507073341578923,-3.6845141372313757
-2.7507813214120826,-3.683460702838306
-2.750856993021627,-3.682407409234386
-2.7509308277375566,-3.6813539755425198
-2.751007044587857,-3.6803007124971656
-2.7510856573445874,-3.6792476258951927
-2.75116663714918,-3.6781947191341215
-2.7512499606548,-3.677141995777349
-2.751335609067881,-3.67608945956596
-2.7514235672631253,-3.675037114398216
-2.751513125160735,-3.6739849371696214
-2.751600069311725,-3.6729325320879314
-2.751601020677686,-3.6729114480375578
-2.751683175259756,-3.671858830330198
-2.7517656419581518,-3.6708060657143675
-2.751850197659237,-3.6697533839252157
-2.7519350508055385,-3.668700815521499
-2.7520216062880567,-3.6676483922343173
-2.752106346188791,-3.6665958090365494
-2.75219348960887,-3.665543416704564
-2.7522830457989085,-3.664491222271443
-2.7523742859800873,-3.663439189226671
-2.7524636737292796,-3.6623869806799667
-2.752555435361678,-3.661334973454003
-2.752649585788012,-3.6602831744583164
-2.7527460970644193,-3.65923158739162
-2.7528442511123963,-3.6581801771684708
-2.752940520865982,-3.657128571242675
-2.7529427015811088,-3.657107546792841
-2.753042336964374,-3.656077515933409
-2.753146002335503,-3.65502660841354
-2.7532513249109303,-3.653975878168525
-2.7532528519036066,-3.6539548319702835
-2.7533551830555543,-3.6529247778006932
-2.7534587215601687,-3.651873852435861
-2.753457386541693,-3.6518528319366235
-2.753558431367053,-3.6508229493337994
-2.753657285037997,-3.6497930462260415
-2.753760386539904,-3.6487421257332273
-2.7537588019083543,-3.6487211057834363
-2.753863322652747,-3.647691255947362
-2.7539682147340776,-3.6466404960518157
-2.7539696579247783,-3.6466194251817257
-2.754067892388092,-3.645589282159505
-2.7541656723332744,-3.6445378169474614
-2.7541676800724035,-3.644516776830501
-2.7541674157156093,-3.6445167615103773
-2.7542694293967025,-3.6434866708878335
-2.7543725871743976,-3.642435702680904
-2.754477444054409,-3.6413849082304663
-2.754580491893336,-3.6403339285299854
-2.7546859304714246,-3.639283187098802
-2.754793770537861,-3.638232689902385
-2.754796389207141,-3.638211706472328
-2.754797192566097,-3.638211801513634
-2.754910224947386,-3.6371831477971055
-2.755027612762609,-3.6361336743536397
-2.755030463365663,-3.636112713102629
-2.755150696979934,-3.6350848540783622
-2.75515370105346,-3.6350639118578707
-2.755153885593362,-3.6350639476944235
-2.755275860759834,-3.634036330721758
-2.7553978251500313,-3.6329873766750276
-2.755521474485396,-3.6319386197171664
-2.7556433499949677,-3.6308896560584
-2.7557669358713093,-3.6298408996472844
-2.7558880556279064,-3.6287918540470323
-2.7560074105166454,-3.627742616555481
-2.756129234510678,-3.6266936604324758
-2.75625352217675,-3.6256449910789637
-2.7563802291410298,-3.6245966097452644
-2.756378434540117,-3.6245756454039033
-2.7565068743860723,-3.6235482974487363
-2.756635311118132,-3.622500143430844
-2.7567619113670885,-3.6214517424597816
-2.7567647610276196,-3.621430800368197
-2.7568940175169767,-3.6204040491626026
-2.757027347458703,-3.6193565010290807
-2.757158861083403,-3.6183087033232377
-2.757292750557742,-3.617261207378191
-2.7574290280303613,-3.61621401991569
-2.7575676635124333,-3.615167142621691
-2.7575658351147934,-3.6151462463359714
-2.757706332556622,-3.614120366035743
-2.757846582490526,-3.6130737282761576
-2.757984976261309,-3.6120268161666895
-2.758125014401623,-3.610980139836191
-2.7582625376326537,-3.6099331260599166
-2.7583979112919335,-3.608885755266635
-2.7583997447944624,-3.6088647318671137
-2.7584000350801143,-3.6088648009042203
-2.758532473507397,-3.6078384725973813
-2.758664564122224,-3.606790758071703
-2.7587942448027043,-3.605742729887327
-2.7589215498731554,-3.6046944105289445
