x,y
-2.7385775994242327,-4.5024325337588165
-2.7390214795968686,-4.501296184849827
-2.73944693853541,-4.500354585316323
-2.739882396293258,-4.49939149377537
-2.740315121305297,-4.498427543407215
-2.7407456444500378,-4.497462753055374
-2.741174033250313,-4.4964971113910055
-2.741600300594429,-4.4955306122986025
-2.742024456056147,-4.49456325081529
-2.742446506621892,-4.493595023063153
-2.7428664572389865,-4.4926259262930515
-2.7432843112705094,-4.491655958845087
-2.7437000708640826,-4.4906851200581555
-2.744113737244025,-4.489713410156858
-2.744525310938543,-4.488740830132973
-2.744934791953786,-4.487767381631331
-2.7453421799055775,-4.4867930668452
-2.74574747411814,-4.485817888423461
-2.7461506736975014,-4.484841849390111
-2.7465517775857675,-4.483864953075644
-2.7469507846010988,-4.482887203059327
-2.747347693467125,-4.4819086031212
-2.747742502834622,-4.480929157202489
-2.7481352112975714,-4.47994886937325
-2.748525817405161,-4.4789677438060815
-2.7489143196708734,-4.477985784754922
-2.749300716579478,-4.4770029965380385
-2.7496850065925313,-4.476019383524463
-2.750067188152792,-4.475034950123225
-2.750447259687848,-4.474049700774862
-2.7508252196131657,-4.473063639944749
-2.7512010663346977,-4.4720767721178944
-2.7515747982511494,-4.471089101794893
-2.751946413755973,-4.470100633488808
-2.7523159112391355,-4.4691113717227715
-2.752683289088697,-4.468121321028155
-2.7530485456922174,-4.467130485943188
-2.7534116794380186,-4.46613887101191
-2.75377268871631,-4.465146480783398
-2.7541315719201958,-4.4641533198111905
-2.7544883274465697,-4.463159392652866
-2.7548429536969095,-4.462164703869741
-2.755195449077982,-4.461169258026649
-2.755545812002463,-4.460173059691791
-2.7558940408894848,-4.459176113436631
-2.7562401341651115,-4.458178423835822
-2.7565840902627614,-4.4571799954671585
-2.75692590762357,-4.456180832911549
-2.757265584696706,-4.4551809407529985
-2.7576031199396476,-4.454180323578591
-2.7579385118184185,-4.453178985978486
-2.758271758807793,-4.452176932545916
-2.758602859391473,-4.4511741678771815
-2.7589318120622397,-4.450170696571641
-2.7592586153220813,-4.449166523231718
-2.759583267682308,-4.448161652462885
-2.7599057676636445,-4.4471560888736645
-2.760226113796314,-4.446149837075614
-2.7605443046201055,-4.445142901683325
-2.7608603386844357,-4.444135287314402
-2.7611742145483995,-4.443126998589461
-2.7614859307808137,-4.442118040132111
-2.7617954859602554,-4.441108416568941
-2.762102878675094,-4.4400981325295055
-2.7624081075235187,-4.439087192646311
-2.7627111711135646,-4.438075601554796
-2.7630120680631314,-4.4370633638933175
-2.763310797000004,-4.436050484303134
-2.763607356561867,-4.4350369674283865
-2.763901745396322,-4.434022817916081
-2.7641939621608977,-4.433008040416071
-2.7644840055230633,-4.43199263958104
-2.764771874160237,-4.430976620066479
-2.765057566759798,-4.429959986530674
-2.765341082019095,-4.42894274363468
-2.765622418645453,-4.42792489604231
-2.765901575356183,-4.426906448420106
-2.7661785508785885,-4.42588740543733
-2.766453343949971,-4.424867771765938
-2.766725953317641,-4.423847552080563
-2.76699637773892,-4.422826751058492
-2.76726461598115,-4.421805373379656
-2.7675306668216972,-4.4207834237266
-2.7677945290479604,-4.419760906784465
-2.7680562014573757,-4.418737827240977
-2.768315682857422,-4.417714189786416
-2.7685729720656287,-4.416689999113603
-2.768828067909578,-4.415665259917879
-2.769080969226915,-4.414639976897084
-2.769331674865349,-4.413614154751537
-2.7695801836826632,-4.412587798184018
-2.769826494546717,-4.411560911899746
-2.770070606335454,-4.410533500606358
-2.770312517936905,-4.409505569013895
-2.7705522282491963,-4.408477121834772
-2.7707897361805536,-4.407448163783765
-2.7710250406493078,-4.40641869957799
-2.771258140583901,-4.405388733936877
-2.771489034922891,-4.404358271582159
-2.771717722614958,-4.403327317237841
-2.771944202618908,-4.402295875630188
-2.772168473903682,-4.4012639514877
-2.7723905354483573,-4.400231549541091
-2.7726103862421554,-4.3991986745232685
-2.772828025284447,-4.398165331169315
-2.773043451584757,-4.397131524216464
-2.7732566641627696,-4.3960972584040805
-2.7734676620483345,-4.395062538473639
-2.773676444281472,-4.394027369168702
-2.7738830099123772,-4.392991755234902
-2.774087358001427,-4.391955701419913
-2.7742894876191833,-4.390919212473435
-2.7742884839330477,-4.390918698368525
-2.774485205054355,-4.389902660843963
-2.774682798096455,-4.388865312922646
-2.774878139136548,-4.3878275249064504
-2.77507123419535,-4.38678931557568
-2.775262087196806,-4.3857506912569075
-2.775450701151468,-4.384711657666598
-2.7756370783081517,-4.383672220299094
-2.775821220302596,-4.382632384487918
-2.7760031282795636,-4.381592155441509
-2.776182802991698,-4.380551538270785
-2.776360244879356,-4.379510538010848
-2.77653545413499,-4.3784691596380565
-2.7767084307549825,-4.377427408083431
-2.7768791745813175,-4.376385288243169
-2.7770476853350328,-4.37534280498686
-2.7772139626430374,-4.374299963163901
-2.7773780060595716,-4.3732567676084875
-2.777539815083361,-4.372213223143488
-2.777699389171305,-4.371169334583448
-2.7778567277493886,-4.370125106736909
-2.778011830221358,-4.369080544408188
-2.778164695975617,-4.368035652398747
-2.7783153243906997,-4.366990435508241
-2.7784637148396025,-4.365944898535306
-2.778609866693209,-4.36489904627817
