x,y
-2.7384736604198205,-4.502428231884871
-2.738811844031135,-4.5012866208669875
-2.739238427463024,-4.500348648376232
-2.7396845522378754,-4.499389376824666
-2.7401267996115237,-4.498429202270906
-2.7405659914644005,-4.497468148805789
-2.7410026080205037,-4.4965062115350545
-2.7414370910298143,-4.495543388636683
-2.7418694545731,-4.494579677526737
-2.7422997088356786,-4.493615076018219
-2.7427278611087598,-4.492649582577588
-2.7431539164648178,-4.491683196427439
-2.7435778782620113,-4.490715900345044
-2.7439997484732146,-4.48974770058694
-2.744419528226054,-4.488778663727497
-2.744837218116671,-4.487808727024638
-2.7452528183103784,-4.486837890290193
-2.7456663286039276,-4.485866170240909
-2.7460777484010146,-4.484893570109514
-2.7464870769042466,-4.483920093410039
-2.746894313165928,-4.482945743888619
-2.7472994561229216,-4.481970525477463
-2.7477025046214005,-4.480994442256408
-2.7481034574345253,-4.480017498421267
-2.7485023132752593,-4.479039698258084
-2.7488990708058654,-4.4780610461224235
-2.7492937286451773,-4.47708154642288
-2.749686285374383,-4.476101203608092
-2.750076739541812,-4.47512002215661
-2.7504650896670566,-4.4741380065691025
-2.7508513342446235,-4.473155161362394
-2.751235471747249,-4.472171491065012
-2.7516175006289516,-4.471187000213867
-2.751997419327858,-4.470201693351855
-2.7523752262688315,-4.469215575026149
-2.752750919865908,-4.468228649787021
-2.753124498524554,-4.467240922187066
-2.7534959606437375,-4.466252396780716
-2.7538653046178294,-4.465263078123979
-2.754232528838333,-4.46427297077432
-2.754597631695449,-4.463282079290658
-2.754960611579481,-4.462290408233426
-2.7553214668821004,-4.461297962164679
-2.7556801959974657,-4.460304745648228
-2.756036797323219,-4.459310763249781
-2.7563912692613632,-4.458316019537088
-2.7567436102190332,-4.457320519080087
-2.75709381860917,-4.456324266451023
-2.7574418928511104,-4.45532726622458
-2.757787831371095,-4.454329522977974
-2.7581316326027143,-4.45333104129106
-2.7584732949872874,-4.452331825746399
-2.758812816974193,-4.451331880929339
-2.7591501970211514,-4.450331211428062
-2.7594854335944663,-4.449329821833634
-2.759818525169232,-4.448327716740042
-2.760149470229511,-4.447324900744228
-2.7601541173249946,-4.447304308199618
-2.7604746804756286,-4.446320221634114
-2.760798852952211,-4.445315196267311
-2.7611208435813226,-4.44430945926065
-2.7611254688178892,-4.444288844248755
-2.76143714475308,-4.443301925686356
-2.7617522857469305,-4.442294026230599
-2.762065226555964,-4.441285432083348
-2.7623759737391733,-4.440276162404627
-2.7626845325971434,-4.439266223876675
-2.762990907158646,-4.438255622486515
-2.763295100375276,-4.437244363921027
-2.7635971143317173,-4.436232453642768
-2.763896950418723,-4.435219896938095
-2.764194609472851,-4.4342066989548865
-2.7644900918890642,-4.433192864732513
-2.7647833977113376,-4.4321783992256405
-2.7650745267054706,-4.431163307323073
-2.76536347841752,-4.430147593862662
-2.7656502522206314,-4.429131263643066
-2.765934847352526,-4.428114321433002
-2.766217262945463,-4.42709677197852
-2.76649749805016,-4.426078620008694
-2.7665010840160096,-4.42605778188352
-2.7667719131223447,-4.425058892272205
-2.7670452710123015,-4.424038872974605
-2.767316413825811,-4.423018252316349
-2.767585346539126,-4.421997048686747
-2.7678520728087195,-4.420975268153144
-2.768116595376696,-4.419952916225074
-2.768378916205865,-4.418929998223461
-2.7686390366317157,-4.417906519333543
-2.76889695748785,-4.4168824846345816
-2.769152679207391,-4.415857899122861
-2.7694062019047405,-4.414832767729934
-2.7696575254414135,-4.413807095337087
-2.7699066494789677,-4.412780886786779
-2.770153573521504,-4.411754146891678
-2.7703982969497525,-4.410726880441764
-2.770640819048365,-4.40969909220992
-2.770881139027747,-4.408670786956304
-2.7711192560414952,-4.407641969431762
-2.7713551692003078,-4.4066126443804965
-2.771588877583062,-4.4055828165421325
-2.7718203802456327,-4.404552490653314
-2.772049676227893,-4.403521671448945
-2.7722767645592716,-4.402490363663134
-2.7725016442631585,-4.401458572029918
-2.772724314360385,-4.400426301283816
-2.7729447738719757,-4.399393556160245
-2.7731630218213223,-4.398360341395829
-2.773379057235894,-4.397326661728634
-2.7735928791485827,-4.396292521898336
-2.77380448659876,-4.3952579266463445
-2.774013878633108,-4.394222880715888
-2.774221054306269,-4.393187388852068
-2.774426012681353,-4.392151455801905
-2.7746287528303344,-4.391115086314353
-2.7748292738343636,-4.390078285140312
-2.7750275747840067,-4.389041057032629
-2.7752236547794342,-4.38800340674609
-2.7754175129305683,-4.386965339037412
