x,y
-2.7380316311472805,-4.502317347784011
-2.737931578569253,-4.501066917787294
-2.737905307983313,-4.5002013539443055
-2.737876119408324,-4.499145245312741
-2.737849337909787,-4.498089085633706
-2.737824969350541,-4.497032954990285
-2.7378029838034212,-4.49597684285993
-2.7377833566129217,-4.49492074360052
-2.737766067669343,-4.493864652911656
-2.737751100635518,-4.492808567675996
-2.737738441303721,-4.491752485921382
-2.737728079942898,-4.490696406730323
-2.73772000803036,-4.489640330121425
-2.737714218770332,-4.4885842569252095
-2.737710706772334,-4.487528188664526
-2.7377121310932027,-4.487506943805166
-2.7377124104482884,-4.486472160692402
-2.7377105802498094,-4.485416125373319
-2.7377111053821155,-4.48436008369744
-2.7377139990108823,-4.483304050904732
-2.737718527454238,-4.482248056631622
-2.7377185538828432,-4.4822268982323274
-2.7377186417187533,-4.48119209844092
-2.7377191121918356,-4.481191773016654
-2.7377217744852693,-4.480156995042385
-2.737726352847612,-4.4791010140679814
-2.7377269685328107,-4.479079823832951
-2.737731380384176,-4.478045037977123
-2.7377337792794374,-4.476989033938842
-2.737738641321123,-4.475933026776152
-2.7377459583901627,-4.474877033623441
-2.737754994960129,-4.473821070329767
-2.737761486920499,-4.472765084325051
-2.7377617819350797,-4.4727439077379
-2.737768965830159,-4.4717091631769
-2.7377788900106803,-4.470653201331799
-2.7377912620459486,-4.469597253813037
-2.7378053475613258,-4.46854134544731
-2.737817574806285,-4.467485404275604
-2.7378322074400576,-4.4664294932644895
-2.73784924726973,-4.465373617674054
-2.7378686646361285,-4.464317782789604
-2.737869757852491,-4.464296599543538
-2.737893147808359,-4.46326207517271
-2.7379141008512553,-4.462206201150482
-2.737935336008011,-4.461150417673488
-2.7379360568909155,-4.461129247456732
-2.7379621720729896,-4.46009479093132
-2.7379909595272083,-4.459039177120099
-2.738021431100151,-4.457983619079143
-2.738022148599757,-4.457962450401372
-2.7380528186141335,-4.456907072572039
-2.7380838250638218,-4.455851532896221
-2.738116550712045,-4.4547960469963295
