x,y
-2.738404794379171,-4.502332502277005
-2.738677002905553,-4.501095926762314
-2.7389509248913977,-4.50009982388441
-2.739234245256979,-4.499081631236431
-2.739514220089138,-4.498062859744942
-2.739791383881438,-4.497043527841142
-2.7400661510654145,-4.4960236323567
-2.7403386347527294,-4.495003174647485
-2.7406088558363755,-4.493982156138049
-2.7408768299462887,-4.492960578382096
-2.740880497650159,-4.49293954925658
-2.741139129360289,-4.49193742995896
-2.741400081064175,-4.490914100106098
-2.741658786596688,-4.489890203244103
-2.74191525588904,-4.488865756143811
-2.7421694962094074,-4.4878407636040984
-2.7424215131252794,-4.486815230107325
-2.742424658829581,-4.4867942413015935
-2.742667739310796,-4.485788266350386
-2.7429127713861554,-4.484761057211108
-2.7431555608542952,-4.483733308608362
-2.743396115332867,-4.482705038679077
-2.7436344403432886,-4.481676253312151
-2.7438705401588335,-4.480646957885989
-2.7441044180153,-4.479617157629139
-2.744336076314464,-4.478586857665346
-2.7445655167896605,-4.47755606303666
-2.7447927406389163,-4.476524778721019
-2.7450177486319096,-4.475493009646105
-2.745240541195918,-4.474460760700296
-2.74546111848488,-4.473428036741314
-2.7456794804348945,-4.472394842603059
-2.7458956268088435,-4.471361183101021
-2.7461095572322556,-4.470327063036546
-2.7463212712221483,-4.469292487200212
-2.746530768210222,-4.468257460374495
-2.7467380475615117,-4.467221987335876
-2.7469431085894005,-4.466186072856492
-2.7471459505676865,-4.465149721705457
-2.7473465727403044,-4.464112938649882
-2.747544974329142,-4.463075728455686
-2.7477411545403356,-4.46203809588823
-2.747935112569336,-4.4610000457128205
-2.7481268476049876,-4.459961582695085
-2.7483163588328137,-4.4589227116012795
-2.7485036454376615,-4.457883437198522
-2.7486887066058334,-4.456843764254962
-2.748871541526801,-4.4558036975399276
-2.7490521493945903,-4.454763241824016
-2.749230529408892,-4.453722401879174
-2.7494066807759645,-4.45268118247875
-2.749580602709351,-4.451639588397533
-2.749752294430466,-4.45059762441177
-2.7499217551690665,-4.449555295299193
-2.7500889841636265,-4.448512605839009
-2.750253980661647,-4.447469560811911
-2.7504167439199017,-4.446426165000065
-2.7505772732046343,-4.445382423187107
-2.7507355677917205,-4.444338340158125
-2.750891626966797,-4.443293920699646
-2.751045450025367,-4.44224916959962
-2.751197036272886,-4.441204091647403
-2.7513463850248265,-4.440158691633735
-2.7514934956067387,-4.439112974350722
-2.7516383673542912,-4.438066944591811
-2.751780999613311,-4.437020607151777
-2.7519213917398107,-4.435973966826696
-2.7520595431000134,-4.434927028413924
-2.752195453070373,-4.433879796712072
-2.752329121037591,-4.432832276520995
-2.752460546398627,-4.4317844726417555
-2.7525897285607126,-4.430736389876611
-2.752716666941358,-4.42968803302899
-2.752841360968363,-4.428639406903467
-2.7529638100798173,-4.427590516305746
-2.753084013724112,-4.426541366042632
-2.7532019713599403,-4.425491960922012
-2.753317682456302,-4.424442305752835
-2.753431146492506,-4.423392405345087
-2.7535423629581754,-4.422342264509773
-2.753651331353247,-4.421291888058888
-2.7537580511879747,-4.420241280805405
-2.7538625219829305,-4.419190447563245
-2.7539647432690075,-4.418139393147263
-2.7540647145874204,-4.417088122373221
-2.7541624354897065,-4.416036640057766
-2.754257905537728,-4.414984951018414
-2.754351124303671,-4.413933060073525
-2.7544420913700494,-4.412880972042283
-2.7544410389956786,-4.412880567428435
-2.7545289111209668,-4.411849475822834
-2.7546152760104663,-4.4107970153374465
-2.7546993553023635,-4.409744356362162
-2.754781157023582,-4.4086915169547884
-2.7548606857487985,-4.407638502986386
-2.7549379450794906,-4.4065853198179
-2.755012937836312,-4.405531972670299
-2.7550856662133905,-4.404478466669729
-2.7551561319034987,-4.4034248068700785
-2.7551560821090244,-4.403403710991941
-2.7552269706294212,-4.402371317938597
-2.755300761456591,-4.40131789058381
-2.7553722169700854,-4.400264290994581
-2.7554420080155175,-4.39921060762944
-2.755513670283185,-4.398157029580672
-2.7555829686976385,-4.397103292576658
-2.7556498848833004,-4.396049400775285
-2.7557144436323164,-4.394995361466439
-2.7557773588056054,-4.3939412539653695
-2.7558428644450523,-4.392887296929913
-2.7559102387253898,-4.391833445360187
-2.7559752036873757,-4.390779439478462
-2.7560380952473627,-4.389725236562734
-2.756101402646704,-4.388671161743424
-2.756166547271744,-4.387617184337018
-2.756229969880171,-4.386563107730386
-2.7562958802617343,-4.385509176747582
-2.7563642712838705,-4.384455397944673
-2.7564344025941443,-4.383401742024857
-2.756502022705446,-4.382347914997463
-2.756567142323708,-4.381293924984582
-2.7566305029593057,-4.3802398381416054
-2.7566963623703344,-4.379185898860299
-2.7567647116415968,-4.378132113344472
-2.756766332502547,-4.378111033468058
-2.75683862136285,-4.37707873790098
-2.756913829009307,-4.376025427876158
-2.7569146539461586,-4.376004300256908
-2.756983810519568,-4.374971800926847
-2.7570518865186266,-4.373917992188357
-2.7571217149070812,-4.372864287652519
-2.7571890915237485,-4.371810422465747
-2.75725401582872,-4.370756402749378
-2.7572547271106105,-4.370735279933774
-2.7573196996073266,-4.369702521368574
-2.7573875870120257,-4.368648695660379
-2.757453061434994,-4.367594705802804
