x,y
-2.7502311075273878,-3.7980183462345005
-2.7504703073187073,-3.798045262553727
-2.750855704273624,-3.7970519364644226
-2.7508651680817007,-3.7970241306236483
-2.7512478506823803,-3.796053131508844
-2.7516383015120676,-3.7950650300018185
-2.7520285178650177,-3.794078983900658
-2.752420621798083,-3.793094648090938
-2.7524275628977035,-3.793072377774467
-2.7528107573264706,-3.792108163865654
-2.7528175439618097,-3.7920866722287316
-2.7531987395155144,-3.79111508620376
-2.7535863735330612,-3.790131556452363
-2.753971689009371,-3.789147350511311
-2.754354686169746,-3.7881624359662482
-2.7543545138999996,-3.7881613938203165
-2.7547281326976165,-3.7871956004987437
-2.755106413607948,-3.786209268267021
-2.7551125387226767,-3.786188872137629
-2.755479286903841,-3.7852207389904917
-2.7558506374045333,-3.784231960213028
-2.756219784239296,-3.783242387676347
-2.756587417654768,-3.7822523251791385
-2.7569574856469155,-3.781263190379823
-2.7573292900583133,-3.780274712806493
-2.757698838298776,-3.779285404662939
-2.758066118849893,-3.778295264419406
-2.758431508698803,-3.777304365927345
-2.758437594462596,-3.777284207755217
-2.7584369342355606,-3.7772839647155916
-2.7584369655924585,-3.777284001678298
-2.758792925266586,-3.7763122041647215
-2.759153403521742,-3.7753196063555903
-2.7591593548014335,-3.7752993694802512
-2.7595084976483206,-3.774325079779521
-2.759514338892192,-3.7743048016687
-2.7598588072973076,-3.7733288555879176
-2.759865246430438,-3.7733091109903247
-2.760210353148147,-3.7723334143692115
-2.7605648711011703,-3.7713386822975963
-2.760921095021827,-3.7703445494888106
-2.7612756744276155,-3.7693498388869426
-2.7616325747701183,-3.768355959414354
-2.7616400499475335,-3.768336291906402
-2.762001174028064,-3.767344141419078
-2.7620079196067566,-3.7673242340947746
-2.7623666392003776,-3.766331220620364
-2.76237326436025,-3.7663112732526405
-2.7627224316008943,-3.7653370481527855
-2.7627287111334033,-3.765316957344061
-2.762728919222067,-3.765317046572484
-2.763075308312127,-3.7643416673583054
-2.7634259838235447,-3.7633455711973793
-2.7637743790342704,-3.7623486649390996
-2.7641211840424647,-3.7613512340567374
-2.7644697425930906,-3.7603543967417017
-2.764816053268116,-3.7593567767426634
-2.7651600995117995,-3.7583583737690174
-2.765502560377982,-3.757359456106333
-2.765846799225039,-3.756361127227818
-2.766188797075753,-3.755362027338712
-2.766528535238893,-3.7543621557352846
-2.7668666885041113,-3.7533617771024654
-2.7672066309446315,-3.752361980667306
-2.767544333068343,-3.7513614235297523
-2.7678797753352224,-3.7503601048897988
-2.7682129792617305,-3.74935803811303
-2.76854396203286,-3.7483552347820623
-2.7688733884207255,-3.7473519552626096
-2.769204641761016,-3.7463492468441166
-2.7695336716283547,-3.7453458049470973
-2.769860453818119,-3.744341627254402
-2.770185006214511,-3.7433367256059342
-2.770190687709562,-3.7433170143992234
-2.770509997183618,-3.7423326032063824
-2.770837572232193,-3.7413286873845286
-2.771163556419007,-3.7403242619562795
-2.771169165856915,-3.7403039875515574
-2.771488379859249,-3.7393195312247176
-2.771811195093749,-3.7383140678503985
-2.771817194007411,-3.738294119919629
-2.7721346705064955,-3.7373091033391295
-2.772460306821085,-3.736304549309658
-2.772783644703009,-3.7352992421722147
-2.7731046693015595,-3.7342931950127447
-2.7734234107754934,-3.7332864235806666
-2.7737398933524964,-3.7322789410863844
-2.7740541362276683,-3.7312707589531104
-2.774366812698188,-3.7302621266776685
-2.7746813184809764,-3.729254034859331
-2.7749935857422834,-3.7282452466850935
-2.7749991689654863,-3.7282254364760288
-2.7749989247952103,-3.7282253955854445
-2.775307654082449,-3.7272375971347413
-2.7756198966717918,-3.726228794196129
-2.775929880821578,-3.7252192851137966
-2.776237624174268,-3.7242090931892555
-2.776543141167433,-3.7231982281345544
-2.7765475824634027,-3.723177573660826
-2.7765472202239936,-3.7231775013220005
-2.7768447626955273,-3.72218627731946
-2.777145609064974,-3.721174014070377
-2.7774442108100996,-3.7201610773615013
-2.777740581582047,-3.7191474887540483
-2.7780353990170403,-3.7181334883475587
-2.778332732278053,-3.717120216375128
-2.7786322408135193,-3.7161074942212804
-2.7789317984344923,-3.7150948038167972
-2.7789376994477526,-3.7150746499509237
-2.7792335682558442,-3.714082964406209
-2.7795332927554646,-3.7130704150342724
-2.779834742306015,-3.712058354648932
-2.779839834623552,-3.712037899764945
-2.779839982533923,-3.7120379712114104
-2.780133197570122,-3.7110454800392114
-2.7804295533879566,-3.710031901549618
-2.7807242718297513,-3.7090178575209847
-2.7810207541963803,-3.7080043130478613
-2.7813149366379553,-3.7069900984874757
-2.7816074748537556,-3.7059754315355553
-2.7819017851030257,-3.704961260956678
-2.782193794560667,-3.7039464240426727
-2.782483489366819,-3.7029309226271967
-2.7827708961932967,-3.7019147704640196
-2.783056700401407,-3.7008981976386006
-2.783344328074466,-3.699882113724861
-2.783629683781102,-3.6988653877308773
-2.7839127470877325,-3.6978480195834154
-2.7841935394518735,-3.696830021276621
-2.784472078050047,-3.695811403297468
-2.7844767946083153,-3.69579135091733
-2.7844757787398615,-3.695791081452701
-2.784474938936974,-3.695790871776136
-2.7847446247174505,-3.6947916964955807
-2.785016805547705,-3.6937713530954133
-2.785286702363574,-3.6927503936211474
-2.7855543338392814,-3.691728840612508
-2.785819714690759,-3.6907067031472383
-2.786083528778933,-3.6896842005341357
-2.786088354554423,-3.6896637315388157
-2.786351556830425,-3.6886628379025304
-2.78661789492061,-3.6876409830981878
-2.7866222210451164,-3.6876203452884715
-2.7866217491043255,-3.687620228631612
-2.7868811646991434,-3.68661836180875
-2.787147443699169,-3.6855964704086674
-2.787411345903478,-3.6845739509038546
-2.787673547066907,-3.6835510097239763
-2.7879374865566655,-3.682528509107488
-2.788199073669753,-3.6815054034607027
-2.7884583011055297,-3.680481696716264
-2.7887152011682232,-3.6794574031596508
-2.7889704720914623,-3.6784327315392504
-2.78922756470855,-3.677408493046369
-2.789483029341353,-3.6763838672676576
-2.7897402766875823,-3.6753596721377746
-2.7899958654666484,-3.674335075730314
-2.7902538862996993,-3.673311084190114
-2.7905136522298664,-3.672287532851829
-2.790518757288858,-3.672267115478022
-2.790518351892637,-3.6722670315874986
-2.79077188347413,-3.671263679612936
-2.7910328322966853,-3.670240418478816
-2.7912954648777912,-3.6692175875611306
-2.791556346246152,-3.6681943051156205
-2.7918188857106214,-3.6671714540818576
-2.792079008293934,-3.6661479825600933
-2.7923373961138895,-3.665124080598348
-2.7925981867947547,-3.6641007848921263
-2.7928613755657947,-3.6630781004908775
-2.7931269193775257,-3.66205602306877
-2.793394783309455,-3.661034549884877
-2.7936649391100086,-3.660013679555695
-2.793937363903996,-3.6589934118141314
-2.794212039143056,-3.657973747309412
-2.794488949755646,-3.6569546874415177
-2.7947680834597097,-3.655936234224434
-2.7947737845361815,-3.6559160531784016
-2.7950466822716185,-3.6549177908473767
-2.795321983350764,-3.6538983115704515
-2.7955948111741096,-3.652878151609675
-2.795865222333271,-3.651857345806747
-2.7961339350839785,-3.6508361075269735
-2.7964050725480023,-3.649815506535555
-2.7966783112485314,-3.6487953857319484
-2.7969518490853953,-3.647775440659091
-2.7969575634614188,-3.6477551998714968
-2.797229890574067,-3.6467563802096263
-2.7975054819092007,-3.645736981957992
-2.797783431028174,-3.6447182094761423
-2.798063059710041,-3.6436999049606666
-2.798340266203495,-3.642680933492851
-2.798340209347332,-3.642680590748207
-2.7986105965327517,-3.6416816595326216
-2.798888726696899,-3.6406629558990606
-2.7991692321882606,-3.6396448873181195
-2.7994513864860897,-3.6386272868003204
-2.799731775781091,-3.637609188313525
-2.80001380171666,-3.6365915493843093
-2.800294084942105,-3.635573423959014
-2.8005763909001105,-3.634555779733913
-2.800858300478079,-3.633538123457609
-2.800863879348135,-3.6335178348215122
-2.8011404142651934,-3.6325204225852503
-2.801419693271408,-3.631502020577244
-2.8016973027343592,-3.630483168801804
-2.801697237217318,-3.6304828226814663
-2.801972135748705,-3.629485119705925
-2.8022548825199562,-3.6284676866712937
-2.8025393168775055,-3.627450717592602
-2.8025394756416593,-3.627450436316287
-2.802816108116209,-3.6264532216413046
-2.8030961304913777,-3.6254350438253313
-2.803378542556214,-3.624417508579355
-2.803384421211878,-3.6243973051237695
-2.80366547034689,-3.6234010013341553
-2.8039499889700674,-3.6223840522434543
-2.804236186723412,-3.621367563208148
-2.804520008449497,-3.620350405632495
-2.8045253958302108,-3.6203300593534973
-2.80452481765931,-3.6203299074058495
-2.804801249977976,-3.6193326123153087
-2.8050811000227114,-3.618314366252288
-2.8050866460432915,-3.618294047772075
-2.8053660255699495,-3.617297566066108
-2.8056527156284536,-3.6162812131302426
-2.805937712864431,-3.615264378320633
-2.8062243873311132,-3.6142480178896665
-2.8065093627576365,-3.6132311853368804
-2.8067963870418278,-3.612214851677412
-2.806802256029041,-3.6121946412759263
-2.807086521409198,-3.6111995578674083
-2.80737816417188,-3.610184636555261
-2.807668087233551,-3.6091692076264956
-2.8079596669443116,-3.6081542570347183
-2.8082495311821116,-3.607138814995429
-2.808541741219624,-3.606124043065749
-2.808836299419419,-3.6051099478875632
-2.809132493130484,-3.6040963447569787
-2.8094269185069702,-3.6030822149799606
-2.809433150507129,-3.6030621056258187
-2.8097258643843905,-3.602069139893687
-2.810021597060022,-3.6010553908882637
-2.8103156160536176,-3.600041141549388
-2.810612016892996,-3.599027583289471
-2.810910120309844,-3.59801452877053
-2.8109160670045057,-3.597994334059597
-2.8109157074385895,-3.5979942442490747
-2.811206817185102,-3.597001118268199
-2.8112122500711676,-3.596980800072496
-2.811503573817807,-3.5959876994844313
-2.8118029672674933,-3.5949750063603143
-2.812103984160317,-3.593962803687306
-2.812403242206463,-3.592950071661895
-2.812704792833155,-3.591938021672955
-2.813008647695481,-3.5909266620508378
-2.81331409921075,-3.5899158065993158
-2.8136177674547764,-3.588904399167657
-2.813923709298144,-3.587893676842091
-2.8142319396749667,-3.5868836493160097
-2.8145424319141643,-3.5858743144054
-2.814854489469152,-3.5848654894021497
-2.8151640701502005,-3.5838558936314855
-2.815471864740662,-3.5828457446059083
-2.815781970019727,-3.5818362998603943
-2.8160937231237124,-3.5808273747816575
-2.81640372762352,-3.579817901537592
-2.816715363837471,-3.5788089378748946
-2.8170252734584436,-3.577799437610697
-2.817337502511791,-3.5767906491988097
-2.8176520559487366,-3.575782580202901
-2.8179682291762944,-3.57477503489388
-2.8182826366249483,-3.5737669233726117
-2.818599324632761,-3.572759523678645
-2.818917999024304,-3.5717526753936837
-2.8192368920348696,-3.570745988341603
-2.8195573780819037,-3.5697398209618445
-2.819875434210235,-3.568732872575774
-2.8201917388269147,-3.5677253685496146
-2.820510070437328,-3.5667184186244727
-2.8205165426214203,-3.5666984261013317
-2.8208314862385486,-3.565712608441304
-2.821155046048752,-3.564707407807874
-2.8214802387179883,-3.563702735115539
-2.8214862002395784,-3.5636825724264205
-2.821801264203406,-3.5626967469813886
-2.822124168109057,-3.5616913304157043
-2.8224453616457024,-3.5606853504796945
-2.82276819046267,-3.5596799006510924
-2.8230886476152803,-3.5586736891582706
-2.8234074019899165,-3.5576669458260426
-2.8237278560136203,-3.5566607369214154
-2.8240466450513595,-3.555654006209743
-2.8240524022834363,-3.5556337735546593
-2.8243652455352777,-3.554647244060939
-2.8246863004215688,-3.5536411471191807
-2.8250069580362527,-3.552635016510834
-2.8253258960100824,-3.551628336495423
-2.8256471630597084,-3.5506223930103915
-2.82597076071251,-3.5496171930022924
-2.826296651632472,-3.5486127313911426
-2.8266244991516483,-3.547608833721399
-2.826630845673803,-3.5475888248697003
-2.8269495460342107,-3.546604234610622
-2.8272724390596125,-3.5455988201744364
-2.8275976354834818,-3.5445941332172755
-2.8279251404457497,-3.5435901938045853
-2.8282549204551715,-3.5425869979063647
-2.82858664177798,-3.5415843711284176
-2.8289178841808424,-3.540581695450021
-2.8289240039514514,-3.540561601087265
-2.8292446224099512,-3.5395778041584327
-2.829574069302909,-3.5385745454733812
-2.8299058385595166,-3.5375720295995423
-2.830239887760495,-3.5365702638118726
-2.8305761877873925,-3.535569246281794
-2.8309147151342646,-3.5345689760535137
-2.8312554507045093,-3.533569453159458
-2.8315983789383012,-3.532570678461867
-2.8319434871120914,-3.5315726535070815
-2.831951185333025,-3.53155307774427
-2.831952203942757,-3.5315534506942607
-2.8322962513426853,-3.5305768701116658
-2.8326450402596755,-3.529580127784628
-2.8329960797230567,-3.5285841638513014
-2.8333493808319394,-3.5275890000281716
-2.8337046115941997,-3.526594452422842
-2.8337121150781446,-3.5265748328894344
-2.8340630808353104,-3.5256012018203067
-2.834422579035139,-3.5246082957497924
-2.834779682281313,-3.5236145068382356
-2.8351350614602877,-3.5226200987298926
-2.8354927382772415,-3.5216265120495236
-2.835852714930433,-3.520633753753602
-2.8362149549392717,-3.519641817337921
-2.8362227506425373,-3.5196222914798656
-2.8362235196454217,-3.5196225916367663
-2.8365853163471906,-3.5186529279089105
-2.8369558769049097,-3.5176640837461752
-2.837324721220681,-3.5166745744953514
-2.8373318319277536,-3.5166548485791593
-2.8373318477829517,-3.516654872811048
-2.8376914654923566,-3.51568438686421
-2.8380604734319768,-3.514694936463565
-2.838431727052727,-3.513706316866154
-2.8388045219774294,-3.5127183049147717
-2.8391749071853596,-3.5117293827171085
-2.8395429016604137,-3.5107395650009057
-2.8399085576652476,-3.509748878718763
-2.8402725696897018,-3.5087576037315524
-2.8406382851089442,-3.5077669445498216
-2.8406453523633326,-3.507747211221117
-2.841004795420651,-3.506776724746432
-2.841373881752674,-3.505787320859018
-2.8417446295128386,-3.5047985322558493
-2.842113702771001,-3.503809117432047
-2.8424843999616667,-3.502820313763541
-2.8428527748141015,-3.5018306393707843
-2.843218828950468,-3.500840101632775
-2.8435832499240634,-3.4998489805161936
-2.8439500398140973,-3.4988587286302724
-2.844319184827936,-3.497869347942063
-2.8446906357510504,-3.4968808275491057
-2.845064352623923,-3.4958931593580598
-2.8454396444432577,-3.4949061077791157
-2.8458128943167034,-3.4939181889859583
-2.8461863697141894,-3.4929304530296954
-2.846561812664421,-3.4919433791699386
-2.846936839995359,-3.4909562500013633
-2.8473101612541485,-3.489968464013351
-2.847685757472109,-3.4889815325101163
-2.8480636320425297,-3.487995464090354
-2.848443749744764,-3.4870102529273237
-2.8488254246474276,-3.486025663067599
-2.848825842432479,-3.4860254951559555
-2.8491985165016103,-3.4850599843972114
-2.8495808636956887,-3.4840756466136193
-2.8495814999087203,-3.4840755639855394
-2.8495822269945084,-3.4840758948944046
-2.8499613979388205,-3.4831129150108326
-2.8503497200232557,-3.482130924292984
-2.850728668093292,-3.4811680657516186
-2.8511099542472897,-3.480206010157234
-2.8515012430769437,-3.479225215730913
-2.8518947978029576,-3.4782453050396636
-2.8522905767504834,-3.4772662830840484
-2.852299147075758,-3.477247091800904
-2.8526931734577365,-3.4762832908024404
-2.853090812822508,-3.4753050187096304
-2.853490671804398,-3.474327639404765
-2.8534985095176895,-3.4743082545225628
-2.853889812879457,-3.473350157509432
-2.8542868989317474,-3.472371652385012
-2.8546862246385847,-3.4713940467481597
-2.85508779420139,-3.470417360527003
-2.8554915750070737,-3.4694415868680224
-2.855897540535987,-3.468466720721627
-2.8563056691771527,-3.4674927588254874
-2.856715943266433,-3.466519699386869
-2.8571283483115946,-3.465547541809483
-2.8575422157976638,-3.4645760407421555
-2.8579536684310596,-3.463603504966075
-2.8583633794861547,-3.462630222220022
-2.858371889965112,-3.462611023590264
-2.8583724403883437,-3.462611279313773
-2.8587807005857733,-3.4616602400516787
-2.858783286052259,-3.461653901578778
-2.859191029559336,-3.460702665892556
-2.859604923713878,-3.4597311437647775
-2.8600210516511795,-3.458760565307238
-2.8600297552176674,-3.458741445720634
-2.860442305751604,-3.457792236540167
-2.860865353402025,-3.4568246582561266
-2.860874418467643,-3.456805678129763
-2.861293638285925,-3.4558593943262026
-2.861722811574176,-3.454894535903483
-2.8621502973718607,-3.4539289042212635
-2.86257930109316,-3.452963962609178
-2.8630066388244884,-3.4519982765054333
-2.8634355293000184,-3.4510332883559203
-2.8638627723225683,-3.4500675676645685
-2.8642922331148157,-3.449102829732486
-2.8647239159388453,-3.448139082382253
-2.8651577870765297,-3.4471763171557392
-2.8651670792173207,-3.447157470996786
-2.8656020539719926,-3.446202266792074
-2.8660378574005634,-3.445240378987936
-2.8664758426131036,-3.444279474935547
-2.866915371926158,-3.4433192929426064
-2.867353229568681,-3.442358337353063
-2.8677932656018985,-3.4413983762682947
-2.8682354898781117,-3.4404394199049477
-2.8686792304805246,-3.4394811855142744
-2.86912128110677,-3.438522154429562
-2.8695648501559625,-3.437563837234647
-2.870006125124009,-3.4366044551386996
-2.8704451156698267,-3.435644020492728
-2.870881865152736,-3.434682560987504
-2.871317034886077,-3.4337204064508278
-2.871754512776694,-3.4327592929147595
-2.8721942834257734,-3.431799220935124
-2.872635661119087,-3.430839890496347
-2.8730754043967512,-3.4298798068659138
-2.8735167246030793,-3.4289204485777383
-2.873955788656579,-3.4279600502705176
-2.8743932272557644,-3.4269989203440496
-2.8748329298292092,-3.4260388189978097
-2.8748419943638246,-3.426019880533066
-2.875277615751909,-3.4250810622200794
-2.8757242724275707,-3.424124166617059
-2.8761731144313556,-3.4231682814160336
-2.8761827264819955,-3.4231495854366276
-2.8766271341425607,-3.42221486787874
-2.877082376979411,-3.421261940860027
-2.8775371576929487,-3.4203088993051622
-2.8779902596943367,-3.4193550450553167
-2.878445523778943,-3.418402217908702
-2.878902320509109,-3.417450139347061
-2.8793574596100218,-3.4164972548099755
-2.8798141242012654,-3.415545108951117
-2.880268523086358,-3.414591873278532
-2.8807212904365214,-3.4136378667633753
-2.8811756576059824,-3.4126846156661017
-2.881628435452857,-3.411730613740891
-2.8820834414738803,-3.4107776680522637
-2.882540672198934,-3.4098257837936714
-2.8830000881048368,-3.408874949378905
-2.883461021442343,-3.4079248681556424
-2.8839202865873403,-3.406973964310572
-2.884381698426946,-3.4060240979860623
-2.884845268295625,-3.405075280638144
-2.8848551457809055,-3.405056752531522
-2.88532219214355,-3.404110213728537
-2.885787737836385,-3.4031623650704192
-2.8862547977327835,-3.402215266947473
-2.886720232852263,-3.4012673641153066
-2.8867292135620573,-3.4012484894991
-2.8871848359236942,-3.400319225786086
-2.887647037296741,-3.399369739636594
-2.887655431378753,-3.3993504576011166
-2.8876555452892556,-3.3993505314617094
-2.8881070618601643,-3.3984192631789827
-2.888570005874584,-3.3974701319060725
-2.8890345277797627,-3.3965217686983706
-2.8894968062805626,-3.3955723086261704
