x,y
-2.73838703928013,-4.502630438754274
-2.7386342991978956,-4.501693698584596
-2.739019434934766,-4.500740775478472
-2.7394338635486903,-4.4997660358820735
-2.7398431009855053,-4.4987904598661625
-2.740248469629132,-4.497814098170904
-2.7406506759437446,-4.496836949653394
-2.741050558505863,-4.495859012607062
-2.7414482363313835,-4.494880282648694
-2.741843727385857,-4.493900511921367
-2.74223704405929,-4.4929197360349
-2.7426281961689125,-4.491938085091386
-2.743017192157195,-4.490955632192552
-2.7434040390541563,-4.489972415814409
-2.7437887425622867,-4.488988454096827
-2.7441713072046072,-4.488003753661159
-2.7445517364914136,-4.487018314979638
-2.744930033081847,-4.486032135586937
-2.7453061989290393,-4.485045211951651
-2.7456802354048593,-4.484057540523958
-2.746052143404121,-4.483069188829866
-2.746421923418491,-4.482080009818295
-2.7467895755349527,-4.481090042927988
-2.7471550993036233,-4.480099292174708
-2.7475184941074646,-4.479107761706458
-2.747879759194635,-4.478115455784094
-2.7482388937005884,-4.477122378755793
-2.7485958966658637,-4.476128535036705
-2.748950767050633,-4.475133929092945
-2.7493035037467872,-4.474138565429121
-2.749654105588115,-4.473142448578674
-2.750002571359001,-4.472145583096498
-2.750348899801921,-4.471147973553341
-2.750693089623971,-4.470149624531613
-2.7510351395025716,-4.469150540622278
-2.751375048090494,-4.468150726422596
-2.7517128140202782,-4.467150186534514
-2.752048435908131,-4.466148925563531
-2.7523819123573663,-4.465146948117944
-2.752713241961435,-4.46414425880835
-2.7530424233065864,-4.463140862247358
-2.753369454974212,-4.462136763049433
-2.7536943355428902,-4.461131965830836
-2.754017063590181,-4.460126475209638
-2.7543376376941837,-4.459120295805775
-2.754656056434895,-4.458113432241118
-2.7549723183953865,-4.457105889139567
-2.75528642216282,-4.456097671127147
-2.7555983663293286,-4.455088782832103
-2.7559081494927704,-4.4540792288849795
-2.756215770257379,-4.453069013918709
-2.7562199095093414,-4.4530483012446105
-2.7565176109591216,-4.452057067840674
-2.7568184096373023,-4.451044800880334
-2.7571170106051355,-4.450031872984418
-2.7574134182441834,-4.449018302647152
-2.7577076359722246,-4.448004096020533
-2.757999666324478,-4.446989258677711
-2.758289511075028,-4.445973795984778
-2.7585771713844918,-4.444957713157156
-2.7588626479223963,-4.443941015292206
-2.759145940966191,-4.442923707394599
-2.7594270504811313,-4.441905794396487
-2.759705976184635,-4.440887281173539
-2.7599827175980605,-4.4398681725576505
-2.7602572740883073,-4.438848473347005
-2.7605296449011982,-4.437828188314013
-2.76079982918823,-4.4368073222115685
-2.76106782602798,-4.435785879777965
-2.761333634443217,-4.434763865740748
-2.7615972534145605,-4.433741284819726
-2.761858681891365,-4.432718141729322
-2.762117918800388,-4.431694441180394
-2.762374963052682,-4.430670187881652
-2.7626298135490637,-4.429645386540749
-2.7628824691844516,-4.428620041865119
-2.7631329288513022,-4.427594158562619
-2.763381191442326,-4.426567741342016
-2.76362725585263,-4.425540794913357
-2.76387112098141,-4.424513323988245
-2.764112785733285,-4.423485333280044
-2.7643522490193386,-4.422456827504025
-2.764589509757947,-4.421427811377477
-2.764824566875421,-4.420398289619781
-2.765057419306511,-4.419368266952459
-2.7652880659948016,-4.418337748099205
-2.765516505893024,-4.417306737785903
-2.7657427379632904,-4.416275240740633
-2.7659667611772893,-4.415243261693668
-2.7661885745164256,-4.414210805377463
-2.7664081769719386,-4.413177876526649
-2.766625567544989,-4.4121444798780125
-2.7668407452467303,-4.4111106201704775
-2.7670537090983607,-4.410076302145088
-2.7672644581311667,-4.4090415305449815
-2.7674729913865583,-4.408006310115373
-2.7676793079160915,-4.406970645603525
-2.767883406781493,-4.4059345417587314
-2.7680852870546757,-4.4048980033322875
-2.768284947817753,-4.40386103507747
-2.76848238816305,-4.402823641749509
-2.7686776071931116,-4.401785828105568
-2.768870604020715,-4.400747598904719
-2.769061377768871,-4.399708958907913
-2.769249927570834,-4.398669912877962
-2.7694362525701086,-4.397630465579513
-2.76962035192045,-4.396590621779022
-2.7698022247858733,-4.395550386244729
-2.769981870340657,-4.394509763746636
-2.7701592877693444,-4.393468759056483
-2.7703344762667514,-4.392427376947722
-2.770507435037969,-4.391385622195491
-2.770678163298366,-4.390343499576595
-2.7708466602735937,-4.389301013869474
-2.7710129251995883,-4.388258169854189
-2.771176957322576,-4.387214972312386
-2.7713387558990745,-4.386171426027283
-2.771498320195898,-4.385127535783633
-2.771655649490158,-4.384083306367714
-2.7718107430692687,-4.383038742567293
-2.771963600230948,-4.381993849171609
-2.77196442642492,-4.38197263304247
-2.7721104645820955,-4.380948100389371
-2.772256268780886,-4.37990219984716
-2.772399801592774,-4.378855975056474
-2.7725410701684803,-4.377809443680797
-2.772680078800214,-4.376762611289091
-2.7728168308225434,-4.375715483009957
-2.7729513287883094,-4.374668063881565
-2.7729518725624662,-4.374646825565266
-2.773079850789611,-4.373619896632854
-2.7732072557843237,-4.372571593511268
-2.7733330723223064,-4.371523128308715
-2.773460808129062,-4.370474863484666
-2.773586237320513,-4.369426320608923
-2.773709332247452,-4.368377501274857
-2.7738301099748104,-4.3673284128416014
-2.773948584314982,-4.366279062101317
-2.7740647662837303,-4.365229455414269
-2.774178664634908,-4.364179598800704
-2.774290286297376,-4.363129498013466
-2.774399636730035,-4.362079158595617
-2.7745067202098594,-4.361028585926094
-2.7746115400652207,-4.359977785255777
-2.774714098864609,-4.3589267617359235
-2.7748143985690628,-4.35787552044054
-2.7749124406551045,-4.356824066383921
-2.775008226213753,-4.355772404534374
-2.775101756030158,-4.354720539824941
-2.7751013779629985,-4.354699263051997
-2.7751892631261494,-4.35366815704889
-2.7752756856001293,-4.352615685186442
-2.775359820488918,-4.351563017998812
-2.7754416763197485,-4.350510172754897
-2.7755212579902198,-4.349457154789297
-2.775598569353373,-4.348403969045649
-2.775673613426541,-4.34735062041762
-2.7757463925576604,-4.3462971137747095
-2.7758169085598237,-4.345243453969715
-2.775885162819799,-4.344189645843748
-2.7759511563854247,-4.343135694229957
-2.776015582137624,-4.342081689255569
-2.7760819673910815,-4.341027768390477
-2.7761460539954124,-4.339973704177654
-2.7762078103665124,-4.338919499764624
-2.776267250699321,-4.337865161478508
-2.7763243865683247,-4.336810695286519
-2.776379227259009,-4.335756106896933
-2.776432472642588,-4.334701475681355
-2.7764876576305593,-4.333646910575837
-2.7765405256742586,-4.33259222531533
-2.776591048656392,-4.331537423725095
-2.776639936480997,-4.330482577210868
-2.7766907320706182,-4.329427793138707
-2.7766908966057384,-4.329406687630321
-2.7767414666910146,-4.328373110972559
-2.7767898769880994,-4.327318208826704
-2.776789200835858,-4.3273178548905955
-2.776836380102853,-4.326284117168869
-2.7768860890003104,-4.325229301066425
-2.776938325142064,-4.32417459034764
-2.7769930313914286,-4.323120001469693
-2.777049822992004,-4.3220654508587995
