x,y
-2.738665876713737,-4.502464853063429
-2.739193441657856,-4.501370133499154
-2.739667926674993,-4.500451971117501
-2.7396769865234307,-4.500431900177829
-2.740149144846492,-4.499510242054129
-2.7406284354408808,-4.498568703707742
-2.741105591135711,-4.49762617371652
-2.7415806313968534,-4.496682662231407
-2.742053572867464,-4.4957381685854365
-2.7425244286310932,-4.4947926920773105
-2.742993208769664,-4.493846232458624
-2.743459920920572,-4.492898790041982
-2.7439245707538933,-4.491950365716242
-2.7443871623684455,-4.491000960916965
-2.744847698614753,-4.490050577574855
-2.7453061813551374,-4.489099218055565
-2.745762611671269,-4.488146885098659
-2.7462169900287203,-4.487193581759999
-2.7466693164068374,-4.486239311359709
-2.7471195904009575,-4.485284077436516
-2.7475678113027473,-4.484327883708524
-2.748013978163345,-4.483370734040046
-2.748458089843021,-4.48241263241392
-2.748900145050323,-4.481453582908616
-2.7489072187172368,-4.481433728741109
-2.749336734800664,-4.480492037775954
-2.7497723017131563,-4.479530029706555
-2.7502057790944887,-4.478567068415011
-2.750637169004562,-4.477603172693504
-2.751066474218919,-4.476638349038573
-2.7514936966800048,-4.475672603270712
-2.7515005261301546,-4.475652656065231
-2.7519154379304296,-4.474704459268221
-2.752336105232993,-4.473735844349024
-2.75275466394723,-4.4727663063336065
-2.7531711174265756,-4.471795864504883
-2.753585469348247,-4.470824525721336
-2.7539977223757477,-4.4698522960891
-2.7544078782754635,-4.468879181360112
-2.7548159380896804,-4.467905187017782
-2.755221902280844,-4.466930318333582
-2.755625770848248,-4.465954580411688
-2.756027884315795,-4.4649780519095295
-2.7564298298041323,-4.4640015422878045
-2.756829662684339,-4.46302416158924
-2.7572273667446527,-4.4620459092660925
-2.7576229469174343,-4.4610667935434165
-2.7580164069287183,-4.460086821901373
-2.75840774944713,-4.4591060012137556
-2.7587969762834956,-4.458124337869928
-2.7591840885549535,-4.457141837872934
-2.759569086818944,-4.456158506918336
-2.7599519711824,-4.455174350457483
-2.760332741390571,-4.454189373748183
-2.760711396899166,-4.453203581895244
-2.7610879369328463,-4.4522169798828575
-2.7614623605325765,-4.4512295726004165
-2.7618346665939013,-4.45024136486308
-2.7622048538978303,-4.449252361428121
-2.7625729211357295,-4.448262567007904
-2.762938866929346,-4.447271986280177
-2.7633026898469004,-4.446280623896205
-2.7636643884159935,-4.445288484487206
-2.7640239611339443,-4.444295572669428
-2.7643814064760646,-4.443301893048137
-2.7647367229022626,-4.442307450220761
-2.7650899088623158,-4.441312248779352
-2.7654409628000627,-4.44031629331251
-2.765789883156745,-4.4393195884068986
-2.766136668373655,-4.438322138648402
-2.7664813168942386,-4.437323948623052
-2.7668238271657586,-4.436325022917721
-2.767164197640612,-4.435325366120672
