x,y
-2.750082839050731,-3.7980944123878775
-2.7497505611667488,-3.7977722731482113
-2.7493982373794905,-3.796762423915259
-2.7490478507871736,-3.795753599367893
-2.749044829772269,-3.7957277938133966
-2.748703467293264,-3.794744656575411
-2.748359670319306,-3.793745322538781
-2.7480180409671644,-3.7927403207310126
-2.747678576803537,-3.7917356613977553
-2.7473395432262353,-3.790733350501022
-2.7469997083270257,-3.7897310561343946
-2.7466607465879886,-3.7887295240033025
-2.746655703414176,-3.788708391424563
-2.74631748723406,-3.7877073798831087
-2.745979591882814,-3.786706228769265
-2.745643138483945,-3.785704720397003
-2.745305131519251,-3.7847038447479235
-2.7449694088314796,-3.783702283024279
-2.744635981070104,-3.782700020680633
-2.744304113286628,-3.781697318912965
-2.7439705229609817,-3.7806952135145186
-2.743639192657064,-3.779692391620434
-2.7433101385356222,-3.778688846525638
-2.742983336384693,-3.7776845868683466
-2.7426587668873306,-3.7766796204357935
-2.742336414837396,-3.775673954314747
-2.742016268346795,-3.774667595037175
-2.7416983181994397,-3.7736605486979524
-2.741382557326982,-3.7726528210492227
-2.741068317473365,-3.7716446607935654
-2.740752222392245,-3.7706370540990943
-2.7407474336017144,-3.770616517454224
-2.7404410343526964,-3.769627593537368
-2.7401267373325218,-3.7686194383307834
-2.739814722948818,-3.7676105638207265
-2.7395043403422212,-3.766601204216448
-2.7391922000030116,-3.7655923774816342
-2.738882349141326,-3.764582845091226
-2.73887748052237,-3.7645623377421003
-2.738577952698204,-3.7635716847846052
-2.7382745881508126,-3.7625602032756222
-2.7379694523570626,-3.761549231353412
-2.7376666017170987,-3.7605375730923756
-2.7373660517794005,-3.759525229185776
-2.737067777376422,-3.758512212903456
-2.7367710907193668,-3.7574987573430576
-2.7364719182648787,-3.7564860256369372
-2.736170959231021,-3.7554738171801176
-2.7358723186968,-3.7544609199015553
-2.735576006461432,-3.753447336743619
-2.7355706495476966,-3.753427316911427
-2.7355714446269936,-3.7534270983314304
-2.735281871415765,-3.7524335424081086
-2.7349847608944198,-3.7514201929458495
-2.7346892908497393,-3.7504063587231067
-2.734392113084101,-3.7493930246344576
-2.734097275025258,-3.748379006650111
-2.7338047824516396,-3.74736430867532
-2.7335139295847704,-3.746349156538633
-2.733221304647824,-3.745334502640509
-2.7329303073358253,-3.7443193910068118
-2.732637566691181,-3.743304774767339
-2.7323471493761704,-3.7422894887968683
-2.73205906497426,-3.741273536133774
-2.7320546801061245,-3.7412529044813194
-2.731776498407775,-3.7402560647131216
-2.7314955812594146,-3.7392381038923106
-2.7314914525477216,-3.7392173847602606
-2.7312202599441284,-3.7382186189437365
-2.730946445189686,-3.7371987169453553
-2.7306748929967077,-3.736178201080507
-2.730405588683881,-3.735157092371709
-2.730138520794451,-3.7341353989499706
-2.7298730062803234,-3.7331133362062854
-2.7298690326416017,-3.7330926071569537
-2.72960887208176,-3.7320909393024078
-2.7293463484459974,-3.7310680784613117
-2.7293425560413547,-3.7310472753695105
-2.7290894255297715,-3.730043796541701
-2.728834055337477,-3.7290191194768174
-2.728580278656839,-3.7279940641710105
-2.7285763550218527,-3.727973314822875
-2.728327808617746,-3.7269687160637526
-2.7283239631470737,-3.7269479281196403
-2.72808027588461,-3.7259421301659184
-2.7280758710859665,-3.7259215629270686
-2.728076664089804,-3.7259213632975676
-2.7278350808074703,-3.724915056408894
-2.7275908106023414,-3.7238876834284556
-2.727344763895781,-3.7228607166176584
-2.7271010452269584,-3.7218331979723622
-2.72685966859362,-3.7208051289683084
-2.726620606925882,-3.719776521273597
