x,y
-2.738365774298014,-4.502369361240309
-2.738594201162513,-4.50116924866224
-2.7389078547221435,-4.500188147169946
-2.7392447162696185,-4.499185053864277
-2.7395768717034312,-4.498181312065081
-2.7399054539598096,-4.497176947222658
-2.739910820345224,-4.497155942335547
-2.7402278744211954,-4.496170531531527
-2.7405486888697657,-4.495164152052052
-2.7408672715679314,-4.4941571092169195
-2.7411836375663956,-4.493149414115503
-2.7414977976730808,-4.492141003874777
-2.7418097592671673,-4.491131890267687
-2.7421195277407913,-4.490122127190558
-2.7424271073837776,-4.489111745036308
-2.7424311964211534,-4.489090913943719
-2.7424301548817174,-4.4890905675415596
-2.7427259250841427,-4.488098731104368
-2.7430245684655663,-4.487085793583095
-2.743320975965837,-4.486072195192426
-2.7436151589110023,-4.485057955579567
-2.743907126257694,-4.484043081588363
-2.7441968850167697,-4.483027579340694
-2.744484440587341,-4.482011454650267
-2.744769797072647,-4.48099471310055
-2.745052957536178,-4.4799773600932795
-2.745333924207244,-4.478959400886068
-2.7456126986458886,-4.477940840622135
-2.7458892818752627,-4.476921684353863
-2.74616367448793,-4.475901937061517
-2.746435876731289,-4.474881603668118
-2.7467058885762583,-4.47386068905132
-2.7469737097725413,-4.472839198052864
-2.746977003453567,-4.472818307716969
-2.747235689500544,-4.471816201909373
-2.7474966049160376,-4.470792926489988
-2.74775529674969,-4.469769076535547
-2.7480117704515514,-4.468744670416438
-2.7482660299453507,-4.467719714188509
-2.748518078199635,-4.466694213355679
-2.7487679173734723,-4.465668173238363
-2.749015548973979,-4.464641599025282
-2.74926097398615,-4.463614495802246
-2.749504192977865,-4.462586868574428
-2.749745206184615,-4.4615587222840425
-2.749984013577764,-4.460530061824354
-2.7502206149194848,-4.4595008920507775
-2.750455009806909,-4.458471217789626
-2.7506871977075686,-4.457441043845016
-2.7509171779878043,-4.456410375004285
-2.7511452975353015,-4.455379229643669
-2.7513732594550855,-4.45434813253263
-2.7515989937507355,-4.453316541193653
-2.7518224837750003,-4.452284457797477
-2.75204373532571,-4.451251889527424
-2.7522627529866917,-4.450218843059012
-2.752479540274712,-4.449185324664442
