x,y
-2.7497085252330056,-3.7981073169629007
-2.7498663181359335,-3.797629301363025
-2.750073399313613,-3.7965854284901597
-2.7502820928517293,-3.795538511370349
-2.750488718246951,-3.79449209369624
-2.7506941789005426,-3.7934515097645236
-2.750898964695704,-3.792408401166078
-2.750899641248061,-3.7923847451077273
-2.75089839163772,-3.7923798864236806
-2.751095277240276,-3.791362121636549
-2.7510985624324613,-3.7913397066204917
-2.7512992352784993,-3.7903229132960057
-2.7515004002081715,-3.789285218115409
-2.7515024841241487,-3.7892635619129518
-2.751696651415715,-3.788246472429932
-2.75189590199099,-3.7872089022982967
-2.752093583680761,-3.786171146228383
-2.7522937089973833,-3.785133940109937
-2.7524955201838064,-3.784097125551858
-2.7526949062623185,-3.7830598925615906
-2.7528918682988714,-3.78202223714777
-2.7528943501988516,-3.78200117270009
-2.753083233079178,-3.7809835148131294
-2.7532728014987944,-3.779944564325538
-2.753275901723223,-3.7799236376848198
-2.753463044939967,-3.7789057920372744
-2.7536556335904976,-3.7778674397759806
-2.753659101793351,-3.777846602387003
-2.7538483966562457,-3.776829117299503
-2.7540385169926975,-3.7757903239709725
-2.7540408273542054,-3.7757692818963133
-2.754040699480941,-3.7757692622968646
-2.7540406195201625,-3.7757692611371216
-2.75404061932406,-3.7757692719887097
-2.7542293764143437,-3.7747517356614355
-2.754419038068924,-3.7737128675940377
-2.7544214894640966,-3.773691835299927
-2.7546030777027304,-3.772672996160961
-2.754606135056097,-3.7726521308382854
-2.7547876437173535,-3.771633264925234
-2.754790678936036,-3.7716123935264982
-2.7549721698228566,-3.7705935213414508
-2.755155166297129,-3.7695534856314366
-2.755157792597673,-3.769532495524305
-2.7551579094497463,-3.769532520480603
-2.7551577125551194,-3.76953241300111
-2.755339096284783,-3.7685135756486132
-2.755521890993702,-3.767473513532102
-2.755706451707015,-3.766433743088932
-2.755888987003258,-3.7653935482026757
-2.7558923822815773,-3.765372755941128
-2.756074513596355,-3.7643540551742074
-2.7562619567448197,-3.7633148234124243
-2.756265530323318,-3.763294044618666
-2.7564503596052936,-3.7622758245547754
-2.756641266653902,-3.761237213285996
-2.7566446835903986,-3.761216405730411
-2.7568313656100942,-3.760198524255118
-2.757018739474328,-3.7591592639641456
-2.7572036711243424,-3.758119555191183
-2.7573862039228825,-3.7570794236315623
-2.7575670611378102,-3.7560390252259612
-2.75775042844476,-3.75499906262148
-2.7577541342325036,-3.7549783026510974
-2.7577544704327956,-3.754978381059466
-2.757940853717019,-3.753960442018713
-2.7581280293011186,-3.7529211444747737
-2.7583134979040382,-3.751881548585558
-2.7585014430304535,-3.75084239570772
-2.758691159596086,-3.7498035649313506
-2.7588791424751973,-3.748764424053548
-2.7590688527258145,-3.7477255966088894
-2.759256827710476,-3.7466864581355623
-2.7594465333961593,-3.7456476327328914
-2.7596341674897924,-3.7446083553253304
-2.759821446740415,-3.7435691044447887
-2.7598241255320834,-3.7435481619353985
-2.7600040739440925,-3.742529069191604
-2.7601892465460915,-3.741489434566085
-2.7603720150264914,-3.740449359611096
-2.760552371651611,-3.7394088612828797
-2.760730352398724,-3.738367952580561
-2.760906671326046,-3.737326787637793
-2.761085518997087,-3.736286047842888
-2.7612661868654618,-3.735245613224078
-2.7612687590045293,-3.7352246470900554
-2.7612689260015393,-3.735224701889217
-2.761444521973609,-3.7342048616031773
-2.7616260141889146,-3.7331645653896697
-2.761809234119432,-3.732124568956922
-2.761989991128515,-3.7310841392209477
-2.7621682919634067,-3.7300432841557445
-2.762344870412225,-3.7290021518564354
-2.762523235360448,-3.7279613136549266
-2.762699215556628,-3.7269200676951955
-2.762873488375231,-3.725878553119784
-2.763049566801837,-3.7248373282067138
-2.763223271613627,-3.7237957023656856
-2.763394591711459,-3.7227536796779632
-2.7635642409098793,-3.721711408656604
-2.763736417554934,-3.7206695457272594
-2.7639111009304704,-3.7196280947497535
-2.763914802623621,-3.7196073339901936
-2.764091208515504,-3.7185876104101365
-2.76409518199914,-3.7185668853797287
-2.7642757900906516,-3.717547903936894
-2.7644570028617697,-3.7165075555117575
-2.7644596269642623,-3.71648658728666
-2.764633564446434,-3.7154664342743695
-2.7648125935436,-3.714425706518264
-2.7649899015638337,-3.713384680754844
-2.7651689416555856,-3.7123439522315587
-2.7653462511564717,-3.7113029342522963
-2.765525295555678,-3.710262212949684
-2.765702605898768,-3.709221200149325
-2.7658816530124444,-3.708180483447197
-2.7660589638576476,-3.7071394739281915
-2.7662387008385174,-3.706098877711533
-2.766420173863524,-3.7050585890536585
-2.766423053648667,-3.7050376857458542
-2.766596404624289,-3.704017454131365
-2.7667709059236634,-3.7029759734046306
-2.766947160279859,-3.7019347724690688
-2.7671210049500274,-3.7008931649631913
-2.7672931242079235,-3.6998512867931583
-2.767467032370029,-3.698809695657512
-2.7676392409580104,-3.6977678334974464
-2.7678132216752958,-3.696726258445436
-2.7679851512010627,-3.6956842683755844
-2.7681567490301466,-3.694642313618579
-2.7683266410927216,-3.6936000896557792
-2.7684983250592903,-3.692558145462995
-2.7686683060011714,-3.69151592970766
-2.7688400610207564,-3.6904739951775505
-2.769009413417681,-3.6894316625546075
-2.769176357457584,-3.6883889375266214
-2.769340927536641,-3.6873458323187105
-2.7695031513385944,-3.6863023575658485
-2.7696637340123664,-3.685258658468241
-2.769665705099334,-3.685237616251148
-2.7698230095130643,-3.684214792377551
-2.7699811387277053,-3.6831707098463413
-2.7701410805376008,-3.682126878206102
-2.7702993393044135,-3.68108280459863
-2.7704593867108236,-3.680038994729596
-2.7706170393165213,-3.6789948184680186
-2.770772638479584,-3.677950263924506
-2.770927949134485,-3.676905754258251
-2.771080897049465,-3.675860890829292
-2.7712321731849183,-3.674815805903983
-2.771385985989289,-3.6737710826001044
-2.771541625948358,-3.6727266199467206
-2.771694857392575,-3.6716817962816664
-2.7718463607995143,-3.6706367338424744
-2.771999667437985,-3.6695919215380415
-2.772151270601777,-3.668546870148614
-2.772305344480004,-3.6675021748049343
-2.772461191911451,-3.666457743218147
-2.772464195816401,-3.6664368706047283
-2.772618030649891,-3.6654135229368725
-2.77277729132426,-3.6643695980830273
-2.7729389702473437,-3.663326032409025
-2.7731023306791682,-3.6622827462668144
-2.773105745937441,-3.66226191195702
-2.7732668429936167,-3.6612396731538994
-2.773433458083731,-3.6601968891446788
-2.773436534413189,-3.6601760369064555
-2.773602617487684,-3.6591333525980594
-2.773606220174344,-3.6591125544325123
-2.773771256768874,-3.6580909414112104
-2.7739372747745183,-3.6570480705347164
-2.7741050015901707,-3.656005465169036
-2.7742702847809313,-3.6549624672806726
-2.7744338199959833,-3.65391920490832
-2.7744370567364283,-3.6538983536543737
-2.774601831371097,-3.6528766895522096
-2.774767634926802,-3.6518337866979227
-2.7749358910343647,-3.650791263697498
-2.774939396803012,-3.650770459503199
-2.7751087347713654,-3.6497495440907057
-2.775112022948414,-3.649728706780973
-2.7752810961337713,-3.6487077270686323
-2.7754513089380333,-3.647665526072466
-2.775453898005322,-3.6476445687027597
-2.775620413953918,-3.646623187355102
-2.7757879523616555,-3.6455805517477837
-2.775957246350233,-3.64453818621543
-2.7761248290682436,-3.6434955550091805
-2.776294857517064,-3.6424533193304054
-2.77646732729035,-3.6414114840914364
-2.7766421951811,-3.6403700483516706
