x,y
-2.7374057954531956,-4.501822035899876
-2.7371317935696062,-4.501280515560294
-2.7366553979721373,-4.500330275793875
-2.7361815228959903,-4.4993804544982465
-2.7357101768206187,-4.498430558908156
-2.7352412634975765,-4.497480412554012
-2.7347747065896226,-4.496529877631838
-2.734309282305656,-4.49557944643817
-2.7338428381196738,-4.494629989865418
-2.7333786308494945,-4.493679840695461
-2.7329166571248344,-4.492728926881672
-2.732456039134922,-4.491777645980076
-2.7324466387507704,-4.491758039480587
-2.7319905907196826,-4.490828318935831
-2.731523791351732,-4.489880550636399
-2.731058483376823,-4.488932149552857
-2.7305916972559747,-4.487984562801711
-2.7301271268762415,-4.487035955286553
-2.7301180068484117,-4.487017171068779
-2.7296535424134607,-4.486069549684896
-2.729191081756062,-4.485120040034255
-2.7287301291095485,-4.484169842042057
-2.728266888051788,-4.483220775000641
-2.7278020248786983,-4.482272519630062
-2.7273393576949245,-4.481323203352301
-2.7268788918695575,-4.480372826897561
-2.7264205964987056,-4.479421409802967
-2.7259638175626755,-4.478469293398733
-2.7255053575078416,-4.47751797435427
-2.7250490398664273,-4.476565629008148
-2.7250403970146815,-4.476546789711311
-2.7245840647034685,-4.475595375266647
-2.7241290729907996,-4.474642418004225
-2.7236724061319615,-4.473690245387274
-2.723217889857115,-4.472737045536463
-2.722764911063013,-4.471783134115833
-2.722309627778124,-4.470830315176751
-2.722300388114067,-4.470811465361659
-2.721849495745105,-4.469879885364587
-2.7213878447189743,-4.4689301414735105
-2.7213785517865503,-4.468911436792012
-2.7213782770333803,-4.468911580534258
-2.720923692740778,-4.467981655495284
-2.7204624627450387,-4.467031686897192
-2.7200034224858034,-4.466080647358518
-2.7199946859655664,-4.4660617234805535
-2.719543805879329,-4.465130158414862
-2.7190820614464797,-4.46418044295137
-2.718621844192757,-4.463229984438607
-2.7181593785845792,-4.462280616316895
-2.7176946743708847,-4.461332340962546
-2.717227775669375,-4.460385143744774
-2.716758718364258,-4.459439013531609
-2.71628753161925,-4.458493942144041
-2.7158142391892746,-4.457549923806239
-2.7153388604831132,-4.4566069546937
-2.7153291730740348,-4.456588556488564
-2.714863996810451,-4.4556640410376485
-2.7143914835163856,-4.454719640398643
-2.7139168481778224,-4.4537762920889135
-2.7134400801646508,-4.4528340203252395
-2.7129612048394334,-4.451892818716449
-2.7124802429348387,-4.450952682567105
-2.711997211487807,-4.450013608891507
-2.711512124568139,-4.449075596106145
-2.711024993862769,-4.4481386437654225
-2.710535829147826,-4.44720275234525
-2.710044638669701,-4.446267923066564
-2.7095514294522176,-4.445334157751635
-2.70905620754387,-4.444401458707254
-2.7085589782165362,-4.443469828629883
-2.7080597461249623,-4.4425392705287665
-2.7075585154345734,-4.441609787663661
-2.707055289923765,-4.440681383494496
-2.7065500730656495,-4.439754061640718
-2.706042868093297,-4.438827825848507
-2.7055336780517223,-4.437902679964373
-2.7050225058392585,-4.436978627913917
-2.705011394861517,-4.436960822565347
-2.704506147749866,-4.4360574772934
-2.7039887499715287,-4.435136897182931
-2.7034693469206195,-4.434217435537194
-2.7029479548177004,-4.433299102118387
-2.702424580581432,-4.432381898687575
-2.7018992300731663,-4.4314658272522625
-2.701371908452418,-4.430550890235709
-2.700842620325334,-4.429637090407296
-2.7003113698573653,-4.428724430815087
-2.6997781608636013,-4.427812914730599
-2.699242996881354,-4.426902545604075
-2.6987058812284066,-4.425993327028305
-2.6981668170496964,-4.425085262709427
-2.6976258073546644,-4.424178356443363
-2.697082855047103,-4.423272612096838
-2.696537962948963,-4.422368033592099
-2.6959911338193274,-4.421464624894641
-2.6954423703694985,-4.420562390003342
-2.69543048549464,-4.420545085202684
-2.6948885367010567,-4.419663269256432
-2.6943336978207815,-4.4187647583824345
-2.693776901776306,-4.417867447322943
-2.6932181650880436,-4.416971345216629
-2.692657494662536,-4.416076453585454
-2.692094896377862,-4.415182774230806
-2.6915303754419426,-4.414290309390131
-2.69096393653493,-4.413399061662994
-2.6903955839165903,-4.412509033940443
-2.689825321512388,-4.4116202293472115
-2.6892531529826824,-4.4107326511948965
-2.6886790817782806,-4.4098463029441115
-2.688103111184972,-4.408961188173916
-2.687525244359177,-4.408077310557166
-2.6869454843564387,-4.4071946738406504
-2.6863638341541627,-4.406313281829103
-2.685780296669739,-4.405433138372362
-2.685194874774957,-4.404554247355047
-2.6846075713074655,-4.403676612688297
-2.684018994523291,-4.4027998856064965
-2.6834320251756427,-4.401922034118729
-2.682843142640173,-4.40104546338718
-2.682252323184838,-4.400170195447769
-2.681659581662622,-4.399296226944829
-2.6810649306482084,-4.398423555793639
-2.6804683807914516,-4.397552181054868
-2.679869941187062,-4.396682102723887
-2.6792696196760213,-4.395813321556347
-2.678667423090414,-4.394945838925129
-2.6780633574519728,-4.394079656703264
-2.6774574281328274,-4.393214777168236
-2.676849639985448,-4.3923512029239085
-2.676239997447527,-4.3914889368369145
-2.6756285046265056,-4.390627981984908
-2.675015165367591,-4.38976834161453
-2.6743999833084127,-4.388910019107314
-2.673782961922881,-4.388053017952072
-2.6731641045563244,-4.387197341722549
-2.672543414453602,-4.386342994059387
-2.6719208947815694,-4.385489978655559
-2.671296548646997,-4.38463829924465
-2.6706703791108475,-4.38378795959142
-2.6700423891996317,-4.3829389634842215
-2.6694125819144334,-4.382091314728919
-2.669399045399765,-4.3820752434099814
-2.668777999260606,-4.38124723826277
-2.6681424868141024,-4.380403858913726
-2.667505136473629,-4.379561855113253
-2.66686596554336,-4.378721234436344
-2.666224981025772,-4.377881997776487
-2.665582188928462,-4.377044146396675
-2.664937594634802,-4.376207682052854
-2.6642912030382555,-4.375372606907813
-2.663643018642286,-4.374538923451467
-2.662993045640345,-4.373706634435767
-2.6623412879801496,-4.372875742822037
-2.661687749415269,-4.3720462517384036
-2.6610324335464624,-4.3712181644454695
-2.6603753438547595,-4.3703914843086284
-2.6597164837278893,-4.369566214775788
-2.659055856481362,-4.3687423593594605
-2.658393465375266,-4.367919921622372
-2.6577293136276237,-4.367098905165927
-2.6570634044249974,-4.366279313620961
-2.6563957409308996,-4.3654611506403445
-2.6563814217589767,-4.365445736133308
-2.6557234589640037,-4.364646773665048
-2.6550502897724684,-4.363833135239803
-2.6543753470365967,-4.363020954459706
-2.653698648403521,-4.362210238092267
-2.653020200906323,-4.361400986708812
-2.652340010601418,-4.360593201295682
-2.6516580829444814,-4.3597868833605
-2.6509744229206404,-4.35898203483995
-2.6502890351405886,-4.3581786580155235
-2.6496019239174853,-4.3573767554448075
-2.6489130933287273,-4.356576329905902
-2.648222547265516,-4.355777384352521
-2.6475302894725634,-4.354979921877789
-2.6468363235798575,-4.35418394568506
-2.646140653128034,-4.353389459064447
-2.645443281588607,-4.352596465373957
-2.6447442123800844,-4.351804968024341
-2.644043448880774,-4.3510149704669585
-2.6433409944389514,-4.350226476184049
-2.642636852380922,-4.349439488680952
-2.641931026017393,-4.348654011479896
-2.6412235186485122,-4.347870048115038
-2.640514333567839,-4.347087602128508
-2.6398034740654692,-4.346306677067262
-2.6390909434304897,-4.3455272764805795
-2.638376744952905,-4.344749403918073
-2.637660881925141,-4.343973062928109
-2.636943357643219,-4.343198257056551
-2.6362241754076714,-4.342424989845775
-2.635503338524251,-4.341653264833878
-2.6347808503044754,-4.340883085554056
-2.6340567140660545,-4.340114455534112
-2.633330933133211,-4.339347378296066
-2.6326035108369275,-4.338581857355847
-2.6318744505151335,-4.337817896223045
-2.6311437555128454,-4.337055498400719
-2.6304114291822702,-4.336294667385241
-2.629677474882882,-4.33553540666617
-2.6289418959814754,-4.334777719726154
-2.6282046958522023,-4.334021610040849
-2.6274658778766,-4.33326708107885
-2.626725445443601,-4.332514136301639
-2.625983401949545,-4.331762779163541
-2.6252397507981775,-4.331013013111678
-2.624494495400648,-4.3302648415859455
-2.6237476391755044,-4.329518268018972
-2.622999185548683,-4.3287732958361005
-2.6222491379535007,-4.328029928455364
-2.6214974998306393,-4.327288169287461
-2.620744274628136,-4.326548021735733
-2.6199894658013685,-4.325809489196154
-2.6192330768130385,-4.325072575057298
-2.6184751111331614,-4.324337282700333
-2.6177155722390455,-4.323603615498997
-2.616954463615281,-4.3228715768195825
-2.6161917887537234,-4.322141170020916
-2.6154275511534752,-4.321412398454347
-2.614661754320873,-4.320685265463726
-2.6138944017694694,-4.319959774385389
-2.6131254970200177,-4.3192359285481405
-2.6123550436004543,-4.31851373127324
-2.611583045045885,-4.317793185874379
-2.6108095048985644,-4.31707429565767
-2.610034426707883,-4.3163570639216235
-2.6092578140303497,-4.315641493957142
-2.608479670429572,-4.31492758904749
-2.6076999994762433,-4.314215352468287
-2.6069188047481235,-4.3135047874874894
-2.606136089830022,-4.312795897365366
-2.605351858313782,-4.312088685354493
-2.604566113798261,-4.3113831546997305
-2.603778859889316,-4.310679308638206
-2.6029901001997833,-4.3099771503993
-2.602199838349463,-4.3092766832046285
-2.6014080779651017,-4.308577910268026
-2.600614822680373,-4.307880834795528
-2.59982007613586,-4.307185459985358
-2.599023841979039,-4.306491789027909
-2.5982261238642597,-4.305799825105726
-2.5974269254527287,-4.3051095713934915
-2.59662625041249,-4.304421031058008
-2.595824102418406,-4.303734207258183
-2.5958071367021933,-4.303721678681972
-2.595018073282578,-4.303051930505216
-2.594211308888347,-4.302370535655186
-2.5941943286606106,-4.302358038769331
-2.5934007242933266,-4.301693662395293
-2.5925893258844424,-4.30101778179894
-2.5917764435454673,-4.3003436729423
