x,y
-2.7380657691833856,-4.501721106107226
-2.737908287127123,-4.501018898413403
-2.737688431278055,-4.499978240841405
-2.7374708404256944,-4.498939859403795
-2.7372555840295694,-4.497901969535209
-2.737042638902353,-4.4968643890883735
-2.7368319867659725,-4.495826976958757
-2.7366236127501615,-4.494789618978229
-2.7364175048433443,-4.49375222302164
-2.736213653451667,-4.492714715186764
-2.736012051003035,-4.491677036545005
-2.735812691599089,-4.490639140403088
-2.735615570715504,-4.489600990022398
-2.735420684947677,-4.488562556736606
-2.7352280317973197,-4.487523818408592
-2.7350376094949373,-4.48648475817201
-2.734849416853279,-4.4854453634090525
-2.7346634531471232,-4.484405624922564
-2.7344797180152765,-4.4833655362671205
-2.7342982113811165,-4.482325093209501
-2.734118933388533,-4.481284293294106
-2.733941884350556,-4.480243135493286
-2.7337670647083794,-4.479201619926187
-2.7335944749988657,-4.478159747632841
-2.733424115828916,-4.477117520392704
-2.7332559878553853,-4.476074940578957
-2.733090091769437,-4.475032011041536
-2.732926428284453,-4.4739887350132514
-2.732764998126749,-4.472945116034431
-2.7326058020285213,-4.47190115789245
-2.7324488407225345,-4.470856864573202
-2.7322941149381674,-4.469812240222144
-2.7321416253985156,-4.468767289113048
-2.731991372818303,-4.467722015622905
-2.7318433579024104,-4.466676424211796
-2.73169758134487,-4.46563051940673
-2.7315540438282118,-4.4645843057886685
-2.7314127460230617,-4.46353778798211
-2.7312736885879296,-4.4624909706467335
-2.7311368721691296,-4.4614438584706795
-2.73100229740079,-4.460396456165161
-2.7308699649049255,-4.459348768460134
-2.7307398752915484,-4.458300800100815
-2.730612029158799,-4.457252555844889
-2.7304864270930906,-4.456204040460259
-2.7303630696692487,-4.455155258723244
-2.7302419574506547,-4.454106215417119
-2.7301230909893754,-4.45305691533095
-2.730006470826287,-4.452007363258646
-2.7298920974911836,-4.450957563998203
-2.7297799715028814,-4.449907522351083
-2.729670093369305,-4.448857243121725
-2.7295624635875666,-4.447806731117136
-2.7294570826440347,-4.446755991146566
-2.7293539510143945,-4.4457050280212425
-2.7292530691636974,-4.444653846554148
-2.7291544375464087,-4.443602451559848
-2.729058056606442,-4.442550847854332
-2.728963926777193,-4.441499040254905
-2.728872048481566,-4.440447033580068
-2.728782422131997,-4.439394832649447
-2.7286950481304735,-4.438342442283707
-2.728609926868548,-4.437289867304493
-2.728527058727355,-4.436237112534377
-2.7284464440776186,-4.435184182796802
-2.728368083279663,-4.434131082916048
-2.728291976683418,-4.433077817717183
-2.7282181246284294,-4.432024392026035
-2.728146527443859,-4.430970810669151
-2.7280771854484893,-4.429917078473773
-2.72801009895073,-4.4288632002678066
-2.727945268248615,-4.42780918087979
-2.727882693629809,-4.42675502513887
-2.727822375371605,-4.4257007378747755
-2.7277643137409284,-4.424646323917792
-2.7277085089943367,-4.423591788098737
-2.7276549613780174,-4.422537135248937
-2.7276036711277927,-4.4214823702002
-2.7275546384691163,-4.420427497784797
-2.7275078636170744,-4.419372522835431
-2.7274633467763865,-4.418317450185227
-2.727421088141403,-4.417262284667693
-2.7273810878961084,-4.416207031116709
-2.7273433462141177,-4.415151694366498
-2.7273078632586776,-4.414096279251607
-2.727274639182667,-4.413040790606882
-2.7272436741285957,-4.411985233267444
-2.7272149682286044,-4.410929612068673
-2.727188521604466,-4.409873931846176
-2.7271643343675818,-4.408818197435773
-2.7271424066189858,-4.407762413673466
-2.7271227384493413,-4.406706585395428
-2.7271053299389423,-4.405650717437966
-2.7270901811577137,-4.404594814637516
-2.7270772921652098,-4.403538881830602
-2.7270666618247383,-4.402482923853581
-2.7270582913547314,-4.40142694554303
-2.7270521807807504,-4.4003709517355905
-2.7270483301195654,-4.399314947267927
-2.727046739379767,-4.398258936976697
-2.7270474085619916,-4.397202925698546
-2.7270503376591018,-4.396146918270095
-2.7270555266563394,-4.395090919527938
-2.727062975531441,-4.394034934308642
-2.72707268425474,-4.392978967448743
-2.727084652789244,-4.3919230237847575
-2.7270988810907024,-4.390867108153178
-2.7271153691076577,-4.3898112253904795
-2.727134116781491,-4.3887553803331265
-2.727155124046457,-4.387699577817577
-2.7271783896805797,-4.38664382267995
-2.7272039147462914,-4.38558811975638
-2.7272316991426,-4.384532473883151
-2.7272617427576327,-4.38347688989631
-2.727294045468959,-4.382421372631657
-2.727328607143526,-4.381365926924731
-2.727365427637612,-4.380310557610795
-2.7274045067968045,-4.379255269524821
-2.727445844455992,-4.378200067501471
-2.727489440439362,-4.377144956375071
-2.7275345978938903,-4.37608994899216
-2.727577794231853,-4.375034826377645
-2.727623289031953,-4.373979799437489
-2.72767111417974,-4.372924874254829
-2.727721255274183,-4.371870055677379
-2.727773700535297,-4.3708153484815355
-2.7278284404166095,-4.369760757417405
-2.72788546718103,-4.368706287220903
-2.7279447745537846,-4.367651942622245
-2.7280063574397624,-4.366597728351715
-2.728070211693717,-4.365543649143414
-2.728136333933733,-4.36448970973754
-2.7282047213900436,-4.363435914881595
-2.7282753717826944,-4.3623822693308725
-2.728348283222687,-4.361328777848424
-2.7284227574746,-4.360275433226496
-2.728495278256896,-4.359221919830589
-2.728569401450787,-4.358168541123058
-2.7286416407563547,-4.357115012054082
-2.7286432351630876,-4.357093912785484
-2.728719407293502,-4.356061902524356
-2.7287990691428865,-4.355008903297474
-2.728880394528482,-4.353956042278256
-2.7289595045340853,-4.352902924854289
-2.7290385289270764,-4.351849817996797
-2.7291178435187415,-4.3507968235657275
-2.729198873502019,-4.349743962451109
-2.729277398311973,-4.348690901413863
-2.7293534283230367,-4.347637649348679
-2.7294277052980225,-4.346584282199416
-2.7295044823700683,-4.345531087092401
-2.729583750240222,-4.344478070482751
-2.7296651248135815,-4.343425138951412
-2.7296654380317458,-4.343424867969914
-2.729745181433154,-4.342393169426352
-2.7297465913047048,-4.3423721129981105
-2.7298259770485482,-4.341340343449093
-2.7299038892775345,-4.340287221112321
-2.729979730194994,-4.339233868342211
-2.730055987134168,-4.338180646393913
-2.7301347708829504,-4.337127601903974
-2.7302160465605905,-4.336074740087158
-2.730299765968106,-4.335022064773033
-2.7303851923812514,-4.3339695391958415
-2.730468088912692,-4.332916803854467
-2.7305484704906124,-4.33186386761299
-2.730627083050853,-4.330810806503155
-2.7307074865944503,-4.329757871917642
-2.730786156457601,-4.328704813083452
-2.7308673006122777,-4.32765193727767
-2.7309502198928426,-4.326599202318576
-2.7310306599014385,-4.325546269804732
-2.7311093186192936,-4.324493209704752
-2.7311897602358615,-4.323440277741953
-2.7312684600012496,-4.322387219711002
-2.731348934742014,-4.321334290849178
-2.731427661068529,-4.320281234195836
-2.731508157116313,-4.319228307358562
-2.7315095177522646,-4.319207228041292
-2.7315096949261792,-4.319207267987048
-2.7315920568858068,-4.318175748344344
-2.731678331099519,-4.317123269539025
-2.7317670511323824,-4.316070982274483
-2.73185747117874,-4.31501885688572
-2.731945362860911,-4.313966513487045
-2.7320314394656458,-4.312914021940838
-2.732119259793407,-4.31186167560736
-2.7322049691301835,-4.310809078718917
-2.732204916029489,-4.310808771852337
-2.7322889730047613,-4.3097774025736495
-2.7323723321658138,-4.308724726822767
-2.7323707245026356,-4.308703609810361
-2.732455266427419,-4.3076720603589775
-2.7325406590716708,-4.306619524170055
-2.7326242828987666,-4.305566833773582
-2.7326260628645387,-4.305545771381926
-2.7327133174575025,-4.304514627855922
-2.7328042079928743,-4.303462463327721
-2.7328953896782306,-4.302410405210366
-2.732897559602723,-4.302389375887194
-2.7329913272448616,-4.301358814219514
-2.7330838336890855,-4.300306873150918
-2.733173853050261,-4.299254702266228
-2.7332614336597687,-4.298202324238363
-2.733347310613597,-4.297149826998837
-2.7334357193279,-4.296097534679883
-2.7334374852710295,-4.296076480685322
-2.7335295178461103,-4.29504575346424
