x,y
-2.738011062964876,-4.5026232464696605
-2.737891181216129,-4.501677843709336
-2.73777387947829,-4.500645878059965
-2.7376572965726607,-4.4995958768849755
-2.737543109136094,-4.49854567105727
-2.737431306996267,-4.497495282599156
-2.7373218642873245,-4.496444702706595
-2.7372147599136114,-4.495393928723317
-2.737109976551168,-4.494342959313249
-2.7370075000472824,-4.49329179408212
-2.736907318918169,-4.492240433462611
-2.736809423913137,-4.491188878606512
-2.7367138076383686,-4.4901371312807425
-2.7366204642345373,-4.489085193772319
-2.7365293891025733,-4.4880330688045476
-2.7364405786720196,-4.486980759464766
-2.7363540302066998,-4.485928269142976
-2.7362697416427473,-4.484875601480229
-2.736187711454461,-4.483822760325485
-2.736107938543896,-4.4827697496997425
-2.7360304221505207,-4.481716573766259
-2.735955161777737,-4.480663236805889
-2.7358821571334584,-4.479609743196686
-2.7358114080823372,-4.478556097397017
-2.7357429146075822,-4.4775023039316055
-2.7356766767806255,-4.47644836738
-2.735612694737172,-4.475394292367024
-2.735550968658417,-4.47434008355489
-2.735491498756413,-4.473285745636673
-2.7354342852627633,-4.472231283330923
-2.7353793284199472,-4.4711767013772
-2.735326628474741,-4.470122004532389
-2.735276185673268,-4.469067197567664
-2.735228000257333,-4.468012285265966
-2.7351820724617415,-4.466957272419931
-2.7351384025123773,-4.465902163830179
-2.7350969906248657,-4.464846964303898
-2.7350578370036636,-4.463791678653684
-2.7350209418414826,-4.462736311696578
-2.7349863053189454,-4.461680868253282
-2.7349539276044155,-4.4606253531474955
-2.7349238088539494,-4.459569771205393
-2.734895949211333,-4.458514127255172
-2.734870348808169,-4.457458426126692
-2.7348470077640017,-4.456402672651171
-2.734825926186457,-4.455346871660944
-2.7348071041713933,-4.454291027989244
-2.734790541803046,-4.453235146470043
-2.7347762391541734,-4.452179231937899
-2.7347641950315196,-4.451123289227789
-2.7347544107356465,-4.450067323174864
-2.7347468863019144,-4.449011338614765
-2.7347416217559966,-4.447955340383356
-2.734738617114669,-4.446899333316652
-2.7347378723861477,-4.445843322250781
-2.7347393875703676,-4.444787312021937
-2.73474316265921,-4.443731307466361
-2.734749197636691,-4.442675313420319
-2.7347574924791176,-4.4416193347200865
-2.734758212665787,-4.441598248625361
-2.734766112434667,-4.440563490659236
-2.7347765175072567,-4.4395075284966445
-2.734789215499672,-4.438451581840309
-2.7348041976977076,-4.437395667068466
-2.734821459022686,-4.43633978896932
-2.734840995417309,-4.435283952051957
-2.7348628024677413,-4.434228160865005
-2.7348868787090113,-4.433172420004045
-2.7349132220192,-4.432116734105843
-2.734941830680465,-4.431061107840997
-2.734972703296229,-4.430005545908343
-2.7350058387242604,-4.428950053030229
-2.7350412360229535,-4.4278946339485366
-2.735078894408277,-4.4268392934213345
-2.7351188132193154,-4.425784036220056
-2.7351609918907216,-4.424728867127138
-2.7352054299307325,-4.423673790934049
-2.735252126903644,-4.422618812439621
-2.7353010824158632,-4.421563936448679
-2.735352296104819,-4.4205091677708825
-2.7354057676301666,-4.419454511219762
-2.7354614966668085,-4.418399971611929
-2.735519482899383,-4.417345553766401
-2.735579726017901,-4.416291262504055
-2.7356415289285776,-4.415237100120034
-2.7357013729556394,-4.414182791147119
