x,y
-2.7380216047387282,-4.501871732101315
-2.737594227744707,-4.501763880049492
-2.737085932631276,-4.500831621373858
-2.7365797396164337,-4.499898721279725
-2.7360757541470875,-4.498965641189429
-2.7355739374060533,-4.498032265252922
-2.735074258929551,-4.497098503687654
-2.7345766933346725,-4.496164264489387
-2.7340812196716806,-4.495229460118091
-2.733587820915179,-4.494294011861111
-2.733096483445982,-4.493357851510054
-2.7326071965523315,-4.492420921473058
-2.7321199519714723,-4.4914831740713765
-2.7316347434812402,-4.490544570466844
-2.731151566544132,-4.489605079476342
-2.7306704180021875,-4.4886646764130615
-2.7301912958187806,-4.48772334202451
-2.729714198874432,-4.48678105510446
-2.729239126866524,-4.485837784246436
-2.728766080229746,-4.484893526960831
-2.728295059798822,-4.4839482820838255
-2.727826066720596,-4.483002049513899
-2.727359102384955,-4.4820548300061915
-2.7268941683692884,-4.481106625007311
-2.7264312663940413,-4.480157436522518
-2.7259703982873535,-4.479207267008855
-2.725511565957083,-4.478256119289126
-2.7255041802114537,-4.478236399636899
-2.7250581694997003,-4.477302371829646
-2.724605762317361,-4.47634816438023
-2.724155425642307,-4.475392969616242
-2.723707158017049,-4.474436805927179
-2.7232609570088315,-4.473479679489357
-2.722816820977709,-4.472521595852425
-2.7223747490105863,-4.471562560310212
-2.7219347407813133,-4.4706025779667655
-2.7214967964328403,-4.469641653777298
-2.7210609164819157,-4.468679792580323
-2.7206271017423047,-4.467716999123244
-2.7201953532630405,-4.466753278082708
-2.7197656722788235,-4.465788634080769
-2.7193380601702453,-4.464823071697684
-2.7189125184319343,-4.463856595482007
-2.7184890486470734,-4.4628892099585515
-2.7180676524670573,-4.461920919634644
-2.7176483315952655,-4.460951729005013
-2.7172310877741404,-4.4599816425556185
-2.716815922774912,-4.459010664766623
-2.716402838389441,-4.458038800114709
-2.7159918364237496,-4.457066053074855
-2.7155829186929,-4.456092428121715
-2.715176087016946,-4.455117929730669
-2.7147713432177407,-4.454142562378627
-2.7143686891164176,-4.4531663305446365
-2.7139681265314084,-4.452189238710337
-2.713569657276888,-4.4512112913603055
-2.713173283161555,-4.450232492982304
-2.7127790059876746,-4.449252848067461
-2.7123868275503336,-4.448272361110408
-2.7119967496368536,-4.447291036609361
-2.711608774026341,-4.446308879066188
-2.711222902489329,-4.4453258929864425
-2.710839136787505,-4.444342082879386
-2.710457478673496,-4.443357453257994
-2.7100779298907036,-4.442372008638955
-2.709700492173174,-4.441385753542668
-2.709325167245499,-4.440398692493221
-2.7089519568227365,-4.4394108300183825
-2.708580862610353,-4.438422170649576
-2.708211886304173,-4.437432718921865
-2.7078450295903433,-4.436442479373932
-2.707480294145303,-4.435451456548051
-2.7071176816357596,-4.434459654990071
-2.706757193718669,-4.4334670792493895
-2.706398832041221,-4.432473733878931
-2.706393589794213,-4.432453297464418
-2.7060461463909093,-4.431478365440297
-2.7056944939690393,-4.430482625530127
-2.7053450031034276,-4.429486114262049
-2.704997670381218,-4.428488850334783
-2.70465249270369,-4.4274908400672635
-2.7043094678236503,-4.426492089154767
-2.70396859424326,-4.425492603047123
-2.7036298710694404,-4.424492387012569
-2.7032932978933353,-4.423491446176524
