x,y
-2.738747348631223,-4.502037379597986
-2.7386888330555035,-4.502162727938816
-2.73855965792541,-4.501119640587821
-2.7385597357617395,-4.501095482685523
-2.7384303766693785,-4.500065931816226
-2.738302304219787,-4.499015732719191
-2.738303294064008,-4.4989930798558575
-2.7383031544642544,-4.498991820996068
-2.738177145206597,-4.497963763442629
-2.7380479042279515,-4.496914864632842
-2.737919771560651,-4.495865989252646
-2.737921991602405,-4.495844457909259
-2.7377966013411683,-4.49481670140318
-2.737671321237243,-4.493767824795033
-2.737544348316401,-4.4927191953727075
-2.737543220832627,-4.492697912641026
-2.7374229101168486,-4.491669850264693
-2.7373034305638635,-4.490620473213974
-2.7373017480698376,-4.490599303142128
-2.7371839833521343,-4.489571033702121
-2.737066911804867,-4.4885214473860495
-2.7369521856114534,-4.4874716083944985
-2.736839783783748,-4.486421532758778
-2.736729690959405,-4.485371224759889
-2.736621894936766,-4.484320688454914
-2.736620899523929,-4.4842995903613
-2.7365143864397408,-4.483270188540583
-2.736408778429268,-4.482219447963613
-2.7364077302453005,-4.482198356809742
-2.7364081475845867,-4.482198328825625
-2.7363015626886313,-4.481168967637986
-2.736196912108085,-4.480139605392368
-2.7360932171377694,-4.479088742838797
-2.7359919422985732,-4.478037622529141
-2.7359913782646674,-4.478016461315063
-2.735896363585066,-4.47698600741182
-2.7358025065490676,-4.475934184418323
-2.735711002200983,-4.474882141382176
-2.7356214699433083,-4.473829865164417
-2.735621244874383,-4.473808672771575
-2.735535553236309,-4.472777410614098
-2.7354512341738912,-4.471724780201935
-2.735450386579635,-4.471703693279329
-2.735367075979274,-4.470672210399795
-2.735285079636908,-4.46961938269855
-2.7352843425641327,-4.46959827974556
-2.7352024954179295,-4.468566707648781
-2.7352011813547064,-4.4685456297818815
-2.735114820758675,-4.4675143965580295
-2.735114364096546,-4.467493203445
-2.735032947010909,-4.466461567799016
-2.734952995093787,-4.465408570346656
-2.7348754188602857,-4.46435538814441
-2.734875530706746,-4.464334145492416
-2.734800991043849,-4.463301870010266
-2.734802573372718,-4.463280683659135
-2.734730302494632,-4.462248384090443
-2.7346597364565084,-4.461194720248077
-2.734591572873033,-4.4601408901983675
-2.734525071421597,-4.459086979064405
-2.734456716525979,-4.458033173888974
-2.7343900255177194,-4.456979278006883
-2.734321515944175,-4.455925491555492
-2.7342554067538085,-4.454871551263417
-2.7341910070748825,-4.453817520109612
-2.734124077198572,-4.452763641460852
-2.7340553342457166,-4.4517098807246995
-2.7340549840022055,-4.45168870714108
-2.7339896372750636,-4.450655850017209
-2.733922387318158,-4.44960198634565
-2.7338533922064383,-4.448548238157958
-2.7337868958492817,-4.447494326553837
-2.733722889943382,-4.446440258523429
-2.733661328048153,-4.445386043449078
-2.7336021726875,-4.444331689653233
-2.733545393800499,-4.443277204651836
-2.733490967315388,-4.442222595333603
-2.733438525204808,-4.441167819392838
-2.733386293303073,-4.440113118503184
-2.7333356872893106,-4.439058359742566
-2.733282498063053,-4.438003717497307
-2.733227451251204,-4.436949161340518
-2.7331748210418008,-4.435894477142416
-2.733175203199421,-4.435873272934805
-2.7331758656977154,-4.435873264393888
-2.7331306186944593,-4.4348394630014365
-2.733087715752969,-4.43378432463019
-2.7330876514828453,-4.433763188532596
-2.733044928758396,-4.432729241372707
-2.733003730285378,-4.431674046634132
-2.7329606851959483,-4.430618901850871
-2.7329193060592223,-4.4295637063797315
-2.732876110722392,-4.4285085771138455
-2.732835320384441,-4.427453352000812
-2.7327969455957346,-4.426398035742583
-2.7327977761484537,-4.426376811018494
-2.7327643126415264,-4.425342544968084
-2.732765222764939,-4.425321318905963
-2.7327358466190197,-4.4242869275183825
-2.732703760794679,-4.423231405628613
-2.7326698676806997,-4.422175933309709
-2.7326377168014404,-4.42112040922315
-2.7326038104050143,-4.4200649445229505
-2.732572358733984,-4.419009402598787
-2.732543362550484,-4.417953789011098
-2.732544196769657,-4.417932578197948
-2.732519298550069,-4.416898084867913
-2.732491639428906,-4.415842442780262
-2.732462188512429,-4.414786844216372
-2.7324344984220943,-4.413731196886322
-2.7324043570414696,-4.4126756149088715
-2.7323717632780453,-4.411620104319914
-2.732336756171522,-4.410564670097082
-2.7323366714310033,-4.410543543438109
-2.7323027187391675,-4.4095093199787705
