x,y
-2.7383106000139956,-4.502393934046219
-2.738482970956316,-4.501219113650837
-2.7388397932918505,-4.500253608354257
-2.7392212500180824,-4.499266194730263
-2.739598008560728,-4.498278039970698
-2.739971195534697,-4.497289177822557
-2.739977621542449,-4.4972684297537855
-2.7403382913838743,-4.496298037308547
-2.740703701093836,-4.495306892393933
-2.7410668967895853,-4.494314995772578
-2.7414278952947844,-4.493322334217318
-2.741786709108234,-4.492328811088609
-2.7421433469109906,-4.491334503831599
-2.7424978156591515,-4.490339457098897
-2.7428501208239275,-4.489343695411429
-2.743200266624494,-4.488347231468051
-2.74354825624744,-4.487350106393186
-2.7438940920337562,-4.486352304977457
-2.744237775604702,-4.4853537428099415
-2.7445793078947385,-4.484354450794868
-2.744918689182457,-4.483354432531473
-2.7452559194409307,-4.482353691840933
-2.7455909984063624,-4.481352232730716
-2.7459239256271895,-4.480350059356775
-2.7462547005013285,-4.479347175992347
-2.746583322304678,-4.478343587002554
-2.7469097902131794,-4.477339296823947
-2.747234103320144,-4.476334309948172
-2.747556260650069,-4.4753286309090505
-2.747876261169842,-4.4743222642724625
-2.748194103797983,-4.47331521462848
-2.7485097874123787,-4.472307486585317
-2.748823310856854,-4.471299084764726
-2.7491346729468127,-4.470290013798531
-2.7494438724741257,-4.46928027832604
-2.7497509082113996,-4.46826988299217
-2.750055778915715,-4.46725883244608
-2.7503584833319183,-4.466247131340213
-2.7506590201955157,-4.465234784329647
-2.750957388235225,-4.464221796071667
-2.7512535861752183,-4.463208171225496
-2.751547612737097,-4.462193914452151
-2.7518394666416226,-4.461179030414383
-2.752129146610231,-4.460163523776662
-2.7524166513663575,-4.4591473992052135
-2.7527019796365906,-4.458130661368064
-2.7529851301516723,-4.457113314935109
-2.7532661016473705,-4.456095364578176
-2.7535448928652286,-4.455076814971096
-2.7538215025532145,-4.454057670789761
-2.754095929466277,-4.453037936712189
-2.754368172366828,-4.452017617418567
-2.7546382300251504,-4.450996717591296
-2.7549061012197518,-4.44997524191503
-2.7549093862370384,-4.449954351888238
-2.7551681238256434,-4.448952260384524
-2.7554290978136713,-4.447929001215485
-2.7556878500286808,-4.44690516765741
-2.7559443855827532,-4.445880778030043
-2.75619870812892,-4.444855838347594
