x,y
-2.749437547522594,-3.7983716715831948
-2.749599868643121,-3.7983971971817945
-2.7495986205681295,-3.7983695260056143
-2.749798780346987,-3.797345961792345
-2.7500014397781096,-3.7963050619862706
-2.7502027420558424,-3.795257599314367
-2.750401907593022,-3.794210235413352
-2.7505988651321633,-3.7931643054539324
-2.750796126687612,-3.7921249321120403
-2.750795482452574,-3.7921231277011427
-2.7509908844471918,-3.791105253958119
-2.7511860191535624,-3.7900683726758357
-2.7513803369054264,-3.7890295983090745
-2.751576215672525,-3.7879914360333746
-2.75177417979364,-3.786953686189333
-2.751970788382653,-3.785915750799494
-2.7521695621578997,-3.7848783507151618
-2.7523708402538927,-3.7838414762659323
-2.75257378013125,-3.782804975728666
-2.7527749831520385,-3.7817681719975473
-2.7529785582162316,-3.7807318587023335
-2.753184512928609,-3.779696037047649
-2.7533921078852326,-3.7786605771992456
-2.7535972018679695,-3.7776246274075667
-2.75380050642,-3.776588336660331
-2.7538047646971306,-3.776567620504566
-2.753805212949211,-3.7765677015832417
-2.754011725373759,-3.775553649241357
-2.7542240100317392,-3.774519185587701
-2.7544338462065268,-3.7734842120730376
-2.754641236837049,-3.772448747384452
-2.754644145676354,-3.7724278385231678
-2.754843817549914,-3.771412405642156
-2.755049129155923,-3.7703765409732517
-2.7552527465863133,-3.7693403418194453
-2.7552568710897773,-3.7693196514824265
-2.7554616105190934,-3.76830522663226
-2.755672801720459,-3.767270544125281
-2.7558863766004236,-3.766236341029615
-2.756101602130893,-3.7652025014919053
-2.756315018669311,-3.764168276050556
-2.7565300821339753,-3.7631344052260323
-2.7567426787077514,-3.7621000203845814
-2.7569535027164984,-3.7610652771853417
-2.7571660552459436,-3.760030885933689
-2.757376882074865,-3.7589961455707392
-2.7575894383052466,-3.7579617570039714
-2.7577995857765485,-3.7569268726584792
-2.757803429020005,-3.756906155239157
-2.7580097610112606,-3.755892042131062
-2.7582180582932234,-3.754856796541877
-2.75842814679111,-3.753821889074139
-2.7586365612878416,-3.7527866577864057
-2.7588474302984696,-3.751751920656675
-2.7590600584549287,-3.7507175447658447
-2.759270264607646,-3.7496826705323616
-2.7592734280253226,-3.7496617934159078
-2.759273547951694,-3.749661842781374
-2.759477311449703,-3.7486472286630357
-2.7596829779737293,-3.747611449753083
-2.759890417325805,-3.7465760038071827
-2.76009617625001,-3.7455402363460095
-2.7603043819956348,-3.74450495599616
-2.760515026550972,-3.743470167199755
-2.760727375326781,-3.7424357375108
-2.7609379468373256,-3.741400938754745
-2.7611508860589127,-3.740366622939235
-2.761365513680801,-3.7393326688580975
-2.7615783498126207,-3.7382983355400916
-2.7617928573816974,-3.737264355144337
-2.76200491277309,-3.7362298638687985
-2.7620082080650383,-3.7362090254313696
-2.762211584187749,-3.7351943311056224
-2.7622153308327175,-3.735173595783329
-2.76241851403322,-3.734158837956554
-2.762421418419282,-3.734137900361438
-2.7624213860063165,-3.734137907023568
-2.762622707871901,-3.733122811158703
-2.762829745120424,-3.7320872834487555
-2.763035096104975,-3.731051421267997
-2.7632428787284535,-3.730016044689668
-2.7634530879865977,-3.728981158454803
-2.763664987994261,-3.7279466308612434
-2.763875106375673,-3.72691173427374
-2.7640868978354884,-3.7258771869882557
-2.764296925782454,-3.724842277703197
-2.764509333333668,-3.723807852405164
-2.7645138881301965,-3.7237872742801983
