x,y
-2.7496175304423445,-3.798029725200118
-2.749249220576132,-3.798029003321974
-2.7488272784523367,-3.797049139480061
-2.748407703109093,-3.796069832820403
-2.7479880061265547,-3.795093487112907
-2.747980567016181,-3.7950687042071047
-2.7475635103317875,-3.7940974052659295
-2.7471430636620524,-3.7931250303268813
-2.7467205094508893,-3.7921542650491324
-2.746297001262842,-3.791184485058138
-2.745875872876732,-3.790214139339541
-2.745456157121832,-3.7892435825604234
-2.7450351704560445,-3.788273876443998
-2.7450276640229556,-3.7882534451466743
-2.7450279320715274,-3.788252549193093
-2.7446208544416097,-3.787300048259905
-2.744204068019839,-3.7863292593046642
-2.7437895613894137,-3.7853575834912125
-2.743377338110356,-3.784385017807791
-2.742966663569463,-3.7834118796856253
-2.7425543652012254,-3.7824394717162235
-2.7425463447692637,-3.782420379747846
-2.7421370410891206,-3.7814561737608337
-2.7417262747955564,-3.7804832303234295
-2.741313185890667,-3.779511280547949
-2.7408984551630113,-3.778540052212755
-2.7404859876795253,-3.777567872500636
-2.7400751321797876,-3.7765950291452057
-2.739661973921308,-3.775623165919652
-2.7392468150224354,-3.7746520826128287
-2.738832038607877,-3.773680947945158
-2.7388244742864134,-3.7736613249033724
-2.7384222579798436,-3.7727077392201274
-2.7384149817298558,-3.772687987216262
-2.738017449760312,-3.7717324279521662
-2.737613876157563,-3.7707565799059983
-2.7372086235396673,-3.7697814114345443
-2.73680494374392,-3.7688056014413585
-2.7367975339129575,-3.7687859181587346
-2.7364022955066845,-3.767829427391794
-2.736001760912306,-3.766852320727627
-2.735603474655839,-3.7658742843363404
-2.7352074089391003,-3.7648953482237935
-2.734813540559468,-3.7639155277517955
-2.7344218511464016,-3.7629348357917554
-2.7340323263078368,-3.7619532834733094
-2.7336449548625814,-3.7609708805496944
-2.7332597282135427,-3.7599876356789257
-2.733253666153918,-3.7599674250480297
-2.733254685614631,-3.7599670429918155
-2.7328829778688357,-3.7590011362962024
-2.7325064664231125,-3.758014521166179
-2.7321321359722974,-3.7570270663621335
-2.7317599757006863,-3.756038794075128
-2.7317541588756664,-3.756018507877378
-2.7317548130445095,-3.756018193743993
-2.731393934935915,-3.7550482091135344
-2.7310277874529376,-3.754057735883799
-2.7306592166163064,-3.753068142191143
-2.730652581622915,-3.753048179187237
-2.730291692218489,-3.7520782317662618
-2.729926256465436,-3.7510874680838127
-2.7295630982298857,-3.750095855389781
-2.729202189293028,-3.7491034226445366
-2.7288435064034076,-3.7481101843516065
-2.7288370461915785,-3.7480905273749294
-2.72848502327539,-3.747117277285873
-2.7284792417947497,-3.747096984556287
-2.7281310752072554,-3.74612236950969
-2.7277741406936102,-3.74512850407526
-2.7274194497538202,-3.7441338261875017
-2.7270670233377428,-3.743138345557911
-2.7267168366431016,-3.742142076843452
-2.726368869782417,-3.7411450324049977
-2.7260231070781797,-3.7401472229879773
-2.7256795362571875,-3.7391486580603597
-2.7253374928329483,-3.738149603481254
-2.7253319300104963,-3.73812929582331
-2.7249967993155537,-3.7371501250768815
-2.724657020441075,-3.736150289898948
-2.7243154900238635,-3.7351510279645446
-2.724309034314663,-3.7351312116031603
