x,y
-2.7388728865002285,-4.501953185680226
-2.738938439160582,-4.502013772272435
-2.7390232423526704,-4.500965384193238
-2.73910507021136,-4.499908226766787
-2.7391850165613727,-4.49885170319681
-2.739187108779712,-4.498828215113802
-2.739269004992471,-4.497773325214278
-2.7392708238320025,-4.497750726875293
-2.739353578741292,-4.496717914309112
-2.7394354365336926,-4.495663901095909
-2.7395195713848284,-4.494610293006886
-2.7396060772685877,-4.493557063119938
-2.7396052007674303,-4.493535321766616
-2.739689467434919,-4.492503543082543
-2.7397720342315286,-4.49145038396596
-2.7398520966738698,-4.490397096033671
-2.739930476808741,-4.489343753741859
-2.7400113365844407,-4.488290645840751
-2.740094670110696,-4.487237768227334
-2.740180432566389,-4.486185116028511
-2.740268587748269,-4.485132686107358
-2.740359106533061,-4.484080476781059
-2.7404519655150135,-4.483028487559087
-2.7405471458959707,-4.4819767189277115
-2.740549701476541,-4.481955684020653
-2.7405500520378907,-4.481955720060319
-2.7406488777219753,-4.4809253156421525
-2.7406514172159673,-4.48090429033145
-2.740652290148386,-4.480904357604045
-2.740653053770141,-4.480904430363696
-2.740758226619751,-4.479874928904383
-2.7407567496018155,-4.479853893902716
-2.740861161885691,-4.47882432831181
-2.7409651548044187,-4.477773431690384
-2.7410708350435717,-4.476722704392677
-2.7411747412129777,-4.475671803082967
-2.741173026280744,-4.4756507274562365
-2.7411735690361643,-4.475650784346019
-2.7412780351651174,-4.474621228312212
-2.741276392596198,-4.4746001756309886
-2.741380185467313,-4.473570555790403
-2.7414835769185983,-4.472519607794935
-2.7414818546597277,-4.472498519320994
-2.7415866617450466,-4.471468672905466
-2.7416926440477773,-4.470417978788229
-2.7418003146941428,-4.469367465187169
-2.7419061614792546,-4.468316759482592
-2.742013686919357,-4.467266237101946
-2.7421194124385586,-4.466215529084162
-2.7422275430972687,-4.465165065694683
-2.742338086758658,-4.464114852929477
-2.7424510098457575,-4.463064893119481
-2.7425662851774435,-4.4620151889497315
-2.7426831941856795,-4.460965691502442
-2.7427975267237326,-4.459915902854005
-2.7429100016047125,-4.458865907002698
-2.7430248780867035,-4.457816168752921
-2.743025350660847,-4.457815904732851
-2.7431408694398605,-4.456787540131538
-2.743260728416623,-4.455738369945801
