x,y
-2.7376686497885556,-4.502446906566151
-2.7372102513334493,-4.501330451729991
-2.7368178658188467,-4.5003737633863015
-2.73641812161572,-4.499394842685404
-2.736020522537724,-4.498415221247796
-2.7356250928731196,-4.497434939789975
-2.7352318235841677,-4.4964539777851655
-2.734840706494681,-4.495472317269959
-2.734451734202394,-4.494489941415861
-2.73406490038038,-4.493506835343286
-2.7336801998804976,-4.49252298653163
-2.7332976286942126,-4.491538384873995
-2.7329171838423667,-4.490553022536977
-2.7325388632376053,-4.489566893728972
-2.73253307448012,-4.489546429899336
-2.7321661592829174,-4.488578541415993
-2.731794524138574,-4.487589975611354
-2.731425039698681,-4.48660061498794
-2.7310577017078765,-4.485610474352711
-2.7306925062738707,-4.4846195570100456
-2.730329450552861,-4.483627866212278
-2.7299685326085283,-4.482635405426162
-2.7296097512333013,-4.4816421783108
-2.7292531058004417,-4.480648188686057
-2.7288985961448,-4.479653440505359
-2.7285462224670116,-4.47865793783296
-2.728195985256695,-4.477661684825066
-2.7278478852309758,-4.476664685714206
-2.727501923285367,-4.475666944796323
-2.7271581004545857,-4.474668466420131
-2.7268164178813357,-4.473669254978332
-2.72647687679148,-4.472669314900394
-2.726139478474328,-4.471668650646602
-2.7258042242669953,-4.470667266703151
-2.7254711155420255,-4.469665167578113
-2.725140153697601,-4.4686623577981095
-2.7248113401498144,-4.467658841905572
-2.7244846763265804,-4.466654624456484
-2.7241601636628396,-4.465649710018519
-2.7238378035967963,-4.464644103169502
-2.723517597566961,-4.463637808496144
-2.72319954700984,-4.462630830592993
-2.7228836533581267,-4.46162317406157
-2.7225699180392926,-4.460614843509654
-2.7222583424744866,-4.459605843550688
-2.722254104854487,-4.459585149412494
-2.722254620571081,-4.459585038687892
-2.72195091447393,-4.458595658557085
-2.7216438577113693,-4.457585269405138
-2.7213390213518207,-4.456574198175533
-2.7210363959996653,-4.455562465333403
-2.7207359739069217,-4.454550078343001
-2.7204377490652485,-4.453537043798949
-2.7201417169249558,-4.452523367870404
-2.719847874111664,-4.451509056403189
-2.7195562181938167,-4.450494114988317
-2.7192667474946166,-4.4494785490159625
-2.7189794609402482,-4.448462363718419
-2.718694357937552,-4.4474455642042265
-2.7184114382755804,-4.4464281554852425
-2.718130702046478,-4.445410142498081
-2.7178521495819785,-4.4443915301210355
-2.717575781402504,-4.443372323187436
-2.717301598176425,-4.442352526496149
-2.71702960068749,-4.4413321448198255
-2.716759789808829,-4.440311182911356
-2.7164921664822237,-4.439289645508924
-2.7164888578504174,-4.43926875459962
-2.7162303840565962,-4.43826660130118
-2.7159696601361176,-4.437243281782456
-2.7157111584703153,-4.43621938832266
-2.7154548738658426,-4.435194939273207
-2.7152008026026704,-4.43416994065822
-2.7149489418796358,-4.43314439795439
-2.7146992896752375,-4.432118316459483
-2.7146962879132372,-4.432097364111816
-2.714455480010458,-4.431090834673975
-2.7142127790509627,-4.430063089261472
-2.7139723145314276,-4.4290348084342455
-2.713734080004098,-4.428006010609149
-2.713498070897609,-4.426976701865811
-2.713264283721951,-4.425946887724951
-2.713032715892052,-4.424916573520464
-2.712803365549983,-4.423885764452578
-2.712576231419194,-4.422854465617532
