x,y
-2.7499574509758515,-3.797967145403204
-2.749937234202327,-3.798086389304365
-2.7500613454142715,-3.7970277557119476
-2.750185004039137,-3.795970653269918
-2.7503087681603136,-3.794915227597516
-2.7504348385399524,-3.793861370809767
-2.7504381511404374,-3.793836058295674
-2.7505652333769737,-3.7928054053023015
-2.7506917835621025,-3.7917541781157738
-2.7508171632222886,-3.790703385753545
-2.750944963035519,-3.7896533299697355
-2.751075185744736,-3.7886039295256424
-2.7512077939334545,-3.7875551153419735
-2.7513427575201987,-3.786506832555415
-2.751480052407316,-3.7854590378901833
-2.7514781650041975,-3.7854375671686697
-2.7516173024364936,-3.7844110572864236
-2.7516207362861347,-3.784389791769164
-2.7517602943002335,-3.783364085838295
-2.7519040305120557,-3.7823176702131187
-2.7519064096592163,-3.7822965182688266
-2.752042652047003,-3.781270506329975
-2.7521792385289023,-3.7802232385403958
-2.752317514607018,-3.779176211407298
-2.7524540543354683,-3.778128980817495
-2.7525923066092854,-3.7770819940301954
-2.752728468459353,-3.7760346709807324
-2.752864967754812,-3.7749875004527835
-2.753003919659926,-3.7739406548421606
-2.753144601543302,-3.772894052636353
-2.753146664588721,-3.7728730269987008
-2.7532852439951006,-3.771846896099412
-2.7534243147126127,-3.7708000769607004
-2.753424788758979,-3.7707998057092813
-2.753563906403596,-3.769774342961126
-2.7537079503732427,-3.7687282067997243
-2.7538543521161722,-3.7676823860728264
-2.754002381950673,-3.766636820532034
-2.75414854992563,-3.765590974146607
-2.7542963571048706,-3.7645453746471915
-2.7544416486425445,-3.7634994169122553
-2.7545851319777372,-3.762453209869704
-2.754731041395538,-3.7614073353191952
-2.754878686176132,-3.7603617119900887
-2.7550245393950696,-3.759315831631946
-2.7551724624581095,-3.758270165626249
-2.755319992321279,-3.7572245411992937
-2.7554650432139294,-3.756178561397768
-2.7556083308382635,-3.755132344214936
-2.7557540846875495,-3.7540864608798974
-2.7559022984357924,-3.753040917512869
-2.7560529270612455,-3.751995715015198
-2.756205934125055,-3.75095085486385
-2.7563605987031066,-3.749906258741618
-2.7565130720065496,-3.7488612498918537
-2.7566657957628147,-3.7478163682970655
-2.756820904993234,-3.7467718315035876
-2.7569783889137813,-3.745727644703578
-2.757138218800945,-3.7446838103508533
-2.757299679985953,-3.743640249847271
-2.7573031055510486,-3.7436194294714755
-2.757303703434339,-3.743619546141043
-2.757464248936173,-3.7425972200828745
-2.757625654677456,-3.741553626584547
-2.757789475183805,-3.7405103964100928
-2.7577929111813138,-3.7404895829342184
-2.757792847139997,-3.7404895914345544
-2.7579565118591454,-3.739467731137445
-2.7581252049163014,-3.7384252025684077
-2.7582934672088246,-3.7373826963282215
-2.7584592323347707,-3.7363397844060273
-2.7586232276945766,-3.7352965980483646
-2.758625824458576,-3.7352756629992276
-2.75878621527288,-3.734253319794592
-2.758946779996965,-3.7332095889716346
-2.7591056216416794,-3.7321655993703313
-2.7592669464496553,-3.731121987532209
-2.759430743450283,-3.730078758393137
-2.75943354158119,-3.7300578611183575
-2.7594335154075784,-3.730057878038711
-2.7595922541253985,-3.729035245147236
-2.759756321229606,-3.7279920506778272
-2.759922058157166,-3.726949128536884
-2.760085976729104,-3.7259059093532585
-2.7602515565898074,-3.724862965550509
-2.7604146501616786,-3.7238196266242642
-2.7605759596108004,-3.7227760157098118
-2.7605785258107494,-3.7227550738892274
-2.7607371102804326,-3.721732421781623
-2.7609010613543323,-3.7206892162118845
-2.761067407994638,-3.719646378762552
-2.7610712304141733,-3.719625607618028
-2.761239375094979,-3.7186044759869885
-2.761412356448521,-3.717562742694171
-2.7615794013081527,-3.716541674954408
-2.761744025208328,-3.715520075255905
-2.761746302352441,-3.715499108433609
-2.7619059261591894,-3.7144766596320435
-2.7619079567265605,-3.714455626874091
-2.7619073062866266,-3.7144555407958877
-2.7620606359460775,-3.7134321234376313
-2.7622186458329385,-3.712388002767386
-2.762374967161676,-3.7113436249996763
-2.762378153255705,-3.711322762371654
-2.7625358149069856,-3.710299983352365
-2.7625380241851807,-3.7102789635255
-2.762538221713728,-3.7102790011703872
-2.762693032334646,-3.709255783255009
-2.762848705758032,-3.708211308630886
-2.7630068548425055,-3.707167194696817
-2.7630100904946704,-3.707146342285637
-2.7631704000761714,-3.706123953595633
-2.763335444036134,-3.7050809201768637
-2.763498015497179,-3.704037486162492
-2.7636588167881904,-3.702993786939086
-2.7638220576595756,-3.701950465934083
-2.7639870398107207,-3.700907425478672
