x,y
-2.738083208794505,-4.501918051433835
-2.738189306929896,-4.502005012676121
-2.738662557477395,-4.501059061092991
-2.7391338761947273,-4.500108089904988
-2.7396030574371286,-4.499156987356301
-2.7400701177339077,-4.498205673108195
-2.740535070635647,-4.4972540695258445
-2.7409979280893406,-4.496302088767585
-2.7414587003403876,-4.495349643224246
-2.7419173958860776,-4.494396652014982
-2.742374021552792,-4.493443043896976
-2.7428285826437215,-4.4924887580654165
-2.743281083122855,-4.49153434524618
-2.7437315257719757,-4.490579040962517
-2.7441799123781543,-4.489622773586803
-2.744626243939565,-4.488665547978701
-2.7450705207905375,-4.487707369319837
-2.745512742725312,-4.486748242725881
-2.745952909059632,-4.485788197793405
-2.7463910185499913,-4.484827239907744
-2.746827069688478,-4.483865368223851
-2.747261060817487,-4.482902582909329
-2.747692990167475,-4.481938884951
-2.7481228558867405,-4.480974275997054
-2.7485506560652193,-4.480008758230059
-2.7489763887532956,-4.479042334264767
-2.7494000519764903,-4.478075007065821
-2.749821643746795,-4.477106779881453
-2.750241162071289,-4.476137656190005
-2.750658604958591,-4.4751676396567905
-2.7510739704235854,-4.474196734099243
-2.7514872564908104,-4.473224943458767
-2.7518984611967965,-4.4722522717779665
-2.7523075825916106,-4.471278723182221
-2.7527146187397995,-4.470304301864775
-2.7531195677208875,-4.4693290120746445
-2.7531258057722545,-4.469308882339149
-2.7535189420448973,-4.468351439015309
-2.753917303596699,-4.4673734418778555
-2.7543135426027137,-4.466394572359837
-2.7547076615453285,-4.46541484919448
-2.755099663192524,-4.464434278778372
-2.7554895494947447,-4.463452866857805
-2.7558773216686596,-4.462470618908112
-2.756262980338239,-4.461487540202421
-2.756646525653,-4.460503635854627
-2.7570279573837353,-4.459518910853131
-2.7574072749997445,-4.458533370087775
-2.7577844777310423,-4.457547018371301
-2.7581595646184036,-4.456559860456432
-2.758532534553566,-4.455571901049426
-2.7589033863114856,-4.454583144820831
-2.7592721185761815,-4.453593596413975
-2.7596387299614156,-4.452603260451674
-2.760003219027218,-4.451612141541517
-2.7603655842930763,-4.450620244280007
-2.7607258242484485,-4.449627573255817
-2.761083937361129,-4.448634133052329
-2.761439922083898,-4.447639928249619
-2.761793776859803,-4.4466449634259915
-2.7621455001263446,-4.445649243159175
-2.7624950903187853,-4.4446527720272435
-2.762842545872774,-4.4436555546093235
-2.7631878652264104,-4.442657595486132
-2.763192830356962,-4.442637082971409
-2.7635274796194143,-4.441657691981483
-2.7638660586476225,-4.4406574263654965
-2.7642024662007607,-4.439656417814012
-2.764536705947345,-4.438654684966204
-2.7648687810721406,-4.437652234100199
-2.7651986938993818,-4.436649070882462
-2.7655264460001816,-4.435645200743843
-2.765852038338114,-4.434640628941496
-2.7661754713903695,-4.433635360596082
