x,y
-2.738056112477831,-4.5017156494993635
-2.737852080800546,-4.500705038627229
-2.7376476043707916,-4.499648958517563
-2.7374430238894467,-4.498607913219695
-2.7372407820159657,-4.497567395461153
-2.7370393083508335,-4.496527566611355
-2.7368368375972882,-4.495488528538898
-2.736636688603535,-4.494449553753293
-2.736438880573206,-4.4934105439537735
-2.736243390065205,-4.492371428436376
-2.7360501981453313,-4.491332150830563
-2.735859289736994,-4.490292666482503
-2.735670652912034,-4.4892529402766135
-2.7354842782997433,-4.488212944836158
-2.7354825374113574,-4.488191423456578
-2.7353038014207454,-4.487171690675821
-2.7351245097396184,-4.486130722933325
-2.7349474919963286,-4.485089413260061
-2.734772738438971,-4.4840477686253175
-2.7346002424344205,-4.4830057860583805
-2.734429998841331,-4.481963463826613
-2.7342620037326135,-4.4809208014523705
-2.7340962541516074,-4.479877799482175
-2.73393274791411,-4.478834459288077
-2.733771483449013,-4.477790782907079
-2.7336124596703426,-4.476746772911849
-2.733455675874722,-4.475702432306656
-2.7333011316593767,-4.4746577644436165
-2.733148826856694,-4.473612772955271
-2.732998761482112,-4.4725674617002955
-2.7328509356926967,-4.471521834719808
-2.732705349754299,-4.470475896202156
-2.7325620040155574,-4.469429650454572
-2.732420898887377,-4.468383101880328
-2.7322820348267607,-4.4673362549603315
-2.732145412324105,-4.466289114238283
-2.732011031893239,-4.465241684308724
-2.731878894063639,-4.464193969807396
-2.731748999374357,-4.4631459754034575
-2.7316213483692997,-4.462097705793221
-2.731495941593574,-4.461049165695091
-2.7313727795906595,-4.460000359845479
-2.7312518629002356,-4.458951292995515
-2.731133192056516,-4.457901969908382
-2.7310167675869748,-4.456852395357171
-2.730902590011383,-4.455802574123145
-2.7307906598410763,-4.454752510994337
-2.73068097757841,-4.453702210764414
-2.730573543716348,-4.452651678231759
-2.7304683587381597,-4.451600918198731
-2.7303654231172017,-4.450549935471054
-2.7302647373167535,-4.449498734857333
-2.7301663017899047,-4.448447321168654
-2.7300701169794728,-4.447395699218254
-2.7299761833179494,-4.446343873821261
-2.729884501227461,-4.4452918497944705
-2.7297950711197476,-4.444239631956169
