x,y
-2.738044919249928,-4.503620107898126
-2.737824508559023,-4.503183430481254
-2.7375216678970227,-4.502191603615593
-2.7372260169909866,-4.501158152594391
-2.73692418573053,-4.500138408335666
-2.736624370281932,-4.499112607530403
-2.736326618989264,-4.498081644166453
-2.7360309580360918,-4.497047409203715
-2.7357374059834565,-4.496016620727431
-2.7354459754697324,-4.494988518996843
-2.7351566759133075,-4.4939624654145325
-2.735155906512579,-4.493941118910448
-2.7348740748504663,-4.4929439486532035
-2.7345913508128095,-4.491930326693224
-2.7343108085213053,-4.49091054559108
-2.73403244533829,-4.489889059816067
-2.7337562607606336,-4.4888676313610025
-2.7334822546269626,-4.487846147202128
-2.733210427084958,-4.486824509966258
-2.7329407785762703,-4.485802642302317
-2.732673309765794,-4.484780483122541
-2.7324080214809787,-4.483757984420084
-2.732144914663361,-4.4827351087011085
-2.7318839904102985,-4.481711786943186
-2.7316252504179297,-4.480687921406613
-2.731622385834311,-4.480666975184383
-2.7313724260037615,-4.479662583511412
-2.7311205821175606,-4.47863702101862
-2.7308709618174944,-4.477610909099062
-2.7306235603450735,-4.476584264995025
-2.7303783744614814,-4.475557093862496
-2.730135401753767,-4.474529400484
-2.7298946405102504,-4.473501189602342
-2.729656089582652,-4.4724724659441675
-2.729419748272392,-4.471443234226002
-2.7291856162387536,-4.4704134991582505
-2.728953693424899,-4.469383265448175
-2.728723979998389,-4.4683525378021045
-2.7284964763034267,-4.467321320927046
-2.728271182822581,-4.466289619531819
-2.7280481001461547,-4.465257438327845
-2.7278272289477123,-4.464224782029648
-2.7276085699645556,-4.463191655355159
-2.7273921239821752,-4.462158063025878
-2.7271778918218867,-4.461124009766913
-2.7269658743310177,-4.460089500306956
-2.7267560723751254,-4.459054539378203
-2.7265484868318492,-4.458019131716243
-2.726343118586045,-4.45698328205993
-2.726139968525956,-4.455946995151242
-2.7259390375401984,-4.454910275735141
-2.7257403265153903,-4.4538731285594375
-2.7255438363342974,-4.452835558374659
-2.72534956787438,-4.451797569933924
-2.725157522006658,-4.4507591679928336
-2.72496769959483,-4.449720357309357
-2.7247801014945834,-4.4486811426437445
-2.7245947285530643,-4.447641528758433
-2.7244115816084644,-4.446601520417974
-2.7242306614897043,-4.445561122388954
-2.7240519690161875,-4.444520339439933
-2.723875504997613,-4.443479176341389
-2.723701270233833,-4.442437637865655
-2.723529265514741,-4.441395728786882
-2.723359491620189,-4.4403534538809835
-2.723191949319925,-4.439310817925597
-2.723026639373543,-4.438267825700051
-2.7228635625304483,-4.43722448198532
-2.72270271952983,-4.436180791563997
-2.7225441111006368,-4.435136759220262
-2.7223877379615664,-4.434092389739845
-2.72223360082105,-4.433047687910008
-2.722081700377243,-4.432002658519506
-2.7219320373180205,-4.430957306358566
-2.721784612320968,-4.42991163621886
-2.7216394260533807,-4.42886565289348
-2.7214964791722562,-4.427819361176911
-2.721355772324294,-4.426772765865008
-2.7212173061458897,-4.425725871754973
-2.7210810812631374,-4.424678683645326
-2.7209470982918216,-4.423631206335888
-2.7208153578374192,-4.4225834446277545
-2.720685860495094,-4.42153540332327
-2.720558606849697,-4.42048708722601
-2.7204335974757647,-4.419438501140753
-2.720310832937515,-4.41838964987346
-2.7201903137888452,-4.417340538231252
-2.7200720405733323,-4.416291171022384
-2.7199560138242287,-4.415241553056227
-2.719842234064461,-4.414191689143243
-2.7197307018066286,-4.41314158409496
-2.7196214175530007,-4.412091242723956
-2.7195143817955154,-4.4110406698438265
-2.719409595015776,-4.40998987026917
-2.7193070576850515,-4.408938848815564
-2.7192067702642726,-4.407887610299537
-2.7191087332040325,-4.406836159538555
-2.719012946944581,-4.40578450135099
-2.7189194119158286,-4.4047326405561025
-2.718828128537338,-4.403680581974019
-2.718739097218328,-4.402628330425706
-2.7186523183576687,-4.401575890732952
-2.718567792343883,-4.4005232677183415
-2.718485519555141,-4.399470466205232
-2.7184055003592626,-4.398417491017735
-2.718327735113712,-4.397364346980693
-2.7182522241656004,-4.3963110389196505
-2.7181789678516823,-4.395257571660842
-2.7181079664983545,-4.3942039500311605
-2.7180392204216552,-4.393150178858139
-2.7179727299272636,-4.39209626296993
-2.7179084953104966,-4.391042207195276
-2.7178465168563104,-4.389988016363494
-2.717786794839297,-4.388933695304453
-2.7177293295236855,-4.387879248848545
-2.7176741211633404,-4.3868246818266705
-2.717621170001759,-4.385769999070207
-2.717570476272073,-4.3847152054109975
-2.7175220401970477,-4.383660305681318
-2.717475861989078,-4.382605304713864
-2.717431941850193,-4.381550207341719
-2.7173902799720504,-4.380495018398337
-2.717350876535939,-4.379439742717524
-2.717313731712778,-4.3783843851334066
-2.7172788456631136,-4.377328950480418
-2.7172462185371233,-4.376273443593271
-2.717215850474611,-4.375217869306935
-2.717187741605011,-4.374162232456618
-2.717161892047383,-4.3731065378777405
-2.7171383019104165,-4.372050790405915
-2.717139003980549,-4.372029687882092
-2.717115041288506,-4.370995165758093
-2.717093560315783,-4.369939371127939
-2.7170743725084803,-4.368883522747605
-2.7170574689011486,-4.367827637272229
-2.717042844530977,-4.36677171964155
-2.7170304941598418,-4.365715774485335
-2.717020415912125,-4.364659806448601
-2.7170126072713265,-4.363603820204547
