x,y
-2.7498724189514374,-3.7988756780739608
-2.749746931261795,-3.797763039964231
-2.749599812790741,-3.796739094684434
-2.7494515021056416,-3.7956931329450265
-2.7494498821550453,-3.7956716453684187
-2.7493088711671536,-3.7946461727438905
-2.7493062380823634,-3.794625013782183
-2.749165385139886,-3.793599605563069
-2.749024594737931,-3.79255285892979
-2.748886149994737,-3.791505821035101
-2.748884965207001,-3.791484510406964
-2.748753478645761,-3.790457975873231
-2.7487523547904185,-3.790436706304682
-2.7486206106057183,-3.789409652306847
-2.7484882045374888,-3.7883619251469844
-2.74835405334356,-3.7873144274729436
-2.748222324676715,-3.786266629777585
-2.7480930229887126,-3.785218535602261
-2.747966112430457,-3.7841701540842516
-2.7478415641002893,-3.7831214933916315
-2.7477193548761165,-3.782072560942845
-2.7475994663020025,-3.78102336356897
-2.7474818836826924,-3.779973907641709
-2.747481448692181,-3.7799526721441525
-2.747370191244894,-3.7789238109687595
-2.747259806099598,-3.7778735788789386
-2.747151021289689,-3.7768232007290887
-2.7470396354376025,-3.7757730889626333
-2.746925680096197,-3.7747232483391877
-2.746809922891671,-3.7736736081660918
-2.746695903513926,-3.772623776984058
-2.746693552805306,-3.7726027989180735
-2.746577297266444,-3.771574520979165
-2.7465759206251903,-3.7715534107522166
-2.7464603619659234,-3.770524634295349
-2.7463438645412284,-3.7694750622095237
-2.746224922443108,-3.7684257538802584
-2.7461042856896483,-3.7673766618636875
-2.745986165950526,-3.7663272808569443
-2.745869847781865,-3.765277695933438
-2.7457517934861255,-3.7642283111712103
-2.7456361899382338,-3.7631786511795924
-2.7455223380864786,-3.762128805411162
-2.745406004042086,-3.7610792274684015
-2.7452878944344565,-3.760029854997277
-2.7451715484650854,-3.7589802801670062
-2.7450534682115446,-3.757930904935953
-2.7449371466502086,-3.7568813287802323
-2.744819085466466,-3.7558319517459995
-2.744702779605401,-3.7547823747151865
-2.744584033585356,-3.7537330669316287
-2.7444635449530277,-3.752683970301462
-2.7443455438696467,-3.7516345859569804
-2.7442300223289595,-3.7505849214494518
-2.7441162392451552,-3.7495350743804563
-2.7440006561144212,-3.748485418084388
-2.7438867833385405,-3.7474355789096503
-2.74377043205535,-3.7463860063309355
-2.743652306634554,-3.7453366390272453
-2.743535949131526,-3.7442870675850446
-2.7434178583921938,-3.743237695650977
-2.7433022252773505,-3.742188045793549
-2.743301022890986,-3.7421669290273787
-2.7431878279125055,-3.7411379278595494
-2.7430743563165,-3.7400880419009206
-2.7429626144147194,-3.7390379601275994
-2.7428491185379023,-3.737988069968653
-2.7427380611108463,-3.736937917214951
-2.7426309539158145,-3.735908828214421
-2.742524750282765,-3.7348582158567365
-2.7425231116366384,-3.734837193173564
-2.742418542214901,-3.7338076593363523
-2.742314847290509,-3.7327567629674103
-2.7422128029164545,-3.7317057120273507
-2.742108207772901,-3.7306549046578854
-2.742001794529392,-3.729604277145999
