x,y
-2.749532109254886,-3.798083089423725
-2.749516271327306,-3.7981737413894274
-2.7495117905494664,-3.798143449821832
-2.7494835961217228,-3.797100459347671
-2.7494557663977157,-3.7960383050398474
-2.7494554608496653,-3.7960116265215174
-2.7494312237082257,-3.794972574727769
-2.749404708207815,-3.7939134418663625
-2.7493760281022785,-3.792855032466652
-2.7493463982514807,-3.7917972508396773
-2.7493193936815135,-3.7907398316262193
-2.74929498077961,-3.7896826966196584
-2.7492730928780866,-3.7886257852401335
-2.7492536764200217,-3.7875690494514043
-2.749254496034894,-3.7875470614708617
-2.7492543910768688,-3.7875465041099003
-2.749236696156611,-3.7865113788921323
-2.7492162434678074,-3.7854551910795227
-2.7491933248511966,-3.7843991163084287
-2.7491679827790425,-3.7833431568818336
-2.7491410040104602,-3.7822873117393763
-2.749116571881905,-3.7812314389413837
-2.749094669174594,-3.7801755378282187
-2.749075242164339,-3.7791196103233853
-2.7490582474939247,-3.77806365876617
-2.749043649249205,-3.7770076858682176
-2.7490314205953963,-3.7759516946620644
-2.749021189280145,-3.774895626149436
-2.74901117190552,-3.77383964839082
-2.749003495177521,-3.7727836532456482
-2.7489974659840275,-3.771727675486367
-2.748988830588317,-3.77067170939566
-2.748978317487703,-3.7696157540227433
-2.7489782315641706,-3.769594613026145
-2.748978165450921,-3.7695946343866837
-2.748965280645548,-3.7685599332400073
-2.74895503673644,-3.767503966462889
-2.7489464981339577,-3.766447991647502
-2.7489361010510724,-3.765392024392611
-2.748927410947552,-3.764336053978385
-2.7489161958186465,-3.763280103871762
-2.7489031698248128,-3.7622241800909406
-2.7488926196306,-3.7611682262697723
-2.748884533456378,-3.760112248334134
-2.7488781811134597,-3.759056271099381
-2.748878710492427,-3.759035087245871
-2.748872981010469,-3.75800033093776
-2.7488736714448834,-3.7579791373498748
-2.7488723530819983,-3.75694434410451
-2.748868296353965,-3.7558883370108016
-2.748867693620594,-3.7558671547223836
-2.7488594325314333,-3.754832399886558
-2.7488598697634576,-3.754811210905501
-2.7488560863887295,-3.7537764136934313
-2.7488503090209555,-3.752720414020819
-2.7488470128533797,-3.7516643937832694
-2.748846186095223,-3.7506083698641426
-2.7488477867530388,-3.749552348298849
-2.7488510869414466,-3.7484963505917217
-2.7488518239053885,-3.747440343748269
-2.7488500269738685,-3.7463843348302506
