x,y
-2.7504819588380287,-3.7980242915934985
-2.750655134494284,-3.7980652237661783
-2.7509181829425198,-3.7970310358840647
-2.7511799613688592,-3.7959984777009192
-2.7514390457689832,-3.794967065148401
-2.7516954918275047,-3.7939364750645765
-2.751951138139235,-3.7929069057566895
-2.7522073347092,-3.79187843918272
-2.7522079584560553,-3.79187506465394
-2.7524569384195217,-3.7908679753779198
-2.7527079201634725,-3.7898401675588262
-2.75295753808161,-3.788812448242707
-2.7532085610839014,-3.7877853812949773
-2.753458123810978,-3.7867582385325926
-2.753709204122528,-3.785731664655384
-2.75395791330592,-3.784704680450938
-2.753957684068807,-3.7847037600550464
-2.7541995015069767,-3.7836970891711745
-2.7544432866355457,-3.7826692677052627
-2.754685486801404,-3.781641155042524
-2.75492982875418,-3.7806135119948294
-2.755173860108244,-3.7795859278557793
-2.755416247839986,-3.778558002645098
-2.7554202259297558,-3.778537201933672
-2.7556574620111647,-3.7775298083001823
-2.7558965512796156,-3.7765011541830744
-2.7561339726444363,-3.7754721360602295
-2.7563738571791023,-3.7744436959768146
-2.7563780435151424,-3.7744229981703707
-2.7563784769923387,-3.774423087641217
-2.7566161333812453,-3.7734158268084794
-2.756860857107206,-3.77238854192358
-2.7571072470105045,-3.771361662483254
-2.757351178311698,-3.7703341962953645
-2.7575926624658464,-3.7693061526012412
-2.7578317473303295,-3.768277548956679
-2.758068471387752,-3.7672484002355953
-2.758302865368372,-3.7662187191882905
-2.7585349537363797,-3.7651885168759405
-2.758765104997912,-3.764157817426882
-2.7589957102807263,-3.763127331867034
-2.759228165282751,-3.7620972370325116
-2.759458300739626,-3.7610666168698272
-2.7594623112977246,-3.7610459883292897
-2.759688384575726,-3.7600360821518417
-2.759916146306039,-3.759004925285046
-2.760141602608304,-3.7579732503378547
-2.7603654508000317,-3.756941259843577
-2.760591157648439,-3.7559096475989087
-2.7608149170618965,-3.7548775443060856
-2.761038408614653,-3.753845468934638
-2.7612602610236787,-3.752813060308318
-2.761483931190189,-3.751781021703007
-2.7617052685251084,-3.750748475745503
-2.7619242575504597,-3.749715425458903
-2.7621409244140662,-3.748681882910842
-2.762355965705,-3.7476480310837936
-2.7625735422632007,-3.746614701353626
-2.762792947891332,-3.7455817444493484
-2.763010665986681,-3.7445484404444627
-2.763230144756067,-3.743515499462824
-2.763447921053547,-3.7424822056878635
-2.763667445585334,-3.741449274722087
-2.763885258299395,-3.74041598736072
-2.7641048113768822,-3.739383062654762
-2.7643219674799786,-3.7383496270893306
-2.7645374015481843,-3.737315844401722
-2.764754610824816,-3.7362824214220804
-2.7649701270169054,-3.73524865392517
-2.7651880817000745,-3.7342153929461657
-2.765407785842163,-3.733182503179258
-2.7656250626900665,-3.732149095024106
-2.7658399149820303,-3.731115176017014
-2.7660530614889804,-3.7300809206896663
-2.76605721221599,-3.730060266985399
-2.766270600674812,-3.7290476267450177
-2.7664860712665806,-3.728013848195434
-2.766703989512062,-3.7269805683308914
-2.7667042347159034,-3.7269802919524158
-2.76670389553026,-3.726980297064359
-2.766917180135266,-3.7259676932768815
-2.767132142653586,-3.7249337496261776
-2.767347463928507,-3.723899964892372
-2.7675652336263177,-3.722866681972929
-2.7677847317998996,-3.7218337630406313
-2.7677848098094597,-3.721833472888883
-2.7679978290654073,-3.7208207972353393
-2.7682121946301486,-3.7197867975441894
-2.768424176076657,-3.71875228877782
-2.768634492041823,-3.717717460989708
-2.7688466210926865,-3.7166829827987096
-2.769057093151706,-3.7156481813240814
-2.7692693486655218,-3.714613730066378
-2.769479921040688,-3.713578945758464
-2.7696922575257514,-3.7125445119375957
-2.7699025622635354,-3.71150958930001
-2.770112536805067,-3.7104746871867036
-2.770320818577332,-3.7094394536036877
-2.7705308820616747,-3.7084045647322155
-2.7707385743683015,-3.70736919167912
-2.7709438865256977,-3.7063333394056444
-2.7709473834176666,-3.706312580961577
-2.7711491245819633,-3.705297545236248
-2.7711525942819266,-3.705276776099566
-2.771354285513776,-3.7042617196075653
-2.7715578791772564,-3.703225535608739
-2.771763299844967,-3.7021896823680676
-2.77196638954089,-3.701153370787924
-2.7721678158148446,-3.700116761159061
-2.7723714264522514,-3.6990804910240005
-2.772574745433141,-3.698044253497385
-2.7727763732590143,-3.6970076976830737
-2.7729797840566315,-3.6959714762715303
-2.773181504079627,-3.694934933301892
-2.7733849887998345,-3.6938987254776268
-2.7733880584763626,-3.6938778383479534
-2.773583862366749,-3.6928616564918038
-2.7737852271882684,-3.6918250328517206
-2.7739848743971334,-3.690788070797268
-2.77418694079981,-3.6897515751419703
-2.7743907356137494,-3.68871542458373
-2.774592765526389,-3.6876789257362375
-2.774797180186631,-3.6866428924787495
-2.7750039842883547,-3.6856073314566395
-2.77521245464898,-3.684572121329274
-2.775419112094937,-3.6835365351370766
-2.775627427274741,-3.6825012913075827
-2.7756316487043193,-3.682480630135279
-2.7758360555069186,-3.681466135128955
-2.776042313713334,-3.6804304761891093
-2.776250995797346,-3.679395289356264
-2.776461409930089,-3.6783604590307015
-2.7766693814915495,-3.6773251318243436
-2.7768755993666026,-3.676289462356987
-2.777083564901655,-3.675254137387234
-2.7772898162754114,-3.674218476208056
-2.777293973007008,-3.6741978144591974
-2.7775013132582567,-3.673183920942006
-2.7777151228264074,-3.6721497850251033
-2.7779306214267057,-3.6711160023965554
-2.7781436455258994,-3.6700817031733344
-2.778354891884406,-3.6690470431761097
-2.7785685452749744,-3.668012875385214
-2.7787846053416594,-3.6669792056273205
-2.779003032244505,-3.665946032017399
-2.779223793679302,-3.6649133538030365
-2.7792287632952544,-3.6648928656977313
-2.7794501650949774,-3.663881912653939
-2.7796774314906596,-3.6628506698172942
-2.779902874648694,-3.6618189986593324
-2.7801299399455144,-3.660787699606217
-2.7803552142264203,-3.6597559988488797
-2.780582832853833,-3.6587248118728204
-2.780812806519759,-3.657694146368632
-2.7810451044615845,-3.656664001503071
-2.781279701650635,-3.655634377392919
-2.781280541101363,-3.6556342459477533
-2.7812814843783507,-3.655634500933138
-2.781516093917747,-3.6546265363748764
-2.781757472545129,-3.65359849032669
-2.7820011450955673,-3.652570972810409
-2.7822463940691518,-3.6515438592738922
-2.782489113478493,-3.6505161372761536
-2.7827300131236097,-3.649487978656355
-2.7829732586263627,-3.648460370243826
-2.7832181746638915,-3.6474331718255075
-2.783460627880632,-3.6464053831441987
-2.783701309567427,-3.6453771793899006
-2.78394438156089,-3.6443495343963734
-2.783948822558848,-3.6443289701480075
-2.7841875305145467,-3.6433219403713877
-2.7844324291734193,-3.6422947359993882
-2.784675557830061,-3.641267091920005
-2.78492102670048,-3.6402400039661518
-2.785168160486657,-3.6392133310242656
-2.7854135110050215,-3.6381862208697284
-2.785660513973308,-3.637159516444116
-2.785905429749053,-3.63613222860407
-2.7861506315048388,-3.6351051060791444
-2.786397537532575,-3.6340783922865514
-2.7866427019981073,-3.633051256141234
-2.786889560005582,-3.6320245253315253
-2.787134685304252,-3.6309973772297672
-2.787381512797277,-3.629970635745463
-2.7876259370576992,-3.6289433138484655
-2.7878679591334468,-3.627915418831051
-2.7881082917107753,-3.6268871440588035
-2.7883510862257355,-3.6258594414916963
-2.7883560406100507,-3.6258389746473916
-2.7885991562451595,-3.6248330465714544
-2.788849477953285,-3.6238071396107965
-2.789102156833634,-3.622781798270892
-2.7893564691787227,-3.6217568815414682
-2.7893617873759258,-3.621736482009353
-2.7896111835817075,-3.62073195509371
-2.7898626837229052,-3.6197063328488843
-2.7901124659329954,-3.6186802917936083
-2.79011251723054,-3.6186799708029884
-2.790360136292035,-3.617675149794232
-2.790615014331152,-3.6166503745474374
-2.7908722618631243,-3.615626176852712
-2.791131837463478,-3.6146025651444487
-2.791393026274669,-3.613579386154551
-2.7916517249956847,-3.6125555677056096
-2.7919086316714847,-3.611531293842921
-2.792167215749418,-3.61050744536875
-2.7924240674487506,-3.6094831594658157
-2.792683287125358,-3.6084594670095615
-2.7929448771204335,-3.607436374667578
-2.7932081207754127,-3.606413721790538
-2.793469579455173,-3.6053905988132797
-2.7937326809534553,-3.604367906271234
-2.7939940240600802,-3.603344756167791
-2.794257034423496,-3.602322038221433
-2.7945183037328922,-3.601298870800386
-2.794781256064684,-3.600276136661943
-2.795042478501629,-3.599252958240825
-2.795306069129967,-3.5982303837694523
-2.7955720296876363,-3.597208419848737
-2.795839644946102,-3.5961869026513464
-2.7958451258344654,-3.5961665710708886
-2.7961083752918974,-3.5951657117409783
-2.7963785014696994,-3.5941448499875848
-2.7966462058509487,-3.5931233349345053
-2.796651389047518,-3.593102917292487
-2.796914765076513,-3.592102112028871
-2.7969203047549165,-3.592081777944123
-2.7969200657642963,-3.5920817212826566
-2.797185579483798,-3.591081465547993
-2.797190818991415,-3.5910611620538453
-2.7971909829633264,-3.59106120829105
-2.797190875079169,-3.5910611058712334
-2.7974583145356147,-3.5900613616985817
-2.7977289912645555,-3.5890406370729355
-2.7977343913930337,-3.589020277234368
-2.7980047906324192,-3.588021320163056
-2.798282971462064,-3.587002601346701
-2.798288923147699,-3.5869823827898726
-2.7982895397895473,-3.586982555235345
-2.7985692707112544,-3.585986154704521
-2.7988568616440386,-3.584970045314929
-2.7988624784597853,-3.584949771049416
-2.799144673210617,-3.5839540075043352
-2.79943459998712,-3.5829385590665948
-2.7997267982776983,-3.5819237544765343
-2.8000205537604907,-3.580909431564859
-2.8003118149594792,-3.579894385129671
-2.8006006059958235,-3.5788786296731985
-2.8008876582484126,-3.5778623873502564
-2.801177079894945,-3.576846815147554
-2.80146886934665,-3.5758319186227525
-2.801762986324521,-3.5748176927668074
-2.8017687485088234,-3.57479748264119
-2.80205735546742,-3.5738035636131014
-2.8023537967331236,-3.572790011804999
-2.8023603683732374,-3.5727699903544448
-2.80265576670192,-3.571778098819269
-2.802959265039115,-3.5707666313914843
-2.803264325779358,-3.569755652713092
-2.803567580299013,-3.568744112159538
-2.8035741446751263,-3.5687240868702323
-2.8038762055975037,-3.567734220618248
-2.804185872536931,-3.5667246476966272
-2.804493101005482,-3.565714314335087
-2.804798574634217,-3.5647034502695023
-2.8051063820423616,-3.5636932936507297
