x,y
-2.749539982079777,-3.798061720193198
-2.7491305744528183,-3.798073490638673
-2.748640815616011,-3.7971256773749205
-2.7481534282634197,-3.7961783312627055
-2.747668469305236,-3.795231654669232
-2.7476599618665114,-3.7952074034462826
-2.7471882051590035,-3.794280665099035
-2.7467103954032557,-3.793335730833915
-2.746234809892908,-3.7923893316538844
-2.745761411982984,-3.791442543583626
-2.7457535074581707,-3.7914214276158327
-2.745293199519246,-3.790492538559989
-2.7448264895202654,-3.789543988429825
-2.7443610961365645,-3.7885950772481647
-2.744351813243504,-3.7885756283463867
-2.743882752547167,-3.787630038391399
-2.743414962486883,-3.7866827856139262
-2.74340647531823,-3.786663257161271
-2.742948397410014,-3.785734794186134
-2.7424836972027213,-3.784786254292772
-2.742020499148589,-3.7838370421836696
-2.741555695253815,-3.782888647269524
-2.741093049482783,-3.781939232425663
-2.7406325743518085,-3.780988790180411
-2.7401742448891495,-3.7800373334371287
-2.739718041264585,-3.7790848733911195
-2.7392639479524177,-3.7781314198273463
-2.73881195290405,-3.7771769814018925
-2.738804433822738,-3.777157276870053
-2.738365304374014,-3.776220025467718
-2.7383577626603066,-3.77620032890665
-2.7379230609222796,-3.77526103907303
-2.7374821216648524,-3.7743014661407375
-2.737043297308904,-3.77334091808759
-2.7366065795734036,-3.7723794160739597
-2.736171960636903,-3.7714169684440786
-2.735739434543509,-3.770453582464295
-2.735308996923412,-3.769489264787984
-2.734880644683083,-3.768524021595235
-2.734454375750531,-3.7675578586925584
-2.734030188869736,-3.766590781591868
-2.7336080834351644,-3.765622795573375
-2.7331880593587483,-3.7646539057356105
-2.7327701169631022,-3.7636841170351225
-2.7323542568959147,-3.7627134343179303
-2.7319404800614073,-3.7617418623443872
-2.7315287875655354,-3.760769405808799
-2.7311191806722297,-3.759796069354871
-2.730711660768503,-3.758821857587843
-2.7303062293366636,-3.757846775084006
-2.72990983470507,-3.756890915210195
-2.7295080572040047,-3.7559143709510203
-2.729107852962733,-3.7549371707005976
-2.7287059848434074,-3.753960640080404
-2.7286988903601297,-3.7539408370840777
-2.728306354140154,-3.7529771351130083
-2.7279064942837987,-3.751999772717796
-2.7275088895757933,-3.751021477110647
-2.7271128936436186,-3.7500425378644686
-2.7267152266867716,-3.7490642707435167
-2.726708196537172,-3.749044434031414
-2.7263226669547227,-3.7480839868210434
-2.725932028053608,-3.7471028865046896
-2.7259254095355674,-3.74708287390178
-2.72554502816463,-3.7461175084137635
-2.7251556188902657,-3.745135919890675
-2.72515539275198,-3.7451356560402953
-2.7247719080971455,-3.744174420206247
-2.7243833863612035,-3.743192492032442
-2.724376597811181,-3.743172553180411
-2.724000067725624,-3.742208541593972
-2.7236186059771916,-3.7412238330285184
-2.723239372105706,-3.7402382533982825
-2.7228623451367406,-3.7392518290840453
-2.7224875075664245,-3.738264572526746
-2.7221148456194793,-3.737276494262971
-2.721744348596847,-3.736287603561268
-2.7213760082775655,-3.735297908695065
-2.7210098184306855,-3.734307417148867
-2.7210042137391715,-3.7342870683369536
-2.7206486101979066,-3.733314894336089
-2.7202840489785802,-3.732323811709136
-2.719921033743562,-3.731332168200868
-2.71991471456598,-3.7313121066406403
-2.719558507246238,-3.730340353283177
-2.719193466247207,-3.7293494504256737
-2.718830726422713,-3.728357690101429
-2.718470296345839,-3.727365087408843
-2.71811214124688,-3.7263716616746874
-2.717756233178263,-3.7253774289963166
-2.7174025499566556,-3.724382403101957
-2.7170510740665867,-3.72338659583659
-2.7167017917624747,-3.7223900175416027
-2.7163546923385415,-3.721392677359486
-2.716009767536299,-3.7203945834784373
-2.7156663590415233,-3.719396003081791
-2.715321112661199,-3.7183980267873964
-2.7149780608513376,-3.717399293308718
-2.7146372313831253,-3.7163997981120964
-2.714298609515608,-3.715399552078288
-2.7139621835140915,-3.7143985648343603
-2.713627944230992,-3.7133968449774977
-2.713295884610947,-3.712394400281478
-2.7132910449922742,-3.7123738560265083
-2.7129694902966466,-3.7113901069411623
-2.712644265849157,-3.7103854240819634
-2.7123212361965656,-3.7093800228816187
-2.7120003946177778,-3.7083739229269215
-2.711681735596561,-3.707367131223912
-2.711364594810662,-3.706359898564851
-2.7110455956531583,-3.7053532225029513
-2.710728804670072,-3.7043458492838024
-2.7104139005386743,-3.7033378123797505
-2.7104090299432513,-3.7033173170989517
-2.7104098008997672,-3.703317107948095
-2.7101052671244177,-3.702328010187287
-2.709797468295405,-3.701317858591573
-2.709491262919549,-3.700307233452941
-2.70918327150215,-3.699297134547855
-2.7088775488783488,-3.6982863461764754
-2.708574113480642,-3.6972748679810343
-2.7082729425360306,-3.6962627127574303
-2.7079740178173575,-3.6952498916473
-2.7076773249313515,-3.6942364144497173
-2.7073828525834243,-3.6932222898927023
-2.707090591978214,-3.692207525851699
-2.706799871251707,-3.691192354960615
-2.7065072846363316,-3.6901776906999246
-2.7062169295837997,-3.689162384773865
-2.7059288339728864,-3.6881464341739085
-2.7056429824429777,-3.6871298490422246
-2.705359362708939,-3.6861126384188454
-2.7050779651318186,-3.6850948104430743
-2.7047987822129,-3.6840763725351526
-2.7045218081803606,-3.6830573315426873
-2.704247038653378,-3.682037693858138
-2.703974470369608,-3.6810174655128853
-2.70370410096441,-3.6799966522524374
-2.703435928792258,-3.678975259596439
-2.7031692848374305,-3.677953505483105
-2.7029007430174965,-3.676932215222905
-2.702896099330845,-3.6769124162452975
-2.70263223127153,-3.675911685902446
-2.7023659146259535,-3.6748898086600774
-2.7021018642381986,-3.67386733273702
-2.7018400658589656,-3.6728442792507434
-2.70158050823304,-3.6718206564390927
-2.701577135843669,-3.6717997794021207
-2.7013267086108343,-3.670795599660329
-2.701074158134315,-3.669770229031098
-2.7008231740110826,-3.6687444961681743
-2.7005703272548445,-3.6677191967433624
-2.70031974710157,-3.666693342049261
-2.700071459148758,-3.6656669304441647
-2.699824768304158,-3.664640161787374
-2.6995762306264037,-3.663613817263721
-2.6993293001800978,-3.662587102064034
-2.699080571952304,-3.6615608084087796
-2.6988341678521515,-3.6605339523486102
-2.6985901026152654,-3.6595065358494248
-2.698348349774515,-3.658478571373676
-2.6981088880567587,-3.6574500697995758
-2.69787170055325,-3.6564210407263324
-2.697636097819392,-3.6553916778335336
-2.697398624709352,-3.6543627196159796
-2.6971634304491876,-3.6533332369238196
-2.6969305397910674,-3.6523032291643323
-2.6966999342503177,-3.6512727063475263
-2.6966970747495127,-3.6512517534322484
-2.696475075204928,-3.650240930302059
-2.6962515804192346,-3.6492088407851178
-2.696030359035181,-3.6481762511204647
-2.6958113987183343,-3.6471431810787807
-2.6955946903330292,-3.646109637814406
-2.6953795451335756,-3.6450758036600805
-2.6951625032231923,-3.6440423380855367
-2.694947733538123,-3.643008397790986
-2.694735264154879,-3.641973981675841
-2.694525079060614,-3.640939098591958
-2.694317165377394,-3.639903756548079
-2.6941108318029423,-3.638868130550241
-2.6939019233681476,-3.637833011525456
-2.6938987927532665,-3.637812142754074
-2.6936941707495774,-3.6367977120644257
-2.693487759378258,-3.6357620858447963
-2.6932795792085056,-3.63472679830707
-2.693073772698064,-3.633691035284124
-2.6928703486613235,-3.632654800751064
-2.6926692754485226,-3.6316181069714086
-2.6926668007353647,-3.6315970987123376
-2.692473882726274,-3.6305803484742434
-2.6922800629493575,-3.629542274202247
-2.6920885511056687,-3.6285037616046956
-2.6918993300006466,-3.627464830932366
-2.6917123868448174,-3.6264254897322394
-2.691527711540356,-3.6253857446793
-2.6915285975093575,-3.62538526482766
-2.6915290492681163,-3.6253852467135714
-2.69134740820164,-3.624366443534195
-2.691345304382313,-3.6243453838368653
-2.691168426095138,-3.623325728206473
-2.69099095485417,-3.6222847300602794
-2.6908157896849327,-3.6212433321408346
-2.6906429147514337,-3.620201553974055
-2.690641265239273,-3.620180414140832
-2.6904758750541444,-3.6191588303830016
-2.6903101477724185,-3.6181158974312138
-2.690146709542883,-3.6170725944611553
-2.689985548570362,-3.6160289399287273
-2.6898266566519737,-3.6149849399886027
-2.689669334698636,-3.6139407387316527
-2.6895100973320236,-3.61289680037101
-2.6893531520320595,-3.6118525153185654
-2.689198527443206,-3.610807883846013
-2.689046207538512,-3.609762913742584
-2.6888961793781196,-3.6087176121641273
-2.688748432681538,-3.607671985761106
-2.688602959318074,-3.6066260407838358
-2.6884597528906764,-3.605579783166748
-2.688318808397946,-3.60453321859549
-2.6881801219600647,-3.6034863525602363
-2.6880436905968894,-3.6024391903979547
-2.6879095120485466,-3.601391737325847
-2.687776894411208,-3.600344122575437
-2.6877798417492835,-3.600322957322147
-2.687649696378704,-3.5992963269608267
-2.68752008388879,-3.598248302552093
-2.6873928082725542,-3.5971999807623263
-2.6873912238664475,-3.597178966204011
-2.6872657287317403,-3.5961517337059226
-2.6871407241294993,-3.595103140136254
-2.687018034142983,-3.594054264305977
-2.6868976439100707,-3.593005124587258
-2.686779542917128,-3.5919557271107836
-2.686663722837155,-3.5909060774363057
-2.6866634332662884,-3.5908848310592676
-2.686553841931369,-3.5898557916875715
-2.6864451713991713,-3.5888053820930437
-2.6864440767336384,-3.588784318336261
-2.6863367687190554,-3.5877550305576817
-2.6862295990697493,-3.586704488207766
-2.686232047231584,-3.5866833043548794
-2.686127054470779,-3.5856538086300915
-2.6860230250062447,-3.5846029242932054
-2.686023619645811,-3.5846025323536748
-2.6859234608866736,-3.58357256514744
-2.6858235997710094,-3.5825213102606965
-2.6857218910436282,-3.5814702059354007
-2.6856225435685475,-3.5804188753972817
-2.6856220450501316,-3.5803976751785638
-2.6855288969502844,-3.5793670439024434
-2.68543695599009,-3.5783150395126557
-2.6854367458279507,-3.5782938090772736
-2.685437636321037,-3.5782937393889305
-2.6854384164748453,-3.578293691004499
-2.685353664484505,-3.5772621553650974
-2.6852679606786864,-3.576209622719485
-2.685183954093256,-3.5751569494722566
-2.6850974686392735,-3.5741044761989964
-2.6850955534495444,-3.574083424037979
-2.685004511245281,-3.5730315279670406
-2.685003398695952,-3.573010426845546
-2.6849165723319617,-3.571979266288592
-2.6849150446980365,-3.5719582006187305
-2.684828520476181,-3.570926982731155
-2.6847425892252237,-3.569874475540162
-2.6847443073862243,-3.5698533296091166
-2.6846571094795997,-3.5688219632470677
-2.6845684207221536,-3.5677696722437164
-2.684478010414597,-3.5667175359842607
-2.6843893953271154,-3.565665238432777
-2.6843907731525114,-3.5656441445693776
-2.6843043037837937,-3.564612946599261
-2.6843034503654173,-3.56459180626994
-2.6843038085350437,-3.5645917828852247
-2.684224740345773,-3.5635599925110615
-2.684147205721474,-3.5625068191507876
-2.684072095242253,-3.5614534613311033
-2.683999373089986,-3.5603999389539904
-2.683928304581956,-3.5593463292032346
-2.6838546682953144,-3.5582928916347427
-2.683856124745312,-3.5582717304164078
-2.683784147947907,-3.5572394320645064
-2.6837138598922166,-3.5561857617360206
-2.6836459983834593,-3.5551319215540147
-2.6835798218795777,-3.5540779936496993
-2.683511803827837,-3.5530241723773344
-2.6834454643296053,-3.551970256155949
-2.6833773138048316,-3.550916449806273
-2.683311571568697,-3.549862489082852
-2.6832482470668686,-3.5488083787963403
-2.6831866082746703,-3.547754186781329
-2.683123117586315,-3.5467000910907425
-2.6830620058996195,-3.545645853257647
-2.683003288544306,-3.5445914776685172
-2.6829469382950357,-3.54353697176926
-2.682946785172929,-3.5435158562241074
-2.6829477528201577,-3.5435158158834765
-2.6828937386234317,-3.5424824159575796
-2.6828418684644277,-3.54142767423916
-2.6827916435552073,-3.54037286761204
-2.6827395469548576,-3.5393181353887737
-2.6826898083520523,-3.538263290373621
-2.682642447464881,-3.53720833628566
-2.6825974405664006,-3.536153279607845
-2.6825540660130036,-3.535098182296789
-2.682508797242564,-3.534043143521699
-2.6824658755943944,-3.5329880060575065
-2.682465928110902,-3.5329668858726504
-2.6824223240216596,-3.5319330067669346
-2.682375618275818,-3.530878038665461
-2.682326390084633,-3.5298231712077803
-2.6822754017938535,-3.528768399318464
-2.682226903399029,-3.5277135073238903
-2.6821808888284444,-3.526658501608197
-2.682137313358526,-3.525603390658012
-2.682137987127438,-3.525582178084197
-2.6820982676943377,-3.524548123656384
-2.6820990335222996,-3.524526940941227
-2.682058916636223,-3.5234928746039413
-2.682017074681899,-3.522437695683054
-2.6819769885696894,-3.521382436872077
-2.681934800386329,-3.5203271889242806
-2.6818922763547386,-3.5192720457804993
-2.6818927362566147,-3.5192509084866033
-2.681849927323593,-3.5182169499892977
-2.681804843214395,-3.517161903014805
-2.681758076600963,-3.5161069421598214
-2.6817577577557223,-3.51608579384509
-2.6817164999623144,-3.515051819575558
-2.6817158708631257,-3.5150306759208276
-2.681674163111484,-3.5139967169705177
-2.6816300613739754,-3.5129416274262666
-2.6815884274654422,-3.511886426767046
-2.6815888136940815,-3.5118652293959136
-2.681552347103482,-3.5108310541937446
-2.6815176262045917,-3.5097756194136185
-2.68148109979539,-3.5087202298147586
-2.6814469821051787,-3.5076647608017923
-2.681414575771931,-3.506609254039285
-2.6814153375829077,-3.506588061616049
-2.681415107449155,-3.5065880843102533
-2.681414898452135,-3.5065881137735544
-2.6813788704690835,-3.5055539371964426
-2.68134452462156,-3.504498484812474
-2.6813084024363265,-3.5034430803400336
-2.6812747069956404,-3.5023875968598177
-2.681243091923191,-3.5013319812690433
-2.681211768910435,-3.500276446536823
-2.681182129278736,-3.4992208758112486
-2.6811506617917895,-3.4981653458814614
-2.681120888767915,-3.4971097743877495
-2.6810889526271926,-3.4960541834223973
-2.6810566356680203,-3.494998696430958
-2.6810225520112714,-3.4939432656323866
-2.680990236889699,-3.492887771860093
-2.680955472449869,-3.4918323494074306
-2.680918959104864,-3.4907769960023822
-2.6808849509286863,-3.489721552242153
-2.6808534388376155,-3.4886660254226043
-2.6808243756741046,-3.4876104242048407
-2.680824445921693,-3.487589285026398
-2.68082521838934,-3.4875892801795203
-2.6808258616744816,-3.48758928863023
-2.68080101779247,-3.486554797690355
-2.6807788315441354,-3.485499014372036
-2.680759038943397,-3.4844431735501677
-2.680740910328547,-3.483387329006515
-2.680720905078345,-3.4823315023967996
-2.6807032659964163,-3.4812756343039224
-2.680688010157567,-3.480219729158668
-2.6806890722810506,-3.480198505774785
-2.6806785765230146,-3.4791637686907224
-2.680670686089985,-3.4781077840683725
-2.6806644436337126,-3.477051806112706
-2.6806562903786566,-3.4759958213930466
-2.6806568151750456,-3.475995496602291
-2.680650970491212,-3.474960749293557
-2.680651915725183,-3.4749395510949905
-2.6806511081583135,-3.4739047680059376
-2.6806529272492656,-3.472848757081735
-2.6806571050221466,-3.4717927426146566
-2.6806582637560314,-3.4717715279068737
-2.6806671554962094,-3.4707367717958086
-2.680677942843927,-3.469680835224768
-2.6806868310221317,-3.4686248518119958
-2.6806977378261716,-3.4675688194350687
-2.6807089026873903,-3.466512879784415
-2.680721753151047,-3.4654569745130783
-2.68073273575855,-3.4644010333215545
-2.6807461177205476,-3.4633451165069133
-2.680761902246138,-3.462289229916234
-2.68078006076515,-3.461233379349969
-2.6807998811616476,-3.4601775827473884
-2.680817104111794,-3.459121732423511
-2.6808324540623016,-3.4580658456161477
-2.680850233592429,-3.457009993529731
-2.680869752268703,-3.4559541833233607
-2.680887421954142,-3.454898331055371
-2.680907508226529,-3.4538425190588633
-2.6809300119654513,-3.452786753183142
-2.6809549015285543,-3.4517310389721154
-2.6809821513455763,-3.4506753817096882
-2.6810117408577265,-3.44961978650919
-2.6810125898682124,-3.449619498175455
-2.6810436131342783,-3.448585201159122
-2.681072516169226,-3.447529608014479
-2.6811030873654995,-3.446474061598897
-2.6811036327274316,-3.446452899582561
-2.6811339899866153,-3.445418534412475
-2.681161733769697,-3.444362894320394
-2.681187725296527,-3.443307211759908
-2.6812162203508523,-3.442251590523934
-2.681247210202203,-3.4411960369522716
-2.6812806476921986,-3.440140556302323
-2.681316494743284,-3.439085153564288
-2.681354720729562,-3.4380298335757282
-2.6813953010435596,-3.436974601075482
-2.6814382159303736,-3.4359194607421757
-2.6814834495416573,-3.4348644172216245
-2.6814848628767525,-3.434843277611603
-2.6815344958133798,-3.4338096450802915
-2.6815869614229193,-3.43275493708064
-2.681641742228948,-3.431700336879128
-2.6816988233207404,-3.4306458603722074
-2.6817581954448424,-3.4295915120772444
-2.6818198511980165,-3.4285372962739276
-2.681883784625039,-3.4274832173162335
-2.6819499909260185,-3.4264292796354834
-2.681951042745895,-3.4264290298691074
-2.682019877697587,-3.4253964329917306
-2.6820907227212127,-3.424342814197458
-2.6821638631947664,-3.423289339256999
-2.682239287956594,-3.4222360247191905
-2.682316990516002,-3.421182875590392
-2.682396965652837,-3.420129896537976
-2.6824792091284144,-3.419077092225251
-2.682563717486859,-3.418024467330112
-2.682650487896628,-3.416972026546137
-2.6827388202457954,-3.4159197533917647
-2.682824508443685,-3.4148672509964353
-2.682908285559672,-3.413814578120325
-2.682910096631313,-3.413793503111864
-2.682910748373218,-3.4137935778350874
-2.6830003785872925,-3.4127626498390105
-2.683093809529266,-3.41171077922258
-2.68318962247869,-3.4106591120597876
-2.683188680175436,-3.4106380975270825
-2.6832854860049444,-3.409607543098792
-2.683383644389525,-3.4085560950807348
-2.683386156189783,-3.4085350767807268
-2.683486684830079,-3.4075051304098296
-2.683586703113188,-3.4064538618289624
-2.6836883862835434,-3.4054027563343174
-2.683788262343143,-3.4043514732700517
-2.6837903924258337,-3.4043304364157634
-2.68379062870041,-3.4043303921166808
-2.683892944431154,-3.4033006456743986
-2.683994167820922,-3.402249504997368
-2.68409293378559,-3.401198116579528
-2.684189987092213,-3.4001465876905645
-2.6841879569304004,-3.4001254610991634
-2.6842828685695026,-3.399094996328817
-2.684377302867418,-3.3980432283440916
-2.6843790317150598,-3.398022173102178
