x,y
-2.7503518108704683,-3.7982099464320256
-2.7500863745781134,-3.7981896821285788
-2.7498128269365636,-3.797157056480876
-2.7495367570552616,-3.7961313045724965
-2.7492621398421875,-3.7951009330105734
-2.7492609261781076,-3.7950767440679773
-2.748993776027457,-3.794072725640716
-2.7487257669743275,-3.79305232805648
-2.748457836637222,-3.792028627915955
-2.748189423435249,-3.7910042486675457
-2.7479216297000315,-3.7899813144524748
-2.7476524293877906,-3.788959082006167
-2.747648921761791,-3.788937811210133
-2.747386830555264,-3.7879356731727247
-2.747122938127904,-3.786912629139014
-2.7468613594362363,-3.7858890860792944
-2.7466016773677593,-3.7848650907921533
-2.746341508523122,-3.7838413839981797
-2.7460796089772677,-3.782818158853054
-2.7458200218782243,-3.7817943843713584
-2.745815371920653,-3.781774860749061
-2.7455602914314308,-3.780771678425511
-2.7453023818328353,-3.7797475790309027
-2.745042696134298,-3.7787239205398495
-2.744785320222544,-3.777699692830922
-2.744529579823671,-3.776675085699601
-2.744529740384776,-3.7766746822153263
-2.7442769094136388,-3.7756711144681363
-2.7442729646898285,-3.7756503906147225
-2.7440250221625186,-3.7746456020989227
-2.7437743199106617,-3.773619782666171
-2.743521154378107,-3.7725945553077973
-2.7435167352556524,-3.7725739402558034
-2.7432689583775747,-3.7715691540545873
-2.743019127476788,-3.7705431147613724
-2.7430194017051166,-3.7705427064326225
-2.7427765493015412,-3.7695367228937027
-2.742531645164805,-3.76850950663905
-2.7422890623193643,-3.7674817275729096
-2.742048777190956,-3.766453409272947
-2.741810771295543,-3.7654245618325177
-2.7415743480058943,-3.7643953797401077
-2.7413353803588265,-3.7633667775655693
-2.741094583846332,-3.7623385932814695
-2.74085612895352,-3.7613098613230878
-2.740620027894134,-3.7602805844987808
-2.740616732197533,-3.760259713498269
-2.7403888503163576,-3.7592502312189096
-2.7401539804267387,-3.758220680272183
-2.7401499624837005,-3.75819998778243
-2.739920103922532,-3.7571909700891313
-2.739687893891204,-3.7561608081220594
-2.7394532737141697,-3.7551311797325
-2.739216247125733,-3.7541021022087935
-2.7389768562778465,-3.7530735723566266
-2.7387358274636364,-3.752045451674347
-2.738497285248397,-3.751016746420961
-2.7382612130881165,-3.749987467411908
-2.738027559077955,-3.748957633842399
-2.7380233221557306,-3.7489370040603593
-2.7377931870782577,-3.747928054847883
-2.7375559931173012,-3.746899031605522
-2.737551030839265,-3.74687853827203
-2.7375505688394925,-3.746878654306441
-2.737306759180724,-3.74585136900871
-2.7370632652079374,-3.744823827530967
-2.7368214889447082,-3.743795872719773
-2.736578008775657,-3.7427683235828995
-2.7363369198409955,-3.741740207634209
-2.73609822381768,-3.7407115306426437
-2.7358618837212445,-3.7396823078506114
-2.7356278698607808,-3.738652552316834
-2.735396158598986,-3.737622275348818
-2.7351660508421376,-3.736591665495954
-2.735161837416985,-3.7365710451341387
-2.7349317110291196,-3.735562063894949
-2.7346991093663298,-3.734532004993364
-2.7346946172876905,-3.734511427547332
-2.7344614217729384,-3.733503154827903
-2.7342218440854706,-3.7324746834565286
-2.733983966914077,-3.7314458061349693
-2.7337436941667086,-3.7304174846853724
-2.7335017184196215,-3.729389577865085
-2.733262177414893,-3.728361098247555
-2.7330250647418577,-3.7273320535955867
-2.732790336682623,-3.72630246071709
-2.7325579580908737,-3.7252723339272453
-2.7323279009163897,-3.7242416855395604
-2.7321001428437586,-3.723210526273876
-2.7318746661839244,-3.7221788655838
-2.7316507779693757,-3.721146889145815
-2.7314243350060368,-3.7201154616206233
-2.7311960521279155,-3.719084429734109
-2.730969433219159,-3.7180530378131365
-2.730741049566529,-3.7170220302673997
-2.7305143501241846,-3.7159906543751022
-2.7305105797363938,-3.7159699162574196
-2.7302879541215743,-3.7149592437066095
-2.730059276066863,-3.7139283052117573
-2.729832330473874,-3.7128969666036236
-2.729828351179269,-3.7128762746232495
-2.72960635403996,-3.7118654995730314
-2.7293821896137564,-3.7108335579469975
-2.7291563181707774,-3.7098019838145446
-2.7289328522873992,-3.7087698850263573
-2.7287111043145766,-3.7077374236655043
-2.7284869129097284,-3.7067054868877203
-2.7282609764997643,-3.705673938516463
-2.7280367709976696,-3.704642008323712
-2.7278101729604844,-3.7036105979178973
-2.727581870412367,-3.7025795776441983
-2.7273560169293014,-3.7015480134991963
-2.727131919795736,-3.7005160654957305
-2.726906094860833,-3.6994844956888078
-2.7266819819584964,-3.698452551566739
-2.7264554581855323,-3.6974211297031117
-2.726226847498402,-3.696390093586067
-2.7259986416278963,-3.695359069850496
-2.7257728851203655,-3.694327498357707
-2.7255488673173334,-3.693295547204991
-2.725323104525745,-3.692263972282146
-2.7253195409264337,-3.6922431829344466
-2.7251026676763104,-3.6912312913817034
-2.7248843626973773,-3.6901980997833377
-2.724668415668757,-3.6891644000636967
-2.7244541114622223,-3.6881303799947784
-2.7242379817470765,-3.6870967247768447
-2.7242341373278496,-3.687076024855649
-2.7240210962961826,-3.6860633261692395
-2.7238020339320492,-3.685030293015367
-2.7235846486316855,-3.6839969003264637
-2.7233648289861003,-3.682964020193238
-2.72314327375262,-3.681931520722116
-2.7229241463166356,-3.6808985005555286
-2.7227067565676686,-3.6798651171808334
-2.7224876221032597,-3.6788321015196646
-2.722270875000878,-3.677798579803017
-2.7222677230190517,-3.6777777021019533
-2.7220596213748802,-3.6767639555211273
-2.7218537443454043,-3.6757499458996272
-2.7216459191895592,-3.67471463958196
-2.721436380366786,-3.6736796576203368
-2.721433166872427,-3.673658812921105
-2.7212313730481505,-3.6726438114550537
-2.721023956092896,-3.671608391546975
-2.7208182371283876,-3.6705726192517556
-2.7208140004444696,-3.670551968967782
-2.720607237562643,-3.6695379633669867
-2.7203939911378234,-3.6685037064872095
-2.7201790751054244,-3.6674698046877205
-2.719966638092368,-3.6664353872236393
-2.71975666750319,-3.66540046356793
-2.7197535672377806,-3.665379585057704
-2.7195514296270895,-3.6643646511640164
-2.719342883073406,-3.6633294403228684
-2.7193425724498486,-3.6633291703818123
