x,y
-2.7382034888749884,-4.502491581085608
-2.7382790865708975,-4.501416190878643
-2.7383167714454224,-4.500382248774504
-2.7383553209680906,-4.499326402151969
-2.738396239048546,-4.498270705208409
-2.7384395083096944,-4.497215188004399
-2.738483790610341,-4.496159725809529
-2.7385267821604864,-4.495104328698819
-2.7385721167362127,-4.4940490791193985
-2.738619816232976,-4.492993973965207
-2.7386698586674485,-4.491939010380918
-2.7387222264966677,-4.490884186665376
-2.73877690579063,-4.489829502186405
-2.7388330607854234,-4.4887749267825665
-2.738886619370361,-4.4877202242237075
-2.7389376098241334,-4.486665401132051
-2.7389868543860336,-4.485610515852235
-2.7390385461570776,-4.484555751541992
-2.7390926876663686,-4.483501112835953
-2.7391492407489673,-4.482446603088674
-2.7392081744848715,-4.481392225806616
-2.7392687470609367,-4.4803379642326915
-2.7393271020020946,-4.479283489372564
-2.7393850093449608,-4.478229090575568
-2.7394404064633853,-4.477174549702929
-2.7394940268003105,-4.476119923475969
-2.739550125088243,-4.475065420372342
-2.7396086972599965,-4.474011046864262
-2.73966900058198,-4.472956779878228
-2.739727485790947,-4.471902401907944
-2.739787681559247,-4.4708481256224015
-2.7398457293581946,-4.469793647120428
-2.7399033995439073,-4.468739240248764
-2.739959304270031,-4.4676847403911895
-2.740017682659151,-4.466630367175901
-2.7400785311219917,-4.465576127416541
-2.740141806698472,-4.464522025912912
-2.7402074746777605,-4.463468067298804
-2.7402755071250926,-4.462414256127635
-2.740345881575603,-4.461360596911837
-2.7404178839244246,-4.460307075432278
-2.7404879825155817,-4.45925340115994
-2.740559724724794,-4.458199854922968
-2.740629614180371,-4.457146169410593
-2.740630026898169,-4.457145884891655
-2.7407030131916787,-4.4561135542228545
-2.7407771826848326,-4.455060187130524
-2.740848822740961,-4.4540066253973745
-2.7409179463745783,-4.452952889568874
-2.7409846055485447,-4.451898990866396
-2.7410495381001896,-4.450845000431034
-2.741116992478326,-4.449791162465528
-2.741186259504116,-4.448737438581636
-2.7412530746919304,-4.447683551974451
-2.741317437257037,-4.446629509201864
-2.7413800800378643,-4.4455753805632465
-2.741444558642431,-4.44452134747767
-2.7415073344994205,-4.44346722385962
-2.741572613965961,-4.442413247082507
-2.7416403869899884,-4.441359423211342
-2.741710605513964,-4.440305756185557
-2.7417832307609453,-4.439252249940563
-2.7418582315553546,-4.438198908464105
-2.7419355828514522,-4.437145735810809
-2.742014568895689,-4.436092711831157
-2.7420909631401,-4.435039488221306
-2.742165486534787,-4.433986121321417
-2.742242414977382,-4.432932924446564
-2.742321757982242,-4.43187990400538
-2.742402788250506,-4.4308270302302075
-2.7424812688390143,-4.429773956142114
-2.742557912015569,-4.4287207435814935
-2.742636293405696,-4.427667660403044
-2.7427128971333414,-4.426614445483331
-2.742791941173491,-4.425561407240818
-2.742872733746346,-4.424508509388011
-2.742951024905643,-4.423455416827087
-2.7430275168490885,-4.422402195819868
-2.743105778533992,-4.421349100920578
-2.743181594039373,-4.420295822884332
-2.7432556543960005,-4.419242431664423
-2.7433322142235252,-4.418189213971741
-2.7434112641930577,-4.417136175803806
-2.743492062656907,-4.416083278204918
-2.743570359332732,-4.415030185874031
-2.7436468563158596,-4.413976964982025
-2.743725122550461,-4.412923870259427
-2.743726437914651,-4.41290278396594
-2.743804339294417,-4.411870915672309
-2.743885407776622,-4.410818031602958
-2.7439640216271526,-4.409764947599729
-2.744040178504049,-4.408711681502204
-2.7441146146295368,-4.407658311553881
-2.7441915743050065,-4.406605118687401
-2.744270347500217,-4.405552057092424
-2.7443470194315864,-4.404498764512054
-2.744423347122691,-4.403445537362577
-2.7444972441865865,-4.402392130502761
-2.7445694189749834,-4.401338619306281
-2.7446441193739055,-4.400285276410156
-2.7447206367654835,-4.399232058206481
-2.744795399452875,-4.398178715977863
-2.7448719268650774,-4.397125496509034
-2.7449466969840355,-4.3960721530115086
-2.744948234123228,-4.396051078696869
-2.745026839401884,-4.395019252115423
-2.7451085740724297,-4.393966424048643
-2.745110149768961,-4.393945343406619
-2.7451921785527085,-4.392892709898002
-2.7452738842526494,-4.391839878961846
-2.7453531337410064,-4.390786850840593
-2.745429947205984,-4.389733638877107
-2.745504360832686,-4.388680252465462
-2.745577100135354,-4.387626774700463
-2.7456517042657462,-4.386573405786541
-2.7456526049513195,-4.38655231247369
-2.74572712505872,-4.385520191950234
-2.7458054246862003,-4.384467098450625
-2.7458862158025727,-4.383414179535369
-2.7459687468803105,-4.382361405456245
-2.7460487757278087,-4.38130843447322
-2.7461263116705132,-4.380255274039333
-2.7462014019265664,-4.379201934366745
-2.7462747791935955,-4.3781484942872995
-2.746350687952623,-4.37709522833964
-2.7463493220320907,-4.377074096026119
-2.7464249132677847,-4.376020986452986
-2.746500835495255,-4.374967729153003
-2.7465785010168045,-4.373914595606463
-2.7466536854823436,-4.372861275810402
-2.74665486024719,-4.372840186369374
-2.746729738031042,-4.371808098185459
-2.7468084291646577,-4.370755032287266
-2.746888879506606,-4.3697020941377955
-2.746967541626667,-4.368649019161637
-2.747047928667369,-4.367596078513464
-2.7470494081319643,-4.367574995179795
-2.747128568079274,-4.366543195559092
-2.7471298179402925,-4.366522100740507
-2.7472087877992193,-4.365490269667714
-2.747286311934563,-4.364437095314554
-2.747361440400095,-4.363383738400227
-2.7474342032358816,-4.362330218037053
-2.7475053217385024,-4.3612766195114405
-2.747579023158388,-4.360223193675212
-2.747655281578306,-4.359169945758225
-2.7477336980401836,-4.358116778982355
-2.7478121015438823,-4.357063627604947
-2.747890125422455,-4.356010539866468
-2.7479656758933118,-4.354957261650344
-2.7480387763903416,-4.353903802648294
-2.748110159104604,-4.352850241271582
-2.748111358753371,-4.352829160762352
-2.7481867596035516,-4.351797109332392
-2.7482652839782555,-4.350744036867965
-2.7483417052832633,-4.349690724053841
-2.748417774535045,-4.348637474378674
-2.7484914085454397,-4.347584045714743
-2.748562623367886,-4.346530446117015
-2.7486321465198693,-4.3454767553127285
-2.7486331764963032,-4.345455665305612
-2.7487068356870825,-4.3444234825318375
-2.7487055424457623,-4.344402353615065
-2.7487787563023134,-4.343370135562227
-2.748850240450069,-4.34231654168922
-2.7489199855406814,-4.341262837415998
-2.7489922353933474,-4.340209300009531
-2.74906697956625,-4.339155935094284
-2.7491434697552215,-4.3381027044266585
-2.7492181585425874,-4.3370493410735165
-2.7492952637807173,-4.335996150382479
-2.7493747922513445,-4.334943138328515
-2.7493767583507167,-4.334922082355209
-2.7494599729071654,-4.333890595512173
-2.7495465895390505,-4.332838071788218
-2.7496334472780832,-4.331785646712994
-2.7497219558094548,-4.330733376236846
-2.749808612018114,-4.329680936031916
-2.749897639687969,-4.328628691195146
-2.7499887172377933,-4.327576551002326
-2.750079342129237,-4.326524472283852
-2.750167423611314,-4.325472167190269
-2.7502529995709053,-4.3244196473472565
-2.7503361203406937,-4.323366924748408
-2.750417519121807,-4.322314083995975
-2.7505014417284968,-4.321261434051037
-2.750587873837602,-4.320208981052702
-2.750676069612308,-4.3191566776015495
-2.7507617783778717,-4.3181041626355805
-2.750845699491672,-4.317051509477573
-2.7509320904266534,-4.315999051297589
-2.751020947284886,-4.314946794253588
-2.751112226863898,-4.313894741552334
-2.7512055588104096,-4.312842798655231
-2.751298439469278,-4.311790916570679
-2.751388777116632,-4.310738802819023
-2.751476609477647,-4.309686469045147
-2.751561986779658,-4.3086339273082865
-2.7516456410768266,-4.307581263427986
-2.7517311263172206,-4.306528729709436
-2.7517316339752864,-4.306507567714714
-2.7518110968726814,-4.305475804833403
-2.75188906391855,-4.304422678014255
-2.75196534345002,-4.303369441137474
-2.7520441727258746,-4.302316386969765
-2.7521255322144125,-4.3012635212661365
-2.7522093661372113,-4.300210846869551
-2.752294932764584,-4.299158322398851
-2.7523779889780378,-4.298105591686449
-2.7524592402244785,-4.297052723522521
-2.752542251956714,-4.295999990105202
-2.7525429481051704,-4.295978844955857
-2.7526228252163762,-4.29494694539293
-2.752703625913207,-4.293894039657356
-2.7527826682324337,-4.292840992562687
-2.752784329294911,-4.2928199152167945
-2.752784752531321,-4.292819963212557
-2.752868926653352,-4.291788572916571
-2.7529516970766674,-4.290735804978738
-2.7530327286810308,-4.289682906956443
-2.753116259677039,-4.288630202802524
-2.7532022803570935,-4.287577697992384
-2.753290042136428,-4.286525346865201
-2.753376003781424,-4.285472843221821
-2.7534643787181765,-4.2844205381756355
-2.7535544763713533,-4.2833683915433785
-2.753642058398443,-4.282316027470214
-2.753727831992056,-4.281263517105904
-2.753816056018848,-4.280211206047411
-2.753906730401819,-4.279159100336175
-2.753908814899469,-4.279138068593568
-2.75400213884887,-4.278107462047276
-2.754094156276276,-4.2770554767248425
-2.7541843822144045,-4.27600333124519
-2.754276370291325,-4.274951336243896
-2.7543659154565434,-4.273899128359025
-2.75445371124337,-4.272846786667828
-2.754544003842393,-4.271794652356691
-2.754545851221128,-4.271773606586653
-2.7546389007631347,-4.270742972893905
-2.754730724063926,-4.269690965092002
-2.754820446693666,-4.268638694951662
-2.7549105574133566,-4.267586559631033
-2.7550024753469264,-4.2665345715716025
-2.755092661234253,-4.2654824387023496
-2.755184621080025,-4.264430453149317
-2.755274492595059,-4.263378210267106
-2.7553640268656854,-4.262326027705689
-2.755451139326829,-4.261273634712604
-2.755536536307715,-4.260221116175345
-2.755624460753907,-4.259168797281639
-2.7557148971976293,-4.258116684295546
-2.7558070991296044,-4.25706472773627
-2.755897509870383,-4.256012610478508
-2.7559896513075453,-4.254960645240909
-2.7560800127198686,-4.253908523045896
-2.756172114698782,-4.252856552291479
-2.756262444136278,-4.251804426975775
-2.7563552136523994,-4.250752510028888
-2.7564497311623426,-4.249700756060765
-2.756542098381279,-4.2486487281611485
-2.756634771832672,-4.247596820807706
-2.756729192789593,-4.246545068880629
