x,y
-2.750079945950677,-3.800057321508101
-2.750163660581751,-3.8001066133001777
-2.7505020926145787,-3.7991099778431794
-2.7508412384380376,-3.798109574932575
-2.7511821082426335,-3.7971097062312804
-2.75118818173687,-3.7970893564137893
-2.7515196403162525,-3.796108720086926
-2.7515254304254624,-3.796088342260495
-2.7515249408847584,-3.796088042510946
-2.7518495106858443,-3.795105204644841
-2.7518559008832364,-3.795085369598151
-2.752180260019429,-3.794102479031635
-2.752508465680246,-3.7930986869249304
-2.7528344012274086,-3.7920941588636765
-2.7531580888186196,-3.7910889172072078
-2.75347954662333,-3.7900829712454813
-2.753798788988389,-3.7890763289878038
-2.7541158271112454,-3.78806899767837
-2.7544313458662986,-3.7870612382266517
-2.754748695871741,-3.7860540221926797
-2.7547544301864857,-3.7860341492758223
-2.7550659898179326,-3.7850472083735767
-2.7553817792678506,-3.784039536426234
-2.7553878615481975,-3.7840194010233756
-2.7557017408453026,-3.7830332190122853
-2.756019227867326,-3.782026051040595
-2.75633442989321,-3.7810181564956236
-2.756647370405832,-3.7800095603548893
-2.7569580685606176,-3.779000273941884
-2.7572672017772955,-3.7779905453898244
-2.757578827182875,-3.776981576974303
-2.7578929150723046,-3.7759733671940636
-2.7582094028363207,-3.774965904425911
-2.758209794359773,-3.7749656956582234
-2.7585218259563145,-3.7739789914056807
-2.7588372987017746,-3.772971225803759
-2.7588433739979403,-3.7729510982938774
-2.7588428335608857,-3.772950944611881
-2.7588423742837005,-3.772950825268306
-2.7588425875905274,-3.772950917851544
-2.7591507751454336,-3.7719629682620526
-2.7594668590961877,-3.7709553689924245
-2.7594731131564947,-3.770935298668896
-2.759783159491589,-3.7699478991691207
-2.760097370763587,-3.7689397187478506
-2.7604139650009443,-3.767932272530156
-2.7607329326329815,-3.766925575494705
-2.7610542282814143,-3.765919619876643
-2.7613771390129473,-3.7649142003951654
-2.761697628438428,-3.763908002131753
-2.761697683938774,-3.7639076842146144
-2.7620104237007825,-3.762921174142399
-2.7623314601163758,-3.761915084191024
-2.762331710074456,-3.76191484928058
-2.7623315029273465,-3.761914843956131
-2.762650242447946,-3.7609083165035124
-2.7629693394608457,-3.75990170907217
-2.763290455823717,-3.7588956537470075
-2.763611169448498,-3.7578895666613406
-2.7639294967843413,-3.756882709936525
-2.7639349020428052,-3.756862373723799
-2.7642425340319017,-3.7558742543264687
-2.764553566417747,-3.7548650993798818
-2.764558530155932,-3.7548446013450008
-2.7645578037165244,-3.754844391719996
-2.7648570928522074,-3.753853715431346
-2.7651641095120887,-3.752843320712101
-2.765170014000467,-3.7528233188758
-2.7654773994157558,-3.751813225053252
-2.765784553991397,-3.750802878829545
-2.7660893879362436,-3.7497918220176656
-2.766094999998818,-3.7497718367447868
-2.76639418758939,-3.7487810882238124
-2.7663989822759714,-3.7487605504461996
-2.7666934651423385,-3.747768395355167
-2.7669910784503413,-3.746755176400513
-2.767286425498426,-3.7457412858007104
-2.767579524215607,-3.7447267460300906
-2.767870388878553,-3.7437115663746368
-2.767874518793565,-3.7436908366632555
-2.7681555691168263,-3.7426947889642523
-2.7684394622510116,-3.741677644027651
-2.76844428406811,-3.74165744235462
-2.7687238081309737,-3.7406610083415712
-2.769010788055949,-3.7396447319877315
-2.7692954917973274,-3.7386278058618516
-2.769577895263106,-3.737610240384692
-2.7698586915129018,-3.7365922622270453
-2.7701419739093254,-3.7355749681859867
-2.7704270447577533,-3.7345581645335004
-2.770432491602598,-3.734537941115542
-2.770712240125953,-3.733541557897738
-2.770995501369611,-3.7325242618170034
-2.7712805138543914,-3.73150743292377
-2.7715638748475278,-3.7304901564410584
-2.771848968035557,-3.7294733571476346
-2.772132391885532,-3.728456101279826
-2.772417536331947,-3.7274393210262327
-2.7727003295050503,-3.7264218815953227
-2.772980766320896,-3.725403787879023
-2.772985858218365,-3.72538346473872
-2.7732611350655394,-3.724385825868207
