x,y
-2.738262317641096,-4.502390530992823
-2.7386618049256812,-4.501474827742158
-2.7390134481259993,-4.500475702667935
-2.739349271718798,-4.499454971304153
-2.7396891870460207,-4.498442243840562
-2.7400271395390354,-4.497424451968635
-2.740363076773553,-4.496402681205914
-2.7406969669921804,-4.4953842486327815
-2.741028787590147,-4.494368401438952
-2.7413585216591994,-4.493354509142809
-2.7416861561906383,-4.492342062328127
-2.742011680906936,-4.491330650299634
-2.742335087490466,-4.4903199424225075
-2.7426563690641723,-4.4893096728763675
-2.742977465602952,-4.488303056463803
-2.7432992143510972,-4.487295228187296
-2.743303090645732,-4.487274531547687
-2.7436151928571886,-4.486287331871186
-2.743930083270726,-4.485279970660127
-2.7442427559981093,-4.484271582021869
-2.74455322329306,-4.483262385332964
-2.7448614936472713,-4.482252416482186
-2.7451675736167256,-4.481241700811102
-2.7454714680963885,-4.480230312584088
-2.7457731801827223,-4.479218280188025
-2.7457771006243963,-4.479197543606532
-2.746069098279096,-4.478204549113498
-2.746363947376163,-4.477190514088133
-2.746656588516204,-4.476175833061496
-2.746947027587709,-4.475160524160486
-2.747235269123375,-4.474144593251423
-2.7475213165451167,-4.4731280456726115
-2.747805172333396,-4.472110886596869
-2.74808750278519,-4.471093348911764
-2.7480925131198566,-4.471072959417376
-2.748373963910449,-4.4700770164073536
-2.748658209050234,-4.469059974217973
-2.74894018602206,-4.468042290639897
-2.7489441716349554,-4.4680215458039605
-2.748943249797737,-4.468021297890465
-2.7492135775210937,-4.467022294422089
-2.749486422017787,-4.466002128098182
-2.7497569945088527,-4.464981347726164
-2.7500253112857824,-4.463959975064065
-2.7502913851615456,-4.4629380185856675
-2.750555226221972,-4.461915485685061
-2.7505543881109364,-4.461914938869641
-2.7505533109441203,-4.4619146931279134
-2.750808353363823,-4.460911688781368
-2.751065559730107,-4.459887482078699
-2.7510690218748324,-4.459866632776591
-2.7513170698499203,-4.458861867797466
-2.751567188662485,-4.457835897132057
-2.7518150435710313,-4.4568093677101706
-2.7520606472732783,-4.455782299630763
-2.752063763637897,-4.455761368131894
-2.752062731840464,-4.455761129718169
-2.752297442547473,-4.454753183286053
-2.7525339228942514,-4.453723980222129
-2.7525369982874546,-4.4537030425829744
-2.752764691924368,-4.45269348018761
-2.7529940423862236,-4.4516626614869175
-2.753221116538469,-4.450631330915275
-2.7532203344483928,-4.450630822641598
-2.7532193072057756,-4.450630622059903
-2.753438207461422,-4.449619143380014
-2.7536585360501955,-4.448586371049548
-2.7538765727931795,-4.4475531013061715
-2.754092333466592,-4.446519355138954
-2.754305829991314,-4.445485140412788
-2.7545174233172958,-4.444450472181688
-2.754728825292865,-4.443415849477372
-2.754937967576925,-4.442380764149131
-2.75514483866,-4.441345219651052
-2.755349448514929,-4.440309223858863
-2.7555518050604877,-4.439272783982324
-2.7555509069099733,-4.439272293884004
-2.755747711813777,-4.438256291331236
-2.755749913808506,-4.438235249840926
-2.755749563714711,-4.438235227425075
-2.755749305949744,-4.4382352231812
-2.7557485041785172,-4.438235083496856
-2.75594294333891,-4.437218639222482
-2.75613832484643,-4.436180847640742
-2.756331370654817,-4.435142609870053
-2.7565221035166845,-4.434103947505403
-2.7565242224018824,-4.434082873454744
-2.7565236052014206,-4.434082693836095
-2.7567065167088147,-4.433064120774935
-2.7568908638920298,-4.432024352140185
-2.757077409895543,-4.430984873303039
-2.7570808789937313,-4.430964105215049
-2.757266193254835,-4.429945975925736
-2.7572687823695055,-4.429925001700546
-2.757449202201758,-4.428905983231294
-2.757452342426954,-4.428885146185711
-2.7576326186055056,-4.427866080666307
-2.7576321318998214,-4.427865662094341
-2.757809959442406,-4.426846190317313
-2.757988476404104,-4.4258053729198785
-2.7581646656151566,-4.4247641483381575
-2.7583385472475497,-4.423722537357341
-2.758510488884385,-4.422680544404108
-2.75850986081646,-4.422680132295187
-2.7586786951024562,-4.421659159112542
-2.7588479784437716,-4.420616824259133
-2.7590149457979902,-4.419574100292876
-2.7591796143344545,-4.418531008275728
-2.759181104763357,-4.4185098692029054
-2.7593384486632684,-4.41748702990221
-2.759495949276636,-4.416442828570374
-2.7596511556110475,-4.4153982730357635
-2.7598040800763695,-4.414353382132846
-2.7598031900650835,-4.41435293061062
-2.7599514748495113,-4.413328753815212
-2.760099740904249,-4.412283210621042
-2.760246411596087,-4.41123746693333
-2.7602459404905995,-4.4112370821628355
-2.7603920804955715,-4.410212628025121
-2.7605381533833397,-4.409166782341725
-2.7606818788539327,-4.408120596951258
-2.760823279075325,-4.407074093041539
-2.7609623705832056,-4.406027278873636
-2.7610991665547866,-4.404980161681006
-2.7612336774428434,-4.403932748147301
-2.7613665997331527,-4.4028851711252095
-2.7615014448345296,-4.401837806037579
-2.761502527132213,-4.401816641800418
-2.7616330280185095,-4.400768920525858
-2.7617632889554335,-4.399720989355561
-2.76189119505142,-4.398672759036532
-2.762016747921773,-4.397624241054228
-2.7620160483352314,-4.3976238456684635
-2.7621382111684714,-4.396596260636283
-2.7621403336381776,-4.396575303154568
-2.7622669248452376,-4.395548231291291
-2.7623929918008363,-4.394499774176232
-2.762516670709335,-4.393451020462265
-2.7626386879502522,-4.392402099849697
-2.7627625596320344,-4.3913533760460455
-2.7628844242279444,-4.390304350114547
-2.7630066994743396,-4.389255474525894
-2.763131160774806,-4.388206767681856
-2.763255299423853,-4.387158111108944
-2.763377007378466,-4.386109160557508
-2.7634963010940443,-4.385059925605947
-2.763613213611062,-4.384010417307804
-2.7636139040447274,-4.383989246512209
-2.7637243688903457,-4.382960315617108
-2.763834634224916,-4.381910107983295
-2.763947122478189,-4.380860034335356
-2.7639482524157564,-4.380838915233406
-2.764056268723474,-4.379809753969932
-2.7641637188651567,-4.378759161483692
-2.7642708727669847,-4.3777086150146465
-2.764272457881679,-4.377687587485429
-2.7643780180570743,-4.376658150449098
-2.7644830725636025,-4.375607314082656
-2.764588217310313,-4.374556494175924
-2.764589909836286,-4.37453548417255
-2.764589269477792,-4.3745354491690644
-2.7646928853039343,-4.373505840703373
-2.764795819059756,-4.372454796496493
-2.7647966550672893,-4.372433657711615
-2.764796071945563,-4.37243362351742
-2.7648944406508926,-4.371382409103145
-2.764992858958412,-4.3703309397790715
-2.765091659199725,-4.369279596186084
-2.7651922306613903,-4.368228411533903
-2.7651921448127736,-4.368228102054172
-2.765288720791143,-4.367197827833898
-2.7653841511522965,-4.36614616168293
-2.76547787503049,-4.365094346295574
-2.765479538762009,-4.365073304733163
-2.765576810614,-4.364043071661505
-2.7656776545683366,-4.362991898257275
-2.7657767535307847,-4.36194055128631
-2.7658779600378365,-4.360889330072103
-2.7659791572273202,-4.359838124294696
-2.766079975503607,-4.35878697200614
-2.766178677480596,-4.357735537417008
-2.766277035476457,-4.356684155104206
-2.7663729693624908,-4.355632538569408
-2.766374309663891,-4.355611490736027
-2.766373907204069,-4.355611411444821
-2.7664685967555354,-4.354580947154163
-2.7664681494049357,-4.354580606985957
-2.7665610671642247,-4.353550003497112
-2.766559219808272,-4.353528900352351
-2.7666552900751,-4.352498281970963
-2.766751939779948,-4.351446714497491
-2.7667519262507354,-4.351446390975086
-2.766845434844313,-4.350415815558951
-2.7669430437993707,-4.3493643403723095
-2.767043088088875,-4.348313079459554
-2.7671448215426118,-4.347261995763755
-2.7672443763063077,-4.3462106206392095
-2.7673435118479044,-4.345159299169189
-2.767440165355491,-4.344107738719263
-2.7675343629630844,-4.3430559493103065
-2.767534854374229,-4.343034790611582
-2.767626218989549,-4.342003796696164
-2.7677183619473484,-4.34095182353391
