x,y
-2.738860434271043,-4.501978868127281
-2.738851284795379,-4.502080855099726
-2.738892485514191,-4.501042512602849
-2.738930665971633,-4.499983402554049
-2.7389306685682273,-4.499959077885884
-2.738963432543153,-4.498922512546716
-2.738994761023706,-4.49786494429071
-2.739028367850464,-4.496807830155583
-2.7390631826136693,-4.495751117980214
-2.7390965915742513,-4.494694582632093
-2.739096497292372,-4.494672521713278
-2.739129602961104,-4.493637483065263
-2.7391652785696947,-4.49258153092122
-2.7392033140541807,-4.491525758130763
-2.739242879003123,-4.490470160667475
-2.7392806529394016,-4.4894145437823685
-2.7392817745276457,-4.489393218023582
-2.7393231803354747,-4.488359103399286
-2.7393629038226233,-4.487303701544061
-2.7394050349519525,-4.486248410068567
-2.739449585023585,-4.485193240641432
-2.7394965214590683,-4.484138193395656
-2.7395451009072778,-4.483083260531701
-2.739591820678146,-4.482028237414127
-2.739640903240436,-4.48097333039311
-2.739692367038109,-4.4799185434592035
-2.739746186944937,-4.478863879594494
-2.7397477780240997,-4.478842745020031
-2.7398049298708296,-4.477809504523763
-2.7398606037425335,-4.476754955592583
-2.739918652580498,-4.475700525858167
-2.739979093789092,-4.4746462324654175
-2.740041899869525,-4.473592079321069
-2.7401063480045447,-4.472538053360157
-2.7401689099537223,-4.471483894823848
-2.740233823186109,-4.470429878671775
-2.7402354553895205,-4.470408774072891
-2.7403044083003025,-4.469376244351887
-2.7403062463040313,-4.4693551527170925
-2.7403800429135847,-4.4683229499946515
-2.740456653616548,-4.467269733983518
-2.7405314093864344,-4.4662163598650695
-2.7406085294102285,-4.465163158078465
-2.740688031064999,-4.464110134698042
-2.740769888413123,-4.46305729305168
-2.7408540804381705,-4.462004636642939
-2.7409398911130345,-4.460952141319277
-2.741023800416185,-4.459899469807133
-2.7411100439229408,-4.458846986671201
-2.7411121839809165,-4.458825935646237
-2.7412019791128657,-4.457795001650381
-2.741295575496027,-4.456743145739519
-2.741297998572091,-4.456722112689053
-2.7412989213737466,-4.4567222043028725
-2.741397965040236,-4.455692115005567
-2.7415010154882253,-4.454641134548783
-2.7416064117331813,-4.45359037790939
-2.7417134244314596,-4.4525398154504465
-2.7418185541081557,-4.4514890434587056
-2.741926019371558,-4.4504385089559
