x,y
-2.739037090820524,-4.501900140308893
-2.738971724314365,-4.5019923136766655
-2.7393908007031325,-4.50101607729203
-2.739807215084891,-4.500039741159674
-2.740220969143282,-4.4990634140606
-2.740633741162807,-4.498087591463523
-2.741047031883918,-4.497112740205901
-2.741457901254635,-4.496137467702261
-2.7418674859000536,-4.495162152294984
-2.742278172741576,-4.494187685110597
-2.742687478055079,-4.493212960561985
-2.7426962343080747,-4.493192875860512
-2.7431019726784998,-4.492239919679431
-2.743517308857951,-4.491268367698758
-2.7439303290556483,-4.49029594524202
-2.744341036190005,-4.489322646696106
-2.7447494739582696,-4.488348476769448
-2.7451560509346047,-4.487373524774842
-2.7455623135404887,-4.486398587595
-2.7459663765798443,-4.485422775036311
-2.7463682421476885,-4.484446086041649
-2.746375634745295,-4.4844268269585585
-2.746374751754123,-4.484426389321619
-2.7467678527890795,-4.483468801128539
-2.7471705916324516,-4.482492549645427
-2.7475717693619575,-4.481515670924899
-2.747974601023232,-4.480539472522008
-2.7483751881973997,-4.479562356764216
-2.7487741710010827,-4.478584610476305
-2.749174838534796,-4.477607543751108
-2.7495732740777146,-4.476629566282489
-2.749969466568147,-4.475650679072577
-2.7503640841794956,-4.474671185371009
-2.750371811194762,-4.474651656597753
-2.7507651723706124,-4.473687612687449
-2.751161499218024,-4.472708786724269
-2.7515555988523186,-4.471729052826267
-2.7515628972726853,-4.4717096760292
-2.751562680136333,-4.471709615955936
-2.7519521636532005,-4.4707507869652146
-2.7519601139878613,-4.470731330403614
-2.7519603351818427,-4.470731426397237
-2.7519605699465854,-4.470731538529817
-2.7523590610127506,-4.469776394106921
-2.7527672609718086,-4.468802455869073
-2.75317318245753,-4.467827554944153
-2.7531811054552935,-4.467808183643099
-2.7535821414110866,-4.4668456340431035
-2.753986384629102,-4.465870060758388
-2.7539937419690887,-4.465850357753003
-2.754389556918644,-4.464894090466445
-2.7547906921731324,-4.463917218596287
-2.7547903932161217,-4.463916736181985
-2.7551815846965613,-4.462958580613178
-2.7555780799316874,-4.461979829253159
-2.755972375886195,-4.461000177606577
-2.7563644900537225,-4.46001965141364
-2.7567544373750543,-4.459038262570384
