x,y
-2.7381222039298985,-4.503580885237893
-2.7383686427246836,-4.503291701363919
-2.7388587367701023,-4.502372833042398
-2.7393452905902063,-4.501422053642187
-2.739830531069601,-4.500467519700375
-2.740314033316154,-4.499508707362649
-2.740795721000008,-4.4985521264316155
-2.7412755423006763,-4.497597887064334
-2.741753460000177,-4.496645344607409
-2.742229446657928,-4.495693975884823
-2.7427034815623426,-4.494743358356225
-2.7431755486984657,-4.493793151486888
-2.7436456353841994,-4.492843081353525
-2.7436513518982832,-4.492822984344684
-2.74410982674584,-4.491893765393726
-2.7445736872679976,-4.490946479149346
-2.7450355091690697,-4.489997827031784
-2.7454952909959447,-4.489047954564497
-2.7459530322668764,-4.48809691459812
-2.746408732226082,-4.487144748522114
-2.7468623898274505,-4.486191490262821
-2.7473140037887642,-4.48523716785431
-2.7477635726417504,-4.484281804614897
-2.7482110947739176,-4.48332542008536
-2.748656568462795,-4.48236803078054
-2.7490999919035937,-4.481409650791729
-2.749541363231287,-4.480450292269503
-2.7499806805297893,-4.479489970377724
-2.750417941775048,-4.478528715839288
-2.750853144744772,-4.4775665319193205
-2.75128628725812,-4.476603422101721
-2.75171736717336,-4.475639390055816
-2.752146382383222,-4.474674439601084
-2.7525733308110283,-4.473708574678667
-2.75299821040744,-4.472741799328457
-2.753421019147729,-4.471774117670636
-2.7538417550294647,-4.47080553389083
-2.7542604160705677,-4.469836052228144
-2.7546770003076593,-4.468865676965539
-2.7550915057946606,-4.467894412422066
-2.7555039306016127,-4.466922262946622
-2.7559142728136687,-4.465949232912909
-2.7563225305302463,-4.464975326715373
-2.7567287018643074,-4.464000548765927
-2.7571327849417475,-4.463024903491309
-2.7575347779008834,-4.462048395330943
-2.757934678892016,-4.461071028735223
-2.758332486077065,-4.46009280816411
-2.758728197629261,-4.459113738086016
-2.7591218117328817,-4.4581338229768805
-2.7595133265830385,-4.45715306731944
-2.759902740385492,-4.4561714756026225
-2.760290051356498,-4.455189052321062
-2.7606752577226823,-4.454205801974702
-2.7610583577209344,-4.453221729068469
-2.7614393495983176,-4.452236838112011
-2.7618182316119984,-4.451251133619475
-2.762195002029186,-4.450264620109334
-2.762569659127084,-4.449277302104235
-2.762942201192849,-4.448289184130875
-2.763312626523559,-4.447300270719898
-2.763680933426188,-4.446310566405812
-2.764047120217586,-4.4453200757269045
-2.7644111852244606,-4.444328803225195
-2.764773126783368,-4.443336753446365
-2.765132943240701,-4.442343930939719
-2.765490632952683,-4.441350340258137
-2.7658461942853645,-4.440355985958042
-2.7661996256146204,-4.439360872599357
-2.7665509253261487,-4.438365004745484
-2.76690009181547,-4.437368386963268
-2.76724712348793,-4.436371023822968
-2.7675920187587,-4.435372919898239
-2.767934776052781,-4.434374079766101
-2.7682753938050073,-4.433374508006918
-2.7686138704600483,-4.432374209204374
-2.768950204472415,-4.431373187945454
-2.7692843943064647,-4.430371448820419
-2.769616438436403,-4.429368996422786
-2.7699463353462925,-4.42836583534931
-2.770274083530056,-4.427361970199958
-2.7705996814914826,-4.426357405577896
-2.770923127744233,-4.425352146089461
-2.771244420811846,-4.424346196344147
-2.771563559227744,-4.423339560954584
-2.7718805415352383,-4.4223322445365145
-2.772195366287534,-4.421324251708779
-2.7725080320477407,-4.420315587093294
-2.7728185373888725,-4.419306255315034
-2.7731268808938583,-4.418296261002006
-2.773433061155546,-4.417285608785237
-2.773737076776711,-4.416274303298751
-2.7740389263700576,-4.415262349179551
-2.7743386085582307,-4.414249751067598
-2.7746361219738183,-4.41323651360579
-2.77493146525936,-4.412222641439947
-2.775224637067351,-4.411208139218785
-2.775516292853025,-4.410193245839079
-2.7758098470334707,-4.40917885973526
-2.7761011902063935,-4.408163834983525
-2.776390290287562,-4.4071481676564215
-2.776677159342051,-4.406131866932277
-2.7769618070371873,-4.405114941081523
-2.7772442409326032,-4.40409739764116
-2.777524466877426,-4.403079243561417
-2.7778024893364917,-4.402060485323765
-2.778078311656391,-4.4010411290359155
-2.778351936282084,-4.400021180508169
-2.778623364932974,-4.399000645314661
-2.7788925987458115,-4.397979528842407
-2.779159638390507,-4.3969578363305155
-2.7794244841638394,-4.395935572901488
-2.779687136065177,-4.3949127435861435
-2.779947593857574,-4.39388935334346
-2.7802058571169987,-4.3928654070763145
-2.78046192527194,-4.391840909643973
-2.7807157976352346,-4.390815865871963
-2.7809674734296066,-4.389790280559889
-2.7812169518081284,-4.38876415848757
-2.781464231870599,-4.3877375044198965
-2.7817093126766306,-4.38671032311063
-2.781952193256092,-4.385682619305388
-2.7821928726174354,-4.384654397743975
-2.7824313497543205,-4.383625663162205
-2.782667623650879,-4.382596420293321
-2.782901693285898,-4.381566673869092
-2.783133557636129,-4.380536428620671
-2.783363215678916,-4.379505689279242
-2.7835906663942622,-4.378474460576532
-2.78381590876647,-4.377442747245196
-2.7840389417854303,-4.376410554019099
-2.7842597644476355,-4.375377885633549
-2.7844783757569807,-4.37434474682545
-2.784694774725386,-4.373311142333429
-2.7849089603732913,-4.372277076897917
-2.7851209317300385,-4.371242555261213
-2.785330687834172,-4.370207582167523
-2.7855382277336727,-4.369172162362987
-2.7857435504861443,-4.368136300595689
-2.7859466551589525,-4.367100001615661
-2.786147540829339,-4.366063270174886
-2.786346206584506,-4.365026111027283
-2.7865426515216876,-4.363988528928699
-2.786736874748198,-4.362950528636893
-2.7869288753814776,-4.3619121149115205
-2.7871186525491223,-4.36087329251411
-2.787306205388911,-4.359834066208046
-2.7874915330488244,-4.35879444075855
-2.7876746346870647,-4.357754420932652
-2.7878555094720654,-4.356714011499175
-2.7880341565825044,-4.355673217228705
-2.788210575207312,-4.3546320428935745
-2.78838476454568,-4.353590493267832
-2.7885567238070657,-4.352548573127227
-2.788726452211202,-4.351506287249176
-2.7888939489880986,-4.350463640412746
-2.789059213378049,-4.349420637398628
-2.789222244631633,-4.348377282989113
-2.7893830420097245,-4.347333581968066
-2.7895416047834907,-4.346289539120904
-2.789542552664841,-4.346268332793016
-2.7896941801236395,-4.34524460853616
-2.7898456955756585,-4.344199520000615
-2.7899949414247414,-4.343154094795967
-2.7901419247226538,-4.342108350623288
-2.7902866497309495,-4.341062293075198
-2.7904291197559337,-4.340015927298754
-2.7905693373226534,-4.338969258346328
-2.7905708354959655,-4.338948258138928
-2.790709206169166,-4.337922662160141
-2.7908473098485738,-4.336875712169356
-2.7909831349892,-4.335828454928801
-2.791116689715169,-4.3347809080411075
-2.791247979219284,-4.333733077019034
-2.791377007554362,-4.332684966942255
-2.791503777846783,-4.331636582807324
-2.7916282924807176,-4.330587929560511
-2.7917505532476383,-4.329539012110876
-2.7918705614668116,-4.328489835339741
-2.7919883180822307,-4.327440404107943
-2.792103823740484,-4.326390723261402
-2.792217078853232,-4.325340797635339
-2.7923280836472646,-4.32429063205749
-2.792436838204551,-4.323240231350502
-2.7924367718888266,-4.323218962193583
-2.7925395751263,-4.322189225197953
-2.7926412364234716,-4.321138115142535
-2.7927406140798747,-4.320086776766961
-2.792837716166215,-4.319035227424872
-2.792932547343281,-4.317983472495821
-2.793025111266416,-4.316931516959446
-2.793115410782528,-4.3158793657380246
-2.7932034480905537,-4.314827023723615
-2.793289224871535,-4.313774495786649
-2.7933727423935846,-4.312721786781871
-2.7934540015964546,-4.311668901552826
-2.793533003159571,-4.310615844935247
-2.793609747556696,-4.309562621759592
-2.7936842350997866,-4.308509236852915
-2.7937564659741345,-4.3074556950402485
-2.7938264402664847,-4.306402001145591
-2.793894157987506,-4.3053481599926
-2.793959619089721,-4.304294176405086
-2.794022823481795,-4.303240055207323
-2.7940837710399102,-4.302185801224257
-2.794142461616801,-4.30113141928162
-2.7941992398066464,-4.300076869782186
-2.794255871606617,-4.299022394702053
-2.7943102261787653,-4.2979677955843485
-2.794362287355884,-4.296913077294888
-2.7944120619392407,-4.2958582459706856
-2.7944595554717027,-4.2948033074482765
-2.794504772392676,-4.293748267340122
-2.7945477162471413,-4.292693131083595
-2.7945887338173514,-4.291637854431308
-2.794629597037149,-4.290582653307469
-2.7946283719569647,-4.290561406143738
-2.794664575212237,-4.289527252790791
-2.7946982146807327,-4.288471785483899
-2.7946973670623554,-4.288471442919921
-2.79472956202372,-4.287437167548268
-2.79476389830222,-4.286381733004187
-2.7947958683865504,-4.285326209127816
-2.794825451743993,-4.284270613144579
-2.794852673575332,-4.283214952159257
-2.7948775543129214,-4.282159232430529
-2.7949001103646136,-4.28110345984847
-2.794920699310073,-4.280047583893148
-2.794920359347462,-4.280026475815197
-2.794944111998775,-4.278991974681198
-2.794970710596029,-4.277936324488054
-2.7949994960427897,-4.276880638295451
-2.7950286388273797,-4.275825055074058
-2.795059531943605,-4.2747695222906215
-2.7950879389400507,-4.273713912165842
-2.7951145626346094,-4.272658260094748
-2.7951429704507045,-4.27160264721691
-2.795168936687679,-4.270546966467805
-2.7951924579997853,-4.269491224392299
-2.7951919543270933,-4.269490903431831
-2.7952131061709444,-4.268456349025955
-2.795232345652194,-4.267400553505558
-2.7952541449889345,-4.266344787884007
-2.7952784779229543,-4.26528907123673
-2.795305289437608,-4.264233410217506
-2.795334535191825,-4.263177810637119
-2.7953354959317496,-4.263156663581933
-2.7953355962532775,-4.2631566981127476
-2.7953674971288023,-4.262122376287175
-2.7953674535999924,-4.262101239877037
-2.7953682464354372,-4.262101262525742
-2.7953682313180415,-4.262101283063907
-2.7953989901833483,-4.261066958711149
-2.7954274797317846,-4.26001124859894
-2.795455593623005,-4.258955612462629
-2.7954812542571856,-4.257899911487528
-2.7955044806969487,-4.256844152682624
-2.7955260088333684,-4.255788379895868
-2.795549384656973,-4.25473262980445
-2.795571072144623,-4.2536768586451075
-2.7955952762238754,-4.252621137362517
-2.7956212853876097,-4.251565457880217
-2.7956448314885765,-4.250509716534702
-2.795666259525403,-4.249453856907592
-2.795666018676059,-4.249453553247971
-2.7956879091374796,-4.248419034299917
-2.79568760783077,-4.248397888819856
-2.7957090300364325,-4.24736334677211
-2.7957092351574366,-4.247342205795605
-2.7957311555254223,-4.246307651851126
-2.795755833384998,-4.245251931948944
-2.7957822638947984,-4.244196252490251
-2.7958069011157796,-4.243140527197451
-2.7958071455250977,-4.243140211506554
-2.7958333866882312,-4.242105778752037
-2.795857656468532,-4.24105006766728
-2.795884028655463,-4.239994318107298
-2.795884540625254,-4.239973177284869
-2.7958849468880205,-4.239973218607262
-2.7959160012587088,-4.238917870490386
-2.795946708176941,-4.237862330281535
-2.795947037738688,-4.237841186749301
-2.795947206873381,-4.237841219801775
-2.795946735923552,-4.237841230652175
-2.795978442765145,-4.2368069233141705
-2.796012706431683,-4.23575146769732
-2.7960136131250795,-4.235730309194761
-2.7960142196514908,-4.235730334962351
-2.7960544988957685,-4.23469631856451
-2.796092378955027,-4.233640980209552
-2.7961277867964487,-4.232585545404313
-2.7961614767951484,-4.231530074479089
-2.796161913312154,-4.231508917965147
-2.7961996098500057,-4.230474788882158
-2.796234965621346,-4.229419362656834
-2.796267902986011,-4.228363848329134
-2.7962678436156962,-4.228342696109247
-2.7962669924687362,-4.228342668655648
-2.7962988545670364,-4.22730836268629
-2.7963333680127747,-4.226252915093585
-2.796370380464313,-4.225197540675063
-2.7964098409255986,-4.224142255877241
-2.7964510058783993,-4.223087054261086
-2.7964899831330947,-4.222031687520826
-2.79649081419694,-4.22201055310772
-2.7965314342399834,-4.220976552636285
-2.7965319928713828,-4.220955413733814
-2.7965321782166286,-4.220955438965281
-2.7965747886146346,-4.219921504726359
-2.7965744229402953,-4.219900313520098
-2.7966120409622657,-4.218866173153955
-2.7966476208568296,-4.217810678743781
-2.7966478719892462,-4.217789531590246
-2.796686185546558,-4.216755451279882
-2.796726843546583,-4.21570022559448
-2.796765421095295,-4.214644840496791
-2.7968036663974027,-4.213589532695292
-2.7968401920184487,-4.212534175341322
-2.7968407866318854,-4.212513041523692
-2.7968410426007684,-4.212513076633011
-2.796884507073256,-4.211458160331708
-2.796885244727937,-4.2114370346942716
-2.796930381043455,-4.210403213944373
-2.796973316661537,-4.209348079209617
-2.797014531111606,-4.208292882031941
-2.7970151312042955,-4.2082717407228705
-2.797014672872318,-4.208271731256589
-2.7970149524089214,-4.208271766554181
-2.797060048363092,-4.207237944052911
-2.7970605648371203,-4.207216799898975
-2.7970606380764007,-4.207216808366142
-2.7970607629069915,-4.20721682806709
-2.797110234918657,-4.20618318322415
-2.797158300534967,-4.205128261422535
-2.797208519104901,-4.204073355313365
-2.797258411720312,-4.2030185250841905
-2.7973058605128083,-4.2019635796802195
-2.797350882572888,-4.20090852612848
-2.7973935115826154,-4.199853372017954
-2.7974337746475286,-4.198798124263468
-2.7974723928637304,-4.19774284595421
-2.797471287288472,-4.1977216417720475
-2.797470667909101,-4.197721633913835
-2.7975075485498686,-4.196687476111028
-2.7975462318040116,-4.195632176692021
-2.797546076672142,-4.195631843676506
-2.7975462609408384,-4.195631888987151
-2.7975851312212305,-4.194576797209529
-2.7975857310128616,-4.194555673315093
-2.7976271868931115,-4.193521714435342
-2.797628145417721,-4.193500585512769
-2.797673941256171,-4.192466792009098
-2.7977175117937576,-4.191411677159174
-2.7977179580693723,-4.191390526844653
-2.7977619486986467,-4.19035666500567
-2.7978090971970113,-4.1893017043180105
-2.797858012766839,-4.188246819763974
-2.7979051518341644,-4.1871918560952155
-2.797954382750919,-4.186136916373533
-2.798003938082037,-4.185082083476511
-2.7980552155878944,-4.184027338890597
