x,y
-2.7498885792801295,-3.7988959747042963
-2.749781429987942,-3.7977951053116827
-2.749559718354551,-3.7967864532686177
-2.749326413010913,-3.795755353469857
-2.749096814567307,-3.794723803534454
-2.7488689098964367,-3.7936920130216505
-2.7486401230349764,-3.792660676620926
-2.748412440194568,-3.79162906244556
-2.7481824296311417,-3.7905980418099383
-2.747951129156234,-3.7895674613315475
-2.747722248810468,-3.788536381954985
-2.747494871112883,-3.787504960546591
-2.747490088097916,-3.787484382357227
-2.747262140809653,-3.786474689267897
-2.7470273276519777,-3.7854450146885346
-2.7470229532987585,-3.7854242928159016
-2.746792543411179,-3.7844152252825944
-2.7465553353856076,-3.7833861372264126
-2.746554595137176,-3.7833859330640385
-2.746320393346255,-3.7823779364127534
-2.74608449601154,-3.781348609516499
-2.7460798511357405,-3.7813280568606307
-2.7458484038783655,-3.7803193730697457
-2.7458439777082573,-3.780298778050522
-2.7456126992663097,-3.779290039359448
-2.74537960869168,-3.77826005713671
-2.745148856668452,-3.777229541060293
-2.7449197215665806,-3.7761986902250158
-2.744915426727744,-3.7761780681842816
-2.744686325040117,-3.7751688472966256
-2.7446821091374276,-3.7751482162818037
-2.7444523539763397,-3.774139157067361
-2.7442155458606736,-3.7731100315162016
-2.7439770022707584,-3.772081306586231
-2.7439730426853197,-3.772060575040792
-2.7437429052420224,-3.771051578649539
-2.7437387946028506,-3.7710309140116163
-2.743508434804329,-3.7700219519959166
-2.7435041515126675,-3.770001327043618
-2.743273649383212,-3.768992388046759
-2.743268456575757,-3.768971933175851
-2.7432677645415287,-3.7689720808974556
-2.743030389082842,-3.7679647692533913
-2.743025807890086,-3.767944212133528
-2.7427882351850847,-3.7669369028433852
-2.7427835996675816,-3.7669163611132035
-2.7427834638196122,-3.766916395199387
-2.7425481369256506,-3.7659085847602474
-2.7423058758023413,-3.764880710116178
-2.7420620069994923,-3.7638532374913076
-2.741819934722574,-3.762825324544586
-2.7415762520561815,-3.761797815470433
-2.7415719938385266,-3.761777176335771
-2.741337695136267,-3.76076915498881
-2.7411009551606256,-3.759740023073397
-2.741096847028467,-3.7597193443514656
-2.7408652134753972,-3.758710710315535
-2.7406318809425767,-3.7576807944951174
-2.740628325140571,-3.7576599662383128
-2.7404032175537174,-3.7566498470322935
-2.740171954948643,-3.755619466633006
-2.739943065743472,-3.75458854644746
-2.7397165600336573,-3.7535571012265057
-2.739491715706809,-3.7525253120734123
-2.7394882251568315,-3.752504504608044
-2.7392680911616947,-3.751493306801276
-2.739264743697427,-3.751472443575617
-2.7390451954477246,-3.7504396889293026
-2.738825921192038,-3.7494067007863134
-2.7386086457271728,-3.74837321162629
-2.7383916723484933,-3.7473397501759544
-2.738177039403972,-3.746305795233612
-2.7379640540920107,-3.7452715164189225
-2.737748883060216,-3.7442375982680023
-2.737533314509093,-3.7432038602212807
-2.7375297214883356,-3.743183099893177
-2.737317974880461,-3.7421701064384925
-2.737100422976821,-3.741136774097577
-2.73688461069989,-3.7401030570458573
-2.736884339515168,-3.740102792171923
-2.736670108112567,-3.7390903458827944
-2.7364493002428034,-3.7380576933555814
-2.7362268329616692,-3.737025405079222
-2.7360068514559432,-3.735992577489622
-2.7357893411634504,-3.7349592213349254
-2.7355742515514647,-3.7339253547716553
-2.735360855283391,-3.732891148566409
-2.7351449862747557,-3.7318574495214776
-2.735141310766186,-3.7318367000225137
-2.734929265493814,-3.7308237597538025
-2.7347110612405268,-3.7297904684879275
-2.734493265380631,-3.7287571843932277
-2.7342779271529625,-3.7277233786061514
-2.7340643293664586,-3.7266892127080644
-2.7338482994947073,-3.7256555463598526
-2.7338437341389463,-3.7256349667565587
-2.733627637900971,-3.724622906656164
-2.7334094594752063,-3.7235896904942214
-2.7331895755890816,-3.7225568300642458
-2.7329721042266346,-3.7215234567228386
-2.7327570451747696,-3.7204895767689123
-2.732544359668056,-3.7194552047257674
-2.7323333314321294,-3.718420512434921
-2.732119797892569,-3.717386327999883
-2.731904466919839,-3.7163525144901977
-2.731691523755381,-3.715318203577601
-2.731480973761838,-3.7142834001156966
-2.731272782469899,-3.713248117604023
-2.7310669221671033,-3.7122123677231222
-2.7308633707661913,-3.711176160695526
-2.730662110723433,-3.7101395055853392
-2.7304631281580245,-3.70910241053825
-2.7302664121376043,-3.7080648829731713
-2.7302643689137804,-3.708043801019625
-2.730074840992891,-3.707026422623718
-2.729879159870666,-3.705988718200427
-2.7296816513108824,-3.704951343672675
-2.7294865202756946,-3.7039135179369276
-2.729483940889757,-3.7038925402187775
-2.729484595789358,-3.703892434136742
-2.7292989779644694,-3.7028743375967177
-2.7292960817392897,-3.702853445926301
-2.7291102029978527,-3.7018353718208328
-2.728919044885535,-3.7007968070580692
-2.7287296252372086,-3.6997579095270194
-2.7287256309452133,-3.6997371887569277
-2.728534856693488,-3.6987200411420202
-2.728338648462393,-3.6976824241383532
-2.728144904483725,-3.696644331799793
-2.7279536200530545,-3.6956057828143605
-2.7277640544608226,-3.694566928683779
-2.7275727187885703,-3.6935283965399477
-2.727383074757989,-3.6924895599412815
-2.7271909815353896,-3.691451169984693
-2.727190711216098,-3.6914508968319764
-2.7270004274967183,-3.690433707792164
-2.7268093301084866,-3.6893951532291323
-2.7268066024935154,-3.6893742108228116
-2.7266229520508207,-3.688355773682498
-2.726433280790042,-3.6873169410511935
-2.7262411710918526,-3.68627854328478
-2.7260473708712154,-3.685240478702673
-2.725856050795439,-3.6842019504735046
-2.7256665061416334,-3.683163094467202
-2.725474541769913,-3.682124679725479
-2.7254704337041136,-3.6821039914649796
-2.7254701846045664,-3.6821039767192296
-2.7252738119862365,-3.681066599322541
-2.725077798931458,-3.680028973001457
-2.7250778152661406,-3.68002866107954
-2.724887790584464,-3.679011418880483
-2.7248850020258955,-3.6789905052371212
-2.7248855574141175,-3.6789904282388717
-2.7246989385956226,-3.67795124354083
-2.7246961721776293,-3.677930328354301
-2.7246966124054115,-3.6779302736505315
-2.7245174241650267,-3.676911049629476
-2.7243330395613645,-3.675871269803429
-2.724150371012539,-3.674831173167806
-2.7239659941373287,-3.673791384982899
-2.723962450912911,-3.673770599714759
-2.7239628912537124,-3.673770535060549
-2.723962927695739,-3.6737704693051563
-2.723783239705412,-3.672751344573914
-2.723779376479108,-3.6727306087355056
-2.7235954228672528,-3.671712216064818
-2.7234107749545613,-3.670672471560964
-2.7234074284878154,-3.6706516457667218
-2.7232253112833487,-3.6696329384539235
-2.723221551294593,-3.6696121750938624
