x,y
-2.737806178490431,-4.501671686465585
-2.7377802522529904,-4.500786069619215
-2.737777521212622,-4.50075797581793
-2.737751347224588,-4.499717948082086
-2.7377518341976694,-4.499692019949131
-2.737730921700224,-4.498653839801569
-2.737712683722653,-4.497594981911187
-2.7377120937417136,-4.4975715193452
-2.7376924776438027,-4.496534895767011
-2.7376713111983215,-4.495477540241652
-2.737670835825197,-4.495455198727349
-2.7376713999483875,-4.4954541888762005
-2.7376710073465365,-4.495453405080262
-2.737648780735116,-4.494418185146985
-2.737649047948418,-4.4943964727811325
-2.737627494787791,-4.493361509785993
-2.737607885299367,-4.492305339558732
-2.7376073524526183,-4.492283914727206
-2.737607633387002,-4.492283699161309
-2.737585312654342,-4.491248956871915
-2.737561448351021,-4.490214642835155
-2.737540255489873,-4.48915889029534
-2.7375410608098534,-4.489137717621626
-2.7375247527831346,-4.488103070188149
-2.737511088594926,-4.487047160574891
-2.73751209854883,-4.487025955537696
-2.7375024347341297,-4.485991226581647
-2.737502234372832,-4.48597007469093
-2.737487216232986,-4.484935391873436
-2.7374701612396133,-4.483879520406779
-2.737455219782661,-4.482823532893104
-2.7374406303485546,-4.481767633824812
-2.7374284870436116,-4.480711700268816
-2.737428925252635,-4.480711383791149
-2.737429623639249,-4.480711418190564
-2.7374212671722673,-4.479676698222759
-2.7374108714528,-4.478620756353088
-2.737402217616064,-4.47756478937598
-2.7373917760190847,-4.476508837936165
-2.737383789893825,-4.475452862483668
-2.737377556028319,-4.47439688400911
-2.737369496120784,-4.473340911669711
-2.7373701240821604,-4.473319723479195
-2.73736622134687,-4.472284948528392
-2.7373602862911537,-4.471228964124109
-2.737360067490892,-4.471207801286489
-2.7373533604424467,-4.47017304159352
-2.7373536082076093,-4.470151868067257
-2.7373473763710345,-4.469117103576197
-2.7373471411453463,-4.469095934197847
-2.7373404226340163,-4.468061165084092
-2.7373406664021926,-4.468039984349475
-2.7373336610559313,-4.46700519287973
-2.7373247013617075,-4.4659492144294255
-2.737324259130942,-4.465928027229553
-2.7373242378856477,-4.465927948764079
-2.7373153568168282,-4.464893211049784
-2.737309181872581,-4.4638372176751195
-2.7373054478550998,-4.462781201415481
-2.7373063503829305,-4.462760000509849
-2.7373071016526387,-4.46276000625496
-2.7373096038073474,-4.461725235209958
-2.7373100328748374,-4.461704050562398
-2.7373129807098144,-4.460669267816877
-2.7373179393339933,-4.459613264193737
-2.737321105381044,-4.458557244945106
-2.737320933735058,-4.4585360748415965
-2.73732406714726,-4.457501276105989
-2.737329848198677,-4.4564452713606695
-2.7373373371682983,-4.455389285672776
-2.7373371884335227,-4.455368113755852
-2.7373395444929374,-4.4543333302217505
-2.737339144094786,-4.453277313313507
-2.7373369796218694,-4.452221302185016
-2.7373366281233613,-4.451165283507816
-2.737334532401925,-4.45010927812538
-2.73733493258432,-4.449053268896546
-2.7373355257878047,-4.4490320878415615
-2.7373401374560773,-4.4479973149140575
-2.73734272500031,-4.44694131340215
-2.737347078774951,-4.445885308147148
-2.7373466261539297,-4.445864125962376
-2.737345985167083,-4.444829338578823
-2.737342636115991,-4.443773326720697
-2.7373368639489044,-4.4427173150696735
-2.7373366407052937,-4.442696161568321
-2.7373364619619256,-4.4426961845839354
-2.7373335963317307,-4.441640366966132
-2.7373304760001083,-4.44058436243431
-2.7373303929186377,-4.44056321132814
-2.737328168447804,-4.439528448244103
-2.737328040541881,-4.438472438439641
-2.7373261815765084,-4.437416430505194
-2.737326123782899,-4.436360416185747
-2.737323618990651,-4.435304403573089
-2.737319367482864,-4.434248412623077
-2.737317294537578,-4.433192333521593
-2.7373168564598744,-4.433171170650103
-2.7373119715729883,-4.43213642027006
-2.7373113261227946,-4.432115246808298
-2.73730200979213,-4.431080500854916
-2.737295420524699,-4.430024514756911
-2.73729530433266,-4.430003340424783
-2.737295213695153,-4.430003353363999
-2.737286309850282,-4.42896859152089
-2.7372800519337632,-4.427912588445428
-2.737280941966937,-4.427891383036335
-2.7372810216775654,-4.4278913948632495
-2.737276528889783,-4.4268566392118816
-2.737276198311458,-4.426835458755618
-2.7372671430608873,-4.42580068931617
-2.73726700922535,-4.425779514743076
-2.737257370693436,-4.424744769232469
-2.7372449641271985,-4.423688813592846
-2.73723079225646,-4.422632884956297
-2.7372191225114957,-4.421576926844032
-2.7372092396534082,-4.420520956250242
-2.7371968678949976,-4.4194650108005575
-2.7371969859453156,-4.4194438440315
-2.7371964266559585,-4.419443857547473
-2.7371818914708816,-4.418409175594626
-2.737181897240675,-4.418388015000302
-2.737181238494794,-4.418388018084861
-2.737165138399685,-4.417353356636415
-2.7371517658305895,-4.4162974205106575
-2.7371408680391887,-4.415241446268257
-2.7371409161053277,-4.4152202765264335
-2.7371291610731596,-4.414185565490238
-2.737115311689775,-4.413129639540709
-2.737115912336206,-4.413108437068441
-2.7371066064820235,-4.412052644393319
-2.7370976311635964,-4.41099667713567
-2.7370975938802613,-4.410975522893209
-2.737097895606692,-4.410975457476989
-2.737088004068826,-4.409940751017481
-2.7370875781279618,-4.40991959230358
-2.7370724116477296,-4.408884914156433
-2.7370725083979903,-4.408863752259239
-2.7370578938447028,-4.4078290734958285
